,ECA2_0022_01.a_p1,ECA2_0022_02.a_p1,ECA2_0022_03.a_p1,ECA2_0022_04.a_p1,ECA2_0022_05.a_p1,ECA2_0022_06.a_p1,ECA2_0022_07.a_p1,ECA2_0022_08.a_p1,ECA2_0022_09.a_p1,ECA2_0022_10.a_p1
487.249193888451,0,0,0,0,0,0,0,1,0,0
487.305526987522,0,0,0,0,1,1,0,0,1,0
487.428726005716,0,0,0,0,0,1,0,0,0,0
488.190180330155,0,1,0,0,0,0,0,0,0,0
488.236099399069,0,0,1,1,1,1,1,0,1,0
489.067452353664,1,1,1,1,1,1,1,1,1,1
489.088590686027,0,0,0,1,0,1,0,0,1,0
489.103909296539,1,1,1,1,1,1,1,1,1,1
489.113165421929,0,0,0,0,0,0,0,0,0,1
489.132320285287,0,0,1,0,0,0,0,0,0,0
489.161644898157,0,0,0,0,0,0,0,0,0,1
489.176638563852,1,1,1,1,1,1,0,0,1,1
489.277883457122,0,0,0,1,0,0,0,0,0,0
489.314146973644,0,0,0,0,1,0,0,0,0,0
491.046731187286,1,1,1,1,1,1,0,0,1,0
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,0,0,0,1,0,0,0,0,0,0
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.153662935336,1,1,1,1,1,1,0,1,1,0
491.159128353719,0,0,0,0,0,0,1,1,0,0
491.190021838608,0,1,0,0,0,0,0,0,0,0
491.22867516802,0,1,0,1,1,1,1,0,1,1
491.251116221321,0,0,0,1,0,0,0,0,0,0
492.183412600875,1,1,1,1,1,1,1,1,1,1
493.062382400704,1,1,1,1,1,1,1,1,1,0
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.116842878789,0,0,0,0,0,0,0,0,0,1
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.150626149349,0,1,0,0,1,0,0,0,0,0
493.150935910095,0,0,0,0,0,1,0,0,0,0
493.174817272298,0,0,0,0,0,1,1,1,0,0
493.230420677758,0,0,1,1,0,1,0,0,0,0
493.272630263477,0,0,0,0,1,0,0,0,0,0
493.372079599091,0,0,0,0,1,0,0,0,0,0
494.167145562726,0,0,0,0,0,1,1,0,0,0
494.224650749238,0,0,0,1,0,0,0,0,0,0
494.24244540569,0,0,0,0,0,0,0,0,1,0
494.999868419172,0,0,0,0,1,0,0,0,0,0
495.041686558027,0,0,1,0,1,1,0,0,1,0
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.113083380152,0,0,0,0,0,0,1,0,0,0
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.172083198652,0,0,0,0,0,0,0,1,0,0
495.215537322693,0,0,0,0,0,1,0,0,0,0
495.238917109578,0,0,0,0,0,1,0,0,0,0
495.244690390794,0,0,0,0,0,0,0,1,0,0
496.185226222208,0,0,1,0,0,0,1,0,0,0
496.267715958073,0,0,0,0,0,0,0,0,0,1
497.05734784359,1,1,1,1,1,1,1,0,1,0
497.072516047067,0,0,0,0,1,0,0,0,0,0
497.083240310926,0,0,0,1,0,0,0,0,0,0
497.09397655356,0,1,0,1,1,1,0,0,1,0
497.094385062627,1,0,1,0,0,0,1,1,0,1
497.106740073084,0,1,0,0,0,0,0,0,0,1
497.108964607511,0,0,0,1,1,1,0,1,1,0
497.122051442955,1,0,0,1,1,1,0,0,1,0
497.130070607371,1,1,1,1,1,1,1,1,1,1
497.146454075302,0,0,0,0,0,1,0,0,0,0
497.162161094428,1,1,0,0,0,0,0,0,0,0
497.194774990629,0,0,1,1,1,1,0,1,1,1
498.25585538029,0,0,0,0,0,0,0,0,1,0
498.256941423577,0,0,0,1,0,0,0,0,0,0
499.051774333812,1,0,0,1,0,1,0,0,1,0
499.052069904628,0,0,1,0,0,0,0,0,0,0
499.072959600259,1,1,1,1,1,1,0,0,1,1
499.088141354548,0,0,0,0,0,0,0,0,1,0
499.088429960004,0,0,0,0,0,1,0,0,0,0
499.098832483432,0,0,0,0,0,0,1,1,0,0
499.101189172844,0,0,0,0,1,0,0,0,1,0
499.103710209449,0,1,0,0,0,0,0,0,0,0
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.122327590139,0,0,0,0,0,0,0,1,0,0
499.124592102431,1,0,0,1,1,1,0,0,1,0
499.130187598218,0,0,0,0,0,0,0,0,0,1
499.133976515468,0,0,0,0,0,0,0,0,0,1
499.158544974614,1,1,0,0,0,0,0,1,0,0
499.161055504782,0,0,0,1,0,1,0,0,0,0
499.239595909884,0,0,0,0,1,0,0,0,0,0
499.276014106484,1,0,0,0,1,0,0,0,0,0
499.306413856239,0,0,0,0,0,0,1,0,0,0
500.236220998052,0,0,1,1,0,1,1,0,0,0
500.272581031441,1,0,1,1,1,1,1,1,1,0
501.080578186929,0,1,0,1,0,1,0,0,0,0
501.088606320859,1,1,1,1,1,1,1,0,1,0
501.103888890623,1,1,1,1,1,1,1,1,1,0
501.116905878801,1,1,1,1,1,1,1,0,1,0
501.124999064245,1,1,1,1,1,1,1,1,1,1
501.140256704485,0,0,1,1,1,1,1,0,1,0
501.149733888422,0,0,0,0,0,0,0,0,0,1
501.150757353948,0,0,0,0,0,0,0,1,0,0
501.185487543173,0,0,0,0,0,0,0,0,0,1
501.212945394694,0,0,0,0,1,0,0,0,0,0
501.228492299738,0,0,0,0,0,1,0,1,0,0
501.267904839465,0,0,0,1,0,1,0,0,0,0
501.322247743386,1,0,0,0,0,0,0,0,0,0
502.133242615787,1,0,0,0,0,0,0,0,0,0
502.148579361021,0,1,0,0,0,0,0,0,0,0
502.215386873968,0,0,0,1,1,1,0,0,0,0
502.251749557998,1,0,1,1,1,1,1,0,1,0
503.046717336616,0,1,1,1,1,1,0,0,1,0
503.067808498324,0,0,0,1,0,0,0,0,1,0
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.096087558843,0,1,0,1,1,1,0,0,1,0
503.104148413103,0,0,1,1,1,1,1,0,1,0
503.104498854259,1,0,0,0,0,0,0,0,0,0
503.106810257103,0,1,0,1,0,1,0,0,0,0
503.10908517487,0,0,0,0,0,0,1,0,0,0
503.140867802422,0,0,0,1,0,0,0,0,0,0
503.147859131868,0,0,0,0,0,0,0,1,0,0
503.150254420633,0,0,0,0,0,1,0,0,0,0
503.155855241389,1,1,1,1,1,1,1,1,1,1
503.228671542493,0,0,0,0,0,1,0,0,1,0
503.265020315065,0,0,0,0,0,0,0,0,1,0
503.337738071876,1,1,0,1,1,1,1,0,0,0
503.338003319245,0,0,0,0,0,0,0,1,0,0
504.12784737167,0,1,0,0,0,0,0,0,0,0
504.231010755097,0,0,0,1,0,0,0,0,0,0
504.318193118951,0,0,0,0,0,0,0,0,1,0
505.062326760897,1,1,1,1,1,1,1,1,1,0
505.074931905387,0,0,0,0,0,0,0,0,1,0
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.103598097054,0,1,0,0,0,0,0,0,0,0
505.104456422102,0,0,0,0,0,0,0,0,1,0
505.111817312219,0,1,0,0,0,1,0,0,1,0
505.122536285957,0,1,0,0,0,0,0,0,0,0
505.169356133996,1,1,1,1,0,1,0,0,0,0
505.171599203241,0,0,1,1,1,1,1,1,1,1
505.207993381835,1,1,1,1,0,1,0,1,1,1
505.230604518965,0,0,0,1,0,0,0,0,0,0
505.244304863215,0,0,0,0,0,0,1,0,1,0
505.266438443608,0,0,0,1,0,0,0,0,0,0
505.266954855178,0,0,0,0,0,1,0,0,0,0
505.280615880924,0,0,1,0,0,0,0,0,1,0
507.04157859973,0,0,0,1,1,1,0,0,1,0
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.119567917495,0,1,0,0,0,0,0,0,0,0
507.135509543869,0,0,0,0,0,1,0,0,0,0
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.15417673038,0,0,0,0,0,0,1,1,0,0
507.171606267394,1,0,0,0,0,0,1,0,0,0
507.215632597921,0,0,0,0,1,0,0,0,0,0
507.221361371873,0,0,0,1,1,0,0,0,0,0
507.238831289571,0,0,0,0,1,0,0,0,0,0
507.246073667529,0,0,0,0,0,1,0,0,0,0
507.387791606825,0,0,0,0,1,0,0,0,0,0
509.057212796807,0,1,1,1,1,1,0,0,1,0
509.072444147101,0,0,0,1,0,0,0,0,0,0
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.133295118733,0,0,0,0,0,1,0,0,0,0
509.169755849054,0,0,0,0,0,0,1,1,0,0
509.23119864217,0,0,1,0,0,1,0,1,0,0
509.2675260046,0,0,0,0,0,1,0,0,0,0
510.274147820082,0,0,1,0,0,0,0,0,0,0
510.947156615768,0,0,0,0,1,0,0,0,0,0
511.072921729835,1,1,1,1,1,1,1,1,1,0
511.088165141738,0,0,0,1,1,1,0,0,0,0
511.088576552883,0,0,0,0,0,0,0,0,1,0
511.109496775871,0,0,0,1,1,1,0,1,1,1
511.109910886937,1,1,1,0,0,0,1,0,0,0
511.122236877675,0,1,0,0,0,0,0,0,0,0
511.124527786349,0,0,0,0,0,1,0,0,0,0
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.158783052655,0,0,1,0,0,0,0,0,0,1
511.18551049159,0,0,0,0,0,0,0,1,0,0
511.210493576337,1,1,1,0,0,0,0,0,0,0
512.179957920418,0,0,0,0,0,0,0,1,0,0
512.27261174976,0,0,1,1,0,1,1,0,0,0
513.052276635131,0,0,1,0,0,1,0,0,0,0
513.067526701351,0,0,0,1,0,1,0,0,1,0
513.088783441711,1,1,1,1,1,1,1,0,1,0
513.103860001498,0,0,0,0,0,1,0,0,1,0
513.116945543629,0,1,0,0,0,1,0,0,0,0
513.117619478579,0,0,0,0,0,0,0,0,1,0
513.124998295275,1,1,1,1,1,1,1,1,1,1
513.137909711856,0,0,0,0,0,0,0,1,0,0
513.14027760809,0,0,0,1,1,0,0,0,1,0
513.176588613222,0,0,0,0,0,1,0,0,0,0
513.187345655903,0,0,0,0,0,0,0,1,0,0
513.192568771546,0,0,1,0,0,0,0,0,0,0
513.252670334955,0,1,0,0,0,0,0,0,0,0
513.289286013791,0,0,0,0,1,0,0,0,0,0
513.29160513491,1,0,0,0,1,0,0,0,0,0
513.379697138586,0,0,0,0,0,0,1,0,0,0
514.25190363747,1,0,0,1,1,1,0,0,0,0
514.288256793735,1,0,1,1,0,1,1,0,0,0
515.018802056373,0,0,0,0,0,0,1,0,0,0
515.04669611248,0,0,0,1,0,1,0,0,0,0
515.067828669369,0,1,0,1,0,1,0,0,1,0
515.083041057463,1,0,1,1,1,1,0,0,1,0
515.096131027674,0,0,1,0,0,0,0,1,1,0
515.104136367836,1,1,1,1,1,1,1,1,1,0
515.104466017516,0,0,0,0,0,0,0,0,0,1
515.119477078585,0,1,1,1,1,1,1,0,1,0
515.132516202785,1,1,1,1,1,1,1,0,1,0
515.135050981857,0,0,0,0,0,0,0,1,0,0
515.140554489655,1,0,1,1,1,1,1,0,1,0
515.146657192572,0,0,0,0,0,1,0,0,0,0
515.155876543504,0,0,1,1,1,1,0,0,1,1
515.166516130563,0,0,1,0,0,0,0,0,0,0
515.19233211621,0,0,0,0,0,0,0,0,1,1
515.247110142983,0,0,0,1,0,0,0,0,0,0
515.283455054146,0,0,0,1,0,0,0,0,0,0
515.301299401459,1,0,0,0,0,0,0,0,0,0
515.304647578365,0,0,0,0,1,0,0,0,0,0
516.167033059439,1,0,0,0,0,0,0,0,0,0
516.267398115237,1,0,1,1,1,1,1,0,1,0
517.06237978443,1,1,1,1,1,1,0,0,1,0
517.083491983177,0,0,0,0,0,1,0,0,0,0
517.083809189188,0,0,0,1,0,0,0,0,0,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.111848324678,0,0,1,0,0,1,0,0,1,0
517.119869067928,0,1,1,0,0,1,1,0,1,0
517.120246162017,0,0,0,1,1,0,0,0,0,0
517.127924570146,0,0,0,0,1,0,0,0,0,0
517.132859038912,0,1,0,0,0,1,0,0,0,0
517.135158131389,1,0,1,1,1,1,1,0,1,1
517.144544733763,0,0,0,0,0,0,0,0,1,0
517.163515925621,0,0,1,0,0,0,0,0,0,0
517.207847673923,0,0,1,0,1,0,0,0,1,1
517.208205359712,0,0,0,1,0,0,0,0,0,0
517.241887982664,0,0,0,1,0,1,0,1,0,0
517.244203341606,0,0,0,0,0,0,0,0,1,0
517.31706363792,1,1,0,0,0,0,0,0,0,0
518.130295794217,0,0,0,0,0,1,0,0,0,0
518.130613314834,0,0,0,1,0,0,0,0,0,0
518.208928142875,0,1,0,0,0,0,0,0,0,0
518.224597266767,0,0,0,0,1,0,0,0,0,0
518.247004914908,0,0,0,0,0,1,0,0,0,0
519.041652782894,0,0,0,1,0,1,0,0,1,0
519.07801170116,1,1,1,1,1,1,1,0,1,0
519.096033371124,0,0,0,0,0,0,0,0,0,1
519.12726300786,0,1,0,0,0,0,0,0,0,0
519.150761703309,1,1,1,1,1,1,1,1,1,1
519.184850891063,1,1,1,1,1,1,0,1,1,1
519.187429803675,0,0,1,0,0,0,0,0,0,0
519.209493383829,0,1,0,0,0,0,0,0,0,0
519.221391507198,0,0,0,0,1,0,0,0,0,0
519.223562589501,0,0,0,1,0,1,0,0,1,1
519.251921262022,0,0,0,0,1,1,1,0,0,0
519.259993714216,0,0,0,0,0,0,0,0,1,0
519.288313429254,0,0,0,0,0,0,1,0,0,0
519.31785803309,0,0,0,0,0,0,0,0,1,1
521.057272470564,0,0,1,1,1,1,0,0,1,0
521.093602165006,1,1,1,1,1,1,1,1,1,1
521.127803785539,0,0,0,0,0,1,1,1,0,0
521.129998918894,1,1,1,1,1,0,0,0,1,1
521.158447162982,0,0,0,0,0,1,0,0,0,0
521.164274595202,0,1,0,0,0,0,0,0,0,0
521.166424144345,1,0,1,1,1,1,1,1,1,1
521.182060159205,0,1,0,0,0,0,0,0,0,0
521.203243415131,0,0,0,0,0,0,1,0,0,0
521.218154231642,0,0,0,0,0,1,0,0,0,0
521.237100801165,0,0,0,0,1,0,0,0,0,0
521.303941196252,1,0,0,0,0,0,0,0,0,1
523.072914985378,1,1,1,1,1,1,0,0,1,0
523.109275597845,1,1,1,1,1,1,1,1,1,1
523.122292368373,1,0,1,0,0,0,0,0,0,0
523.124878731211,0,0,0,0,0,1,1,1,0,0
523.145701405039,1,1,1,1,1,1,1,1,1,1
523.176431327484,1,0,0,0,0,0,0,0,0,0
523.246865286904,0,0,1,0,0,1,0,0,0,0
523.319496823298,1,1,0,0,0,1,0,1,0,0
524.172109027686,0,1,0,0,0,0,0,0,0,0
524.271592138188,0,0,0,0,0,0,0,0,0,1
524.962957402888,0,0,0,0,0,0,0,0,0,1
525.052219194952,0,0,1,1,0,1,0,0,1,0
525.067461069153,0,0,0,0,0,1,0,0,0,0
525.08857213027,1,1,1,1,1,1,1,1,1,1
525.103715223321,0,0,0,0,0,1,0,0,0,0
525.11429096899,0,0,1,0,0,0,0,0,0,0
525.124907264948,1,1,1,1,1,1,1,1,1,1
525.149298420641,0,0,0,0,1,0,1,0,0,0
525.171347292471,0,0,0,0,0,0,0,0,1,0
525.226111835373,0,0,0,0,1,0,0,0,0,0
525.228928421986,0,0,0,1,0,0,0,0,0,0
525.249400871223,0,0,0,0,0,1,0,0,0,0
525.262489873654,0,0,0,0,1,0,0,0,1,0
525.298847471122,0,0,0,0,0,1,1,0,0,0
525.318994298437,0,0,0,0,0,0,0,0,1,0
526.213437453075,0,0,0,0,0,0,0,0,0,1
526.288332469013,0,0,0,0,0,1,0,0,0,0
527.067865586642,0,1,0,1,1,1,0,0,1,0
527.104274338509,0,1,1,1,1,1,0,0,1,1
527.117267566234,0,1,0,0,0,0,0,0,0,0
527.11945406797,0,0,0,0,1,1,0,0,1,0
527.140572895663,1,1,1,1,1,1,1,1,1,1
527.19219911705,0,0,0,0,0,1,0,0,0,0
527.241752461835,0,0,0,1,0,1,0,0,0,0
527.270750972176,0,0,0,0,1,0,0,0,0,0
527.307046888519,0,0,0,0,1,0,0,0,0,0
528.219977375369,0,0,0,0,0,1,0,1,0,0
528.22955147016,0,0,1,0,0,0,0,1,0,0
528.303900121915,1,0,0,1,1,1,0,0,0,0
529.062299832448,0,1,1,1,0,0,0,0,1,0
529.083535766421,0,0,0,1,1,1,0,0,1,0
529.098753879654,0,0,0,1,1,1,1,0,1,1
529.119897752383,0,0,1,1,1,1,1,0,1,0
529.129611120491,0,0,0,0,1,0,0,0,0,0
529.135189881918,1,0,0,1,1,1,0,0,0,0
529.135509984456,0,0,0,0,0,0,0,0,1,0
529.145852791415,0,0,0,0,0,0,0,1,0,0
529.171551998087,0,0,0,0,0,1,0,0,1,0
529.192947356993,0,0,0,0,0,1,0,0,0,0
529.20552066593,0,0,0,0,0,1,0,1,0,0
529.207900357029,0,0,0,0,0,0,0,0,1,0
529.262763753005,0,0,0,1,0,0,0,0,0,0
529.263045288462,0,0,0,0,0,1,0,0,0,0
529.265678783534,0,0,0,1,0,0,0,0,0,0
529.286499593072,1,0,0,0,1,0,0,0,0,0
529.293722435216,1,0,0,0,0,0,0,0,0,0
529.299480192917,0,0,0,0,0,1,0,0,0,0
530.246752042875,0,0,1,1,0,1,0,0,0,0
530.283411420085,1,0,0,0,0,0,0,0,0,0
531.077934867201,1,0,0,1,1,1,0,0,1,0
531.078297651651,0,0,1,0,0,0,0,0,0,0
531.099080790247,0,0,0,0,1,1,0,0,0,0
531.099416703555,0,0,0,0,0,0,0,0,1,0
531.114362930057,1,0,1,1,1,1,0,1,1,1
531.135413834855,0,0,1,0,0,1,1,0,1,0
531.142858208605,0,0,0,0,0,0,0,1,0,0
531.150779359846,0,1,1,1,1,1,0,0,1,0
531.15111277125,0,0,0,0,0,0,0,1,0,0
531.161371169408,0,0,1,0,0,0,0,0,0,0
531.184875336025,0,1,0,0,0,0,0,0,0,0
531.187180262532,1,0,1,1,1,1,0,0,1,1
531.223571399112,0,0,0,1,0,0,0,0,1,0
531.278566993689,0,0,0,0,0,1,0,0,0,0
531.354153580857,0,0,0,0,0,0,0,0,0,1
532.313103087648,0,0,0,0,0,0,1,0,0,0
533.057235915748,0,0,1,1,0,0,0,0,1,0
533.070425998867,0,1,0,0,0,0,0,0,0,0
533.093693346248,1,1,1,1,1,1,0,1,1,0
533.094025538333,0,0,0,0,0,0,1,0,0,0
533.1231008341,0,0,0,0,0,0,1,0,0,0
533.13006477197,1,1,1,1,1,1,1,1,1,1
533.202738019246,0,0,0,0,0,0,0,0,0,1
533.239114382747,0,0,0,0,0,0,1,0,0,0
533.23948436331,0,0,0,1,0,0,0,0,1,0
533.239824883791,1,0,0,0,0,0,0,0,0,0
533.267379541781,0,0,0,0,0,0,1,0,0,0
533.311934614439,1,1,0,0,0,0,0,0,0,0
533.33344280752,0,1,0,0,0,0,0,0,0,0
534.204009810738,1,1,0,0,0,0,0,0,0,0
535.036588326371,0,0,0,1,0,0,0,0,0,0
535.072932531468,1,1,1,1,1,1,0,1,1,0
535.109272280562,1,1,1,1,1,1,1,1,1,1
535.121965781398,0,0,0,0,1,0,0,0,0,0
535.143377240391,0,1,0,0,0,0,0,0,0,0
535.145603810094,1,0,1,1,1,1,0,1,1,1
535.179837681219,0,1,0,0,0,0,0,0,0,0
535.197444350024,0,0,0,1,0,0,0,0,0,0
535.222812626446,1,0,0,0,0,0,0,0,0,0
535.247083957363,0,0,0,0,0,1,0,0,0,0
535.252648667593,0,0,0,0,1,0,0,0,0,0
535.283242273416,1,0,0,0,0,0,1,0,0,0
535.288994355344,0,0,0,0,1,0,0,0,0,0
535.312428697586,0,1,0,0,0,0,0,0,0,0
536.162384746972,0,0,0,0,0,0,0,0,1,0
537.049187379933,0,0,0,0,0,0,1,0,0,0
537.052150571382,0,0,0,1,1,0,0,0,0,0
537.088491135972,1,0,1,1,1,1,0,1,1,0
537.088861487356,0,1,0,0,0,0,0,0,0,0
537.124886960659,1,1,1,1,1,1,1,1,1,1
537.137937720417,0,1,1,0,0,0,0,0,0,0
537.140312219849,0,0,0,0,0,1,0,0,0,0
537.153779097749,0,0,0,0,0,0,0,0,1,0
537.161283803027,1,1,1,1,1,1,1,1,1,1
537.238437198779,0,1,0,0,0,0,0,0,0,0
537.255271538714,0,0,1,0,0,0,0,1,0,0
537.262437100914,1,0,0,0,0,1,0,0,0,0
537.298876561433,1,1,0,0,0,1,1,0,0,1
538.12026562932,0,0,0,0,0,0,0,1,0,0
539.046095260134,0,0,0,0,0,0,1,0,0,0
539.067755817262,0,1,1,1,1,1,0,0,1,0
539.10421112404,1,1,1,1,1,1,0,1,1,0
539.104636388184,0,0,0,0,0,0,0,0,0,1
539.138400676692,0,0,0,0,0,0,0,1,0,0
539.140611074365,1,1,1,1,1,1,1,0,1,1
539.15359592532,0,0,0,0,0,0,0,1,0,0
539.166502530613,0,0,0,0,0,0,1,0,0,0
539.241728125521,0,0,0,0,1,0,0,0,0,0
539.278098843401,0,0,1,1,1,1,0,0,0,0
539.314444642384,1,1,1,0,0,1,1,1,0,1
539.359203609414,0,0,1,0,0,0,0,0,0,0
540.281787216893,0,0,0,0,0,0,0,0,1,0
541.083412417512,0,0,0,1,1,1,0,0,1,0
541.098759477228,0,0,0,0,1,0,0,0,1,0
541.119756751391,0,0,0,0,0,1,0,0,1,0
541.120127874135,0,0,0,1,0,0,0,0,0,0
541.135150382105,0,0,0,0,0,0,0,1,0,0
541.135522249302,0,0,0,0,0,1,0,0,0,0
541.14821771545,0,0,1,0,1,0,0,0,0,0
541.156290989692,1,1,1,1,1,1,1,1,1,1
541.163480126415,0,0,0,0,0,0,1,0,0,0
541.260182425831,0,0,0,0,0,0,0,0,0,1
541.311454748044,1,1,0,0,0,0,0,0,0,0
542.319572335503,0,0,0,1,0,1,0,0,0,0
543.077910877582,0,0,1,1,1,1,0,0,1,0
543.099102877781,1,0,0,1,1,1,1,0,1,0
543.114339506008,1,0,1,1,1,1,0,0,1,0
543.13550696339,0,0,1,1,1,1,1,1,1,0
543.13588444736,1,0,0,0,0,0,0,0,0,0
543.150762856758,1,0,0,1,1,0,0,0,1,0
543.187107844242,0,0,0,1,0,1,0,0,0,0
543.190741832064,0,0,0,0,0,0,0,1,0,0
543.191699161079,0,0,0,0,0,0,0,0,1,0
543.208664878201,0,0,0,1,0,0,0,0,0,0
543.211704971606,0,0,0,0,0,1,0,1,0,0
543.223339993371,0,0,0,0,0,0,0,0,1,0
543.265719564044,0,0,0,0,1,0,0,0,0,0
543.278464805142,0,0,0,1,1,1,0,0,0,0
543.302067050345,1,0,0,0,1,0,0,0,0,0
543.309484112243,0,0,0,0,0,0,0,0,1,1
544.224540208812,0,0,0,0,0,0,0,1,0,0
544.26238720557,0,0,0,0,0,1,0,0,0,0
544.297794778511,0,0,0,0,0,0,0,0,0,1
545.057221515071,0,0,0,1,0,0,0,0,1,0
545.093574600661,0,1,1,1,1,1,1,1,1,0
545.106596433951,0,0,0,0,0,0,0,1,0,0
545.114709820859,0,0,1,1,0,1,0,0,1,0
545.1287860693,0,0,0,1,0,0,0,0,0,0
545.130085022922,0,0,1,0,1,0,0,0,1,0
545.130548957878,1,0,0,1,0,1,0,0,0,0
545.140744030016,0,0,0,0,0,0,0,1,0,0
545.142891857441,1,0,0,1,1,1,0,0,0,0
545.151403998219,1,0,0,0,0,0,0,0,0,0
545.166367836349,0,0,1,1,1,1,0,0,1,0
545.175357560444,0,1,0,0,0,0,1,0,0,1
545.234378731937,0,1,0,0,0,0,0,0,0,0
545.243744838026,0,1,0,0,0,0,0,0,0,0
545.257707936406,0,0,0,1,0,0,0,0,0,0
545.27460835512,0,0,0,0,0,0,0,1,0,0
546.195785940559,0,1,0,0,0,0,0,0,0,0
547.072918355382,0,1,1,1,1,1,0,0,1,0
547.094060912592,0,0,0,0,0,0,0,0,1,0
547.098791769008,0,0,0,0,0,1,0,0,0,0
547.109330096018,1,1,1,1,1,1,1,1,1,0
547.109723967407,0,0,0,0,0,0,0,0,0,1
547.122358960352,0,0,1,0,0,0,0,0,1,0
547.145658517979,1,1,1,1,1,1,1,0,1,1
547.182024723414,1,1,1,1,1,1,0,0,1,1
547.203543327494,0,0,0,0,0,0,0,0,0,1
547.215653962527,0,0,1,0,0,0,0,0,0,0
547.216225676544,1,1,0,0,1,0,0,0,0,0
547.218380960332,0,0,0,1,0,1,0,0,1,1
547.254221110753,0,0,0,0,0,0,0,0,1,0
547.255264351691,0,0,1,0,0,0,0,0,0,0
547.258316163042,0,0,0,0,0,0,0,0,1,0
547.341154105755,0,0,0,0,0,0,1,0,0,1
547.348546576547,0,0,0,0,0,0,0,1,0,0
548.126588980493,0,0,0,0,1,0,0,0,0,0
548.162387567238,0,1,0,0,0,0,0,0,1,0
548.209763470907,1,1,1,1,1,1,1,1,1,1
549.052070022191,0,0,0,1,0,0,0,0,1,0
549.088601964518,1,1,1,1,1,1,1,0,1,0
549.124993058067,1,1,1,1,1,1,0,0,1,1
549.125329847944,0,0,0,0,0,0,1,0,0,0
549.161352075043,1,1,1,1,1,1,1,1,1,1
549.182385144827,0,0,0,0,0,0,0,1,0,0
549.195420595697,0,1,0,0,1,0,0,0,0,0
549.197718145359,0,0,1,1,0,1,1,0,1,1
549.226081157925,0,0,0,0,0,1,0,0,0,0
549.268302245218,0,0,0,0,1,0,0,0,0,0
549.270386589946,1,0,0,0,0,0,0,0,1,1
549.306745550488,0,0,0,0,0,0,0,0,0,1
549.307127601227,0,1,0,0,0,0,0,1,0,0
549.343176409456,0,0,0,0,0,0,0,0,0,1
550.193359421583,0,0,0,0,0,0,0,0,1,0
550.223620592913,0,1,0,0,0,0,0,0,0,0
551.067824899559,0,1,1,1,1,1,0,0,1,0
551.083278160412,0,0,0,1,0,0,0,0,0,0
551.104176596842,1,1,1,1,1,1,0,1,1,0
551.140497274384,1,1,1,1,1,1,1,1,1,1
551.171382303727,0,1,0,0,0,0,0,0,0,0
551.176899158949,1,1,1,1,1,1,1,1,1,1
551.198250620291,0,0,0,0,0,0,0,1,0,0
551.254262251541,0,0,0,0,0,0,0,0,0,1
551.270962365094,0,0,0,0,0,0,1,1,0,0
551.278132785565,1,1,0,0,0,1,0,0,0,0
551.283910755045,1,0,0,0,1,0,0,0,0,0
551.358791105618,0,0,0,0,0,0,0,0,0,1
552.193762310849,0,0,0,0,0,0,0,0,1,0
552.239763087689,0,1,0,0,0,0,0,0,0,0
553.08348168985,0,1,1,1,1,1,0,0,1,0
553.098635709112,0,0,0,1,0,0,0,0,0,0
553.119895288025,1,1,1,1,1,1,1,0,1,1
553.156267146222,1,1,1,1,1,1,1,1,1,1
553.207939162642,0,0,0,0,0,1,0,0,0,0
553.22101783373,0,0,0,0,0,1,0,0,0,0
553.274331999596,0,0,0,0,0,0,1,0,0,0
553.29369267544,1,1,0,0,1,1,1,0,0,1
553.411029184641,0,0,0,0,0,0,0,0,0,1
554.079053029737,0,0,0,1,0,0,0,0,0,0
554.152010557177,0,0,0,0,0,0,0,0,1,0
554.188185854748,1,0,0,0,0,0,0,0,0,0
554.260919793537,0,0,0,0,0,0,0,0,0,1
554.574104391308,0,0,0,0,1,0,0,0,0,0
555.062816436573,0,0,0,0,0,0,0,0,1,0
555.07842926891,0,0,0,0,0,1,0,0,0,0
555.099165292473,1,1,1,1,1,1,1,0,1,0
555.114368849695,0,0,0,0,1,0,0,0,1,0
555.135525969341,1,1,1,1,1,1,0,0,1,1
555.135914275014,0,0,0,0,0,0,1,1,0,0
555.150742932359,0,0,0,1,1,0,0,0,1,0
555.184793324385,1,0,0,0,0,0,0,1,0,0
555.20018946919,0,0,0,0,1,1,0,0,1,0
555.202511339197,1,0,1,0,0,0,0,1,0,0
555.223434235149,0,0,0,0,0,1,0,0,0,0
555.236556867056,0,0,1,0,0,0,0,0,0,0
