,ECA2_0042_01.a_p1,ECA2_0042_02.a_p1,ECA2_0042_03.a_p1,ECA2_0042_04.a_p1,ECA2_0042_05.a_p1,ECA2_0042_06.a_p1,ECA2_0042_07.a_p1,ECA2_0042_08.a_p1,ECA2_0042_09.a_p1,ECA2_0042_10.a_p1
500.083439898449,0,0,0,0,0,0,0,0,1,0
500.172125779022,0,0,0,0,0,0,1,0,0,0
501.01483770365,0,0,1,0,0,0,0,0,0,0
501.03106140268,1,1,0,1,1,0,1,0,1,1
501.03202555549,0,0,0,0,0,0,0,1,0,0
501.052200820915,0,0,0,1,0,0,1,0,1,0
501.07974993622,0,0,0,0,0,0,0,0,1,0
501.088606320859,1,1,0,1,1,1,1,1,1,1
501.103888890623,1,1,1,1,1,1,1,1,0,1
501.104213666675,0,0,0,0,0,0,0,0,1,0
501.116905878801,1,0,1,1,1,1,1,1,1,1
501.124999064245,0,0,0,1,0,0,1,0,1,0
501.140256704485,1,1,1,1,1,0,1,1,1,1
501.150757353948,0,0,0,0,0,1,0,0,0,0
501.185487543173,0,0,0,0,0,0,0,1,0,0
501.207324657068,0,1,0,0,0,0,0,0,0,0
501.212945394694,1,1,1,1,0,0,0,1,1,1
501.213271358318,0,0,0,0,0,0,1,0,0,0
501.249353774921,0,0,0,1,0,0,0,0,0,0
502.120563141058,0,0,0,0,0,0,0,0,1,0
502.156989821401,0,0,0,0,0,0,1,0,0,0
503.046717336616,1,1,1,1,1,1,1,1,1,1
503.067808498324,0,0,0,0,0,0,1,0,1,1
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.095457230538,0,0,0,0,0,0,1,0,0,0
503.096087558843,0,0,0,1,0,0,0,0,1,1
503.104148413103,0,1,0,0,0,0,1,0,1,0
503.150254420633,0,0,1,0,0,0,0,0,1,1
503.155855241389,1,1,1,1,1,1,1,1,1,1
503.196782540628,0,0,0,0,0,0,1,0,0,0
503.228671542493,1,1,1,1,1,0,0,0,1,1
503.228970556954,0,0,0,0,0,0,1,0,0,0
503.265020315065,0,0,0,1,0,0,0,0,0,0
503.322800604584,0,0,0,1,0,0,0,0,0,0
504.114808409637,0,0,0,1,0,0,1,0,0,0
504.25351716191,0,0,0,0,0,0,1,0,0,0
505.025963885316,0,0,0,0,0,0,1,0,1,1
505.026310308071,0,0,0,1,0,0,0,0,0,0
505.040351370759,0,0,0,0,0,0,1,0,0,0
505.062326760897,1,1,1,1,1,1,1,1,1,1
505.075348250671,0,0,0,1,0,0,0,0,0,0
505.083684877128,0,0,0,0,0,0,1,0,0,0
505.093616215144,0,0,0,0,0,0,0,0,1,0
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.109927210557,0,0,0,1,0,0,0,0,0,0
505.111817312219,0,0,1,0,0,1,0,0,0,1
505.119866667667,0,0,0,0,0,0,1,0,1,0
505.122536285957,1,0,0,0,0,0,0,0,0,0
505.129190606861,0,0,0,0,1,0,0,0,0,0
505.156913562436,0,0,0,1,0,0,0,0,0,0
505.171599203241,1,1,1,1,1,1,1,1,1,1
505.207993381835,1,1,1,1,1,1,1,1,1,1
505.212442484431,0,0,1,0,0,0,0,0,0,0
505.229378481289,0,0,0,0,0,0,1,0,0,0
505.244304863215,1,1,1,1,1,1,1,0,1,1
505.265716432245,0,0,1,0,0,0,0,0,0,0
505.393192487722,0,0,0,0,0,0,0,0,0,1
506.094038423319,0,0,0,0,0,0,0,0,1,0
506.130441705149,0,0,0,0,0,0,0,0,1,0
506.166720185039,0,0,0,0,0,0,1,0,1,0
506.977007660163,0,0,0,1,0,0,0,0,0,0
507.04157859973,1,1,0,0,0,1,1,0,1,1
507.041855113122,0,0,0,1,0,0,0,0,0,0
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.145968825457,0,0,0,0,0,1,0,0,0,0
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.260253091471,0,0,0,0,0,0,0,0,1,0
507.296573249518,0,0,0,0,0,0,1,0,0,0
508.0733226029,0,0,0,0,0,0,0,0,1,0
509.036074451735,1,0,0,1,0,0,1,0,0,0
509.036397675495,0,0,0,0,0,0,0,0,1,0
509.057212796807,1,1,1,1,1,1,1,0,1,1
509.072444147101,0,0,0,0,0,0,1,0,0,0
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.108258902818,0,0,0,1,0,0,0,0,0,0
509.10899934915,0,0,0,0,0,0,0,0,1,0
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.148658775562,0,0,0,0,0,0,0,1,0,0
509.23119864217,1,1,0,0,0,0,0,0,0,0
509.312193959387,0,0,0,1,0,0,0,0,0,0
510.088927881685,0,0,0,0,0,0,0,0,1,0
510.219529608018,0,0,0,0,0,0,0,0,1,0
510.237246668768,1,0,0,0,0,0,0,0,0,0
511.015526337705,0,0,0,0,0,0,1,0,0,0
511.036538803999,0,0,0,0,0,0,1,0,1,1
511.051789088305,1,1,0,1,0,1,1,0,1,1
511.072921729835,1,1,1,1,1,1,1,0,1,1
511.088165141738,1,1,0,1,0,0,1,0,1,1
511.109496775871,1,1,1,1,1,1,1,0,1,1
511.119303298806,1,0,1,0,0,0,0,0,0,0
511.122236877675,0,0,0,0,1,0,0,0,0,0
511.12407190461,0,0,0,0,0,0,1,0,0,0
511.124527786349,0,0,0,1,0,0,0,0,1,0
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.161110237775,0,0,0,0,0,0,0,0,1,0
511.17695775493,1,0,0,0,0,0,0,0,0,0
511.210493576337,1,0,0,0,1,0,0,0,0,0
511.950167932207,0,0,1,1,0,0,0,0,0,0
512.075575647321,0,0,0,1,0,0,0,0,0,0
512.10458322344,0,0,0,1,0,0,0,0,0,1
512.135776034086,0,0,0,1,0,0,0,0,0,1
512.177731485392,0,0,0,1,0,0,0,0,0,0
512.222209798023,0,0,0,0,0,0,0,0,0,1
512.250428854052,0,0,0,0,0,0,0,0,1,0
512.946888263705,0,0,0,0,1,0,0,0,0,0
513.031092746033,0,0,0,1,0,0,1,0,0,0
513.031398448311,0,1,0,0,0,0,0,0,0,0
513.052276635131,1,1,0,1,0,0,1,0,1,0
513.067526701351,1,1,1,1,1,0,1,1,1,1
513.087460110924,0,0,1,0,0,0,0,1,0,0
513.088783441711,1,1,0,1,1,0,1,0,1,1
513.103860001498,1,1,0,1,1,0,1,0,1,1
513.116945543629,0,1,0,1,0,0,0,0,1,1
513.124998295275,1,1,1,1,1,1,1,1,1,1
513.137909711856,0,0,0,0,0,1,0,0,0,0
513.14027760809,0,0,0,1,0,0,1,0,1,0
513.140644347048,1,0,0,0,0,0,0,0,0,0
513.146166400601,0,0,0,0,0,0,0,1,0,0
513.176588613222,0,0,0,1,0,0,0,0,1,0
513.185941282965,0,0,0,0,0,0,0,1,0,0
514.099169969233,0,0,0,0,0,0,0,0,1,0
515.030430713632,0,0,1,0,0,0,0,1,0,0
515.04669611248,1,1,0,1,0,1,1,0,0,1
515.047011906077,0,0,0,0,0,0,0,0,1,0
515.067828669369,0,1,0,1,1,0,1,0,1,1
515.083041057463,1,1,1,1,1,1,1,1,1,1
515.104136367836,1,1,0,1,1,0,1,0,1,1
515.119477078585,1,1,1,1,0,1,1,0,1,1
515.124778370207,0,1,0,0,0,0,0,0,0,0
515.132516202785,1,1,1,1,0,1,0,1,1,1
515.140554489655,1,1,1,1,1,0,1,1,1,1
515.155876543504,1,1,1,1,1,0,0,0,1,1
515.156185596476,0,0,0,0,0,0,1,0,0,0
515.18999878078,0,0,0,0,0,0,0,1,0,0
515.19233211621,1,1,1,1,1,0,0,0,1,1
515.192716825452,0,0,0,0,0,0,1,0,0,0
515.228677492612,0,1,0,1,0,0,0,0,1,0
515.228980743186,0,0,1,0,0,0,0,0,0,0
515.245352435348,0,1,1,0,0,0,0,0,0,0
515.259363614816,0,0,0,0,0,1,0,0,0,0
515.294368843563,0,0,0,0,1,0,0,0,0,0
516.078252953488,1,0,0,0,0,0,1,0,0,0
516.1362037427,0,0,0,1,0,0,0,0,0,0
516.180766396716,0,0,0,0,0,0,0,0,1,0
517.025898068989,1,0,0,1,0,0,0,0,1,0
517.02619351136,0,0,0,0,0,0,1,0,0,0
517.06237978443,1,1,1,1,1,1,1,0,1,1
517.075352860099,0,0,0,0,0,0,0,0,1,0
517.083491983177,0,0,0,1,0,0,1,0,1,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.111218095662,0,0,1,0,0,0,0,0,0,0
517.111848324678,1,0,0,1,0,0,0,0,1,1
517.119869067928,0,0,0,1,0,0,1,0,1,0
517.135158131389,1,1,1,1,1,1,1,1,1,1
517.156557576466,0,0,1,0,0,0,0,0,0,0
517.207847673923,1,1,1,1,1,0,1,1,1,1
517.244203341606,1,0,1,1,0,0,0,0,1,0
517.244543847896,0,0,0,0,0,0,1,0,0,0
517.309021144966,0,1,0,1,1,0,0,1,0,0
517.338564335314,0,0,0,0,0,0,0,0,1,0
518.143315004887,0,1,0,0,0,0,0,0,0,0
519.041652782894,1,1,0,1,1,1,1,0,1,1
519.062832002622,0,0,0,0,0,0,1,0,0,0
519.07801170116,1,1,1,1,1,1,1,1,1,1
519.096033371124,0,0,0,0,1,1,0,0,0,0
519.099023533191,0,0,0,0,0,0,1,0,0,0
519.12726300786,1,0,0,1,0,1,0,0,1,1
519.145171041789,0,1,0,0,0,0,0,0,1,0
519.150761703309,1,1,1,1,1,1,1,1,1,1
519.181933865734,0,1,0,0,0,0,0,0,0,0
519.223562589501,1,1,0,1,1,1,1,1,1,1
519.223902316571,0,0,1,0,0,0,0,0,0,0
519.251921262022,1,0,0,0,0,1,0,0,0,0
519.259993714216,0,0,0,1,0,1,1,0,0,1
519.282049585746,0,1,0,0,1,1,0,0,0,0
520.227680519479,0,1,0,0,0,0,0,0,0,0
520.955987446318,0,0,0,0,0,0,0,0,0,1
521.021283383855,0,0,0,0,0,0,1,0,0,0
521.036110523306,0,0,0,0,0,0,1,0,0,0
521.057272470564,1,1,1,1,1,1,1,0,1,1
521.093602165006,1,1,1,1,1,1,1,0,1,1
521.106566503769,0,0,0,0,0,0,0,0,0,1
521.117362837883,1,0,0,0,0,0,0,0,0,0
521.129998918894,1,1,1,1,1,1,1,1,1,1
521.166424144345,1,1,1,1,1,1,1,1,1,1
521.197665246278,1,0,0,0,0,0,0,0,0,0
521.224261701779,0,0,0,0,0,0,1,0,1,0
521.276341145153,0,1,0,0,0,0,0,0,0,0
522.125220842038,0,0,0,0,0,0,0,0,1,0
522.234612354061,0,0,0,0,0,0,0,1,0,0
522.981808825857,0,0,0,0,1,0,0,0,0,0
523.03659380884,0,0,0,0,0,0,1,0,1,0
523.051836207527,1,0,0,1,0,0,1,0,0,0
523.072914985378,1,1,1,1,1,1,1,0,1,1
523.100992441968,0,0,0,0,0,0,0,1,0,0
523.109275597845,1,1,1,1,1,1,1,1,1,1
523.145701405039,1,1,1,1,1,1,1,1,1,1
523.176431327484,0,0,0,0,1,0,0,0,0,0
525.031073265538,0,0,0,0,0,0,1,0,0,1
525.052219194952,0,0,0,1,0,0,1,0,1,1
525.067461069153,1,1,0,1,0,0,1,0,1,0
525.08857213027,1,1,1,1,1,1,1,1,1,1
525.091157317464,0,0,0,0,1,0,0,0,0,0
525.103715223321,0,0,0,1,0,0,1,0,1,0
525.116243580426,0,0,0,1,0,0,0,0,0,0
525.124907264948,1,1,1,1,1,1,1,0,1,1
525.143454084462,0,0,0,0,0,0,1,1,0,0
525.149298420641,0,0,0,1,0,0,0,0,0,0
525.163997230854,0,0,0,0,1,1,0,0,0,0
525.186137242129,0,0,0,0,0,0,0,1,0,0
525.226111835373,0,1,0,1,1,0,1,0,1,1
525.262489873654,0,0,0,1,0,0,1,0,0,0
525.343539354457,0,0,0,0,0,0,0,0,1,0
526.156884296439,0,0,0,0,0,0,0,0,1,0
526.266177827098,0,0,0,0,0,0,0,0,1,0
527.04674680543,1,1,0,1,0,1,1,0,0,1
527.057543800162,0,0,0,1,0,0,0,0,0,0
527.067865586642,1,1,0,1,0,1,1,0,1,1
527.083097137213,1,1,0,1,1,0,1,0,0,0
527.08347135402,0,0,0,0,0,0,0,0,1,0
527.104274338509,1,1,0,1,1,0,1,0,1,1
527.117267566234,0,0,0,0,0,1,0,0,0,0
527.11945406797,1,1,0,1,0,0,1,0,1,1
527.140572895663,1,1,0,1,1,0,1,0,1,1
527.155720755907,0,0,0,0,0,0,0,0,1,1
527.161059631008,0,0,0,0,0,1,0,0,0,0
527.190163840802,0,0,0,0,0,1,0,0,0,0
527.190630696792,0,0,0,0,0,0,0,0,1,0
527.241752461835,1,1,1,0,1,1,0,1,0,1
527.242147723015,0,0,0,1,0,0,1,0,0,0
528.220818952824,0,0,0,0,0,0,1,0,0,0
528.945026382322,0,0,0,1,0,0,0,0,0,0
529.025903778971,0,0,0,0,0,0,1,0,0,0
529.047085797658,0,0,0,0,0,0,1,0,0,0
529.062299832448,1,1,1,0,1,1,1,0,1,1
529.062661775277,0,0,0,1,0,0,0,0,0,0
529.083535766421,1,0,0,1,0,0,1,0,0,1
529.083905578313,0,0,0,0,0,0,0,0,1,0
529.098753879654,1,1,0,1,1,0,1,0,1,1
529.119897752383,0,1,0,1,0,0,1,0,1,0
529.135189881918,1,1,0,1,0,0,1,1,1,1
529.135509984456,0,0,1,0,0,0,0,0,0,0
529.140618748044,0,0,0,0,0,0,0,1,0,0
529.156614865263,0,0,0,0,0,1,0,0,0,0
529.171551998087,1,0,0,0,0,0,0,0,1,1
529.171948658132,0,0,0,1,0,0,0,0,0,0
529.207900357029,0,0,1,1,0,0,0,0,1,0
529.293722435216,0,1,0,0,0,0,0,1,0,0
529.305097482595,0,0,0,0,0,1,0,0,0,0
529.338517836199,1,0,0,0,0,0,0,0,0,0
530.260964987739,0,0,0,0,0,0,1,0,0,0
531.041589439336,1,1,0,1,0,0,1,0,1,1
531.063199457239,0,0,0,0,0,0,1,0,1,0
531.077934867201,1,1,0,1,0,0,1,1,1,1
531.098632949308,0,0,0,1,0,0,0,0,0,0
531.099080790247,0,0,0,0,0,0,1,0,1,0
531.114362930057,1,1,0,1,1,0,1,0,1,1
531.114741992015,0,0,0,0,0,0,0,1,0,0
531.127427236657,1,0,0,1,0,0,0,0,1,1
531.135413834855,0,0,0,1,0,0,0,0,1,0
531.150779359846,1,1,1,1,0,1,1,0,1,1
531.186591243836,0,0,0,0,0,0,1,0,0,0
531.187180262532,1,1,0,1,1,1,0,0,1,1
531.190474372299,0,0,0,0,1,1,0,0,0,0
531.223571399112,1,0,1,1,0,0,0,0,1,1
531.223948847514,0,0,0,0,1,0,1,0,0,0
531.259859727172,0,0,1,0,0,0,0,0,0,0
531.260242370907,0,0,0,0,0,0,1,0,0,0
532.073226172786,0,0,0,0,0,0,0,0,1,0
533.004622283579,0,0,1,0,0,0,0,0,0,0
533.020784162241,0,0,0,0,0,0,1,0,0,0
533.057235915748,1,1,0,1,0,1,1,0,1,1
533.057570900633,0,0,0,0,1,0,0,0,0,0
533.078708724078,0,0,0,0,0,0,1,0,0,0
533.093693346248,1,1,1,1,0,1,1,1,1,1
533.13006477197,1,1,0,1,1,1,1,1,1,1
533.130384497941,0,0,1,0,0,0,0,0,0,0
533.160079709004,0,0,1,0,0,0,0,0,0,0
533.161215595077,0,0,0,0,1,0,0,0,0,0
533.187857719505,0,0,0,1,0,0,0,0,0,0
533.202738019246,1,1,1,0,1,1,1,0,1,1
533.203061735582,0,0,0,1,0,0,0,0,0,0
533.239114382747,1,1,1,1,0,0,1,0,1,1
533.275538268241,0,0,0,1,0,0,0,0,0,0
533.297012984923,0,0,0,1,0,0,0,0,0,0
534.125624581722,0,0,0,0,0,0,1,0,0,0
534.170602567508,0,0,0,0,0,0,0,0,1,0
535.036588326371,0,1,0,0,0,0,1,0,1,0
535.036911405626,0,0,0,1,0,0,0,0,0,0
535.072932531468,1,1,1,1,1,0,1,0,1,1
535.109272280562,1,1,0,1,1,1,1,1,1,1
535.109618712102,0,0,1,0,0,0,0,0,0,0
535.145603810094,1,1,1,1,0,1,1,1,1,1
535.145974178759,0,0,0,0,1,0,0,0,0,0
535.173674726636,0,0,0,0,0,0,0,0,1,0
535.182383317169,0,0,1,0,0,0,1,0,0,0
535.222812626446,0,0,0,0,0,0,0,1,0,0
535.276403484391,0,0,0,0,0,0,1,0,0,0
536.981601219887,0,0,0,0,0,0,1,0,0,0
537.052150571382,1,1,0,1,1,1,0,0,1,0
537.05248474742,0,0,0,0,0,0,1,0,0,0
537.088491135972,1,1,1,1,1,1,1,0,1,1
537.124886960659,1,1,1,1,1,1,1,1,1,1
537.153779097749,0,0,0,0,0,0,1,0,1,0
537.161283803027,1,1,1,1,1,0,1,1,0,1
537.161621214465,0,0,0,0,0,1,0,0,1,0
537.189718738273,0,0,0,0,0,0,0,0,1,0
537.190176883103,0,0,1,0,0,0,0,0,0,0
537.190777850631,0,0,0,0,0,0,1,0,0,0
537.222442558861,0,0,0,0,0,0,0,1,0,0
537.307238697444,0,0,0,0,0,0,0,0,1,0
537.981075176806,0,0,0,1,0,0,0,0,0,0
538.1290475276,0,0,0,1,0,0,0,0,0,0
538.287300401303,0,1,0,0,0,0,0,0,0,0
539.031750951708,0,0,0,0,0,0,1,0,1,0
539.046095260134,0,0,0,0,0,0,1,0,0,0
539.046649734625,1,0,0,1,0,0,0,0,1,0
539.067755817262,1,1,0,1,0,0,1,0,1,1
539.082989990792,0,1,0,0,0,0,1,0,0,0
539.083321821177,0,0,0,1,0,0,0,0,0,0
539.10421112404,1,1,0,1,1,0,1,1,1,0
539.104636388184,0,0,0,0,0,0,0,0,0,1
539.119301855409,0,0,0,0,0,0,1,0,0,0
539.140611074365,1,1,1,1,1,1,1,1,1,1
539.15359592532,1,0,0,0,1,0,0,0,0,0
539.206562920567,0,0,0,0,0,0,0,0,1,0
539.241728125521,0,0,0,0,1,0,0,0,0,0
539.24249798748,0,0,0,0,0,0,1,0,0,0
539.278098843401,0,0,0,0,0,0,1,0,0,0
539.278895171118,0,0,0,1,0,0,0,0,0,0
541.0254401161,0,0,0,0,0,0,1,0,0,0
541.046983311245,0,0,0,0,0,0,1,0,1,0
541.062277429977,1,1,0,1,0,1,1,0,1,1
541.083412417512,1,1,0,0,0,1,1,0,1,1
541.083859736239,0,0,0,1,0,0,0,0,0,0
541.093341621427,0,0,0,0,0,1,0,0,0,0
541.098301508191,0,1,0,0,0,0,1,0,0,0
541.098759477228,1,0,0,1,1,0,0,0,1,1
541.119756751391,0,1,0,1,0,0,1,0,1,0
541.120127874135,0,0,0,0,0,0,0,0,0,1
541.135150382105,0,0,0,1,0,0,1,0,0,1
541.135522249302,0,0,0,0,0,0,0,0,1,0
541.14821771545,0,0,1,0,1,0,0,1,1,1
541.14885237787,0,0,0,0,0,0,1,0,0,0
541.156290989692,1,1,0,1,1,1,1,1,1,1
541.156642357317,0,0,1,0,0,0,0,0,0,0
541.171529573883,0,0,0,1,0,0,0,0,1,1
541.25835526494,0,0,0,1,0,0,0,0,0,0
541.293781245421,0,0,0,0,0,0,0,1,0,0
542.165236787217,0,0,0,1,0,0,0,0,0,0
542.269163842959,0,1,1,1,0,0,0,0,0,0
543.041551698793,1,0,0,1,0,0,0,0,1,1
543.041926391123,0,1,0,0,0,0,1,0,0,0
543.062659833082,0,0,0,0,0,0,1,0,0,1
543.063014907888,0,0,0,0,0,0,0,0,1,0
543.077910877582,1,1,1,1,0,1,1,0,1,1
543.099102877781,1,1,0,1,0,0,1,0,1,1
543.114339506008,0,1,0,1,1,1,1,0,0,1
543.114676575424,1,0,0,0,0,0,0,0,1,0
543.127408175304,0,1,0,1,0,0,0,0,0,0
543.13550696339,1,1,0,1,0,0,1,0,1,1
543.150762856758,1,0,1,1,0,0,1,0,1,1
543.187107844242,0,0,0,1,0,0,0,0,1,0
543.223792485994,0,0,1,0,0,0,0,0,0,0
543.263306822591,0,0,0,1,0,0,0,0,0,1
543.309484112243,0,1,1,0,0,1,0,0,0,0
544.073270075557,0,0,0,0,0,0,0,0,1,0
544.167443633379,0,0,0,1,0,0,0,1,0,0
544.284806679573,0,0,0,1,0,0,0,0,0,0
544.313151683927,0,0,0,1,0,0,0,0,0,0
545.021263406831,0,0,0,0,0,0,1,0,0,0
545.057221515071,1,1,1,1,0,1,1,0,0,1
545.057587838818,0,0,0,0,0,0,0,0,1,0
545.078398589647,0,0,0,0,0,0,1,0,0,0
545.093574600661,1,1,0,1,1,1,1,1,1,1
545.093979640811,0,0,1,0,0,0,0,0,0,0
545.106596433951,0,0,0,0,0,0,0,0,0,1
545.114709820859,0,0,0,0,0,0,1,0,1,0
545.1287860693,0,0,0,0,0,1,0,0,0,1
545.130085022922,1,1,0,1,0,0,1,0,1,0
545.142891857441,0,0,1,0,0,0,0,0,0,1
545.151403998219,0,0,0,0,0,0,1,0,0,0
545.166367836349,1,1,0,1,1,0,1,1,1,1
545.175357560444,0,0,0,0,0,0,0,1,0,0
545.239135660451,0,0,0,1,0,0,1,0,0,0
545.239572346923,0,1,0,0,0,0,0,0,1,0
545.243744838026,0,1,0,0,0,0,0,0,0,0
545.269950798443,0,0,0,0,0,1,0,0,0,0
545.289127938548,0,0,0,1,0,0,0,0,0,0
545.333479002144,0,0,1,0,1,0,0,0,0,0
546.125540663373,0,0,0,0,0,0,0,0,1,0
546.161486364365,0,0,0,0,0,0,0,0,1,0
546.955588213506,0,0,1,0,0,0,0,0,0,0
547.036574595825,0,0,0,1,0,0,1,0,1,0
547.072918355382,1,1,1,1,1,1,1,0,1,1
547.094060912592,0,0,0,0,0,0,1,0,0,0
547.109330096018,1,1,0,1,1,1,1,0,1,1
547.145658517979,1,1,1,1,1,1,1,1,1,1
547.182024723414,1,1,1,1,1,1,1,1,1,1
547.185317518168,0,0,0,0,1,1,0,0,0,0
547.211147436799,0,1,0,0,0,0,0,0,0,0
547.212199999398,0,0,0,0,0,0,0,0,1,0
547.216225676544,1,0,0,0,0,0,0,0,0,0
547.218380960332,0,1,1,1,1,0,0,0,1,1
547.218761486389,0,0,0,0,0,0,1,0,0,0
547.254221110753,0,0,0,0,0,0,0,0,1,0
547.254835158221,0,1,1,1,0,0,0,0,0,0
547.255264351691,0,0,0,0,0,0,1,0,0,0
547.276340370338,0,0,0,0,0,0,1,0,1,0
547.291273099439,0,0,0,1,0,0,0,0,0,0
547.312762312657,0,0,0,1,0,0,0,0,0,0
548.104473194115,0,0,0,0,0,0,0,0,1,0
548.162387567238,1,0,0,0,0,0,0,0,1,0
548.308024707461,0,0,1,0,0,0,0,0,0,0
549.052070022191,1,1,0,1,0,1,1,0,1,1
549.06752937094,0,0,0,0,0,0,1,0,0,0
549.088601964518,1,1,1,1,1,1,1,0,1,1
549.124993058067,1,1,1,1,1,1,1,1,1,1
549.155695837314,0,0,0,0,0,0,0,0,1,0
549.161352075043,1,1,1,1,1,1,1,1,1,1
549.197718145359,1,1,1,1,1,1,0,0,1,1
549.198097755106,0,0,0,0,0,0,1,0,0,0
549.270386589946,0,1,1,0,0,0,1,0,1,1
549.306745550488,0,0,0,1,0,0,0,1,0,0
549.307127601227,0,0,0,0,0,0,1,0,0,0
549.356791698112,0,0,1,0,0,0,0,0,0,0
550.120611952671,0,0,0,0,0,0,1,0,0,0
550.223620592913,0,1,0,0,0,0,0,0,0,0
550.287340928212,0,0,0,1,0,0,0,0,0,0
551.031045064142,0,0,0,0,0,0,1,0,0,0
551.046724623773,0,0,0,0,0,0,1,0,0,0
551.067824899559,1,1,0,1,0,0,1,0,1,1
551.104176596842,1,1,1,1,1,1,1,0,1,1
551.132740145393,0,0,0,0,0,0,0,0,1,0
551.140497274384,1,1,1,1,0,1,1,1,1,1
551.176899158949,1,1,1,1,1,1,1,1,1,1
551.206842366799,0,0,0,0,0,0,0,0,1,0
551.241358363933,0,0,0,1,0,0,0,0,0,0
551.322953394837,0,1,1,0,0,0,0,0,1,0
552.143485586206,0,0,0,0,0,0,0,0,1,0
552.172291984416,0,0,0,0,0,0,0,0,0,1
552.172635408272,0,0,0,0,0,0,0,0,1,0
552.193762310849,0,0,0,1,0,0,0,0,0,0
552.230141330154,0,0,0,0,0,0,1,0,1,0
552.246021055418,0,1,0,0,0,0,0,0,0,0
552.266555476922,0,0,0,0,0,0,0,0,1,1
553.046978980956,0,0,0,0,0,0,1,0,0,0
553.047357129056,0,0,0,1,0,0,0,0,1,0
553.062284838435,0,0,0,1,0,0,0,0,0,0
553.062747367519,0,0,0,0,0,0,1,0,0,0
553.08348168985,1,1,1,1,1,1,1,0,1,1
553.090251307643,0,0,0,0,0,1,0,0,0,0
553.098635709112,0,1,0,0,0,0,1,0,0,0
553.09957427537,0,0,0,0,0,0,0,0,1,0
553.119895288025,1,1,0,0,1,1,1,0,1,0
553.120233479764,0,0,0,1,0,0,0,0,0,1
553.135133390968,0,0,0,1,0,0,1,0,0,0
553.156267146222,1,1,1,1,1,1,1,1,1,1
553.19304220492,0,0,0,0,0,0,1,0,0,0
553.217271451689,0,0,1,0,0,0,0,1,0,0
553.22039936495,0,0,0,0,0,0,1,0,0,0
553.22101783373,1,1,1,1,0,0,0,0,1,1
553.258303230831,0,1,0,0,0,0,1,0,0,0
553.28393833083,0,0,1,0,0,1,0,0,0,0
553.29369267544,1,0,0,0,0,0,0,0,0,0
553.338430810208,0,0,0,1,0,0,0,0,0,0
554.182636023652,0,0,0,0,0,0,0,0,1,0
554.245771979731,0,0,0,0,0,0,0,0,1,0
554.260919793537,0,1,0,0,0,0,0,0,0,0
554.574104391308,1,0,1,1,1,1,0,1,0,1
555.041693201824,0,0,0,1,0,0,1,0,1,1
555.062816436573,1,1,0,1,0,0,1,0,0,0
555.06321481419,0,0,0,0,0,0,0,0,1,0
555.078037085317,1,0,0,1,0,0,1,0,1,1
555.07842926891,0,1,0,0,0,0,0,0,0,0
555.099165292473,1,1,0,1,0,0,0,0,1,1
555.099507793442,0,0,0,0,0,0,1,0,0,0
555.114368849695,0,0,0,0,0,0,1,0,1,0
555.114808151437,0,0,0,1,0,0,0,0,0,0
555.135525969341,1,1,1,1,1,0,1,1,1,1
555.150742932359,0,0,0,1,0,0,0,0,1,0
555.20018946919,1,1,1,1,1,1,0,0,1,1
555.200978579668,0,0,0,0,0,0,1,0,0,0
555.236556867056,0,0,0,0,1,0,1,1,1,1
555.238008683399,0,0,0,1,0,0,0,0,0,0
555.273040456903,0,1,1,0,0,0,1,1,0,0
556.21124800275,0,0,0,0,0,0,1,0,0,0
556.261350671632,1,0,0,0,0,0,0,0,0,0
556.2891945904,0,0,0,0,0,0,0,1,0,0
556.321193471105,0,1,0,0,0,0,1,0,0,0
556.988789224002,0,0,1,0,0,0,0,0,0,0
557.057240413625,1,1,0,1,0,0,1,0,1,0
557.078391081309,0,0,0,1,0,0,1,0,1,1
557.093603268053,1,1,0,1,1,0,1,0,1,1
557.093917636485,0,0,0,0,0,1,0,0,0,0
557.129904739714,1,0,1,1,0,0,1,0,1,0
557.130298075599,0,1,0,0,0,0,0,0,0,0
557.142982457625,1,0,0,0,0,0,0,0,1,1
557.151079586917,1,1,0,1,0,0,1,0,1,0
557.151509568276,0,0,0,0,0,0,0,0,0,1
557.166402706215,1,1,0,1,0,0,0,0,1,1
557.202795536983,0,0,0,0,0,0,0,0,1,0
557.216322088862,0,0,0,0,0,0,0,0,1,0
557.369827469187,0,0,0,1,0,0,0,0,1,0
558.292366041745,0,0,0,0,0,0,1,0,0,0
558.894460391602,1,0,0,0,0,0,0,0,0,0
559.036481858031,0,0,0,1,0,0,1,0,1,0
559.07279705335,1,1,0,1,0,0,0,0,1,0
559.073141861013,0,0,0,0,0,0,1,0,0,1
559.093923308906,0,0,0,0,0,0,0,0,1,1
559.094332073959,0,0,0,0,0,0,1,0,0,0
