,ECA2_0010_01.a_p1,ECA2_0010_02.a_p1,ECA2_0010_03.a_p1,ECA2_0010_04.a_p1,ECA2_0010_05.a_p1,ECA2_0010_06.a_p1,ECA2_0010_07.a_p1,ECA2_0010_08.a_p1,ECA2_0010_09.a_p1,ECA2_0010_10.a_p1
445.077648929997,1,1,1,1,1,1,1,1,1,1
445.090703609108,1,1,0,1,1,1,0,0,0,1
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.114028424843,1,1,1,1,1,1,1,1,1,1
445.117316545357,0,0,0,0,1,1,0,0,0,0
445.148151570789,0,1,0,1,1,1,1,1,1,1
445.153696290696,0,1,0,1,0,1,0,0,0,0
445.190005832434,0,0,0,0,0,1,0,0,0,0
445.193953878212,1,1,1,1,1,1,1,1,0,1
445.223209854127,0,0,0,1,1,1,0,0,1,1
445.230368100921,0,1,1,1,1,1,0,0,0,1
445.23858204715,0,0,0,0,0,0,0,1,0,0
445.381765150841,0,1,0,1,1,0,0,0,0,0
446.036432751476,0,0,0,0,0,1,0,0,0,0
446.072883599527,0,0,1,0,0,1,0,0,0,1
447.020548321988,0,1,1,0,0,1,1,0,1,0
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.077981685558,0,1,1,1,1,0,1,0,1,0
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.104641015435,0,1,0,0,0,0,0,0,0,0
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.169366952695,0,0,0,0,0,1,0,0,0,0
447.19427955333,0,0,0,0,0,1,0,0,1,0
447.202454273815,1,1,1,1,1,1,1,1,1,1
447.238811455379,1,1,1,1,1,1,1,1,1,1
448.052094585768,0,1,0,0,0,0,0,0,0,0
449.036153802432,1,1,1,1,1,1,1,1,1,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.093630150747,0,0,0,0,0,0,0,0,1,0
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.119629995434,0,0,0,0,0,0,1,0,0,0
449.127477640777,0,0,0,1,0,0,0,0,0,0
449.254454647498,0,0,0,0,0,0,0,0,1,1
450.067749963758,0,1,0,1,0,1,0,0,0,0
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.06708353084,0,1,0,1,0,0,0,0,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.099507431298,0,1,0,0,0,0,0,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.178092996103,0,0,1,0,0,0,0,0,0,0
451.189282729289,1,1,1,1,1,1,1,0,1,1
451.212782681817,0,0,0,1,0,0,1,0,0,0
452.083438595301,0,1,0,0,0,0,0,0,0,0
452.119830814652,0,1,0,0,1,0,0,0,0,0
452.232363967682,0,0,0,0,0,0,0,0,0,1
453.031047454848,0,0,1,0,0,0,0,0,1,0
453.046284501615,0,0,1,0,0,1,0,0,0,0
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,0,1,0,1,1,1,0,0,0,0
453.086025757328,0,1,0,0,0,0,0,0,0,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.119140089758,0,0,0,1,1,0,0,0,0,0
453.155480902647,0,0,0,0,0,1,0,0,0,0
453.159080948781,0,0,0,0,0,1,0,0,0,0
453.168610789958,0,1,1,1,1,1,0,0,1,1
453.204946596811,1,1,1,1,1,1,1,1,1,1
453.241319309201,0,1,0,0,0,0,0,0,0,0
454.099058620902,0,0,0,0,1,0,0,0,0,0
455.025578379492,0,0,1,1,1,0,0,0,0,0
455.046715100367,1,1,1,1,1,1,1,0,1,0
455.061988470262,0,1,1,1,1,1,1,0,1,1
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.098305138936,0,1,1,1,1,1,0,0,0,1
455.111453581766,0,1,0,0,0,0,0,0,0,0
455.134741918373,0,1,1,0,0,0,0,0,0,0
455.138046064011,0,0,0,0,0,1,0,0,0,0
455.147865874753,0,1,1,1,1,1,0,1,1,1
455.151137982881,0,0,0,0,0,0,0,1,0,0
455.171109379269,0,1,0,0,0,0,0,0,0,0
455.220634643492,0,1,0,1,1,1,0,0,1,1
456.093587239922,0,0,0,1,0,0,0,0,0,0
456.208987109755,0,0,0,1,0,1,0,1,0,0
457.041197798623,1,1,1,1,1,1,1,0,1,1
457.062313980676,1,1,1,1,1,1,1,1,1,1
457.077591558917,1,1,1,1,1,1,1,1,1,1
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.114048644519,1,1,1,1,1,1,1,0,1,1
457.186776434373,0,1,1,1,1,1,0,0,1,1
457.223106863653,0,1,0,0,0,0,0,0,0,0
457.230381571775,0,0,0,1,0,0,0,0,0,0
458.072907325359,0,0,0,0,1,0,0,0,1,0
458.093972761662,0,0,0,0,0,1,0,0,0,0
458.130707451724,0,0,1,0,0,0,0,0,0,0
458.225568277273,0,1,1,1,1,1,1,0,0,1
458.957571648701,0,0,0,0,1,0,0,0,0,0
459.020459619933,0,0,1,0,1,1,1,0,1,0
459.056886551281,1,1,1,1,1,1,1,1,1,1
459.069974063579,0,1,0,0,0,0,0,0,0,0
459.07803100804,1,1,1,1,1,1,1,1,1,1
459.093298769617,1,1,1,1,1,1,1,1,1,1
459.1692136125,0,0,0,0,1,0,0,0,0,0
459.20239411103,1,1,1,1,1,1,1,0,1,1
459.209658245676,0,1,1,0,1,0,1,0,0,0
459.230601560726,0,0,0,0,0,1,0,0,0,0
459.236483680542,0,0,0,0,0,0,0,0,1,0
459.238773283934,0,0,0,0,0,0,0,0,1,0
459.246044317094,1,1,1,1,1,0,0,0,0,1
459.397455217866,0,0,0,1,0,0,0,0,0,0
460.08851674376,0,1,1,1,1,0,0,0,0,0
460.204846758655,0,1,1,0,1,0,0,0,0,0
461.036135966289,1,1,1,1,1,1,1,1,1,1
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,0,1,0,1,1,0,0,0,0,0
461.093677267382,0,1,1,1,1,1,1,0,1,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.145280607664,1,1,1,1,1,1,1,1,1,1
461.148558422305,0,0,0,0,1,0,0,0,0,0
461.188876128783,0,0,0,0,1,1,0,0,0,0
461.209867382206,0,1,1,0,0,0,0,0,0,0
461.218087864382,1,1,0,1,1,1,1,0,1,1
461.254429896741,0,0,0,1,0,0,0,0,0,1
462.06775311019,0,0,0,1,1,0,0,0,1,0
462.140631829232,0,0,0,1,0,1,0,0,0,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.109229376886,0,0,0,0,0,0,0,0,1,0
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.189349268719,0,1,0,0,0,1,0,0,0,0
463.270052157711,1,0,0,0,0,0,0,0,1,0
464.083450108891,0,1,1,1,1,1,0,0,0,0
464.119825494137,0,1,1,0,1,1,0,0,0,1
464.195414679344,0,0,0,0,0,0,0,1,0,0
465.031077651473,0,1,1,1,1,1,1,0,1,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.140219212629,1,1,1,1,1,1,1,1,1,1
465.170188747429,0,0,0,0,0,1,0,0,0,0
465.176649942824,0,1,0,0,0,0,0,0,0,0
465.197708708635,0,0,0,0,0,0,0,1,1,0
465.205008205616,1,0,0,1,0,0,0,0,1,0
465.270502290291,0,0,0,0,0,0,1,0,0,0
465.30102083342,0,0,1,0,0,0,0,0,0,0
466.09944195021,0,0,0,0,1,0,0,0,0,0
466.244424466047,0,0,0,0,0,0,0,0,1,0
467.046664879621,1,1,1,1,1,1,1,1,1,1
467.061940150565,0,0,1,0,1,1,0,0,0,0
467.065280033426,0,0,1,0,0,0,0,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.098380837223,0,0,1,1,1,1,0,0,1,0
467.098640262889,0,1,0,0,0,0,0,0,0,0
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.134868668465,1,1,1,1,1,1,1,1,1,1
467.138180840908,0,1,0,0,0,0,0,0,0,0
467.184200768427,0,1,0,1,1,1,0,0,0,0
467.22057257572,0,1,0,0,0,0,0,0,1,0
468.057166084744,0,0,1,0,0,0,0,0,0,0
468.078697036668,0,1,0,0,0,0,0,0,0,0
468.091450135612,0,0,0,0,0,0,1,0,0,0
468.114758550199,1,1,1,0,1,1,0,0,0,0
468.224210191629,0,0,0,0,1,0,0,0,0,1
468.976343753232,0,0,0,1,0,0,0,0,0,0
469.041251120829,0,1,1,1,1,1,1,1,1,1
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,0,1,1,1,1,1,0,0,1,1
469.077974050814,1,0,0,0,0,0,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.114033985502,0,1,1,1,1,1,0,0,0,1
469.127129437497,1,1,0,1,1,1,0,0,0,1
469.132041763543,1,1,0,0,1,1,0,0,0,1
469.150418287207,0,1,1,1,1,1,0,0,0,0
469.163470241374,1,1,1,1,1,1,0,0,1,1
469.186708592247,0,1,0,1,0,0,0,0,0,0
469.190247111637,0,1,0,1,1,1,0,0,0,1
469.199879909172,1,1,1,1,1,1,1,1,1,1
469.23628550232,0,1,0,1,1,1,1,0,1,1
469.283997963011,0,1,0,0,0,0,0,1,0,0
470.073168897985,0,0,1,0,0,0,0,0,0,0
470.093997587767,0,0,0,0,0,0,0,0,1,0
470.188189472438,0,0,0,0,0,0,0,1,0,0
470.225554732536,0,0,1,1,1,0,0,0,0,0
471.020438898052,0,0,1,1,0,0,0,0,0,0
471.041603467768,0,1,1,0,0,1,0,0,1,0
471.0568865953,1,1,1,1,1,1,1,1,1,1
471.060230587895,0,0,0,0,1,0,0,0,0,0
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.093294714313,1,1,1,1,1,1,1,1,1,1
471.096619819189,0,1,0,0,0,1,0,0,0,0
471.106379452438,1,1,1,1,1,1,0,0,0,1
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.129681131608,1,1,1,1,1,1,1,0,1,1
471.14026237024,1,0,0,0,0,0,1,0,1,0
471.166036030497,0,1,0,1,1,1,1,0,0,1
471.202365393279,0,1,0,1,0,1,0,0,0,0
471.209645542869,1,0,0,1,1,1,0,0,0,0
471.238734645871,0,1,0,0,0,0,0,0,0,0
471.282465730879,0,1,0,0,1,0,0,0,0,0
472.052115276682,0,0,0,0,0,1,0,0,0,0
472.241253127814,0,1,1,1,1,1,1,0,0,1
473.036115198747,1,1,1,1,1,1,1,0,1,1
473.057226077958,1,1,1,1,1,1,1,0,1,1
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.085574637359,0,0,0,0,1,0,0,0,0,0
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.137432712061,1,0,0,0,0,0,0,0,0,0
473.181653407115,1,1,1,1,1,1,1,1,1,1
473.217995685962,0,1,0,0,0,1,0,0,1,1
473.225223648305,0,1,1,1,1,1,1,0,0,1
473.246190275992,0,0,1,0,0,0,0,0,0,0
473.254567096898,0,1,1,0,0,1,0,0,0,0
473.261664422053,0,0,1,0,0,0,0,0,0,0
473.290892624296,1,1,0,0,0,0,1,0,1,1
474.067713635561,0,0,1,1,0,0,0,0,1,0
474.104179955767,0,1,0,0,1,0,0,0,0,0
474.156482782706,0,0,0,0,0,0,1,0,0,0
474.220479270808,0,1,1,1,1,1,0,0,0,1
475.051847246304,1,1,1,1,1,1,1,1,1,1
475.072925719294,0,1,1,0,1,1,0,0,0,0
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.101225288726,0,1,0,1,1,0,0,0,0,0
475.109293900134,1,1,0,1,1,1,1,1,1,1
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.153051363191,0,1,0,0,0,0,0,0,0,0
475.197358389296,1,1,1,1,1,1,1,1,1,1
475.204590776663,0,0,0,1,1,0,0,0,0,0
475.233737842492,1,1,0,1,1,1,0,0,1,0
476.083460205126,0,0,1,0,1,1,0,0,0,0
476.08378536978,0,0,0,0,0,0,1,0,0,0
476.119820070811,0,0,0,0,1,1,0,0,0,0
476.144221178421,0,1,1,0,1,0,0,0,0,1
477.030996834805,1,1,1,1,1,1,1,0,1,1
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.080479529426,0,1,0,0,0,0,0,0,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.124996649804,0,0,0,0,0,0,1,0,0,0
477.132624726878,0,0,0,0,0,0,0,1,0,0
477.140239441194,1,1,1,1,1,1,1,1,1,1
477.205108542479,0,1,1,0,0,0,0,0,0,0
478.09909223933,0,1,0,1,1,0,0,0,0,0
479.046746846163,1,1,1,1,1,1,1,0,1,1
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.098381085018,0,0,0,0,1,0,0,0,0,0
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.15156388707,0,0,0,0,0,0,1,0,0,0
479.17723210505,0,0,0,0,0,0,0,1,0,0
479.184231621692,1,1,1,0,0,1,0,0,0,1
479.18771979852,0,0,1,0,0,0,0,0,0,0
479.220638194745,0,1,0,0,1,0,0,0,0,0
479.24976173613,0,0,0,0,0,0,1,0,0,0
479.256918007762,0,0,0,0,1,0,0,0,0,0
480.078308154911,0,0,1,0,0,0,0,0,0,0
480.114768964084,0,1,0,1,1,1,0,0,1,0
480.179421306967,0,0,0,0,1,0,0,0,0,1
481.041230242308,0,0,0,1,0,0,0,0,0,0
481.062459861554,1,1,1,1,1,1,1,1,1,1
481.07763525685,0,1,1,1,0,0,0,0,0,0
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.109605891969,0,0,0,1,0,0,0,0,0,0
481.114036907166,0,0,0,1,1,0,0,0,1,0
481.171478014145,0,0,0,0,0,1,0,0,0,0
481.190391079158,0,0,0,0,1,0,0,0,0,0
481.199927209289,1,1,1,1,1,1,1,0,1,1
481.265386429113,0,0,0,0,0,0,1,0,0,0
483.041725037218,0,0,1,0,1,0,0,0,1,0
483.056904723451,1,0,1,0,0,1,1,0,0,0
483.057230615606,0,0,0,0,0,0,0,0,1,0
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,0,1,0,1,0,1,0,0,1,0
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.12963867229,0,1,0,1,1,1,0,0,1,0
483.150742610082,0,1,0,0,0,0,0,0,0,0
483.179104483164,0,1,0,0,0,0,0,0,0,1
483.215529180731,0,1,1,1,1,1,0,0,1,1
483.251940818823,0,1,0,0,1,0,0,0,0,0
484.182754219122,0,0,0,0,0,0,0,1,0,0
485.036107791649,0,1,1,1,0,0,1,0,0,0
485.057251926055,1,1,1,1,1,1,1,0,1,0
485.072546720618,1,1,1,1,1,1,1,0,1,0
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.096396537569,0,0,0,0,0,0,1,0,0,0
485.108999924423,0,1,1,1,1,1,0,1,0,1
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.145361877871,0,1,1,1,1,1,0,0,1,0
485.151231879122,0,0,0,0,0,0,1,0,1,0
485.162004365283,0,0,0,0,0,0,0,0,1,0
485.181731462965,0,1,0,1,1,0,0,0,0,0
485.278968870725,0,1,0,0,0,0,0,1,0,0
486.104227250472,0,1,0,0,0,0,0,0,1,0
486.125275100548,1,0,0,0,0,1,0,0,0,0
486.125649860543,0,0,0,0,0,0,0,0,0,1
487.015408641207,0,0,0,0,0,1,0,0,0,0
487.051808001915,0,1,1,1,1,1,1,1,1,0
487.072908385839,0,1,1,1,1,1,1,0,1,1
487.088158081193,1,1,1,1,1,1,1,1,1,1
487.109268338757,1,1,1,1,1,1,1,1,1,1
487.160973136599,0,1,1,1,1,1,0,0,1,1
487.197382463639,1,1,0,0,1,1,1,1,1,0
487.240914418391,0,0,1,0,0,0,0,0,0,0
487.305526987522,0,0,0,1,0,0,0,0,0,0
487.428726005716,0,0,0,0,0,1,0,0,0,0
488.236099399069,0,1,0,0,1,0,0,0,0,0
489.030996211939,0,1,0,0,0,0,0,0,1,0
489.031308976891,0,0,1,0,0,0,0,0,0,0
489.067452353664,1,1,1,1,1,1,1,1,1,1
489.088590686027,0,0,0,1,1,1,0,0,1,0
489.103909296539,1,1,1,1,1,1,1,1,1,1
489.125307145919,0,0,0,0,0,0,0,0,1,0
489.176638563852,1,1,1,1,1,1,1,1,1,1
489.212978407267,0,0,0,0,0,1,0,0,0,0
489.249404288677,0,1,0,1,0,0,0,0,0,0
489.314146973644,0,0,0,0,0,1,0,0,0,0
490.099187955428,0,1,0,1,1,0,0,0,1,0
490.131186767821,0,0,0,0,0,0,0,0,1,0
491.046731187286,1,1,1,1,1,1,1,1,1,0
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,1,1,0,0,1,0,1,0,0,0
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.22867516802,1,1,1,1,1,1,1,0,1,0
491.256976172544,0,0,0,0,1,0,0,0,1,0
491.26504106326,0,0,0,0,1,1,0,1,0,0
491.295608845497,0,0,0,0,0,0,0,1,0,0
492.078376261018,0,0,1,0,0,0,0,0,0,0
492.151078834575,1,0,0,0,1,0,0,0,1,0
492.183412600875,1,1,1,1,1,1,1,1,1,1
493.025983616207,0,0,1,0,0,0,0,0,0,0
493.062382400704,1,1,1,1,1,1,1,1,1,1
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.199992480448,0,1,0,0,0,0,0,0,0,0
493.230420677758,0,0,0,0,1,0,0,0,0,1
493.265451440432,0,0,0,0,0,0,1,0,0,0
493.272630263477,0,0,1,1,0,0,0,0,0,0
495.041686558027,1,1,1,1,1,1,1,1,1,1
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.09331413611,0,1,1,1,0,0,0,0,0,0
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.129736646973,0,0,0,0,0,1,0,0,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.215537322693,0,1,0,1,1,1,0,0,0,0
495.238917109578,0,0,0,1,0,0,0,0,0,0
495.303532244717,0,0,0,1,0,0,0,0,0,0
496.110018321047,0,0,0,0,1,1,0,0,0,0
497.036093518702,0,0,0,1,1,1,1,0,0,0
497.05734784359,1,1,1,1,1,1,1,1,1,1
497.072516047067,0,1,1,1,1,1,1,0,0,1
497.09397655356,1,1,1,1,1,1,1,1,1,0
497.108964607511,0,1,1,1,1,1,0,0,0,0
497.122051442955,0,1,0,0,0,0,0,0,0,1
497.130070607371,1,1,1,1,1,1,1,1,1,1
497.162161094428,0,0,0,0,0,0,1,0,0,0
497.194774990629,0,1,1,1,1,1,0,0,1,1
497.197599552235,0,0,1,0,0,0,0,0,0,0
497.23112792263,0,1,1,0,1,1,0,0,0,1
498.177094691282,0,1,0,0,0,0,0,0,0,0
498.25585538029,0,0,0,1,0,0,0,0,0,0
498.256941423577,0,0,0,0,1,0,0,0,0,0
498.930217679401,0,0,0,0,0,0,1,0,0,0
499.051774333812,1,1,1,1,1,1,1,0,1,1
499.072959600259,1,1,1,1,1,1,1,1,1,1
499.088141354548,1,0,0,1,1,1,1,0,1,0
499.101189172844,0,1,0,0,1,0,0,0,0,0
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.124592102431,1,1,1,1,1,1,1,0,1,1
499.161055504782,1,1,0,1,1,1,0,0,0,1
499.161677802922,0,0,1,0,0,0,0,0,0,0
499.197430880509,0,0,0,0,0,1,0,0,0,0
499.276014106484,0,1,1,0,0,0,0,0,0,0
500.083439898449,0,0,0,1,0,0,0,0,0,0
500.236220998052,1,1,0,0,0,0,0,1,0,0
500.272581031441,0,1,1,1,1,1,0,0,0,0
501.03106140268,1,0,1,1,0,1,1,0,1,0
501.052200820915,0,0,0,0,1,0,0,0,0,0
501.061546591366,0,0,0,0,0,0,1,0,0,0
501.080578186929,0,0,0,0,0,0,1,0,0,0
501.088606320859,1,1,1,1,1,1,1,1,1,1
501.103888890623,0,1,1,1,1,1,1,1,1,1
501.116905878801,0,1,0,0,1,0,0,1,1,1
501.124999064245,1,1,1,1,1,1,1,1,1,1
501.140256704485,1,1,1,1,1,1,1,0,1,1
501.149733888422,0,0,0,0,0,0,1,0,0,0
501.249353774921,0,1,0,0,1,0,0,0,0,0
502.215386873968,1,1,0,0,1,1,1,1,0,0
502.251749557998,0,1,1,0,1,0,0,0,0,1
503.046717336616,1,1,1,1,1,1,1,1,1,1
503.067808498324,1,1,0,1,1,1,0,0,1,1
503.07742382696,0,0,0,0,0,0,1,0,0,0
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.096087558843,0,0,0,0,1,0,0,0,1,0
503.104148413103,0,1,1,1,1,1,1,1,1,1
503.155855241389,1,1,1,1,1,1,1,1,1,1
503.228671542493,1,1,0,0,1,0,0,1,0,0
503.265020315065,0,1,0,0,1,0,0,0,0,0
503.337738071876,0,0,1,1,1,1,1,0,0,1
504.114808409637,0,0,0,0,1,1,0,0,0,0
504.223872042219,0,0,0,0,0,0,0,0,1,0
504.978944428941,0,0,0,0,0,0,1,0,0,0
505.062326760897,1,1,1,1,1,1,1,1,1,1
505.07348774911,0,0,0,1,0,0,0,0,0,0
505.092939197376,0,0,0,0,0,0,1,0,0,0
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.111817312219,0,0,0,0,0,0,1,0,0,0
505.119866667667,0,0,0,0,0,0,0,0,1,0
505.171599203241,1,1,1,1,1,1,1,1,1,1
505.20011176922,0,0,0,0,0,0,0,0,1,0
505.207993381835,1,1,1,1,1,1,1,1,1,1
505.212821163112,0,0,0,1,0,0,0,0,0,0
505.244304863215,1,1,0,1,1,1,1,1,1,1
505.272580088474,0,0,1,0,0,0,0,0,0,0
505.280615880924,0,0,0,0,1,0,0,1,0,0
506.0576940068,0,0,0,0,1,0,0,0,0,0
506.094038423319,0,0,0,0,0,1,0,0,1,0
506.130441705149,0,1,0,1,0,0,0,1,1,0
506.166720185039,0,0,0,1,0,1,0,0,0,0
506.203180771424,0,0,0,0,0,0,0,0,1,0
506.297432670681,0,0,0,0,0,0,0,0,1,0
507.04157859973,0,1,1,1,1,1,1,1,1,1
507.056817060911,0,0,0,0,0,1,0,0,0,0
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.091012487822,0,0,0,0,0,0,1,0,0,0
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.125741254131,0,0,0,0,1,1,0,0,0,0
507.135509543869,0,1,1,1,1,1,0,1,1,0
507.135852099781,1,0,0,0,0,0,0,0,0,0
507.150820094279,1,1,1,1,1,1,1,0,1,1
507.151195329377,0,0,0,0,0,0,0,1,0,0
507.191628069166,0,0,0,0,0,0,0,1,0,0
507.215632597921,0,1,0,0,1,0,0,0,0,0
507.251851971446,0,1,1,1,1,1,1,0,0,0
507.324530770428,0,0,0,0,0,0,1,0,0,0
509.057212796807,1,1,1,1,1,1,1,1,1,1
509.072444147101,0,1,1,0,1,0,0,0,0,0
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.10899934915,0,0,0,1,0,1,0,0,0,0
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.145224489198,0,1,0,0,0,0,0,0,0,0
509.148658775562,0,1,1,1,1,1,0,1,0,1
509.23119864217,0,1,0,1,1,1,0,0,0,0
509.2675260046,0,1,0,1,0,1,1,0,1,1
509.348346706167,1,0,0,0,0,0,0,0,0,0
510.219529608018,0,0,0,0,1,0,0,0,0,0
510.284827848522,0,0,0,0,0,0,0,0,0,1
511.051789088305,0,0,1,0,1,0,0,0,0,0
511.072921729835,1,1,1,1,1,1,1,1,1,1
511.088165141738,0,0,1,1,1,1,0,0,1,0
511.109496775871,1,1,1,1,1,1,1,1,1,1
511.124527786349,0,0,1,0,1,1,0,0,0,1
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.158783052655,0,0,0,0,0,0,1,0,0,0
511.210493576337,0,1,0,1,1,1,0,0,1,0
512.104898025205,0,0,0,0,0,0,0,0,1,0
512.149886929379,0,0,0,0,0,1,0,0,0,0
512.172186971375,0,0,0,0,0,0,0,1,0,0
512.222209798023,0,0,0,0,0,0,0,0,1,0
513.031092746033,0,0,1,1,0,0,0,0,0,0
513.052276635131,0,0,0,0,1,0,0,0,1,0
513.067526701351,1,1,1,1,1,1,1,0,1,1
513.088783441711,1,1,1,1,1,1,1,1,1,1
513.103860001498,1,1,1,1,1,1,0,1,1,0
513.116945543629,1,0,0,0,1,0,0,0,0,0
513.124998295275,1,1,1,1,1,1,1,1,1,1
513.14027760809,0,1,0,1,1,1,0,0,1,0
513.1447359418,0,0,0,0,0,0,1,0,0,0
513.176588613222,0,1,1,1,0,0,0,0,0,0
513.310202612171,0,0,0,0,0,0,0,1,0,0
513.379697138586,0,0,0,0,0,0,0,0,1,0
515.04669611248,1,1,1,1,0,1,1,0,1,1
515.047011906077,0,0,0,0,1,0,0,0,0,0
515.067828669369,0,0,1,1,0,0,0,0,0,0
515.068163108986,0,0,0,0,0,0,1,0,0,0
515.083041057463,1,1,1,1,1,1,1,0,1,1
515.104136367836,0,1,1,1,1,1,1,0,1,1
515.104466017516,0,0,0,0,0,0,0,1,0,0
515.119477078585,0,1,1,1,1,1,1,1,1,1
515.132516202785,1,1,0,0,1,1,0,1,0,0
515.140554489655,1,1,1,1,1,1,1,1,1,1
515.155876543504,1,1,1,1,1,1,1,0,1,1
515.19233211621,0,1,0,1,1,0,0,1,1,1
515.196386682673,0,0,0,0,0,0,0,1,0,0
515.22367735919,0,0,0,0,1,0,0,0,0,0
515.228677492612,0,1,0,1,0,0,0,0,0,0
515.259363614816,1,0,0,0,0,0,0,0,0,0
516.167033059439,0,0,0,0,0,0,0,1,0,0
516.267398115237,0,1,1,0,1,0,0,0,0,0
517.056515998298,0,0,0,0,0,0,1,0,0,0
517.06237978443,1,1,1,1,1,1,1,1,1,1
517.083491983177,0,1,1,1,1,1,0,0,1,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.119869067928,0,1,1,1,1,1,1,1,1,0
517.135158131389,1,1,1,1,1,1,1,0,1,1
517.207847673923,1,1,0,1,1,1,0,0,1,0
517.244203341606,0,1,0,0,1,0,0,0,1,0
517.338564335314,0,0,1,0,0,0,0,0,0,0
518.130295794217,0,0,0,1,1,1,1,0,0,1
518.246318221015,0,0,0,0,0,0,0,0,0,1
518.297467487157,0,0,0,0,0,1,0,0,0,0
519.041652782894,0,0,1,0,1,1,1,0,1,0
519.07801170116,1,1,1,1,1,1,1,0,1,1
519.135351832058,0,0,0,0,0,0,1,0,0,0
519.150761703309,1,1,1,1,1,1,1,1,1,1
519.221391507198,0,0,0,1,0,0,0,0,0,0
519.223562589501,0,1,0,1,1,1,0,0,1,0
519.251921262022,0,1,0,0,0,0,0,0,0,0
519.259993714216,1,1,0,0,1,1,0,0,1,0
519.281413388329,0,0,0,0,0,1,0,0,0,0
519.296445127635,0,0,0,0,0,0,0,0,1,0
521.057272470564,1,1,1,1,1,1,1,0,1,1
521.087825246151,0,0,0,0,0,0,1,0,0,0
521.093602165006,1,1,1,1,1,1,1,1,1,1
521.129998918894,1,1,1,1,1,1,1,1,1,1
521.166424144345,1,1,1,1,1,1,1,1,1,1
521.26752895121,0,1,1,1,0,0,0,0,0,0
521.303941196252,0,1,0,0,0,1,1,0,0,0
522.146744062613,1,0,0,0,0,0,0,1,0,0
522.234612354061,0,0,0,0,0,0,0,0,1,0
522.237350691905,0,0,0,0,0,0,0,1,0,0
523.072914985378,1,1,1,1,1,1,1,1,1,1
523.109275597845,1,1,1,1,1,1,1,1,1,1
523.145701405039,1,1,1,1,1,1,1,1,1,1
523.246865286904,0,0,0,1,1,0,0,0,0,1
523.258653833317,0,0,0,0,0,0,0,1,0,0
523.283168637572,0,0,0,0,0,0,0,0,0,1
523.291557736524,0,0,0,0,0,1,0,0,0,0
