,ECA2_0002_01.a_p1,ECA2_0002_02.a_p08,ECA2_0002_03.a_p08,ECA2_0002_04.a_p08,ECA2_0002_05.a_p08,ECA2_0002_06.a_p08,ECA2_0002_07.a_p08,ECA2_0002_08.a_p08,ECA2_0002_09.a_p08,ECA2_0002_10.a_p08
497.046807113957,0,1,1,1,1,0,0,0,1,1
497.05734784359,0,1,1,1,1,1,1,1,1,1
497.072516047067,0,0,0,0,0,0,0,0,1,0
497.083240310926,0,1,0,1,1,0,1,1,1,1
497.09397655356,1,0,1,1,1,1,1,1,1,1
497.094385062627,0,1,0,0,0,0,0,0,0,0
497.104922344541,0,0,0,0,0,0,1,1,1,1
497.122051442955,0,0,1,1,0,1,1,1,1,1
497.130070607371,1,1,1,1,1,1,1,1,1,1
497.145345198863,0,0,0,0,0,0,0,1,0,0
497.162161094428,1,0,0,0,0,0,0,0,0,0
497.194774990629,0,1,1,1,1,1,1,1,1,1
498.08893695726,0,1,1,1,1,1,1,1,1,1
499.051774333812,0,0,0,0,0,0,0,1,1,0
499.062488116394,0,1,1,0,0,1,1,1,1,1
499.072959600259,1,1,1,1,1,1,1,1,1,1
499.095525960282,0,0,0,1,0,0,0,0,0,0
499.098832483432,0,0,0,0,0,0,1,0,0,0
499.101189172844,0,1,1,1,1,1,1,1,1,1
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.120692651565,0,0,0,0,0,0,1,1,1,1
499.124592102431,0,0,1,1,0,0,0,1,1,1
499.161055504782,0,1,1,1,0,1,0,1,1,1
499.177443536354,1,0,0,0,0,0,0,0,0,0
499.197430880509,0,1,0,0,0,0,0,0,0,0
499.221749774637,0,1,0,0,0,0,0,0,0,0
500.083439898449,0,0,0,0,0,0,0,0,0,1
500.119739229795,0,0,0,0,0,0,1,0,1,1
500.120128327595,0,0,0,0,0,0,0,1,0,0
501.03106140268,0,0,0,0,0,0,0,1,1,0
501.052200820915,0,1,0,0,1,1,1,1,1,1
501.080578186929,0,1,1,1,1,1,1,1,1,1
501.088606320859,1,1,1,1,1,1,1,1,1,1
501.098308483302,0,0,1,0,0,0,0,1,0,0
501.103888890623,0,1,1,1,1,1,1,1,1,1
501.107147277813,0,1,0,1,0,0,0,1,1,1
501.116905878801,1,1,1,1,1,1,1,1,1,1
501.124999064245,1,1,1,1,1,1,1,1,1,1
501.140256704485,0,1,1,1,1,1,1,1,1,1
501.143522809225,0,0,0,0,0,0,1,0,0,0
501.207324657068,0,0,0,0,0,0,0,0,0,1
501.212945394694,0,1,1,1,0,1,0,1,1,1
502.112104764762,0,0,0,0,0,0,0,1,0,1
502.146613632502,0,0,1,0,0,0,0,0,0,0
502.151376523004,0,0,0,0,0,0,0,0,0,1
502.172147715798,0,0,0,0,0,0,0,1,1,0
503.046717336616,0,1,1,1,1,1,0,1,1,1
503.059784111712,0,1,0,0,0,0,0,1,1,1
503.067808498324,0,1,1,0,1,1,1,1,1,1
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.086375410639,0,1,1,0,0,0,1,0,0,1
503.086648959704,0,0,0,0,0,0,0,1,1,0
503.096087558843,1,1,1,1,1,1,1,1,1,1
503.104148413103,0,1,1,1,1,1,1,1,1,1
503.150254420633,0,1,1,0,1,1,1,1,1,1
503.155855241389,1,1,1,1,1,1,1,1,1,1
503.1591450343,0,0,0,0,0,0,0,1,0,0
503.228671542493,0,1,0,0,1,0,1,1,1,1
503.24378948592,0,0,0,0,0,0,1,0,0,0
503.337738071876,1,0,0,0,0,0,0,0,0,0
504.114808409637,0,1,1,0,1,1,1,1,1,1
504.126099823145,0,0,1,1,0,1,0,1,1,1
504.187438443115,0,0,1,0,1,0,0,1,1,0
505.025963885316,0,0,0,0,0,0,0,0,1,0
505.062326760897,0,1,1,1,1,1,1,1,1,1
505.065898181247,0,0,0,0,0,0,0,1,0,0
505.075348250671,0,1,0,0,0,0,0,1,1,1
505.083300673488,0,0,0,0,1,0,0,0,0,0
505.092939197376,0,0,0,0,1,0,0,0,0,0
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.102041117154,0,0,0,0,0,0,1,1,1,1
505.111817312219,0,1,1,1,1,1,1,1,1,1
505.119866667667,0,1,1,0,0,1,1,1,1,1
505.138439181339,0,0,1,0,0,0,1,1,0,1
505.171599203241,1,1,1,1,1,1,1,1,1,1
505.207993381835,0,1,1,1,1,1,1,1,1,1
505.212442484431,0,0,0,0,0,1,0,0,0,1
505.244304863215,1,1,1,0,1,1,1,1,1,1
505.280615880924,1,0,0,0,0,0,0,0,0,0
506.0576940068,0,0,0,0,1,0,0,1,1,0
506.094038423319,0,1,1,1,0,1,1,1,1,1
506.094361060368,0,0,0,0,1,0,0,0,0,0
506.130441705149,0,1,1,1,1,1,1,1,1,1
506.166720185039,1,1,1,1,1,1,1,1,1,1
506.203180771424,0,0,1,0,1,0,0,1,1,1
507.04157859973,0,1,1,1,0,0,1,1,1,1
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.089097367622,0,0,0,0,0,0,1,0,0,0
507.089377576072,0,0,0,0,0,0,0,0,0,1
507.091012487822,0,1,0,0,1,0,0,1,1,0
507.103970543287,0,0,0,0,0,0,0,1,0,0
507.108748883335,0,0,1,0,0,1,0,1,1,1
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.117301202618,0,0,1,0,0,0,0,1,0,1
507.125741254131,0,1,0,0,0,0,0,0,0,0
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.179559533397,0,0,0,0,0,0,0,1,0,0
507.182022487931,0,0,0,0,0,0,0,1,0,0
507.184964872002,0,0,0,0,0,0,0,0,1,0
507.251851971446,0,0,0,0,1,0,0,0,0,0
507.324530770428,1,0,0,0,0,0,0,0,0,0
508.0733226029,0,1,1,0,0,1,1,1,1,1
509.057212796807,0,1,1,1,1,1,1,1,1,1
509.083176945637,0,0,0,0,0,1,1,1,0,0
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.102714289739,1,0,0,0,0,0,0,0,0,0
509.104923602207,0,0,1,0,0,1,0,1,1,1
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.182005571406,0,0,0,0,0,0,1,0,1,1
509.312193959387,0,0,0,0,1,0,0,0,0,0
510.088927881685,0,1,1,1,1,1,1,1,1,1
511.036538803999,0,0,0,0,0,1,0,1,0,0
511.062425989519,0,1,1,1,0,1,0,1,1,0
511.072921729835,0,1,1,1,1,1,1,1,1,1
511.098851686932,0,0,1,0,0,0,0,1,1,0
511.109496775871,1,1,1,1,1,1,1,1,1,1
511.113605269992,0,1,0,0,0,0,0,0,0,0
511.119303298806,0,0,1,0,0,0,0,0,0,0
511.120665229536,0,0,0,1,0,0,0,1,1,1
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.17695775493,0,0,0,0,0,1,0,0,0,0
511.210493576337,0,1,1,0,0,0,0,1,0,1
512.10458322344,0,1,1,1,1,1,1,1,1,1
513.052276635131,0,1,1,0,0,1,1,1,1,1
513.078145114978,0,0,0,0,0,0,0,0,1,0
513.078455888893,0,0,0,0,0,0,0,1,0,0
513.080538837468,0,0,0,0,0,0,0,0,1,0
513.088783441711,1,1,1,1,1,1,1,1,1,1
513.116945543629,0,1,1,1,1,1,1,1,1,1
513.124998295275,1,1,1,1,1,1,1,1,1,1
513.14027760809,0,1,1,0,0,0,0,0,1,0
513.176588613222,0,0,1,0,0,1,0,1,1,0
513.237443468928,1,1,0,0,0,0,0,0,0,0
514.187769039855,0,0,0,0,1,0,0,0,0,0
515.04669611248,0,0,0,0,0,0,0,1,0,1
515.057202847567,0,0,0,0,0,0,0,1,0,0
515.067828669369,0,1,1,1,1,1,1,1,1,1
515.083041057463,0,1,1,0,0,1,0,1,1,1
515.096131027674,0,1,1,1,1,1,0,1,1,1
515.104136367836,1,1,1,1,1,1,1,1,1,1
515.119477078585,1,1,1,1,1,1,1,1,1,1
515.12273239635,0,0,0,0,0,0,0,0,1,1
515.132516202785,0,1,1,1,1,1,1,1,1,1
515.140554489655,1,1,1,1,1,1,1,1,1,1
515.155876543504,0,1,1,1,1,1,1,1,1,1
515.15886659481,0,0,0,0,1,0,0,1,0,0
515.19233211621,0,1,1,1,1,1,1,1,1,1
515.228677492612,0,0,0,0,0,0,0,1,1,1
516.078252953488,0,0,0,0,0,0,0,1,0,0
516.114664938997,0,0,0,0,0,0,0,1,0,0
516.115004850059,0,1,1,1,0,0,0,0,0,0
516.150984915045,0,0,1,0,0,0,0,1,0,0
516.151410121146,0,0,0,0,0,0,1,0,0,0
516.184285422913,1,0,0,0,0,0,0,0,0,0
517.06237978443,0,1,1,1,1,1,1,1,1,1
517.075352860099,0,1,0,1,0,0,1,1,1,0
517.083491983177,0,1,1,1,1,1,1,1,1,1
517.093257009063,0,0,0,0,0,0,0,1,0,0
517.093579918212,0,0,0,0,0,0,0,0,0,1
517.098805264074,0,1,1,1,1,1,1,1,1,1
517.102198799639,0,1,1,0,0,0,0,0,1,1
517.111848324678,1,1,1,1,1,1,1,1,1,1
517.119869067928,0,1,1,1,1,1,1,1,1,1
517.135158131389,0,1,1,1,1,1,1,1,1,1
517.207847673923,0,1,1,1,1,1,1,1,1,1
517.244203341606,0,1,0,0,1,0,0,1,1,1
517.280646799711,0,1,0,0,0,0,0,0,0,0
517.338564335314,0,1,0,0,0,0,0,0,0,0
518.058048788229,0,0,0,0,1,0,0,0,0,0
518.093918187349,0,0,1,1,0,0,0,1,1,1
518.130295794217,0,1,1,0,1,1,0,1,1,1
518.130613314834,0,0,0,1,0,0,0,0,0,0
518.159225437628,0,0,0,0,1,0,0,0,0,0
518.224597266767,0,0,0,1,0,0,0,0,0,0
519.041652782894,0,0,0,0,0,0,0,1,1,0
519.07801170116,0,1,1,1,1,1,1,1,1,1
519.091065748635,0,1,1,1,1,1,0,1,1,1
519.099023533191,0,0,0,0,0,0,0,1,1,0
519.099376749508,0,1,0,0,0,0,0,0,0,0
519.108692153807,0,0,0,0,0,0,0,1,0,1
519.117364970553,0,0,0,0,0,0,0,0,1,0
519.12726300786,0,1,1,0,1,1,1,1,1,1
519.135351832058,0,0,1,0,1,0,0,1,1,1
519.135742697594,0,1,0,0,0,1,1,0,0,0
519.145171041789,0,1,1,0,0,1,1,1,1,1
519.150761703309,1,1,1,1,1,1,1,1,1,1
519.223562589501,1,1,1,1,1,1,1,1,1,1
519.251921262022,1,1,0,0,0,0,0,0,0,0
519.259993714216,0,1,1,0,1,1,0,1,1,1
520.072946645707,0,0,0,0,0,0,0,1,0,0
520.182347211166,0,1,1,0,0,0,1,0,0,1
520.182629531545,0,0,0,0,0,0,0,1,0,0
521.057272470564,0,1,1,1,1,1,1,1,1,1
521.07374518292,1,0,0,0,0,0,0,0,0,0
521.093602165006,0,1,1,1,1,1,1,1,1,1
521.106566503769,0,1,0,0,1,0,0,1,1,0
521.129998918894,1,1,1,1,1,1,1,1,1,1
521.158855361096,0,0,1,0,0,0,0,0,0,0
521.16120644421,0,0,0,0,0,0,1,0,0,0
521.166424144345,1,1,1,1,1,1,1,1,1,1
521.370190040998,0,1,0,0,0,0,0,0,0,0
522.125220842038,0,1,1,1,1,1,1,1,1,1
522.136634867147,0,0,0,0,0,0,0,0,1,0
523.062189952808,0,0,0,0,0,0,0,1,0,0
523.072914985378,0,1,1,1,1,1,1,1,1,1
523.098879978033,0,0,0,0,0,0,0,0,0,1
523.109275597845,1,1,1,1,1,1,1,1,1,1
523.120578788048,0,0,0,0,0,1,1,1,1,1
523.145701405039,1,1,1,1,1,1,1,1,1,1
523.168159193169,0,0,0,0,0,0,0,0,1,0
523.176431327484,0,0,0,0,0,0,1,0,0,0
523.213312574351,0,0,1,0,0,0,0,1,0,0
524.104754711229,0,1,0,0,0,1,0,0,0,0
525.052219194952,0,1,1,0,1,0,1,1,1,1
525.078212902176,0,0,0,0,1,0,0,0,0,1
525.08857213027,1,1,1,1,1,1,1,1,1,1
525.099544697091,0,0,0,0,0,0,0,1,0,0
525.124907264948,1,1,1,1,1,1,1,1,1,1
525.136173505322,0,0,1,1,0,0,0,1,0,1
525.171347292471,0,0,0,0,0,1,0,0,0,0
525.226111835373,0,0,1,0,0,0,0,0,0,0
525.228928421986,0,0,0,0,0,0,0,0,1,0
526.083928414357,0,0,0,0,1,0,0,1,0,0
527.067865586642,0,1,1,1,1,1,1,1,1,1
527.093864869746,0,0,1,0,0,0,0,0,0,1
527.104274338509,1,1,1,1,1,1,1,1,1,1
527.115202674143,0,0,0,0,0,0,0,0,1,0
527.11945406797,0,0,1,0,0,0,0,1,0,1
527.140572895663,1,1,1,1,1,1,1,1,1,1
527.155720755907,0,0,1,0,0,0,0,1,0,0
527.19219911705,0,0,0,0,0,0,0,0,0,1
527.241752461835,0,1,1,0,0,0,0,0,0,0
528.099468096159,0,1,1,0,0,1,1,1,1,0
528.099740680493,0,0,0,0,1,0,0,0,0,0
528.172552986365,0,0,0,0,0,0,0,0,0,1
528.20893731309,0,0,0,1,0,0,0,0,0,0
529.062299832448,0,0,0,0,1,0,0,1,0,0
529.07588281697,0,0,0,0,0,0,0,0,0,1
529.083535766421,0,1,1,1,1,1,1,1,1,1
529.098753879654,0,1,1,1,0,1,1,1,1,1
529.099069296098,0,0,0,0,1,0,0,0,0,0
529.111846891432,0,1,1,1,1,1,1,1,1,1
529.119897752383,1,1,1,1,1,1,1,1,1,1
529.129611120491,0,0,0,0,0,0,1,1,0,1
529.135189881918,0,1,1,1,1,1,1,1,1,1
529.1620202521,0,0,0,0,1,0,1,1,0,0
529.162355543725,0,0,0,0,0,1,0,0,0,0
529.171551998087,0,1,1,1,1,1,1,1,1,1
529.207900357029,0,1,1,0,1,1,0,1,1,1
529.260283229949,0,0,0,0,0,1,0,0,0,0
530.057555149218,0,0,0,0,0,0,0,1,0,0
530.129846628834,0,0,0,0,0,1,1,0,0,0
530.133440545713,0,1,0,0,0,0,0,0,0,0
531.041589439336,0,0,0,0,0,0,0,0,1,0
531.077934867201,0,1,1,1,1,1,1,1,0,1
531.078297651651,0,0,0,0,0,0,0,0,1,0
531.081773479066,0,0,0,0,0,0,0,1,0,0
531.090981013487,0,1,1,0,1,1,1,1,0,1
531.099080790247,0,1,1,1,1,1,1,1,1,1
531.106147495241,1,0,0,0,0,0,0,0,0,0
531.114362930057,0,1,1,1,1,1,1,1,1,1
531.127427236657,1,1,1,1,1,1,1,1,1,1
531.135413834855,0,1,1,1,1,1,1,1,1,1
531.145086841705,0,1,0,0,0,0,0,1,0,1
531.150779359846,1,1,1,1,1,1,1,1,1,1
531.187180262532,1,1,1,1,1,1,1,1,1,1
531.223571399112,0,1,1,0,1,1,1,1,1,1
531.260242370907,0,0,0,0,0,0,0,1,0,0
532.109884273526,0,0,0,0,0,0,0,0,0,1
532.120963997134,0,0,1,0,0,0,0,0,0,0
532.157218414802,0,0,0,0,0,0,0,1,0,0
533.057235915748,0,1,1,0,0,1,1,1,1,1
533.070080925275,0,0,0,0,0,0,0,0,0,1
533.093693346248,0,1,1,1,1,1,1,1,1,1
533.106779168317,0,1,1,0,1,1,1,1,1,1
533.114777549987,0,1,1,0,1,1,1,1,1,1
533.13006477197,0,1,1,1,1,1,1,1,1,1
533.133141811213,0,0,0,0,0,0,0,1,0,0
533.151153973189,0,1,0,0,1,1,1,1,0,1
533.161215595077,0,0,0,0,1,1,0,0,0,0
533.202738019246,1,1,1,1,1,1,1,1,1,1
533.239114382747,0,1,1,0,1,1,1,1,1,1
534.088732729401,0,0,1,0,0,0,0,0,1,0
534.089061343252,0,0,0,0,0,0,0,1,0,0
534.157684224518,0,0,1,0,0,0,0,0,0,0
534.23441033202,0,0,1,0,0,0,0,0,0,0
535.072932531468,0,1,1,1,1,1,1,1,1,1
535.109272280562,1,1,1,1,1,1,1,1,1,1
535.120675897218,0,1,0,0,1,0,0,0,0,1
535.121965781398,0,0,0,0,0,1,0,1,1,0
535.122408011443,0,0,1,1,0,0,0,0,0,0
535.137314117134,0,1,0,0,0,0,0,0,0,0
535.139796338992,0,1,0,0,0,0,0,0,0,0
535.145603810094,1,1,1,1,1,1,1,1,1,1
535.222812626446,1,0,0,0,0,0,0,0,0,0
536.104619106321,0,1,1,1,1,1,1,1,1,1
536.177369765356,0,1,1,0,1,1,1,1,1,1
537.052150571382,0,1,1,0,1,1,0,1,1,1
537.078088124963,0,0,0,0,0,0,0,1,0,0
537.088491135972,0,1,1,1,1,1,1,1,1,1
537.099721693649,0,0,0,0,0,0,0,1,1,0
537.124886960659,1,1,1,1,1,1,1,1,1,1
537.136216239186,0,0,1,0,0,0,1,1,1,1
537.143953811922,0,0,0,0,0,0,0,1,0,0
537.161283803027,1,1,1,1,1,1,1,1,1,1
537.189718738273,0,0,0,0,0,0,0,0,0,1
537.228941086398,0,0,0,0,0,0,1,0,1,0
537.238437198779,1,0,0,0,0,0,0,0,0,0
537.262437100914,0,1,0,0,0,0,0,0,0,0
537.270861673169,0,0,0,0,0,0,0,1,0,0
538.083864967487,0,0,0,0,0,0,0,1,1,0
538.12026562932,0,1,1,0,1,1,1,1,1,1
538.266078191901,0,0,1,0,0,0,0,0,0,0
539.067755817262,0,1,1,1,1,1,1,1,1,1
539.093962467924,0,0,0,0,0,0,0,0,1,1
539.10421112404,1,1,1,1,1,1,1,1,1,1
539.115344896521,0,0,0,0,0,0,0,1,1,0
539.140611074365,1,1,1,1,1,1,1,1,1,1
539.151839357766,0,0,0,0,0,0,0,0,1,0
539.152516213783,0,0,0,0,0,1,0,0,0,0
539.241728125521,0,1,0,0,0,0,0,0,0,0
539.244537979728,0,0,1,0,0,0,1,0,0,0
540.099551392238,0,1,1,0,0,1,0,1,0,1
540.135949064508,0,1,1,1,1,1,1,1,1,1
541.046983311245,0,0,0,0,0,0,0,0,0,1
541.083412417512,0,1,1,1,1,1,1,1,1,1
541.111767981382,0,0,0,0,0,0,1,1,1,0
541.119756751391,0,1,1,1,1,1,1,1,1,1
541.135150382105,0,0,1,1,0,0,0,1,0,0
541.14821771545,0,1,1,1,1,1,1,1,1,1
541.156290989692,1,1,1,1,1,1,1,1,1,1
541.171871835088,0,0,0,0,0,0,0,1,0,0
541.207441328397,0,0,0,0,0,0,0,0,0,1
541.260182425831,0,0,0,0,0,1,0,0,0,0
542.18325866754,0,1,0,0,0,0,0,0,0,0
542.26103777354,0,0,0,0,0,0,0,1,0,0
542.269163842959,0,0,0,0,1,0,0,0,0,0
543.041551698793,0,0,0,0,0,0,1,0,0,0
543.062659833082,0,0,1,0,1,1,1,1,1,1
543.077910877582,0,0,1,0,0,0,0,1,1,0
543.099102877781,0,1,1,1,1,1,1,1,1,1
543.114339506008,0,1,1,1,0,0,1,1,1,1
543.127408175304,0,1,1,1,1,1,1,1,1,1
543.13550696339,1,1,1,1,1,1,1,1,1,1
543.150762856758,0,1,1,0,1,1,1,1,1,1
543.187107844242,0,0,1,1,1,1,1,0,1,1
543.187468723953,0,1,0,0,0,0,0,1,0,0
543.188458723248,1,0,0,0,0,0,0,0,0,0
543.191699161079,0,0,0,0,1,0,0,0,0,0
543.223792485994,0,0,0,0,0,0,0,1,0,0
545.057221515071,0,1,0,0,0,0,1,1,0,1
545.057587838818,0,0,0,0,0,0,0,0,1,0
545.070031921417,0,0,0,0,1,0,0,0,0,0
545.078398589647,0,1,1,0,1,1,0,1,1,1
545.093574600661,0,1,1,1,1,1,1,1,1,1
545.106596433951,0,1,1,0,1,1,1,1,0,1
545.114709820859,0,1,1,1,1,1,1,1,1,1
545.130085022922,0,1,1,1,1,1,1,1,1,1
545.142891857441,0,1,1,0,1,1,1,1,1,1
545.160829794685,0,0,1,0,0,0,0,1,0,0
545.166367836349,0,1,1,1,1,1,1,1,1,1
545.239135660451,0,1,1,1,0,0,1,0,1,0
545.239572346923,0,0,0,0,0,0,0,1,0,0
545.333479002144,0,0,0,0,0,0,0,1,0,0
546.125226066966,0,0,1,0,0,0,0,0,1,1
546.125540663373,0,0,0,0,0,0,0,1,0,0
546.13635377301,0,0,0,0,0,0,1,0,0,0
546.161931708717,0,0,0,0,0,0,0,0,1,0
547.036574595825,0,1,0,0,0,0,0,0,0,0
547.072918355382,0,1,1,1,1,1,1,1,1,1
547.086009089693,0,1,0,0,0,0,0,0,1,0
547.094060912592,0,0,0,0,0,0,0,0,1,1
547.109330096018,0,1,1,1,1,1,1,1,1,1
547.112499035851,0,0,0,0,0,0,0,1,0,0
547.122358960352,0,1,1,1,1,1,1,1,1,1
547.13028290728,0,1,1,0,0,0,0,1,1,1
547.145658517979,1,1,1,1,1,1,1,1,1,1
547.148915259995,0,1,0,0,0,0,0,0,0,0
547.167024085698,0,0,0,0,0,0,1,0,0,0
547.182024723414,0,1,1,1,1,1,1,1,1,1
547.218380960332,1,1,1,1,1,1,1,1,1,1
547.254835158221,0,1,1,0,0,1,1,1,1,1
548.104473194115,0,0,1,0,0,1,1,1,0,1
548.140536437706,0,1,0,0,0,0,0,0,0,1
548.162387567238,1,0,0,0,0,0,0,0,0,0
548.177165478145,0,1,0,0,0,1,0,0,1,0
548.177656294974,0,0,0,0,0,0,0,1,0,0
548.308024707461,0,0,0,0,1,0,0,0,0,0
549.052070022191,0,1,1,0,0,0,0,1,1,1
549.088601964518,0,1,1,1,1,1,1,1,1,1
549.099651214493,0,0,0,0,0,0,0,0,0,1
549.101454096674,0,1,0,0,0,0,0,1,0,0
549.124993058067,1,1,1,1,1,1,1,1,1,1
549.13622197831,0,0,0,0,0,0,0,0,0,1
549.137892320464,0,1,1,1,1,1,1,1,1,0
549.155695837314,0,0,1,0,0,0,0,1,1,0
549.156187167326,0,0,0,0,0,0,1,0,0,0
549.161352075043,1,1,1,1,1,1,1,1,1,1
549.19254604315,0,0,0,0,1,0,0,0,0,0
549.197718145359,1,1,1,1,1,1,1,1,1,1
549.270386589946,1,1,1,0,1,1,1,1,1,0
549.291836526159,0,0,1,0,0,0,0,0,0,0
550.131559687185,0,0,0,0,0,0,0,0,1,0
550.193359421583,0,1,0,0,0,0,0,0,0,0
551.067824899559,0,1,1,0,1,1,0,1,1,1
551.068200357558,0,0,0,0,0,0,1,0,0,0
551.094098325722,0,1,0,0,0,0,0,0,0,0
551.104176596842,0,1,1,1,1,1,1,1,1,1
551.115221646141,0,0,1,0,1,0,0,0,0,0
551.115585468647,0,0,0,0,0,1,0,1,0,0
551.140497274384,1,1,1,1,1,1,1,1,1,1
551.151923080319,0,0,0,0,1,0,0,1,0,0
551.169727383637,0,0,0,0,0,0,0,1,0,0
551.176899158949,1,1,1,1,1,1,1,1,1,1
551.205362231832,0,1,0,0,0,0,0,0,0,0
551.205830921438,0,0,0,0,0,0,0,1,0,0
552.099500962852,0,0,0,1,0,1,0,1,1,1
552.172291984416,0,1,1,1,1,1,0,1,1,1
552.172635408272,0,0,0,0,0,0,1,0,0,0
553.062284838435,0,0,0,0,0,0,0,1,0,0
553.08348168985,0,1,1,1,1,1,1,1,1,1
553.119895288025,0,1,1,1,1,1,1,1,1,1
553.131255778023,0,1,1,0,0,0,0,1,0,1
553.156267146222,1,1,1,1,1,1,1,1,1,1
553.185183210081,0,0,0,0,0,0,0,1,0,0
553.22101783373,0,1,0,0,0,1,0,1,0,0
553.221527643717,0,0,0,0,0,0,0,0,0,1
553.224057095795,0,0,1,0,0,0,0,0,0,0
554.115186931758,0,1,1,0,1,1,1,1,1,1
554.188185854748,0,0,0,0,0,0,0,0,1,1
555.062816436573,0,0,1,0,1,1,0,1,1,1
555.099165292473,0,1,1,1,1,1,1,1,1,1
555.114368849695,0,0,0,0,0,0,0,1,0,0
555.117325143396,1,0,0,0,0,0,0,0,0,0
555.127415017401,0,1,1,1,0,0,0,1,1,1
555.135525969341,1,1,1,1,1,1,1,1,1,1
555.151433271804,0,0,0,0,0,0,0,0,0,1
555.187233675607,0,0,0,0,0,0,0,0,1,0
555.20018946919,0,1,1,0,0,1,1,1,1,1
555.236556867056,0,0,0,0,1,1,1,1,1,0
555.273040456903,1,1,0,0,0,0,0,0,0,0
556.094402985957,0,0,0,0,0,0,0,0,0,1
556.321193471105,0,0,0,0,0,1,0,0,0,0
557.057240413625,0,0,0,0,0,0,0,1,0,0
557.057760183043,0,1,0,0,0,0,0,0,0,0
557.078391081309,0,1,1,0,1,1,1,1,1,1
557.093603268053,0,0,1,0,0,0,0,1,0,1
557.106619674407,0,0,1,0,0,0,0,1,0,1
557.115033809027,0,0,0,1,0,0,0,0,0,0
557.129904739714,0,1,1,0,1,0,1,1,1,1
557.142982457625,0,1,1,0,1,1,1,1,1,1
557.151079586917,1,1,1,1,1,1,1,1,1,1
557.166402706215,0,1,1,0,1,1,0,1,1,1
557.166765269333,0,0,0,0,0,0,1,0,0,0
557.202795536983,0,1,1,0,0,1,0,1,0,0
558.109661869912,0,0,0,0,0,0,0,0,0,1
558.255984648847,0,0,0,0,0,0,0,1,0,0
559.07279705335,0,0,0,0,0,0,0,1,1,1
559.093923308906,0,1,1,1,1,1,1,1,1,1
559.109286935343,0,1,1,0,0,1,1,1,1,1
559.130321758278,0,1,1,1,1,1,1,1,1,1
559.145625230242,0,1,0,0,1,1,1,1,1,1
559.146038244505,0,0,1,0,0,0,0,0,0,0
559.149066820465,0,1,0,0,0,0,0,0,0,0
559.16669793689,1,1,1,1,1,1,1,1,1,1
559.182030391695,0,1,1,1,1,1,1,1,1,1
559.254776929684,0,0,0,0,1,0,0,1,0,0
559.255124521247,0,1,0,0,0,0,0,0,0,0
560.126053723743,0,0,1,0,0,0,0,0,0,0
560.141105757808,0,0,1,0,0,0,0,1,0,1
561.088500812772,0,0,1,0,1,1,1,1,1,1
561.101545656304,0,0,0,0,0,0,0,1,0,0
561.109679467139,0,0,1,0,0,0,0,0,0,1
561.124879368112,1,1,1,1,1,1,1,1,1,1
561.138009151941,0,1,1,0,1,1,1,1,1,1
561.146007337528,0,1,0,1,0,1,1,1,1,1
561.16134550744,0,1,1,1,1,1,1,1,1,1
561.161792076333,1,0,0,0,0,0,0,0,0,0
561.182798704341,0,0,0,0,0,0,0,0,0,1
561.234022756813,0,1,1,0,1,1,0,1,1,0
561.23441404483,0,0,0,0,0,0,1,0,0,1
561.32829685867,0,0,1,0,0,0,0,0,0,0
562.083859008946,0,0,1,0,0,0,0,0,0,0
562.12793625371,0,0,0,0,0,0,0,1,0,1
562.131518560121,0,0,0,0,0,0,0,1,0,0
562.156367934654,0,0,0,0,1,0,0,0,0,0
562.156862100575,0,0,0,0,0,0,0,1,0,1
562.178125371771,0,0,0,0,0,0,0,1,0,0
562.323628182859,0,0,1,0,0,0,0,0,0,0
563.067769944772,0,1,1,0,1,0,0,1,1,1
563.09926642751,0,0,0,0,0,0,0,0,0,1
563.104226089899,0,1,1,1,1,1,1,1,1,1
563.140593599225,1,1,1,1,1,1,1,1,1,1
563.154147962097,0,1,0,0,0,0,0,1,0,0
563.177009598755,1,1,1,1,1,1,1,1,1,1
563.198421858658,1,0,0,0,0,0,0,0,0,0
563.213380737202,0,1,1,1,1,1,1,1,1,1
563.21375672547,1,0,0,0,0,0,0,0,0,0
563.249757035935,0,1,1,0,0,1,1,1,1,1
563.250140297004,0,0,0,0,1,0,0,0,0,0
563.271246856932,0,0,0,0,1,0,0,0,0,0
564.099330102912,0,0,1,0,0,0,0,1,0,0
564.147032563155,0,0,0,0,0,0,0,1,0,0
564.209189254343,0,0,0,0,0,0,0,1,0,0
565.083451964235,0,1,1,1,1,1,1,1,1,1
565.119779890364,0,1,1,1,1,1,1,1,1,1
565.131043861682,0,0,0,0,0,0,0,1,1,0
565.156203136489,1,1,1,1,1,1,1,1,1,1
565.185115845358,0,0,0,0,0,0,1,0,0,0
565.192650609653,1,1,1,1,1,1,1,1,1,1
565.221530311347,0,0,0,0,0,0,0,1,0,0
565.302154850888,0,0,0,0,0,0,1,0,0,0
