,ECA2_0049_01.a_p15,ECA2_0049_02.a_p15,ECA2_0049_03.a_p15,ECA2_0049_04.a_p15,ECA2_0049_05.a_p15,ECA2_0049_06.a_p15,ECA2_0049_07.a_p15,ECA2_0049_08.a_p15,ECA2_0049_09.a_p15,ECA2_0049_10.a_p15
430.19425159059,1,0,1,0,0,1,0,0,1,0
430.953869467965,0,0,0,1,0,0,0,0,0,0
431.025608144845,1,1,0,0,0,1,1,0,0,0
431.046695359347,0,0,0,0,1,1,1,1,0,0
431.053544041516,0,0,0,0,1,0,0,0,0,0
431.061989235377,1,1,1,1,1,1,1,1,0,1
431.075039973235,0,0,0,0,0,0,1,1,0,0
431.07986515674,0,0,0,0,0,1,0,0,0,0
431.083112171686,1,1,0,1,1,1,1,1,1,0
431.098403029763,1,1,1,1,1,1,1,1,1,1
431.127567651724,0,0,0,0,1,1,0,0,0,0
431.132541922287,0,0,0,0,0,0,1,0,0,0
431.134790025813,1,1,1,1,1,1,1,1,1,1
431.138035773906,0,0,1,0,0,0,1,1,0,0
431.141357851157,0,0,0,0,0,0,0,0,0,1
431.159286489167,0,0,0,1,0,0,1,1,0,0
431.17112897083,1,0,1,1,1,1,1,1,1,0
431.174410155517,0,0,1,0,0,0,0,0,1,0
431.178343087281,1,1,1,1,1,1,0,0,1,1
431.207552113338,1,1,1,1,1,1,1,1,0,1
431.214775341593,1,1,1,0,0,1,0,0,1,1
431.226246091543,0,0,0,0,1,0,0,0,0,0
431.243965429161,1,0,0,0,0,1,1,0,0,1
431.293321510051,0,1,1,0,0,0,0,0,0,0
431.389499656279,0,1,0,0,0,0,0,0,0,0
432.057258830204,0,0,0,0,0,0,1,0,0,0
432.09366795784,0,0,0,0,0,0,0,1,0,0
433.041278715971,1,1,0,1,1,1,1,1,0,0
433.062408977395,0,0,0,0,1,1,1,1,0,0
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.098779211671,0,0,0,0,1,1,1,1,0,0
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.136151923939,0,0,1,0,0,0,0,0,0,0
433.148149099096,0,0,0,0,0,0,0,0,0,1
433.150430202618,1,1,1,1,1,1,1,1,1,1
433.153613096125,0,0,1,0,0,0,0,0,1,0
433.186850537169,1,1,1,1,1,1,1,1,1,1
433.190091519676,0,0,1,0,0,0,0,0,0,0
433.194050140366,1,0,0,0,0,1,0,0,0,0
433.309032004276,1,1,1,1,1,0,0,1,1,1
433.345354950349,0,1,0,1,0,0,0,0,0,1
434.072887066175,1,0,0,0,0,0,0,0,0,0
435.020539260446,1,0,0,0,1,0,1,0,0,0
435.044227386632,0,0,1,0,1,1,0,0,0,1
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.069975288849,0,0,0,0,1,1,1,1,0,0
435.077976792052,0,0,0,0,1,1,1,0,0,0
435.081380585687,0,0,0,0,0,0,0,1,1,0
435.084527364966,0,0,0,0,1,1,0,0,0,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.151752488791,0,0,1,0,0,0,0,0,0,0
435.169318301627,0,0,1,0,0,0,0,0,1,0
435.194371206181,1,0,1,1,1,1,1,0,1,1
435.200152728499,0,0,0,0,0,1,0,0,0,0
435.205610583181,0,0,1,0,0,1,0,0,0,0
435.230749956591,1,0,0,0,0,0,1,0,0,1
435.324617582244,0,1,1,1,1,0,0,1,1,1
436.088535127009,1,0,0,0,0,0,0,1,0,0
436.088837193879,0,0,0,0,0,1,0,0,0,0
436.124866262007,0,0,0,0,0,0,0,1,0,0
436.939247624219,0,0,1,0,0,0,0,0,0,0
437.018418548599,1,0,0,1,1,0,0,0,0,0
437.036189125917,1,1,1,1,1,1,1,1,0,0
437.049269292056,0,0,0,0,1,0,0,0,0,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.079400041757,0,0,0,0,0,0,0,0,1,0
437.098475306089,0,0,0,0,1,0,0,0,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.130886705807,0,0,1,0,0,0,0,0,0,0
437.148542879537,0,0,1,1,1,0,1,1,1,1
437.173693177255,0,1,1,1,1,1,1,1,1,1
437.176981134333,0,0,0,0,1,0,0,0,0,0
437.184862933488,0,0,1,1,0,0,0,0,1,0
437.210061562984,1,1,1,1,1,1,1,1,1,1
437.221314079608,0,0,1,0,1,0,0,1,1,0
437.257770156864,0,0,0,1,1,0,0,0,0,0
437.290810288571,0,0,1,0,0,0,0,0,0,0
437.295536466664,1,0,0,0,0,0,0,0,0,0
437.306088078464,1,0,0,0,0,0,1,0,0,1
437.30949266537,0,0,0,0,0,0,0,0,0,1
437.332156668379,0,0,0,0,0,0,0,0,0,1
437.342444272707,0,0,0,0,0,0,0,0,0,1
437.974286920209,0,1,0,1,0,0,0,0,0,0
438.067782590565,0,0,0,0,0,0,1,0,0,0
438.10419633434,1,0,0,0,0,0,1,1,0,0
438.918504687542,0,1,0,1,0,0,0,0,0,0
439.015468913104,1,0,0,1,1,0,0,0,0,0
439.030677157054,0,0,0,0,1,0,0,0,0,0
439.055165624139,0,0,0,0,0,0,0,1,0,0
439.064683932815,0,0,0,0,1,1,1,0,0,0
439.080170815225,0,0,0,0,0,1,0,0,0,0
439.085550399058,0,0,0,0,1,0,0,0,0,0
439.088161062818,1,1,1,1,1,1,1,1,1,0
439.103446463799,0,0,1,0,0,0,0,0,0,0
439.112501310401,0,0,0,0,0,0,0,1,0,0
439.121543009835,0,0,0,0,0,0,0,0,0,1
439.150502783006,0,0,0,0,0,0,0,0,1,0
439.164230626658,0,0,1,0,0,1,0,0,1,1
439.182862235442,0,0,1,0,0,0,0,0,0,0
439.200434787963,0,0,1,0,0,0,0,0,0,0
439.20069343737,0,0,0,0,0,0,0,0,1,0
439.212533078758,0,1,1,0,0,0,0,0,0,1
439.22569922376,1,1,1,1,0,1,1,0,1,1
439.23473433514,0,1,1,1,1,0,0,0,0,0
439.236962070633,0,0,0,0,0,0,0,0,0,1
439.240931455231,0,0,0,0,1,0,0,0,0,0
439.273476009983,0,1,1,1,1,1,0,0,0,1
439.285337048311,0,0,0,0,0,0,0,0,0,1
440.018400698362,0,1,1,0,0,0,0,0,0,0
440.068395113544,1,1,1,1,1,0,1,1,1,1
440.119827379301,0,0,0,0,0,0,1,1,0,0
440.251411571456,1,0,0,0,0,0,0,0,0,0
441.020577238806,0,0,0,0,1,0,0,0,0,0
441.031027668648,0,0,0,0,1,0,1,0,0,0
441.046330353718,0,0,0,0,0,0,0,1,0,0
441.046628500611,1,0,0,0,0,0,0,0,0,0
441.067445217603,1,1,0,1,1,1,1,1,0,0
441.080407323752,0,0,0,0,0,0,1,0,0,0
441.082682517206,0,1,0,0,1,0,1,1,1,0
441.101538331369,1,0,0,0,1,1,1,1,0,0
441.119161409272,1,1,1,0,1,0,1,1,1,0
441.128044415927,0,0,1,0,0,0,0,0,1,0
441.132181024161,1,1,1,1,1,1,1,1,1,1
441.155411082255,0,0,0,0,0,0,0,0,1,0
441.166094118396,0,0,0,0,0,0,0,0,0,1
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.179855503598,0,0,1,1,0,0,1,1,1,1
441.204968766383,1,1,1,1,1,1,1,1,1,1
441.235446855782,1,0,1,0,0,1,0,0,1,1
441.300956679815,1,0,0,0,0,1,1,0,0,1
441.358489883928,0,0,0,0,0,0,0,1,0,0
441.997699531142,0,1,1,0,0,0,0,0,0,0
442.011307881114,1,1,0,0,1,0,1,1,1,1
442.099084741158,0,0,0,0,0,0,0,1,0,0
442.193667348477,0,1,0,0,0,0,0,0,0,0
442.230664611481,1,0,0,0,0,0,0,0,0,0
442.946118010096,0,0,0,0,0,0,0,0,1,0
442.946454391651,0,0,0,0,0,0,0,1,0,0
442.95124009866,0,1,1,0,0,0,0,0,0,0
443.025570050744,1,1,0,0,0,1,1,1,0,0
443.045232902366,0,1,0,0,0,0,0,0,1,0
443.045495098891,0,0,0,1,0,0,0,0,0,0
443.046693202057,1,0,0,0,1,1,1,1,0,0
443.059815412783,0,0,0,0,0,1,0,0,0,0
443.06197252065,1,1,0,1,1,1,1,1,0,0
443.065319689049,0,0,1,0,0,0,1,0,1,0
443.075077305562,1,0,0,0,1,0,1,0,0,0
443.08312105635,1,1,1,1,1,1,1,1,1,0
443.096053918486,0,0,0,0,0,0,1,0,0,0
443.098414050448,1,1,1,1,1,1,1,1,1,1
443.132440327809,0,0,0,0,0,0,1,0,0,0
443.143664748598,0,0,1,0,0,0,0,0,0,0
443.174365984967,0,0,0,0,0,0,0,0,1,0
443.181805601353,0,0,0,0,0,0,0,0,1,0
443.195590274865,0,0,0,0,0,0,0,1,0,0
443.207526030443,0,0,0,0,1,0,1,0,0,0
443.243868449111,0,0,0,0,0,0,1,0,0,1
443.251099249321,1,0,1,0,0,1,0,0,0,0
443.943384302375,0,0,1,1,1,0,0,0,1,0
444.209932863225,1,1,1,0,0,1,0,0,0,0
444.988227358365,0,1,1,1,1,0,0,1,0,1
445.041231611724,1,1,0,0,1,1,1,1,0,0
445.062314822367,1,0,0,0,1,1,1,1,0,0
445.077648929997,1,1,1,1,1,1,1,1,1,1
445.084790639456,0,1,1,1,1,0,0,1,1,1
445.090703609108,1,1,1,0,0,1,1,1,0,0
445.098764302069,1,1,1,1,1,1,1,1,1,0
445.114028424843,1,1,1,1,1,1,1,1,1,1
445.14318651717,0,0,0,0,1,0,0,0,0,0
445.148151570789,0,0,1,1,0,1,1,1,1,0
445.153696290696,0,0,1,0,0,0,0,0,0,0
445.1574086777,0,0,1,0,0,0,0,0,0,0
445.157741322442,0,0,0,0,0,0,0,0,1,0
445.190005832434,0,0,1,0,0,0,0,0,1,0
445.193953878212,1,1,1,1,1,1,0,0,1,1
445.223209854127,0,0,0,0,1,0,1,1,1,0
445.230368100921,1,1,1,0,1,1,0,0,1,0
445.25951581991,0,0,0,0,0,0,0,0,0,1
445.259763456047,0,0,0,0,0,0,1,0,0,0
445.287887077436,0,0,0,0,0,0,0,0,0,1
445.345146073104,0,0,0,1,0,0,0,0,0,0
445.381765150841,1,1,1,1,1,0,1,1,1,1
446.072883599527,1,0,0,0,0,0,0,0,0,0
446.189139521138,1,0,0,0,0,0,0,0,0,0
447.020548321988,1,0,0,0,0,0,0,0,0,0
447.05691596879,1,1,1,1,1,1,1,1,1,0
447.066792188402,0,1,0,1,0,0,0,0,1,1
447.069933569309,0,0,0,0,0,0,1,0,0,0
447.077981685558,0,0,0,0,1,1,1,1,0,0
447.078345594738,0,0,0,0,0,0,0,0,1,0
447.09106680313,0,0,0,1,0,1,0,0,1,1
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.127450430325,0,0,0,0,0,0,0,0,1,0
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.15182726591,0,0,1,0,0,0,0,0,0,0
447.163857111717,0,0,1,0,0,1,0,0,1,0
447.169366952695,0,0,1,0,0,0,0,0,0,0
447.19427955333,0,0,0,0,0,0,0,0,1,1
447.202454273815,1,1,1,1,1,1,1,1,1,1
447.205586334779,0,0,0,0,0,0,0,1,0,0
447.209587310833,1,0,0,0,0,1,0,0,0,0
447.238811455379,1,0,0,1,1,1,1,0,1,1
447.324654835743,0,0,0,0,0,0,0,0,1,1
447.360980069941,0,1,1,1,0,0,1,0,1,1
449.036153802432,1,1,0,0,1,1,1,0,0,0
449.072543871549,1,1,1,1,1,1,1,1,1,0
449.093630150747,0,0,0,0,1,0,0,0,0,0
449.106788790533,0,0,0,0,0,1,0,0,0,0
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.184827897218,0,0,1,0,0,0,0,0,0,0
449.209960320417,0,0,0,0,0,1,1,0,1,0
449.254454647498,0,0,0,1,0,0,0,1,0,0
449.330521752698,0,0,0,1,0,0,0,0,0,1
449.340251050349,0,0,0,0,1,0,0,0,0,1
450.067749963758,0,0,0,0,0,0,1,0,0,0
451.051814909722,1,1,1,1,1,1,1,1,1,0
451.076745755019,0,0,1,0,0,0,0,0,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.112352501901,0,0,0,0,0,0,1,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.156546737678,0,1,0,0,0,0,0,0,0,0
451.164157763741,0,0,1,0,0,0,0,0,0,0
451.189282729289,1,0,0,1,1,1,1,1,1,1
451.200596532215,0,0,1,0,0,0,0,0,0,0
451.236872801067,0,0,1,0,0,0,0,0,0,0
451.325017198106,0,0,0,0,0,0,0,0,0,1
452.192914819162,0,0,0,0,0,0,0,1,0,0
452.956164124966,0,0,0,1,0,0,0,1,0,0
453.031047454848,1,0,0,0,1,0,0,0,0,0
453.067431269955,1,1,1,1,1,1,1,1,1,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.143560281285,0,0,1,0,0,0,0,0,0,0
453.162233716815,0,0,1,0,0,0,0,0,0,0
453.168610789958,0,1,1,1,1,1,1,1,1,0
453.17985412796,0,0,1,0,0,0,0,0,0,0
453.204946596811,1,1,1,1,1,1,1,1,1,1
453.216182618861,0,0,1,0,0,0,0,0,0,0
453.241319309201,0,0,0,0,0,0,0,0,1,0
453.250484195476,0,0,0,1,0,0,0,0,0,0
454.034084083681,0,1,1,0,0,0,0,0,0,0
454.953205543013,0,0,0,1,0,0,1,1,0,0
455.025578379492,0,0,0,0,0,0,0,1,0,0
455.046715100367,1,0,0,1,1,0,1,1,0,0
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.098305138936,1,1,0,1,0,0,0,0,1,0
455.111453581766,0,1,1,1,1,1,1,1,1,1
455.117150800095,0,0,0,0,1,1,0,0,0,0
455.147865874753,1,0,1,1,1,1,1,1,1,0
455.159270105294,0,0,1,0,0,0,0,0,0,0
455.195498724879,0,0,1,0,0,0,0,0,0,0
455.195763667677,0,0,0,0,0,0,0,0,1,0
455.220634643492,1,0,1,1,1,1,1,1,1,1
455.229687075489,0,1,0,1,0,0,0,0,0,0
455.231754709921,0,0,1,0,0,0,0,0,0,0
455.248479645134,0,1,0,1,0,0,0,0,0,0
455.251073856027,1,0,0,0,0,1,0,0,0,0
455.268390961374,0,0,0,0,0,0,0,0,0,1
455.27796066857,0,0,0,0,1,0,0,0,0,0
456.063067610709,0,0,0,0,0,0,0,0,0,1
456.208987109755,0,0,0,0,0,0,0,0,0,1
456.209915725961,1,0,0,0,0,1,0,0,0,0
456.95950498231,0,1,1,1,1,0,0,1,1,1
457.041197798623,1,0,0,0,1,0,0,1,0,0
457.062313980676,1,1,0,0,1,1,1,1,0,0
457.077591558917,1,1,0,0,0,1,1,0,0,0
457.098763730391,1,1,1,1,1,1,1,1,1,0
457.114048644519,1,1,1,1,1,1,1,1,1,0
457.128184304187,0,0,0,1,0,0,0,1,0,0
457.159333487824,0,0,0,0,0,0,0,0,1,0
457.223106863653,0,0,0,0,0,0,1,0,0,0
457.230381571775,1,0,0,0,0,0,0,0,1,0
457.266802297369,0,0,0,0,0,1,0,0,0,0
457.295845969997,0,0,0,0,0,0,1,0,0,1
458.225568277273,1,0,1,0,0,1,0,0,1,0
458.919076297695,0,1,0,1,0,0,0,0,0,1
458.957571648701,0,1,1,1,1,0,1,1,1,1
459.001974513814,1,0,0,1,1,1,1,0,0,0
459.020459619933,0,0,0,1,0,0,0,0,0,0
459.056886551281,1,1,1,1,1,0,1,1,0,0
459.07803100804,1,1,0,0,1,1,1,1,0,0
459.093298769617,1,1,1,1,1,1,1,1,1,0
459.173210134406,1,0,0,0,0,1,1,0,1,1
459.20239411103,0,0,0,0,1,1,1,1,0,0
459.209658245676,1,1,1,0,0,1,0,0,1,1
459.230601560726,1,1,0,1,0,0,0,1,1,1
459.238773283934,0,0,0,0,0,0,1,0,0,0
459.246044317094,1,0,1,0,0,1,0,0,0,0
459.267068780918,0,0,0,0,0,0,0,0,0,1
459.293856525058,0,0,0,0,0,0,0,0,0,1
459.326739191087,0,0,0,0,1,0,0,0,0,0
459.397455217866,1,1,1,1,0,0,0,0,1,1
460.204846758655,1,0,1,0,0,0,0,0,0,0
460.998965409455,1,0,0,1,1,1,0,0,0,0
461.035212836595,0,0,0,0,0,1,0,0,0,0
461.036135966289,1,1,0,0,0,0,1,0,0,0
461.057257774604,0,0,0,0,1,1,1,0,0,0
461.072585278075,1,1,1,1,1,1,1,1,1,0
461.085594932414,0,0,0,0,0,1,1,0,0,0
461.093677267382,1,0,0,0,1,1,1,1,0,0
461.097484125907,0,0,0,1,0,0,0,1,0,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.145280607664,1,1,1,1,1,1,1,1,1,1
461.179463914539,0,0,0,0,0,0,0,0,1,0
461.184845199084,0,0,1,0,0,0,0,0,0,0
461.188876128783,1,0,0,0,0,1,0,0,1,1
461.209867382206,0,0,0,0,0,0,1,0,1,1
461.218087864382,0,1,0,0,1,1,1,1,0,1
461.254429896741,0,0,0,0,0,0,1,0,0,1
461.303913234435,1,0,0,0,0,0,0,0,0,0
461.340275138697,0,0,0,0,0,0,0,0,1,0
462.987415388697,1,1,0,1,0,0,0,1,0,0
463.043459941158,0,0,0,0,1,0,0,0,0,0
463.051796648179,1,1,0,1,1,1,1,1,0,0
463.064871529988,0,0,0,0,0,0,1,0,0,0
463.072861909923,0,0,0,0,1,0,0,0,0,0
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.109229376886,0,0,0,0,1,0,1,0,0,0
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.164305059752,0,0,1,0,0,0,0,0,0,0
463.165825301497,0,0,0,1,0,0,0,1,0,1
463.189349268719,0,0,0,1,1,1,1,0,1,1
463.200394771256,0,0,1,0,0,0,0,0,0,0
463.252366242672,0,0,0,1,0,0,0,1,0,0
463.319560519986,0,0,0,1,0,0,0,1,1,1
463.998321992832,0,0,1,0,0,0,0,0,1,1
464.083450108891,1,0,0,0,0,0,0,0,0,0
464.083733550057,0,0,0,0,0,0,0,1,0,0
464.984370442302,0,0,0,1,0,0,0,1,0,0
465.031077651473,0,0,0,1,0,1,0,0,0,0
465.067432255195,1,1,1,1,1,1,1,1,1,0
465.080451145576,0,0,0,0,1,0,0,0,0,0
465.102725568503,0,0,0,0,0,1,0,1,1,0
465.103724532452,1,1,0,1,1,0,1,0,0,0
465.140219212629,1,1,1,1,1,1,1,1,1,1
465.144816814351,0,0,0,0,0,0,1,0,0,0
465.176649942824,1,0,1,1,1,0,1,1,1,0
465.179794360512,0,0,1,0,0,0,0,0,0,0
465.205008205616,0,0,0,1,1,1,1,1,1,1
465.216222241319,0,0,1,0,0,0,0,0,0,0
465.30102083342,0,0,0,0,0,0,0,0,0,1
465.340835315996,0,1,0,1,0,0,0,0,1,1
465.995439250316,0,0,1,0,0,0,0,0,0,1
466.951249279475,0,0,0,0,0,0,0,0,1,0
466.99264028143,0,0,1,0,0,0,0,0,0,0
467.00900887253,0,0,0,0,0,1,0,0,0,0
467.046664879621,1,0,0,0,1,1,1,1,0,0
467.051668175618,0,1,0,1,0,1,0,1,1,1
467.083088723042,1,1,1,1,1,1,1,1,1,0
467.098380837223,0,1,0,0,0,0,0,0,0,0
467.116615678648,1,0,0,0,0,1,1,0,0,1
467.119015914277,0,0,0,0,0,0,0,0,1,0
467.119488879741,0,1,1,0,1,0,0,1,0,0
467.126708664673,0,0,0,0,0,0,1,0,0,0
467.134868668465,0,0,0,0,0,0,1,0,0,0
467.184200768427,1,1,1,1,1,1,1,1,1,0
467.195714391104,0,0,1,0,0,0,0,0,0,0
467.22057257572,1,0,1,0,1,1,1,1,1,0
467.23210473849,0,0,1,0,0,0,0,0,0,0
467.266173398582,1,1,1,1,1,0,0,1,1,0
467.314513980457,0,0,0,1,1,0,0,0,0,0
467.366119008744,0,1,1,0,0,0,0,0,1,0
468.017854471294,0,1,1,0,0,0,0,0,0,0
468.948004758099,0,0,0,1,0,0,0,0,0,0
468.988626117229,1,1,0,0,0,1,0,0,1,0
469.025955901074,1,0,0,0,0,0,0,0,0,0
469.041251120829,1,1,0,0,0,0,1,0,0,0
469.062391950278,1,1,1,1,1,1,1,1,0,0
469.077654866646,1,1,0,0,1,0,1,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.11179560357,0,1,0,0,0,0,1,0,0,0
469.114033985502,0,1,0,0,0,0,0,0,1,0
469.127129437497,0,0,1,1,1,1,1,1,1,0
469.163470241374,1,1,1,1,1,1,1,1,1,1
469.190247111637,0,0,1,0,0,0,0,0,0,0
469.199879909172,1,1,1,1,1,1,1,1,1,1
469.23628550232,1,1,1,1,1,1,1,0,1,1
469.262598025799,1,1,1,1,0,0,0,1,0,0
469.27264493426,0,1,0,0,0,0,0,0,0,0
469.283997963011,0,0,1,1,1,1,0,0,0,1
469.339732280428,0,0,0,0,0,0,0,0,0,1
469.353424825132,0,0,0,0,0,0,0,0,0,1
470.015819924074,0,1,1,0,0,0,0,0,0,0
470.093997587767,0,0,0,0,0,0,1,1,0,0
470.225554732536,1,1,1,0,0,0,0,0,0,0
470.267475592776,1,1,1,1,1,0,0,0,1,1
470.896799689726,1,0,0,1,1,1,1,1,0,0
470.975110366279,0,0,0,0,0,0,0,0,0,1
471.028856422024,0,0,0,0,1,1,0,0,0,0
471.0568865953,1,1,0,1,0,0,1,1,1,0
471.078035727446,1,1,0,1,1,1,1,1,0,0
471.093294714313,1,1,0,1,1,1,1,1,0,1
471.096619819189,0,0,1,0,0,0,0,0,0,0
471.106379452438,1,0,1,0,1,1,1,1,1,1
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.127405095891,0,0,0,0,1,0,0,0,0,0
471.129681131608,1,1,1,0,1,1,1,1,1,1
471.166036030497,0,0,0,0,0,0,1,1,0,0
471.205601783995,0,0,0,0,0,0,0,1,0,0
471.209645542869,1,0,1,0,1,1,0,0,1,1
471.24500421611,0,0,1,0,0,0,0,0,0,0
471.311593052853,1,0,0,0,0,1,1,0,0,1
472.203834023897,0,0,0,0,0,0,1,0,0,0
472.241253127814,1,1,1,0,1,1,0,0,1,1
472.995112259412,0,0,0,0,1,0,0,0,0,0
473.036115198747,1,0,0,0,1,0,1,0,0,0
473.057226077958,1,0,0,0,1,1,1,1,0,0
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.085574637359,0,0,0,0,0,1,1,0,0,0
473.093654028881,1,1,0,0,1,1,1,1,1,0
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.178439197012,1,0,0,0,0,0,0,0,0,0
473.181653407115,0,1,1,0,1,1,1,1,1,0
473.188854066054,0,0,0,0,0,0,0,0,0,1
473.192479446663,1,0,0,0,0,0,0,0,0,0
473.217995685962,0,1,0,1,1,1,1,0,1,1
473.225223648305,1,1,0,1,1,1,0,0,0,1
473.246190275992,0,0,0,0,0,0,0,0,1,1
473.254567096898,0,0,0,0,0,0,0,0,0,1
473.290892624296,1,0,0,0,0,1,1,0,0,0
473.319194600684,1,0,0,0,0,0,1,0,0,1
473.413039015596,0,1,0,0,0,0,0,0,0,0
474.220479270808,1,0,1,0,1,1,0,0,0,0
474.950397764239,0,0,0,0,0,0,0,0,0,1
474.970019847429,0,0,0,0,0,0,0,0,0,1
475.049356940679,1,0,0,0,0,0,0,0,0,0
475.051847246304,1,1,0,1,1,1,1,1,0,0
475.072925719294,0,0,0,0,1,1,1,1,0,0
475.088201185657,1,1,1,1,1,1,1,1,1,0
475.101225288726,0,0,0,1,0,1,1,1,0,1
475.109293900134,1,0,0,0,1,1,1,0,0,0
475.113064396794,0,1,0,1,1,0,0,1,0,0
475.122332082801,0,0,1,0,0,0,0,0,0,0
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.18934022564,0,0,0,0,0,0,1,0,1,0
475.197358389296,1,1,1,1,1,1,1,1,0,1
475.204590776663,1,0,1,0,0,1,0,0,0,1
475.233737842492,0,0,1,0,1,0,1,1,1,1
475.236864340596,0,0,0,0,1,0,0,0,0,0
475.270095447948,0,1,0,1,0,0,1,0,0,0
475.294438014937,0,1,0,0,0,1,0,0,0,0
475.319603505516,0,0,0,1,0,0,0,0,1,1
475.355990890865,0,1,0,0,1,0,0,0,0,0
475.392275243938,0,1,0,0,0,0,0,0,0,0
476.929740484874,0,1,0,1,0,0,0,0,0,0
477.030996834805,1,0,0,0,0,0,0,0,0,0
477.067440428582,1,1,1,1,1,1,1,1,1,0
477.08852505313,0,0,0,0,1,0,1,0,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.140239441194,1,1,1,1,1,1,1,1,1,1
477.158808991222,0,0,0,0,0,0,0,1,0,0
477.16869751449,0,0,0,0,0,1,0,0,0,0
477.179825418679,0,0,1,0,0,0,0,0,0,0
477.285856888371,0,0,0,0,0,0,1,0,0,0
477.304405116707,0,0,0,0,0,0,1,0,1,0
477.36187782762,0,0,0,0,0,0,1,0,0,1
477.371616380499,0,1,0,0,1,0,0,0,0,1
478.014071330144,0,0,1,0,0,0,0,0,0,1
478.099385906232,0,0,0,0,0,0,1,0,0,0
478.945310402172,1,0,0,1,0,0,1,0,1,1
479.01143840211,0,0,1,0,0,0,0,0,0,1
479.046746846163,1,1,0,0,1,1,1,1,0,0
479.083137241405,1,1,1,1,1,1,1,1,1,0
479.096203930589,0,0,0,0,1,0,1,0,0,0
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.184231621692,0,0,1,0,0,0,1,0,1,0
479.195429798378,0,0,1,0,0,0,0,0,0,0
479.21472492486,0,0,1,0,0,0,0,0,0,0
479.220638194745,0,0,0,1,1,0,0,0,1,0
479.256918007762,0,0,1,1,0,0,1,0,1,1
479.301277909097,0,0,1,0,0,0,0,0,0,0
479.320015145751,0,0,0,0,0,0,1,1,1,1
480.114768964084,0,0,0,0,0,0,1,0,0,0
481.02453006861,0,0,0,0,0,1,0,0,0,0
481.062459861554,1,1,0,0,1,0,1,1,0,0
481.07763525685,0,1,0,0,0,0,0,0,0,0
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.119811326733,0,0,1,0,0,0,1,0,0,0
481.199927209289,1,1,1,1,1,1,1,1,1,1
481.24746626592,0,0,1,0,0,0,0,0,0,0
481.358368213215,0,0,0,0,0,0,0,0,0,1
482.093989821932,0,0,0,0,0,0,1,0,0,0
483.040576247377,1,1,1,1,1,1,1,1,1,1
483.058369089169,0,0,1,0,0,0,0,0,0,0
483.078054850357,1,1,0,1,1,1,1,1,1,0
483.093246321302,0,0,0,0,0,0,1,0,0,0
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.12963867229,0,0,0,0,0,0,0,1,0,0
483.135602432051,0,0,0,0,0,1,0,0,0,0
483.150742610082,0,0,0,0,0,0,0,1,0,1
483.158685012488,0,0,1,0,0,0,0,0,0,0
483.179104483164,1,1,1,0,0,0,0,1,0,1
483.18202064446,0,1,0,0,0,0,0,0,0,0
483.215529180731,1,1,1,1,1,1,1,1,1,1
483.251940818823,0,1,1,1,1,0,1,0,1,1
483.261397152528,0,0,1,1,0,0,0,0,0,0
483.279827336645,0,0,0,1,0,0,0,0,0,0
483.299658052189,0,0,0,0,1,1,0,0,0,0
484.040218865935,0,1,0,0,0,1,1,1,1,0
484.240748126814,0,0,0,0,0,0,0,0,1,0
484.241262849149,0,0,1,0,0,0,0,0,0,0
484.912430664887,1,1,1,1,1,0,1,1,1,0
485.037583338166,1,1,1,1,1,1,1,1,1,0
485.044507848671,0,0,0,0,1,1,0,1,0,0
485.057251926055,1,0,0,0,1,1,1,0,0,0
485.072546720618,1,0,0,1,0,0,1,0,0,0
485.093702257776,1,1,0,0,1,1,1,1,0,0
485.108999924423,1,0,1,1,0,0,1,0,0,1
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.145361877871,0,0,0,1,0,0,0,0,1,0
485.151231879122,0,1,1,0,0,0,0,0,1,0
485.165277875328,1,0,0,0,1,1,0,0,0,0
