,ECA2_0041_01.a_p1,ECA2_0041_02.a_p1,ECA2_0041_03.a_p1,ECA2_0041_04.a_p1,ECA2_0041_05.a_p1,ECA2_0041_06.a_p1,ECA2_0041_07.a_p1,ECA2_0041_08.a_p1,ECA2_0041_09.a_p1,ECA2_0041_10.a_p1
495.166204790852,1,1,0,0,1,1,0,0,0,0
495.190438331314,0,0,0,0,1,1,0,0,0,0
495.208464704973,0,0,0,0,0,1,0,0,0,0
495.215537322693,1,0,0,1,0,0,0,0,0,0
495.22390317637,0,0,1,0,0,0,0,0,0,0
495.244690390794,0,0,0,0,0,1,0,1,0,0
496.084039863493,0,0,0,0,0,0,1,0,0,0
496.146318756012,0,0,0,0,0,0,0,0,0,1
496.154693534481,0,0,0,0,0,0,0,0,1,0
496.185226222208,0,0,0,0,0,0,1,0,0,0
497.013727706948,0,1,0,0,0,1,1,0,0,0
497.036093518702,0,0,0,0,0,0,0,1,1,1
497.05734784359,1,1,0,1,0,0,0,1,1,1
497.059832504576,0,0,0,0,1,1,0,0,0,0
497.072516047067,0,0,0,0,0,0,0,1,1,1
497.077670320382,0,1,0,0,0,1,1,0,0,0
497.081746666077,0,0,1,1,1,1,0,0,0,0
497.088133287017,0,0,0,0,0,0,0,0,0,1
497.089025880287,0,0,0,0,1,1,0,0,0,0
497.09397655356,1,0,0,1,0,0,0,1,1,1
497.106740073084,0,1,1,0,0,1,1,1,0,1
497.108964607511,0,0,0,0,0,0,0,0,1,0
497.112254280658,0,0,0,0,0,1,0,0,0,0
497.122051442955,1,0,0,0,0,1,0,0,1,1
497.128722154451,0,1,1,0,0,1,0,0,0,0
497.129011802802,0,0,0,1,0,0,0,0,0,0
497.130070607371,1,0,0,0,1,0,0,1,1,1
497.132690014729,0,0,0,0,0,0,1,0,0,0
497.148329175012,0,0,0,0,0,0,0,0,0,1
497.160698278024,0,1,0,0,0,1,0,0,0,1
497.194774990629,1,0,0,0,0,1,1,1,1,1
497.206077891526,0,0,0,0,0,1,0,0,0,0
498.080775151404,0,0,0,0,0,0,1,0,0,0
498.12797101487,0,0,0,0,0,0,1,0,0,0
498.234783203573,0,0,0,0,0,0,0,0,1,0
498.256941423577,1,1,1,1,1,1,0,0,0,0
498.271183586804,0,0,0,0,0,0,0,1,0,0
498.293230264544,0,0,0,1,0,0,0,0,0,0
499.015401905132,0,0,0,0,0,0,0,1,1,0
499.051774333812,1,0,0,0,0,0,0,1,1,1
499.072959600259,1,0,1,1,1,1,0,1,1,1
499.085881100492,0,0,0,0,0,1,0,0,0,0
499.088141354548,1,0,0,0,0,0,0,1,1,1
499.101189172844,1,0,0,0,0,1,0,0,0,1
499.103710209449,0,1,0,0,0,0,1,0,0,0
499.109314447884,1,1,1,1,1,1,1,0,1,1
499.109683709729,0,0,0,0,0,0,0,1,0,0
499.122327590139,0,1,1,0,0,1,1,0,0,0
499.124592102431,1,0,0,1,0,0,0,1,1,1
499.133976515468,0,0,0,0,0,0,0,0,1,0
499.13524379618,0,0,0,0,0,1,0,0,0,0
499.158544974614,0,1,1,1,1,1,0,0,0,0
499.15880673198,0,0,0,0,0,0,1,0,0,0
499.161055504782,1,0,0,0,0,0,0,0,1,0
499.197430880509,1,0,0,0,0,0,0,0,0,0
499.22727272135,1,1,1,1,1,1,1,0,0,0
499.252402822388,0,0,1,0,0,0,0,0,0,0
500.047129001492,0,0,0,0,0,0,0,1,0,0
500.141522478796,0,0,0,0,0,0,0,0,0,1
500.180128330699,0,0,0,0,0,0,0,0,0,1
500.198803955224,0,0,0,0,0,0,0,1,0,0
500.208830037832,0,0,0,0,0,0,0,1,0,0
500.236220998052,1,1,1,1,1,1,1,0,1,0
500.272581031441,1,1,1,1,1,1,1,1,1,1
500.28718917559,0,0,0,0,0,0,0,1,0,0
500.308933764315,0,0,0,1,0,0,0,0,0,0
501.03106140268,1,0,0,0,0,0,0,1,1,1
501.072841757597,0,0,0,0,0,1,0,0,0,0
501.080578186929,0,0,0,0,0,0,0,0,0,1
501.088606320859,1,1,0,1,0,0,0,0,1,0
501.088941743664,0,0,0,0,0,1,0,0,0,1
501.091220053883,0,0,0,0,0,1,1,0,0,0
501.103888890623,1,1,0,0,1,1,1,1,1,1
501.116905878801,1,1,0,1,1,1,0,0,0,1
501.118235956771,0,0,0,0,0,1,0,0,0,0
501.119436857351,0,0,0,0,0,0,1,0,0,0
501.124999064245,1,1,0,1,1,1,0,1,1,1
501.125303835069,0,0,0,0,0,0,1,0,0,0
501.140256704485,1,0,0,0,0,0,0,1,1,1
501.14838784113,1,1,1,1,1,1,1,0,0,0
501.150757353948,0,0,0,0,0,1,0,0,0,0
501.185487543173,1,0,0,0,0,0,0,0,0,0
501.201755663493,0,1,0,0,1,0,1,0,0,0
501.207324657068,1,0,0,0,0,0,0,0,0,1
501.212945394694,1,0,0,0,0,0,0,0,0,0
501.23150933442,0,0,1,1,0,1,0,0,0,0
501.249353774921,0,0,0,0,0,0,0,0,1,0
501.256612302777,1,1,1,1,1,1,0,0,1,0
501.267904839465,0,1,1,1,0,1,0,0,0,0
501.270936142481,0,0,0,0,0,0,0,0,0,1
501.408021116086,1,0,0,0,0,0,0,0,0,0
502.120563141058,0,0,0,0,0,0,0,0,0,1
502.177614694088,0,0,0,0,0,0,1,0,0,0
502.215386873968,1,1,1,1,1,0,1,0,1,0
502.251749557998,1,1,1,1,1,1,1,0,1,0
502.288181071543,0,0,0,1,0,0,0,0,0,0
503.046717336616,1,1,0,1,1,1,0,1,1,1
503.067808498324,0,0,0,0,0,0,0,0,0,1
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.096087558843,0,0,0,0,0,0,0,0,1,1
503.104148413103,0,0,0,0,0,0,0,1,0,1
503.106810257103,0,1,1,0,0,0,0,0,0,0
503.145425362004,1,1,1,1,1,1,0,0,0,0
503.147859131868,0,0,0,0,0,1,0,0,0,0
503.150254420633,1,0,0,0,0,0,0,0,0,1
503.153653307641,0,0,0,0,0,1,0,0,0,0
503.155855241389,1,1,0,1,1,1,0,1,1,1
503.164953204823,0,0,0,0,0,0,0,1,0,0
503.177340939765,0,0,1,0,0,0,0,0,0,1
503.199544031159,0,0,1,1,0,0,0,0,0,0
503.228671542493,1,0,0,0,0,0,0,0,0,1
503.228970556954,0,0,0,0,0,0,0,1,1,0
503.247262275235,0,0,0,1,0,0,0,0,0,0
503.265020315065,1,0,0,0,0,0,0,1,0,0
503.322800604584,0,0,0,0,0,0,0,1,0,0
503.337738071876,1,0,0,0,1,0,0,0,0,0
504.087173295992,0,0,0,0,0,0,0,0,0,1
504.114808409637,0,0,0,0,0,0,0,0,0,1
504.12784737167,0,0,0,0,0,1,0,0,0,0
504.19457443941,0,0,0,1,0,0,0,0,0,0
504.231010755097,1,1,1,1,1,0,1,0,1,0
504.978944428941,0,0,0,0,0,0,0,1,0,0
505.025963885316,0,0,0,0,0,0,0,1,1,1
505.062326760897,1,1,1,1,1,1,1,1,1,1
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.111817312219,1,1,0,1,1,0,1,0,0,0
505.119866667667,1,0,0,0,1,1,0,1,0,0
505.139989450519,0,0,0,0,0,1,0,0,0,0
505.169356133996,1,1,1,1,1,1,0,0,0,0
505.171599203241,1,1,1,1,1,1,1,1,1,1
505.19302300557,0,0,0,0,0,0,0,1,0,0
505.207993381835,1,1,0,1,1,0,0,1,1,1
505.212442484431,0,0,0,0,0,0,0,1,0,0
505.223358590159,0,0,0,0,1,1,0,0,0,0
505.229378481289,0,0,0,0,0,0,0,1,0,0
505.236874854182,0,0,0,0,0,0,0,0,0,1
505.244304863215,1,0,0,0,0,0,0,1,1,1
505.280615880924,1,0,0,0,0,0,0,1,1,0
505.30206767172,0,1,0,0,0,0,0,0,0,0
505.393192487722,1,0,0,0,0,0,0,0,0,0
506.094038423319,0,0,0,0,0,0,0,0,0,1
506.130441705149,0,0,0,0,0,0,0,0,0,1
506.166720185039,1,0,0,0,0,0,0,0,0,0
506.261005053474,0,0,0,0,0,0,0,1,0,0
506.977007660163,0,0,0,0,0,0,0,1,1,1
507.023169001677,0,1,0,0,0,0,0,0,0,0
507.04157859973,1,1,0,1,0,0,0,1,1,1
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.091012487822,0,0,0,0,0,0,0,0,0,1
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.134668763685,0,0,0,0,0,0,1,0,0,0
507.135509543869,0,0,0,0,0,0,0,0,1,1
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.15417673038,0,1,0,0,0,1,0,0,0,0
507.171606267394,0,1,0,0,0,0,1,0,0,0
507.184964872002,1,1,1,0,1,1,0,0,0,0
507.190437715859,0,0,0,0,0,1,0,0,0,0
507.191628069166,0,0,0,0,1,0,0,1,1,0
507.193588340074,0,0,1,0,0,0,0,0,0,0
507.209740176663,0,0,1,1,0,0,0,0,0,0
507.234032595434,0,0,1,0,0,0,0,0,0,0
507.251851971446,1,0,0,0,0,0,0,0,0,0
508.131082104166,0,0,0,0,0,0,0,1,0,0
508.219835630386,0,0,0,0,0,0,0,1,0,0
508.276695438986,0,0,0,0,0,0,0,0,1,0
508.950191490238,0,0,0,0,0,0,0,0,1,0
509.036074451735,0,0,0,0,0,0,0,1,1,0
509.057212796807,1,1,0,0,0,1,0,1,1,1
509.072444147101,0,0,0,0,0,0,0,1,0,0
509.072716242345,0,0,0,0,0,0,0,0,1,0
509.09362381931,1,0,1,1,1,1,1,1,1,1
509.100268653845,1,1,1,1,1,1,1,0,0,0
509.106666977754,0,1,0,0,0,0,1,0,0,0
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.143724460784,0,0,0,0,0,0,0,0,1,0
509.147187588178,1,1,1,1,1,1,1,1,1,0
509.169755849054,0,0,0,0,0,1,0,1,0,0
509.182005571406,0,0,0,0,1,0,0,0,0,0
509.187567781527,0,0,0,0,0,1,0,0,0,0
509.223643389378,0,0,0,0,0,0,0,0,0,1
509.223974793305,0,0,0,0,0,1,0,0,0,0
509.23119864217,1,0,1,0,0,0,0,0,0,0
509.239502592752,0,0,0,0,0,1,0,0,0,0
509.2675260046,1,0,0,0,0,0,0,0,0,0
510.146726604629,0,0,0,0,1,0,0,0,0,0
510.255911986787,0,0,0,0,0,0,0,1,0,0
510.947156615768,0,0,0,0,0,0,0,0,0,1
511.015526337705,0,0,0,0,0,0,0,1,0,0
511.036538803999,0,0,0,0,0,0,0,0,1,0
511.051789088305,1,0,0,0,0,0,0,1,1,1
511.072921729835,1,1,1,1,1,1,0,1,1,1
511.088165141738,1,0,0,0,0,0,0,0,1,1
511.088576552883,0,0,0,0,0,0,0,1,0,0
511.09734888049,1,0,1,1,1,1,1,0,0,0
511.100932890991,0,0,0,0,0,0,0,0,0,1
511.109496775871,1,1,0,1,0,0,0,1,1,1
511.122236877675,1,1,0,0,1,1,1,0,0,1
511.124527786349,0,0,0,0,0,0,0,0,1,0
511.139926874127,0,1,0,0,0,1,1,0,0,0
511.144347609008,1,1,1,1,0,1,1,0,0,0
511.145670376861,0,0,0,0,1,0,0,1,1,1
511.158783052655,1,1,0,0,1,1,1,1,0,1
511.203194960254,0,0,0,0,0,1,1,0,0,0
511.210493576337,1,1,1,0,0,1,0,1,0,1
511.288846712229,0,0,0,1,0,0,0,0,0,0
512.10458322344,0,0,0,0,0,1,0,0,0,0
512.162505927675,0,0,0,0,0,0,0,0,0,1
512.177731485392,0,0,0,0,0,0,0,0,1,0
512.198784260586,0,0,0,0,0,0,0,1,0,1
512.20567636245,1,0,0,0,0,0,0,0,0,0
512.20855304872,0,0,0,0,0,0,0,0,1,0
512.250428854052,0,0,0,0,0,0,0,0,1,0
512.27261174976,1,1,1,1,1,1,1,0,1,0
512.955800142797,0,0,0,0,0,0,0,0,0,1
512.956243800109,0,0,0,0,0,0,0,0,1,0
513.031092746033,0,0,0,0,0,0,0,1,1,0
513.052276635131,0,0,0,0,0,0,0,1,0,0
513.052624025149,0,0,0,0,0,0,0,0,1,0
513.054821983941,0,0,0,0,0,0,1,0,0,0
513.067526701351,1,0,0,0,0,0,0,1,1,1
513.088783441711,1,0,1,1,0,1,0,1,1,1
513.09834642225,0,0,0,0,0,1,0,0,0,0
513.101705799451,0,0,0,0,0,1,0,0,0,0
513.102141251994,0,0,0,0,0,0,0,0,0,1
513.103860001498,1,0,0,1,0,0,0,1,1,0
513.116945543629,0,0,0,1,0,0,0,0,0,1
513.119433709545,0,0,0,0,1,1,1,0,0,1
513.119740958434,0,0,0,0,0,0,0,1,0,0
513.124998295275,1,0,1,1,1,1,0,1,1,1
513.137909711856,0,1,0,0,0,1,1,0,0,0
513.14027760809,1,0,0,0,0,0,0,0,1,0
513.140644347048,0,0,0,0,0,0,0,1,0,0
513.14343982782,0,0,0,0,0,0,0,0,0,1
513.146166400601,0,0,0,0,0,1,0,0,0,0
513.149601370366,0,0,0,0,0,0,0,1,0,0
513.176588613222,1,0,0,0,0,0,0,0,0,0
513.179627948641,0,0,0,0,0,0,0,0,0,1
513.201052621345,0,0,0,0,0,1,0,0,0,0
513.208108837132,0,0,0,0,0,0,0,0,0,1
513.231519214494,0,0,1,0,0,0,0,0,0,0
513.267868613718,0,0,1,0,0,0,0,0,0,0
514.062725299314,0,0,0,0,0,0,0,0,0,1
514.156884293314,0,0,0,0,0,0,0,1,0,0
514.187769039855,0,0,0,0,0,0,0,0,1,0
514.215457229621,0,0,1,1,0,0,0,0,0,0
514.25190363747,1,1,1,1,1,1,1,0,0,0
514.288256793735,1,1,1,1,1,1,1,0,1,0
515.04669611248,1,1,0,0,0,0,0,1,1,1
515.067828669369,0,0,0,0,0,0,0,1,1,0
515.068163108986,0,0,0,0,0,0,0,0,0,1
515.083041057463,1,1,1,1,1,1,0,1,1,1
515.096131027674,0,0,0,1,0,0,0,0,0,1
515.104136367836,1,0,0,0,0,1,0,1,1,1
515.119477078585,1,0,0,1,0,0,0,1,1,1
515.12273239635,0,0,0,0,0,0,0,0,0,1
515.132516202785,1,1,1,1,1,1,1,1,0,1
515.135050981857,0,0,0,0,0,0,0,0,0,1
515.140554489655,1,1,0,1,0,0,0,1,1,1
515.153580783964,0,0,0,0,0,1,0,0,0,0
515.155876543504,0,0,0,0,0,0,0,1,1,1
515.164067035474,1,1,1,1,1,1,1,0,1,0
515.18999878078,0,1,1,1,1,1,1,0,0,0
515.19233211621,1,0,1,1,0,0,0,1,1,0
515.216696346169,0,0,0,0,1,1,0,0,0,0
515.228677492612,1,0,0,0,0,0,0,1,1,0
515.247110142983,0,1,1,1,0,1,0,0,0,0
515.264385535391,0,0,0,0,0,0,0,1,0,0
515.268338437395,1,0,1,0,0,1,0,0,0,0
515.283455054146,0,0,1,1,0,0,0,0,0,0
516.180766396716,0,0,0,0,1,0,0,0,0,0
516.267398115237,1,1,1,1,1,1,1,0,1,0
516.938344187592,0,0,0,0,0,1,0,0,0,0
517.025898068989,0,0,0,0,0,0,0,1,1,0
517.06237978443,1,1,0,1,0,1,0,1,1,1
517.083491983177,0,1,0,0,0,0,0,0,1,1
517.096440713732,0,0,1,0,0,0,0,0,0,0
517.098805264074,1,0,0,1,1,1,1,1,1,1
517.103918225041,0,0,1,1,0,0,1,0,0,0
517.111848324678,1,0,0,1,0,0,0,1,0,1
517.119869067928,0,0,0,0,0,0,0,1,0,1
517.135158131389,1,1,0,1,1,1,0,1,1,1
517.144544733763,0,0,0,0,0,0,0,0,1,0
517.156557576466,0,0,0,0,0,0,0,0,0,1
517.161057238421,1,1,1,1,1,1,0,0,0,0
517.169264264327,0,0,0,0,0,0,1,0,0,0
517.207847673923,1,0,0,0,0,0,0,1,1,1
517.211289191545,0,0,0,0,0,0,0,1,0,0
517.226350469656,0,0,1,1,0,0,0,0,0,0
517.241887982664,0,0,0,0,1,1,1,0,0,0
517.244203341606,1,0,0,0,0,0,0,1,1,1
517.402682218548,1,0,0,0,0,0,0,0,0,0
518.130295794217,1,0,0,0,0,0,0,0,0,1
518.208928142875,0,0,0,0,1,1,1,0,0,0
518.21022759882,0,0,1,1,0,0,0,0,0,0
518.224597266767,0,0,0,0,0,0,0,0,0,1
518.246710971679,0,1,1,1,1,1,0,0,0,0
519.041652782894,1,1,0,0,0,0,1,1,1,1
519.07801170116,1,1,0,1,1,1,1,1,1,1
519.088727298012,0,0,0,0,1,1,0,0,0,0
519.108692153807,0,0,0,0,0,0,0,0,0,1
519.114696436686,0,0,0,0,0,0,1,0,0,0
519.12726300786,1,0,0,1,0,0,0,1,0,1
519.135351832058,0,1,0,1,0,1,1,0,0,0
519.135742697594,0,0,0,0,0,0,0,1,0,0
519.142757644512,0,0,0,1,0,0,1,0,0,0
519.145171041789,0,0,0,0,0,0,0,0,0,1
519.148409352625,0,1,1,1,1,0,0,0,0,0
519.150761703309,1,0,0,0,0,1,1,1,1,1
519.172166256954,0,0,0,0,0,0,0,0,1,0
519.184850891063,0,1,1,0,1,1,0,0,0,0
519.202692451847,0,0,0,0,1,1,1,0,0,0
519.208586534175,0,0,0,0,0,0,0,0,1,0
519.221391507198,0,0,0,0,0,1,0,0,0,0
519.223562589501,1,1,0,0,0,0,0,1,0,1
519.223902316571,0,0,0,0,0,0,0,0,1,0
519.226842767475,0,0,0,0,0,0,0,1,0,0
519.252494981979,0,0,0,0,0,0,0,1,0,0
519.259993714216,1,0,0,1,0,0,0,1,1,0
519.260400070689,0,0,0,0,0,0,0,0,0,1
519.267184575628,1,1,1,1,1,1,0,0,0,0
521.038931856656,0,1,0,0,0,0,0,0,0,0
521.057272470564,1,1,0,1,0,0,1,1,1,1
521.085580963931,0,0,0,0,0,1,0,0,0,0
521.093602165006,1,1,0,1,1,1,1,1,1,1
521.102747967206,0,1,1,0,0,0,0,0,0,0
521.129998918894,1,1,1,1,1,1,0,1,1,1
521.164274595202,0,0,0,0,1,1,0,0,0,0
521.166424144345,1,1,0,1,0,0,0,1,1,0
521.166759200543,0,0,0,0,0,0,0,0,0,1
521.19480426875,0,0,1,1,0,0,0,0,0,0
521.209332680807,1,0,1,0,0,1,0,0,0,0
521.239649816418,0,0,0,0,0,0,0,0,1,0
521.249721478214,0,0,0,0,0,1,0,0,0,0
521.26752895121,0,0,0,0,0,0,0,0,1,0
521.275944549376,0,0,0,1,0,0,0,0,1,0
522.146744062613,0,0,0,0,0,0,0,1,0,0
522.965877343519,0,0,0,0,0,0,0,0,0,1
523.035996505311,0,1,0,0,0,0,0,0,0,0
523.03659380884,0,0,0,0,0,0,0,1,1,0
523.051366951958,0,0,0,0,0,0,0,1,1,0
523.072914985378,1,1,0,1,0,1,1,1,1,1
523.100992441968,0,1,0,0,0,0,0,0,0,0
523.109275597845,1,1,1,1,1,1,1,1,1,1
523.122292368373,0,0,0,0,0,1,1,0,1,0
523.12452388044,0,0,0,0,0,0,0,1,0,0
523.145701405039,1,1,1,1,1,1,0,1,1,1
523.162747952062,1,0,1,1,0,1,0,0,0,0
523.203316309848,0,0,0,0,0,1,0,0,0,0
523.210488738928,0,0,0,0,0,1,0,0,0,0
523.246865286904,1,0,1,0,0,0,0,0,0,1
523.276019558828,0,0,0,0,0,1,0,0,0,0
524.23524916978,0,0,0,0,0,0,0,0,0,1
525.031073265538,0,0,0,0,0,0,0,1,1,0
525.052219194952,0,0,0,1,0,0,0,1,1,1
525.067461069153,0,0,0,0,0,0,0,1,1,1
525.070058070809,0,0,0,0,0,0,1,0,0,0
525.08857213027,1,1,0,1,0,1,0,1,1,1
525.091157317464,0,0,0,0,0,0,1,0,0,0
525.091995454074,0,1,0,1,0,0,0,0,0,0
525.103715223321,0,0,0,0,0,0,0,1,0,1
525.104032338804,1,0,0,0,0,0,0,0,1,0
525.116243580426,0,0,0,0,0,0,0,0,0,1
525.124907264948,1,1,0,1,1,1,1,1,1,1
525.137979303416,0,1,1,1,1,1,1,0,0,1
525.143789113764,1,0,0,0,0,0,0,0,0,0
525.145116003019,0,0,0,0,0,0,0,0,0,1
525.165353080251,0,1,0,0,0,0,1,0,0,0
525.194386609849,0,0,0,0,0,0,0,1,0,0
525.226111835373,1,0,1,0,0,1,0,0,0,0
525.226614388806,0,0,0,0,0,0,0,0,0,1
525.263103354697,0,0,0,0,0,0,0,0,0,1
525.298847471122,0,0,0,0,1,0,0,0,0,0
526.159581000958,0,0,0,0,0,0,0,1,0,0
526.178021788013,0,0,0,0,0,0,0,0,0,1
526.288332469013,0,1,1,1,0,1,0,0,0,0
527.04674680543,0,0,0,0,0,0,0,1,1,1
527.067865586642,1,0,0,1,0,0,0,1,1,1
527.070583377028,0,0,0,0,0,0,1,0,0,0
527.083097137213,1,0,0,0,0,0,0,1,1,1
527.104274338509,1,0,0,1,0,1,0,1,1,1
527.111216093362,0,0,0,0,0,0,0,1,0,0
527.117267566234,0,1,0,0,1,1,0,0,0,0
527.118212787624,0,0,0,0,0,0,0,0,0,1
527.11945406797,1,0,0,0,0,0,0,1,1,0
527.135067358821,0,1,1,0,0,0,1,0,0,0
527.140572895663,1,1,0,1,1,0,0,1,1,1
527.144317952071,0,0,0,0,0,0,1,0,0,0
527.153399018512,0,0,0,0,0,0,1,0,0,0
527.171130626297,0,0,0,0,0,1,0,0,0,0
527.190163840802,0,0,0,0,0,0,0,0,0,1
527.2235423663,0,0,0,0,0,0,0,0,0,1
527.242571954077,0,0,0,0,0,0,0,1,0,0
527.247221161669,0,0,1,1,0,0,0,0,0,0
528.267446994091,0,0,1,1,1,1,0,0,0,0
528.303900121915,1,1,1,1,1,1,0,0,0,0
528.945026382322,1,0,0,0,0,0,0,1,0,0
529.025903778971,0,0,0,0,0,0,0,1,1,0
529.062299832448,1,0,0,1,0,0,0,1,1,1
529.083535766421,0,0,0,0,0,0,0,0,1,1
529.096483543296,0,0,0,0,1,1,0,0,0,0
529.098753879654,1,1,0,0,0,0,0,1,1,1
529.10224484009,0,0,0,0,0,0,0,0,0,1
529.111846891432,0,0,0,0,0,1,0,0,0,1
529.119897752383,1,0,0,0,0,0,0,1,0,1
529.120309393171,0,0,0,0,0,0,0,0,1,0
529.132945155078,0,0,0,0,0,0,1,0,0,0
529.135189881918,1,0,0,0,0,0,0,0,1,1
529.135509984456,0,0,0,0,0,0,0,1,0,0
529.14459494911,0,0,0,0,0,0,0,1,0,0
529.150708282138,0,0,0,0,0,0,1,0,0,0
529.171551998087,1,0,0,0,0,0,0,1,1,1
529.179653492701,1,0,1,1,0,0,0,0,0,0
529.192947356993,0,0,1,0,0,0,0,0,0,0
529.20552066593,0,1,0,0,1,1,1,0,0,0
529.207900357029,1,0,0,0,0,0,0,0,0,0
529.208258515814,0,0,0,0,0,0,0,0,1,0
529.244274608429,0,0,0,0,0,0,0,0,0,1
529.262763753005,1,1,1,1,1,1,0,0,0,0
529.283989381082,1,0,1,1,0,1,0,0,0,0
530.172495855219,0,0,0,0,0,0,1,0,0,0
530.188295409489,0,0,0,0,0,0,0,1,0,0
530.199328494007,0,0,0,0,0,1,0,0,0,0
530.246752042875,1,1,1,1,1,1,1,1,1,0
531.041589439336,0,0,0,0,0,0,0,1,1,1
531.077934867201,1,1,0,1,1,1,0,1,1,1
531.08101488984,0,0,0,0,0,0,0,0,0,1
531.093467081058,0,0,0,0,0,1,0,0,0,0
531.098632949308,0,0,0,0,0,0,0,0,0,1
531.108733035058,0,0,0,0,0,1,0,0,0,0
531.114362930057,1,1,0,1,0,0,0,1,0,1
531.114741992015,0,0,1,0,0,0,0,0,1,0
531.127427236657,0,0,0,0,1,1,1,0,0,1
531.132780714163,0,0,0,0,0,0,0,0,1,0
531.135413834855,1,0,0,0,0,0,0,0,1,1
531.138055189307,0,0,1,0,0,0,0,0,0,0
531.150779359846,1,0,1,0,0,1,0,1,1,1
531.172203787049,0,0,0,0,0,0,0,0,1,0
531.184875336025,0,1,1,1,0,1,1,0,0,0
531.187180262532,1,0,0,0,0,0,0,1,1,1
531.190474372299,0,0,0,0,0,0,1,0,0,0
531.221398305645,0,0,0,0,1,1,1,0,0,0
531.223571399112,1,0,0,0,0,0,0,1,0,0
531.223948847514,0,0,0,1,0,0,0,0,1,0
531.242157672488,0,0,1,1,0,1,0,0,0,0
531.259859727172,0,0,0,0,0,0,0,0,1,0
532.225891812587,1,1,1,1,1,0,0,0,0,0
532.22622208972,0,0,0,0,0,0,0,0,1,0
532.262359486223,0,1,1,1,1,0,0,0,0,0
533.057235915748,1,0,0,1,0,0,0,1,1,1
533.093693346248,1,1,0,1,1,1,0,1,1,1
533.13006477197,1,0,0,1,1,1,0,1,1,1
533.151153973189,0,0,0,0,1,1,1,0,0,0
533.164238273073,0,0,0,0,1,1,0,0,0,0
533.181959771113,0,0,0,0,0,0,1,0,0,0
533.187857719505,0,0,0,0,0,0,1,0,1,0
533.202738019246,1,0,0,1,0,0,0,1,1,1
533.205970344433,0,0,0,0,0,0,1,0,0,0
533.211744850129,0,0,1,0,0,0,0,0,0,0
533.236838996027,0,0,0,0,0,1,0,0,0,0
533.239114382747,1,0,0,0,0,0,0,1,1,0
533.275538268241,1,0,0,0,0,0,0,0,0,0
533.27591233605,0,0,0,0,0,0,0,1,0,0
534.125624581722,0,0,0,0,0,0,0,0,0,1
534.146803748494,0,0,0,0,0,0,0,1,0,1
535.036002370244,0,0,0,0,0,0,0,0,0,1
535.036588326371,0,0,0,0,0,0,0,0,1,0
535.036911405626,0,0,0,0,0,0,0,1,0,0
535.051639995206,0,0,0,0,0,0,0,1,0,0
535.072932531468,1,1,0,1,0,0,0,1,1,1
535.085813426671,0,0,1,0,0,0,0,0,0,0
535.109272280562,1,0,0,0,1,1,0,1,1,1
535.122408011443,0,0,0,0,0,0,0,1,0,1
535.145603810094,1,1,1,1,1,1,0,1,1,1
535.166616629212,0,0,0,1,1,0,1,0,0,0
535.167285760843,0,0,0,0,0,1,0,0,0,0
535.179837681219,0,0,0,0,0,1,0,0,0,0
535.222812626446,0,0,0,0,0,0,0,0,1,0
536.154721956353,0,0,0,0,0,0,0,0,1,0
536.162384746972,0,0,0,0,1,0,0,0,0,0
536.177369765356,0,0,0,0,0,0,1,0,0,0
537.052150571382,0,0,0,0,0,0,0,1,1,1
537.05248474742,1,0,0,0,0,0,0,0,0,0
537.067328183126,0,0,0,0,0,0,0,1,0,0
537.088491135972,1,1,1,1,0,0,0,0,1,1
537.088861487356,0,0,0,0,0,0,0,1,0,0
537.10161576318,0,0,0,0,0,1,0,0,0,0
537.102680549966,0,0,0,0,0,0,0,0,0,1
537.124886960659,1,1,0,1,1,1,0,1,1,1
537.137937720417,1,1,1,1,0,0,1,1,0,1
537.153779097749,0,0,0,0,0,0,0,0,1,0
537.161283803027,1,1,0,1,1,1,1,0,1,1
537.161621214465,0,0,0,0,0,0,0,1,0,0
537.171151322714,0,0,0,0,0,0,1,0,0,0
537.178502358131,1,0,1,1,0,0,0,0,0,0
537.182573632741,0,0,0,0,0,1,0,0,0,0
537.189718738273,1,0,0,0,0,0,0,0,0,0
537.190176883103,0,0,0,0,0,0,0,0,0,1
537.191342074915,0,0,0,0,0,0,0,1,0,0
537.198135697593,0,0,0,0,0,0,1,0,0,0
537.226156538718,0,0,0,0,0,0,0,0,0,1
537.255271538714,0,0,0,0,0,1,0,0,0,0
537.255629082013,0,0,0,0,0,0,0,0,0,1
537.262437100914,1,0,0,0,0,1,0,0,1,1
537.267848346932,0,0,1,0,0,0,0,0,0,0
537.981075176806,1,0,0,0,0,0,0,0,0,0
539.046649734625,0,0,0,0,0,0,0,1,1,0
539.067755817262,1,0,0,1,0,1,0,0,1,1
539.068207270403,0,0,0,0,0,0,0,1,0,0
539.074511304554,0,1,1,1,1,1,0,0,0,0
539.082989990792,0,0,0,0,0,0,0,1,1,1
539.10421112404,1,0,1,0,0,1,0,1,1,1
539.104636388184,0,0,0,1,0,0,0,0,0,0
