,ECA2_0028_01.a_p1,ECA2_0028_02.a_p1,ECA2_0028_03.a_p1,ECA2_0028_04.a_p1,ECA2_0028_05.a_p1,ECA2_0028_06.a_p1,ECA2_0028_07.a_p1,ECA2_0028_08.a_p1,ECA2_0028_09.a_p1,ECA2_0028_10.a_p1
635.306914962166,0,0,0,0,1,0,0,0,0,0
636.520632947257,0,1,0,0,0,0,1,0,0,0
637.226123613451,0,0,0,0,0,1,0,0,0,0
638.303370422916,0,0,0,0,0,0,0,0,0,1
638.331768337026,1,0,0,0,0,0,0,0,0,0
639.302692380801,0,1,0,0,1,1,0,0,0,0
639.339014682196,0,1,0,0,0,0,0,0,0,0
641.300018275977,0,0,1,0,0,0,0,0,0,0
641.390939344526,0,0,1,0,0,0,0,0,0,0
643.178649363887,0,0,0,0,0,1,0,0,0,0
643.261165012052,0,0,0,0,1,0,0,0,0,0
643.315452190639,0,0,1,0,0,0,0,0,0,0
645.276674534758,0,0,0,0,1,1,0,0,0,0
645.294967243673,0,0,1,0,0,0,0,0,0,0
646.264013540458,0,0,0,0,0,1,0,0,0,0
647.127234370101,0,0,0,1,1,1,0,0,0,0
647.161509511204,0,0,1,0,0,0,0,0,0,0
647.274113794342,0,0,1,0,0,0,0,0,0,0
649.30011097547,0,0,0,0,0,1,0,0,1,0
649.372834917154,1,0,0,0,0,0,0,0,0,0
649.526187749762,0,0,0,0,0,0,1,0,0,0
650.222678004908,0,0,0,0,0,0,0,1,0,0
651.279432763926,1,1,0,0,0,0,0,0,0,0
653.295199213173,1,0,0,0,0,0,0,0,0,0
655.260861809612,0,1,0,0,0,0,0,0,0,0
656.2695520641,1,0,0,0,0,0,0,0,0,0
657.036032365324,0,0,0,0,0,0,1,0,0,0
657.313098048417,1,0,0,0,0,0,0,0,0,0
659.311386031545,0,0,1,0,0,0,0,0,0,0
659.320729421224,1,0,0,0,0,0,0,0,0,0
661.064502222688,0,1,0,0,0,0,0,0,0,0
661.143210355965,0,0,0,0,0,0,0,0,1,0
661.263541324538,1,0,0,0,0,1,0,0,0,0
661.300048173441,0,0,0,0,1,0,0,0,0,0
661.326854234871,0,0,1,0,0,0,0,0,0,0
663.315665578082,0,0,1,0,0,0,0,0,0,0
663.343110611217,0,0,0,0,0,0,0,1,0,0
663.388762873165,1,0,0,0,0,0,0,0,0,0
664.274647454325,0,0,0,0,0,0,0,0,1,0
664.300756141946,0,0,1,0,0,0,0,0,0,0
665.242743899373,0,1,0,0,0,0,0,0,0,0
665.45361533904,0,0,0,1,0,0,0,0,0,0
666.253855987162,0,0,0,0,0,1,0,0,0,0
667.297244286019,1,0,0,0,0,0,0,0,0,0
667.333717280143,0,0,1,0,0,1,0,0,1,0
667.406578482897,0,1,0,0,0,0,0,0,0,0
668.329020114385,1,0,0,0,0,0,0,0,0,0
669.27477088443,0,0,0,0,0,0,1,0,0,0
669.346695455142,0,0,0,0,0,1,0,0,0,0
669.349548641861,0,0,0,0,0,0,1,0,0,0
669.385825451081,0,1,0,0,0,0,0,0,0,0
670.247981874364,1,0,0,0,0,0,0,0,0,0
671.328785244283,0,0,0,0,0,0,1,0,0,0
671.346790101829,0,0,1,0,0,0,0,0,0,0
671.401445619978,0,1,1,0,0,0,0,0,0,0
672.324036247699,1,1,0,0,0,0,0,0,0,0
673.272266949081,0,0,1,0,0,0,0,0,0,0
673.274557449867,0,0,0,0,0,0,0,0,1,0
673.326626987969,0,0,1,0,0,0,0,0,0,0
673.336472493863,1,0,0,0,0,0,0,0,0,0
674.48542435689,0,1,0,0,0,0,1,1,0,0
674.511191710408,0,0,0,0,0,0,1,1,0,1
674.511585384625,0,1,0,0,0,0,0,0,0,0
675.279196018793,0,0,0,0,0,0,0,0,1,0
675.315718027848,0,0,1,0,0,0,0,0,0,0
675.409054971868,0,0,1,0,0,0,0,0,0,0
676.922278161188,1,0,0,0,0,1,0,0,1,0
678.290150510665,0,1,0,0,0,0,0,0,0,0
679.237473386677,0,0,0,0,0,1,0,0,0,0
680.502403632752,0,1,0,0,0,0,1,1,1,1
682.499319691484,0,0,0,0,0,0,1,0,0,0
683.351806244784,0,0,0,0,0,0,0,0,1,0
685.22649023363,0,0,0,0,0,1,0,0,0,0
685.271829148809,0,0,0,0,0,1,0,0,0,0
685.299206557703,1,0,0,0,0,0,0,0,0,0
685.380886748031,1,0,0,0,0,0,0,0,0,0
687.323541620514,0,1,0,0,0,1,0,0,0,0
688.27439754301,0,0,0,0,0,0,0,0,0,1
689.300135899817,0,0,1,0,0,0,0,0,0,0
689.36832260968,1,0,0,0,0,0,0,0,0,0
692.482710982566,0,0,0,0,0,0,1,0,0,0
692.897698904979,0,0,1,0,0,0,0,0,0,0
694.263506561547,0,1,0,0,0,0,0,0,0,0
694.285588632673,0,1,0,0,0,0,0,0,0,0
694.479220786045,0,0,0,0,0,0,1,0,0,0
695.262769275012,1,1,1,0,1,1,0,0,1,1
697.51788481785,1,0,0,0,0,0,0,0,0,0
699.432570876158,1,0,0,0,0,0,0,0,0,0
703.354990015336,0,0,0,0,0,1,0,0,0,0
704.376445500771,0,0,0,1,0,0,0,0,0,0
705.294937724978,0,0,1,0,0,0,0,0,0,0
707.385037602965,0,0,0,0,0,0,1,0,0,0
710.126875238673,1,0,0,0,0,0,0,0,0,0
715.372662267945,0,0,1,0,0,0,0,0,0,0
716.422086634166,0,0,1,0,0,0,0,0,0,0
719.378415840168,1,0,0,0,0,0,0,0,0,0
721.356740833255,1,0,0,0,0,0,0,0,0,0
722.163360055308,0,0,0,0,1,0,0,0,0,0
725.411698163767,0,0,1,0,0,0,0,0,0,0
734.46721611173,0,0,0,0,0,0,1,0,0,0
736.312922660173,0,0,0,0,0,0,1,0,0,0
738.382850284442,1,0,0,0,0,0,0,0,0,0
739.354486182146,1,0,0,0,0,0,0,0,0,0
745.431262754119,0,0,0,0,0,0,0,0,0,1
750.970828586551,0,0,0,0,0,1,0,0,0,0
753.23028292626,0,0,0,0,0,0,0,1,0,0
756.381112193113,0,0,0,0,0,0,0,0,0,1
759.307925452572,0,0,0,0,1,0,0,0,0,0
760.376350618709,1,0,0,0,0,0,0,0,0,0
762.346266269128,0,0,0,0,1,0,0,0,0,0
764.385988040208,1,0,0,0,0,0,0,0,0,0
764.544116817437,0,0,0,0,0,0,0,1,0,0
765.405216761386,0,0,0,0,0,1,0,0,0,0
769.327952946864,1,0,0,0,0,0,0,0,0,0
773.212431127993,0,0,0,0,0,1,1,0,0,0
773.714420536601,0,0,0,0,1,0,0,0,0,0
789.46702399192,0,0,0,0,0,0,1,0,0,0
790.428494452914,0,1,0,0,0,0,1,1,1,1
792.425576835256,1,1,1,0,0,0,1,1,1,1
792.42615057186,0,0,0,0,0,1,0,0,0,0
794.002876235866,0,0,0,0,0,0,0,0,1,0
795.661432054533,0,1,0,0,0,0,0,0,0,0
800.413855391086,0,0,0,0,0,0,1,1,0,1
804.658115325071,0,0,0,0,0,1,0,0,0,0
808.399307461279,0,1,0,0,0,0,1,1,0,1
816.784421059757,0,0,0,0,1,0,0,0,0,0
821.560569540082,0,0,1,0,0,0,0,0,0,0
824.356701515407,0,0,1,0,0,0,0,0,0,0
825.441476743376,0,0,0,0,0,0,0,1,0,0
826.886026574608,0,0,0,0,0,0,0,0,1,0
830.788820333531,0,0,0,0,0,1,1,0,0,0
854.239210730778,0,0,0,0,1,0,0,0,0,0
