,ECA2_0050_01.a_p1,ECA2_0050_02.a_p1,ECA2_0050_03.a_p1,ECA2_0050_04.a_p1,ECA2_0050_05.a_p1,ECA2_0050_06.a_p1,ECA2_0050_07.a_p1,ECA2_0050_08.a_p1,ECA2_0050_09.a_p1,ECA2_0050_10.a_p1
544.313151683927,1,0,0,0,0,0,0,0,0,0
545.057221515071,0,0,0,0,1,0,1,0,0,0
545.057587838818,1,0,0,0,0,0,0,0,0,0
545.093574600661,1,1,0,0,1,0,1,0,0,0
545.104181011216,0,0,0,0,0,1,0,0,0,0
545.1287860693,0,0,0,0,1,0,1,0,0,0
545.130085022922,0,0,0,0,0,0,0,0,0,1
545.139154257349,1,0,0,0,0,0,0,0,0,0
545.142891857441,0,0,1,0,1,0,0,0,0,0
545.166367836349,0,1,0,0,0,0,1,0,0,1
545.187806026185,0,0,0,0,1,0,0,0,0,0
545.243744838026,1,0,0,0,0,0,0,0,0,0
546.955588213506,0,0,1,0,0,0,0,0,0,0
547.072918355382,0,0,1,0,1,0,1,0,0,0
547.080218493226,0,0,0,0,0,1,0,0,0,0
547.109330096018,1,1,0,0,1,0,1,0,0,1
547.119962321604,0,0,0,0,0,1,0,0,0,0
547.145658517979,0,1,1,1,1,0,1,1,0,1
547.146026685178,1,0,0,0,0,0,0,0,0,0
547.17639739333,0,0,1,0,0,0,0,0,0,0
547.182024723414,1,0,0,0,0,0,1,0,0,1
547.212199999398,0,0,0,0,1,0,0,1,0,0
547.218380960332,0,0,0,0,0,0,0,0,0,1
547.295716776806,0,0,0,0,0,0,0,1,0,0
547.312762312657,0,0,0,0,0,0,1,0,0,0
548.175151963629,0,0,0,0,0,0,0,0,0,1
548.209763470907,1,1,0,0,0,0,1,1,0,0
548.25286872618,0,0,0,0,1,0,0,0,0,0
548.263734153851,0,0,0,0,0,0,0,0,0,1
549.052070022191,0,0,0,0,0,0,0,0,0,1
549.088601964518,0,0,0,0,1,0,1,0,0,1
549.124993058067,0,1,0,0,1,0,0,0,0,1
549.125329847944,1,0,0,0,0,0,0,0,0,0
549.125712439608,0,0,0,0,0,0,1,0,0,0
549.161352075043,0,1,0,0,0,0,1,0,0,1
549.197718145359,0,0,0,0,1,0,1,0,0,1
549.270386589946,0,0,0,1,1,1,1,0,0,1
549.306745550488,0,0,0,1,1,0,0,0,0,0
550.192463933315,0,0,0,0,0,0,0,0,1,0
550.229999966098,0,0,0,0,1,0,0,0,0,0
550.266150123426,0,0,0,0,0,0,1,0,0,0
551.067824899559,1,1,0,0,1,0,1,0,0,0
551.104176596842,1,1,1,0,1,0,0,0,0,1
551.140497274384,1,1,0,0,1,0,1,1,0,1
551.176899158949,1,1,1,0,1,0,0,1,0,1
551.278132785565,1,1,0,0,0,1,0,0,0,0
551.322953394837,1,0,0,0,0,0,0,0,0,0
552.172291984416,0,0,1,0,0,0,0,0,0,0
552.193762310849,0,0,0,0,0,0,0,1,0,0
552.239763087689,0,0,1,0,0,0,0,0,0,0
552.246021055418,0,0,0,0,1,0,0,0,0,0
553.08348168985,0,0,0,0,0,0,1,0,0,1
553.083817590101,1,0,0,0,0,0,0,0,0,0
553.119895288025,0,0,0,0,1,0,0,0,0,1
553.154044935616,0,0,0,0,0,1,0,0,1,0
553.156267146222,1,1,1,0,0,0,1,0,0,1
553.156673144961,0,0,0,0,1,0,0,0,0,0
553.180955571277,0,0,0,0,0,0,0,1,0,0
553.217271451689,0,0,0,0,0,0,0,0,0,1
553.222429993289,0,0,0,0,1,0,0,0,0,0
553.275021238871,0,1,0,0,0,0,0,0,0,0
553.29369267544,1,1,0,0,1,1,0,0,0,0
553.374844892863,1,0,0,0,0,0,0,0,0,0
554.182636023652,0,0,0,0,0,0,0,1,0,0
554.188185854748,0,0,0,0,0,1,0,0,1,0
554.245771979731,0,0,1,0,0,0,0,0,0,0
554.254063699587,1,0,0,0,0,0,0,0,0,0
554.574104391308,0,1,1,1,0,1,0,1,0,1
555.099165292473,0,0,0,0,0,0,1,0,0,1
555.101732698308,0,0,0,0,0,1,0,0,0,0
555.114808151437,0,0,0,0,0,0,0,0,0,1
555.135525969341,1,0,0,0,0,0,0,0,0,1
555.135914275014,0,0,0,0,1,0,0,0,0,0
555.150742932359,0,0,0,0,0,1,0,0,1,0
555.20018946919,1,0,0,0,0,0,0,0,0,1
555.2014290219,0,0,0,0,0,0,0,1,0,0
555.231942857814,0,0,0,0,0,0,1,0,0,0
555.236556867056,0,1,0,0,0,0,0,1,0,0
556.21124800275,0,0,0,0,0,0,0,0,1,0
556.321193471105,1,0,0,0,0,0,0,0,0,0
557.093603268053,0,0,0,0,1,0,0,0,0,0
557.130298075599,0,0,1,0,0,0,0,0,0,0
557.139013857715,0,0,1,0,1,0,0,0,0,0
557.151079586917,0,0,0,0,1,0,1,0,1,0
557.24281302823,0,0,0,0,0,0,0,1,0,0
557.369827469187,1,0,0,0,0,0,0,0,0,0
558.140148363574,0,0,0,0,0,0,0,1,0,0
558.211737563153,0,0,1,0,0,0,0,0,0,0
559.07279705335,0,0,1,0,0,0,0,0,0,0
559.108648247618,0,0,0,0,1,0,0,0,0,0
559.109286935343,0,0,0,0,0,1,0,0,0,0
559.145625230242,0,1,0,0,0,0,1,0,0,0
559.16669793689,0,0,1,0,1,0,1,0,1,0
559.16709387425,1,0,0,0,0,1,0,0,0,0
559.182030391695,0,0,0,0,0,0,0,0,0,1
559.212042596537,1,0,0,0,0,0,0,0,0,0
560.110896493141,0,0,0,0,0,1,0,0,0,0
560.162379197742,0,0,0,0,0,1,0,0,0,0
560.174926777433,0,0,0,0,0,0,0,0,0,1
560.227264205088,0,0,0,0,1,0,0,0,0,0
561.088500812772,0,0,0,0,1,0,0,0,0,1
561.10911026304,0,0,0,0,0,1,0,0,0,0
561.124879368112,0,1,0,0,1,0,0,0,0,1
561.138009151941,0,0,0,0,1,0,0,0,0,0
561.16134550744,0,0,0,0,1,0,0,1,0,0
561.170063780941,1,0,0,0,0,0,0,0,0,0
561.192127231054,0,0,0,0,0,0,0,1,0,0
561.198113123894,0,0,0,0,0,0,0,0,1,0
561.219345203975,0,0,0,0,0,0,0,0,0,1
561.234022756813,0,0,0,0,0,0,0,0,0,1
561.292008615315,0,0,0,0,0,0,0,0,0,1
561.32829685867,0,0,0,0,1,0,0,0,0,0
562.20650551814,0,0,0,0,0,0,1,0,0,0
562.242907790521,0,0,0,0,0,0,0,1,0,0
563.067769944772,0,1,0,0,1,0,1,0,0,0
563.104226089899,0,0,0,0,0,0,1,0,0,0
563.140593599225,1,1,0,0,1,0,0,0,0,1
563.154147962097,0,0,0,0,1,0,0,0,0,0
563.177009598755,0,0,1,0,0,0,0,0,0,1
563.213380737202,0,0,0,0,0,0,0,0,0,1
563.218160898441,0,0,0,0,1,0,0,0,0,0
563.249757035935,0,1,1,0,1,0,0,0,0,1
563.269988039202,0,0,0,0,1,0,0,0,0,0
563.286533552681,0,0,0,0,0,0,1,0,0,0
564.148821063727,0,0,0,1,0,0,0,0,0,0
564.25857895943,0,0,0,0,1,0,0,0,0,0
565.083451964235,1,0,0,0,0,0,1,0,0,0
565.119779890364,0,0,0,0,1,0,0,0,0,0
565.120186587007,0,1,0,0,0,0,0,0,0,1
565.156203136489,0,1,0,0,0,1,0,0,1,1
565.156613955264,0,0,0,0,1,0,0,0,0,0
565.191916949634,0,1,0,0,0,0,0,0,0,0
565.192650609653,1,0,0,0,0,0,1,0,0,1
566.182053076073,1,0,0,0,0,1,0,0,0,0
566.187515226193,0,0,0,0,1,0,0,0,0,0
566.223594107627,0,0,0,0,0,1,0,0,0,0
567.099035069083,0,0,0,0,0,0,0,0,0,1
567.099457309719,1,0,0,0,0,0,0,0,0,0
567.135397032383,0,0,0,0,1,0,0,0,0,1
567.163452250954,1,0,0,0,0,0,0,0,0,0
567.164468355563,0,0,1,0,0,0,0,0,0,0
567.171811167644,1,1,0,0,1,1,0,0,0,1
567.200176224462,0,0,0,0,0,0,0,0,0,1
567.202048782522,0,1,0,0,0,0,0,0,0,0
567.231973020775,1,0,0,0,0,0,0,0,0,0
567.273030287462,0,0,0,0,1,0,0,0,0,0
568.240229900947,1,0,0,0,0,0,0,0,0,0
569.07846230702,0,1,0,0,0,0,0,0,0,0
569.132547542591,0,0,0,0,0,0,0,0,1,0
569.151143735161,0,0,0,0,0,0,0,0,0,1
569.179400145612,1,1,1,0,0,0,0,1,0,0
569.199663920738,0,0,0,0,0,0,0,0,1,0
569.212019893589,0,0,0,1,0,1,0,0,0,0
569.214923215076,0,0,0,0,0,0,1,0,0,0
569.217070048648,0,0,0,0,0,0,0,0,1,0
569.288610538089,0,0,0,0,1,0,0,0,0,0
570.174562955094,0,0,0,0,0,1,0,0,0,0
570.219520319525,1,0,0,1,0,0,0,0,0,0
570.2922599646,0,0,0,0,0,0,0,1,0,0
571.030821925368,0,0,0,0,0,1,0,0,0,0
571.094039894944,0,0,0,0,1,0,0,0,0,0
571.155075614554,0,0,0,0,0,0,0,0,1,0
571.16686091731,0,0,0,0,0,0,1,0,1,0
571.16730631342,0,0,0,0,0,0,0,1,0,0
572.110992026761,1,0,0,0,0,0,0,0,0,1
572.229703009884,0,0,1,0,0,0,0,0,0,0
572.344344454505,1,0,0,0,0,0,0,0,0,0
573.088456446702,0,0,0,0,1,1,0,0,0,0
573.124769040663,0,0,0,0,1,0,0,0,0,0
573.15509885082,0,0,0,0,1,0,0,0,0,0
573.17422951105,0,1,1,1,1,1,0,1,1,0
573.182756682459,0,0,0,0,0,0,0,0,0,1
573.26837602905,0,0,0,0,0,0,0,0,0,1
574.206655346672,1,0,0,0,0,0,0,0,0,0
574.278545700585,0,0,0,0,0,0,0,0,1,0
574.567887938338,0,1,1,1,0,1,0,1,0,1
574.90791649362,0,0,1,0,0,0,0,0,0,0
575.067807720103,0,0,0,0,1,0,1,0,0,0
575.104190203675,0,0,1,0,1,1,1,1,0,0
575.140688670541,1,0,0,0,0,0,0,0,0,0
575.141073818212,0,0,0,0,1,0,0,0,0,0
575.153714378982,0,0,0,0,1,1,0,0,0,0
575.161621956495,0,0,0,0,0,1,0,0,0,0
575.177479253879,0,0,0,0,0,0,0,0,0,1
575.184304490713,0,1,1,0,0,0,1,1,0,0
575.184733335379,0,0,0,0,1,0,0,0,0,0
575.207088037657,0,0,0,0,0,0,1,0,0,0
575.207543270029,0,0,0,0,0,0,0,1,0,0
575.247588081444,0,0,1,0,1,0,0,0,0,0
575.248080691093,0,1,0,0,0,0,1,0,0,1
575.253223500958,0,1,0,0,0,0,0,0,0,0
575.343869800699,0,0,0,0,0,1,0,0,0,0
575.435062512094,1,0,1,0,0,0,0,1,0,0
576.100208632465,0,0,0,0,0,0,0,0,0,1
576.339346828021,0,0,0,0,0,0,1,0,0,0
577.083450652242,1,1,0,0,0,0,0,0,0,0
577.083879154139,0,0,0,0,1,0,0,0,0,0
577.11978863179,0,0,0,0,1,0,0,0,0,0
577.156181344833,0,0,0,0,0,0,0,0,0,1
577.186508803534,0,0,0,1,0,0,0,0,0,0
577.192442685704,0,0,1,0,0,0,0,0,0,1
577.228842181521,1,0,0,0,0,0,0,1,0,1
577.250444221197,1,0,0,0,0,0,0,0,0,0
577.265260588823,0,0,0,0,0,1,0,0,0,0
577.265656405017,0,0,0,0,1,0,0,0,0,0
577.286913597566,0,0,0,0,1,0,0,0,0,0
577.351699495641,0,0,1,0,0,0,0,0,1,0
578.173043104979,0,0,0,0,0,0,0,0,1,0
578.310234055161,0,0,1,0,0,0,0,0,0,0
579.099008019376,0,0,0,0,1,0,0,0,0,0
579.135426017161,0,0,0,0,0,1,0,0,1,1
579.171855053951,0,0,0,0,0,0,1,1,0,1
579.172234627329,0,0,0,0,0,0,0,0,1,0
579.185434772581,0,0,0,0,0,0,0,0,1,0
579.201516292728,1,0,0,0,0,0,0,0,0,0
579.208271130283,0,0,0,0,0,0,0,0,0,1
579.208716596422,0,0,1,0,0,0,1,0,0,0
579.281425543483,0,0,0,0,1,0,0,0,1,0
579.284510051837,0,0,0,0,0,0,1,0,0,0
579.317744374262,0,0,0,0,0,0,0,1,0,0
579.353960119434,0,0,0,0,0,0,0,0,1,0
580.239360366337,0,0,0,0,0,0,0,0,1,0
580.315444495358,1,0,0,0,0,0,0,0,0,0
581.083606122814,0,0,0,0,0,1,0,0,1,0
581.091213300508,0,0,0,0,0,1,0,0,0,0
581.114829532437,0,0,0,0,1,0,0,0,0,0
581.149450470252,0,0,0,0,0,0,0,1,0,0
581.151157465227,0,0,0,0,0,0,0,0,0,1
581.164808332725,0,0,0,0,0,0,0,0,1,0
581.187966954698,0,0,1,0,0,0,0,0,0,0
581.211571284574,0,0,0,0,0,0,0,0,1,0
581.215808690421,0,0,1,0,0,0,0,0,0,0
581.220568967596,0,0,0,0,0,0,1,0,0,0
581.252193664858,0,0,0,0,1,0,0,0,0,0
581.256918256667,1,0,0,0,0,0,0,0,0,0
581.369754055998,1,1,0,0,0,0,0,0,0,0
582.086620745026,0,0,0,0,0,1,0,0,0,0
582.219629852346,1,0,0,0,1,0,0,0,0,0
582.25042914343,0,0,0,0,1,0,0,0,0,0
582.255915610478,1,0,0,0,0,0,0,0,1,1
583.130449298251,0,0,1,0,0,0,0,0,0,0
583.166819083723,0,0,0,0,1,0,0,0,0,1
583.19490725226,0,1,0,1,0,1,0,0,0,0
583.203509702599,0,0,0,0,0,0,0,1,0,0
583.230917940029,0,0,0,0,1,0,1,0,0,0
583.23288012989,0,1,0,0,0,0,0,0,1,0
583.268731274942,1,0,0,0,0,0,0,0,0,0
583.269541746593,0,0,0,0,0,1,0,1,0,0
583.289851079197,0,0,0,0,1,0,0,0,0,0
583.304809328826,1,0,0,0,0,0,0,0,0,0
584.198878760027,0,0,0,0,0,0,0,1,0,0
585.170248518505,1,0,0,1,0,1,0,0,0,0
585.17070137209,0,0,1,0,0,0,0,0,0,0
585.206970564456,0,1,0,0,0,0,0,0,0,0
585.242131849923,1,0,0,0,0,0,0,0,0,0
585.247901150636,0,0,0,0,1,0,0,0,0,0
586.126691755722,1,0,1,0,0,0,0,0,0,0
586.208442455686,0,0,0,1,0,0,0,0,0,0
586.243747283537,0,0,0,1,0,0,0,0,0,0
586.250959084716,0,0,0,0,0,0,1,0,0,0
586.287321858217,0,0,0,0,0,0,0,0,0,1
586.926403795991,1,0,0,0,0,0,0,0,0,0
587.123682840432,1,0,0,0,0,0,0,0,0,0
587.185433321357,0,0,0,1,0,0,0,0,0,0
587.189458949279,0,0,0,0,1,0,0,0,1,0
587.190628398798,0,0,0,0,0,1,0,0,0,0
587.198914562041,0,0,0,0,0,0,1,0,0,0
587.344067718086,0,0,0,0,0,0,0,1,0,0
588.221720127496,0,0,0,0,0,0,1,1,1,0
588.257863395316,1,0,1,0,1,0,0,0,0,0
588.339211618883,0,0,0,0,0,0,1,0,0,0
588.924630385769,0,0,0,0,0,0,1,0,0,0
589.083498484404,0,0,0,0,1,1,0,0,0,0
589.11979013248,0,0,0,0,0,1,0,0,0,0
589.156174413175,0,0,0,0,0,0,0,0,0,1
589.156605273911,0,0,0,0,0,0,1,0,0,0
589.161903942914,0,0,0,0,0,0,0,0,1,0
589.169190538985,0,0,0,0,0,0,0,0,0,1
589.176826818397,0,0,0,0,0,0,0,1,0,0
589.192519555546,1,0,0,0,0,0,0,0,0,1
589.232458715259,0,0,1,0,0,0,0,0,0,0
589.323333398991,1,0,0,0,0,0,0,0,0,0
590.237830711178,0,0,0,0,1,0,0,0,0,0
591.135598859864,1,0,0,0,1,0,0,0,0,1
591.171826553753,0,0,0,0,0,0,1,0,0,1
591.195120899022,0,0,0,0,1,0,0,0,0,0
591.196119343227,0,0,0,0,0,0,1,0,0,0
591.196593809099,1,0,0,0,0,0,0,0,0,0
591.208099970852,0,0,0,0,0,0,0,0,0,1
591.208522897279,0,0,0,0,1,0,0,0,0,0
591.228688957642,0,0,0,0,0,0,0,0,1,0
591.243574422116,0,0,0,0,0,0,1,0,0,0
591.244574758557,0,0,0,0,0,0,0,0,0,1
591.244993000862,0,0,1,0,0,0,0,0,0,0
591.280524068828,0,0,0,0,0,0,1,1,0,0
591.281355540199,1,0,0,0,0,0,0,0,0,0
591.338985094046,1,0,0,0,0,0,0,0,0,0
592.188669563642,1,0,0,0,0,0,0,0,0,0
592.217070785152,0,0,0,0,1,0,0,0,0,0
592.289825143369,0,0,1,1,0,0,0,0,0,0
593.114833331098,0,0,0,0,1,0,0,0,0,1
593.151157245447,0,1,0,0,0,0,0,0,0,0
593.187462087552,0,0,1,0,1,1,1,0,0,1
593.22380775273,0,0,0,0,0,0,0,1,0,1
593.245330048043,0,0,0,0,0,0,1,0,0,0
593.264458908782,1,0,1,0,0,0,0,0,0,0
594.158814364685,0,1,0,0,0,0,0,0,0,0
594.255668289204,0,1,0,0,0,0,0,0,0,0
594.269062952656,1,0,0,0,0,0,0,0,0,0
594.90394101151,0,0,1,0,0,0,0,0,0,0
595.16681771033,0,0,0,0,1,0,0,0,0,1
595.203044374886,0,0,0,0,1,0,1,0,0,0
595.203510174725,0,0,0,0,0,0,0,0,0,1
595.227633660012,1,0,0,0,0,0,0,0,0,0
595.232954176565,0,0,0,0,1,0,1,0,0,0
595.269564445967,0,0,0,0,1,0,0,0,1,0
595.349058543306,0,0,0,0,0,0,0,0,0,1
595.385348669384,1,0,0,0,0,0,0,0,0,0
596.191919324997,1,0,0,0,0,0,0,0,0,0
596.405901547926,0,0,0,0,1,0,0,0,0,0
596.94796408858,0,0,1,0,0,0,0,0,1,0
597.097472357689,0,0,0,0,0,0,0,0,1,0
597.18234973318,0,0,0,0,0,0,0,0,0,1
597.182797017482,0,1,0,0,0,0,0,0,0,0
597.210917092558,0,0,1,0,0,0,0,0,0,0
597.21223509637,0,0,0,0,0,0,0,1,0,0
597.219241125102,1,0,1,0,0,0,1,0,0,0
597.247274837121,0,0,1,0,1,0,0,0,0,0
597.248383426485,0,0,0,0,0,0,0,0,1,0
597.284979319162,0,1,0,0,0,0,0,0,0,0
598.191621271646,0,0,0,0,1,0,0,0,0,0
599.094117806766,0,0,0,0,0,1,0,0,1,0
599.140415743622,1,0,0,0,0,0,0,0,0,1
599.189906207938,0,1,1,0,1,1,0,1,0,0
599.247311480408,0,0,0,1,0,0,0,0,0,0
599.290310947192,0,0,0,0,0,0,0,1,0,0
600.193898228365,0,0,0,0,1,0,0,0,0,0
600.243256519351,1,0,0,0,0,1,0,0,0,0
601.16501899856,0,0,0,0,0,1,0,0,0,0
601.20156136661,0,0,0,0,0,1,0,0,0,0
601.214244437684,0,1,0,0,0,0,1,0,0,0
601.269658547639,0,0,0,0,0,0,1,0,0,0
602.154190317548,0,0,0,0,0,1,0,0,0,0
602.939848741132,0,0,1,0,1,1,1,1,1,0
602.940219589005,1,0,0,0,0,0,0,0,0,0
603.156448121966,0,0,0,0,0,1,0,0,1,0
603.156755778228,0,0,0,0,1,0,0,0,0,0
603.185648992875,0,0,0,0,0,0,0,0,0,1
603.248511973164,0,0,1,0,0,0,0,0,0,0
603.274718791625,0,0,0,0,0,0,0,0,1,0
603.338985245878,0,0,1,0,0,0,0,0,0,0
604.194312712875,0,0,0,0,0,0,1,0,0,0
604.253492991376,0,0,0,0,0,0,0,0,0,1
605.151135343693,0,1,0,0,0,0,0,0,0,0
605.187616190969,0,0,0,0,0,0,0,0,0,1
605.201097150417,1,0,0,0,1,0,1,0,0,1
605.223939144052,0,0,0,0,1,0,0,0,0,0
605.245566805989,0,1,0,0,0,0,1,0,0,0
605.265041566827,1,0,0,0,0,0,0,0,0,0
605.282437279527,1,0,0,0,0,0,0,0,0,0
605.318580606838,0,0,0,0,0,0,1,0,0,0
606.196733115471,0,0,1,0,0,0,0,0,0,0
607.166682757266,0,0,0,0,0,0,0,0,0,1
607.20314364898,0,0,0,0,0,0,0,0,0,1
607.276173882133,1,0,0,0,0,0,0,0,0,0
607.348534428408,1,0,0,0,0,0,0,0,0,0
609.181470093794,0,0,1,0,0,0,0,0,0,0
609.182732936932,0,0,0,0,0,0,0,0,0,1
609.285812024765,0,0,0,1,0,0,0,0,0,0
609.328414670635,0,0,1,0,0,0,1,0,0,0
609.341490027115,0,0,0,0,0,1,0,0,0,0
610.191427872033,0,0,0,0,0,0,1,0,0,0
611.159551659532,1,1,1,1,1,1,1,1,1,1
611.198156907607,0,0,0,0,0,1,0,0,0,0
611.198689370051,0,0,0,0,0,0,0,0,0,1
611.21195506324,0,0,0,0,0,0,0,1,0,0
611.234942691798,0,0,0,0,0,1,0,0,1,0
612.206975286327,1,0,0,0,1,0,0,0,0,0
612.223402973968,0,0,1,0,0,0,0,0,0,0
612.260875011725,0,0,0,1,1,0,0,0,0,0
612.279680656137,1,0,0,0,0,1,0,0,1,0
613.156380270975,0,0,0,0,0,1,0,0,1,0
613.201913700605,0,0,1,0,0,0,1,0,0,0
613.214190679211,0,0,1,0,1,0,0,0,1,0
613.241941644001,0,0,0,0,0,0,0,1,0,0
613.277722052115,0,0,1,0,0,0,0,0,0,0
614.529860028488,0,0,0,1,0,0,0,0,0,1
615.169445119551,0,0,0,0,0,1,0,0,0,0
615.221769048705,0,0,0,0,0,0,1,0,0,0
615.284331766805,0,0,0,0,0,0,0,0,0,1
615.3311475958,1,0,0,0,0,0,0,0,0,0
615.375295231663,0,0,1,0,0,0,0,0,0,0
616.526953466632,0,0,0,1,0,0,0,0,0,1
616.955488556668,1,0,1,0,1,1,1,1,0,0
616.9558711035,0,0,0,0,0,0,0,0,1,0
617.114721717491,0,0,0,0,0,1,0,0,0,0
617.187998641471,1,0,0,0,0,0,0,0,0,0
617.200383768268,0,0,1,0,1,1,0,0,0,0
617.208759560297,0,0,0,1,0,0,0,0,0,0
617.237297242435,0,0,0,0,0,0,1,0,0,0
617.290348743175,0,0,0,0,0,0,0,0,1,0
617.354632665464,0,0,0,0,1,0,0,0,0,0
618.203112467719,1,0,0,0,0,0,1,0,0,0
618.23251820004,0,0,1,0,0,0,0,0,1,0
618.349869854795,1,0,1,0,0,0,1,0,0,0
618.549762076099,1,1,1,1,0,1,0,1,0,1
619.0959157021,1,1,0,0,0,0,0,0,0,0
619.151526834653,0,0,0,0,0,1,0,0,0,0
619.17955339505,0,1,0,0,0,0,0,0,0,0
619.203453394608,0,0,0,0,0,0,0,1,0,0
619.261036628495,0,0,0,0,0,1,0,0,1,0
619.299951722429,0,0,0,0,1,1,0,0,1,0
619.300398938913,0,0,0,0,0,0,0,0,0,1
619.306656057564,0,0,0,0,0,1,0,0,0,0
619.333802045193,1,0,0,0,0,0,0,0,0,0
619.334163044256,0,0,0,0,0,1,0,0,0,0
619.336519275377,0,0,0,0,0,0,0,0,1,0
620.234140691347,0,0,0,0,0,0,0,0,0,1
620.235381485516,0,1,0,0,0,0,0,0,0,0
620.256291144724,0,0,0,0,0,0,0,0,0,1
621.195249418634,0,0,0,0,0,0,0,1,1,0
621.195674808393,0,0,0,0,0,1,0,0,0,0
621.21080536768,0,0,0,0,1,0,0,0,0,0
621.291720136343,0,1,0,0,0,0,0,0,0,0
621.295348858576,0,0,0,1,0,0,0,0,0,0
621.32822325776,0,0,0,0,1,0,0,0,0,0
622.544285226762,0,0,0,0,0,1,0,0,0,0
623.161765867281,0,0,0,0,0,0,0,0,0,1
623.211176378548,0,0,1,0,0,0,0,0,0,0
623.227976188983,1,0,0,0,0,0,0,0,0,0
623.264478327709,0,0,0,0,0,0,0,1,0,0
624.206879471413,1,0,0,0,0,0,0,0,0,0
624.302409321013,0,1,0,0,1,0,0,0,0,0
624.316306130733,1,0,0,0,0,0,0,0,0,0
625.175289594647,0,0,0,0,0,0,0,0,0,1
625.286864819923,0,0,0,1,0,0,0,0,0,0
627.217124740851,0,0,0,0,0,0,1,0,0,0
627.229839855633,0,1,0,0,0,0,0,1,0,0
627.258307550309,1,0,0,0,0,0,0,0,0,0
627.266233180463,0,0,0,0,0,0,0,1,0,0
627.294565642071,0,0,0,1,0,0,0,0,0,0
627.375268931953,1,0,0,0,0,0,0,0,0,0
628.218681503159,0,0,0,0,0,0,0,0,1,0
628.974075281338,1,0,1,0,0,0,1,0,1,0
629.09949958934,1,0,0,0,0,0,0,0,0,0
629.236203186952,0,0,0,0,1,1,0,0,0,0
629.318355683434,0,0,0,0,0,0,0,0,0,1
629.346778638034,0,0,1,0,0,0,0,0,0,0
631.216338229751,0,0,0,0,0,1,0,0,0,0
631.261023750609,1,0,1,0,0,0,0,0,0,0
631.280267938263,0,0,0,0,0,0,1,0,0,0
632.329052386687,1,0,0,0,0,0,0,0,0,0
633.109729360605,0,0,0,0,0,1,0,0,0,0
633.218794555477,1,0,0,0,0,0,0,0,0,0
633.232801929905,1,0,0,0,0,0,0,0,0,0
633.259323172895,0,0,1,0,0,0,0,0,0,0
633.268730130957,0,0,0,0,0,0,0,1,0,0
633.295322744099,0,0,0,1,0,0,0,0,0,0
634.22763432845,0,0,0,0,1,0,0,0,0,0
634.264027863027,0,0,0,1,0,0,0,0,0,0
634.299149873276,0,0,0,0,1,0,0,0,0,0
634.523925034442,0,0,0,0,0,0,0,0,0,1
635.248113182259,0,0,0,0,0,0,0,0,0,1
635.275072067873,0,0,0,0,0,1,0,0,0,0
635.301734967427,1,0,0,0,0,0,0,0,0,0
635.306914962166,0,0,1,0,0,0,0,0,0,0
635.307422941431,1,0,0,0,0,0,0,0,0,0
636.279601434683,0,0,0,0,0,0,0,0,0,1
636.520632947257,0,0,0,0,0,0,0,0,0,1
637.226123613451,1,0,0,0,0,0,0,0,0,0
637.323647728533,1,0,0,0,0,0,0,0,0,0
637.336393164952,1,0,0,0,0,0,0,0,0,0
639.259129975641,0,1,0,0,0,0,0,0,0,0
639.375428786622,1,0,0,0,0,0,0,0,0,0
640.254816147855,0,0,1,0,0,0,0,0,0,0
641.208332548673,1,0,0,0,0,0,0,0,0,0
641.308900496506,0,0,0,0,1,0,0,0,0,0
641.390939344526,0,0,1,0,0,0,1,0,0,0
642.271000101996,0,0,0,0,0,0,0,0,0,1
643.252082404956,0,0,0,0,0,0,1,0,0,0
643.253185754521,0,0,0,0,0,0,0,0,1,0
643.261165012052,1,0,0,0,0,0,0,0,0,0
645.130825791557,0,0,0,1,0,0,0,0,0,0
645.231617635725,1,0,0,0,0,0,0,1,1,1
646.264013540458,0,0,0,0,0,1,0,0,0,0
646.29998839329,0,0,0,0,0,0,1,0,0,0
647.127683465915,1,0,0,0,0,0,0,0,0,0
647.210670213384,0,0,0,0,0,0,0,0,0,1
647.247914424944,1,0,0,0,0,0,0,0,0,0
647.31152382241,0,0,0,0,0,0,0,1,0,0
647.33705694815,0,0,0,0,0,0,0,0,1,0
648.126839191764,1,0,0,0,0,0,0,0,0,0
648.241881261097,0,0,0,0,0,0,1,0,0,0
649.372834917154,1,0,0,0,0,0,0,1,0,0
651.265675471849,0,0,0,0,0,1,0,0,0,0
651.279432763926,0,0,0,0,1,0,0,1,0,0
651.295955594712,0,0,1,0,0,0,0,0,0,0
651.332797466233,0,0,0,0,0,1,0,0,0,0
651.339296355003,1,0,0,0,0,0,0,0,0,0
653.305691183377,0,0,0,0,0,0,0,0,1,0
654.290372822515,1,0,0,0,0,0,0,0,1,0
654.313048084213,0,0,1,1,0,0,0,0,0,0
654.313427675197,1,1,0,0,0,0,0,0,0,0
654.327027132071,0,0,1,0,0,0,0,0,0,0
655.09173140603,0,0,0,0,0,1,0,0,0,0
655.260861809612,0,0,1,0,1,0,0,1,0,1
655.262041794012,0,0,0,0,0,0,0,0,1,0
655.370112538989,0,0,0,0,0,0,1,0,0,0
655.406659988154,0,0,0,0,0,0,0,0,1,0
656.233197908458,0,0,0,0,0,0,1,0,0,0
656.256404065976,0,0,1,0,0,0,0,0,0,0
656.268086900888,0,0,0,0,0,0,0,1,0,0
