,ECA2_0040_01.a_p1,ECA2_0040_02.a_p1,ECA2_0040_03.a_p1,ECA2_0040_04.a_p1,ECA2_0040_05.a_p1,ECA2_0040_06.a_p08,ECA2_0040_07.a_p08,ECA2_0040_08.a_p08,ECA2_0040_09.a_p1,ECA2_0040_10.a_p1
583.143430781439,0,0,0,0,0,0,0,0,1,0
583.146204307116,0,0,0,1,0,0,0,0,0,0
583.233849815303,0,0,0,0,0,0,1,0,0,0
583.385439925125,0,0,0,1,0,0,0,0,0,0
584.27164705555,1,0,1,0,0,0,0,0,0,1
584.280171681774,0,0,0,0,0,0,0,0,0,1
585.052143643078,0,0,0,0,0,0,0,0,0,1
585.073327470231,0,0,0,0,0,0,0,0,1,0
585.08860240615,0,0,0,0,1,0,0,0,0,1
585.158995222544,0,0,0,0,0,0,0,0,1,0
585.170248518505,0,0,0,0,1,0,0,0,0,0
585.174398898828,1,0,0,0,0,0,1,0,1,0
585.182780924424,0,0,0,0,1,0,0,0,0,0
585.206970564456,0,0,1,1,0,0,0,0,0,0
585.219109598544,0,0,1,0,0,0,0,1,0,0
585.231803014924,0,0,0,0,0,0,1,0,1,0
585.364809266072,0,0,0,0,0,0,0,1,0,0
586.126691755722,0,0,0,0,0,1,1,1,0,0
586.130473141554,0,0,0,0,0,0,1,1,0,0
586.926403795991,0,1,0,0,0,0,0,0,0,0
587.068431217602,0,0,0,0,1,0,0,0,0,0
587.12407370868,0,0,0,0,0,1,1,1,0,0
587.189458949279,0,1,0,0,0,0,0,0,0,0
587.190040982936,1,0,0,0,0,0,1,0,1,0
587.213394614787,0,0,0,1,0,0,0,0,0,0
587.213689667555,0,0,0,0,0,1,0,0,0,0
587.234666095135,0,0,0,0,0,1,1,1,0,0
588.123699033257,0,0,0,0,0,0,1,1,0,0
588.257863395316,0,0,1,0,1,0,0,0,0,0
589.083498484404,0,0,0,0,0,0,0,0,0,1
589.08391238787,0,0,0,1,0,0,0,0,0,0
589.11979013248,0,0,0,0,1,0,0,0,0,1
589.121006708924,0,0,0,0,0,0,0,1,0,0
589.156605273911,0,0,0,0,1,0,0,0,0,0
589.169190538985,0,0,0,0,0,0,1,0,0,0
589.190408241825,1,0,0,0,0,0,1,1,1,0
589.192519555546,0,0,0,0,0,0,0,0,0,1
589.205996657435,1,0,0,0,0,0,0,0,0,0
590.237830711178,0,0,0,1,0,0,0,0,0,0
591.135598859864,0,1,0,0,0,0,0,0,0,0
591.172288114638,0,0,0,0,0,0,0,0,0,1
591.18599180884,0,0,0,0,1,0,0,0,0,0
591.187388050876,0,0,0,0,0,0,1,1,1,0
591.18771214745,1,0,0,0,0,0,0,0,0,0
591.208522897279,0,0,1,0,0,0,0,0,0,0
591.280524068828,0,0,0,0,0,0,0,0,0,1
591.281734734116,0,0,0,0,1,0,0,0,0,0
591.368373240209,0,0,0,0,0,0,1,0,0,0
592.188669563642,0,0,0,0,0,0,1,0,0,0
592.217070785152,0,0,1,0,0,0,0,0,0,1
593.078451603643,0,0,0,0,1,0,0,0,0,0
593.114833331098,0,0,0,0,0,0,0,0,0,1
593.151157245447,0,0,0,0,0,0,0,0,0,1
593.254667726144,0,0,0,0,0,0,1,0,0,0
593.260479620402,0,0,1,1,0,0,0,0,0,0
593.326618637966,0,0,0,0,1,0,0,0,0,0
593.33331883132,0,0,1,0,0,0,0,0,0,0
594.277127306583,0,0,0,0,0,1,0,0,0,0
595.094478071923,0,0,0,0,0,0,0,0,0,1
595.16681771033,0,0,0,0,0,0,1,0,0,0
595.195100171205,0,1,0,0,0,0,0,0,0,1
595.203044374886,0,0,0,1,0,0,0,0,0,1
595.203510174725,0,0,0,0,1,0,0,0,0,0
595.227633660012,0,0,0,0,0,0,1,0,0,0
595.232954176565,0,0,0,0,0,0,0,0,0,1
595.385348669384,0,0,0,1,0,0,0,0,0,0
596.320466169818,1,0,1,0,0,0,0,0,0,0
596.359431526677,0,0,0,0,0,0,0,0,1,0
596.94796408858,0,0,1,1,0,1,1,0,0,0
597.052470913274,0,0,0,0,1,0,0,0,0,0
597.088378083406,0,0,0,0,1,0,0,0,0,0
597.210409689073,0,0,0,1,0,0,0,0,0,1
597.219241125102,0,0,0,0,0,1,0,0,0,0
597.24778349204,0,0,0,1,0,0,0,0,0,0
598.191212056001,0,0,0,0,1,0,0,0,0,0
599.078193530827,0,0,0,0,1,0,0,0,0,1
599.174887768837,0,0,0,0,0,0,1,0,1,0
599.198367254304,0,0,0,1,0,0,1,0,0,0
599.26343744749,1,0,0,0,0,0,0,0,0,0
599.380420870373,0,0,0,0,0,1,0,0,0,0
600.260423371281,0,0,1,0,0,0,0,0,0,0
600.302944849847,0,0,0,0,0,0,0,0,1,0
600.339347938975,0,1,0,0,0,1,0,0,0,0
601.083526475072,0,0,0,0,0,0,0,0,0,1
601.154131119112,1,0,0,0,0,0,1,1,1,0
601.169375501636,0,0,0,0,0,0,1,1,1,0
601.202042976236,0,0,0,1,0,0,0,0,0,0
601.214244437684,0,0,0,1,0,0,0,0,0,0
601.30567021667,0,0,0,1,0,0,0,0,0,0
601.359630333926,0,0,0,0,0,1,0,0,0,0
602.237838621678,0,1,0,0,0,0,0,0,0,0
602.939848741132,1,0,1,1,1,1,1,1,0,0
603.099197615498,0,0,0,0,1,0,0,0,0,0
603.151051883665,1,0,0,0,0,0,1,0,1,0
603.166307371061,0,0,0,0,0,0,1,0,1,0
603.184763642774,0,0,0,0,0,0,1,1,1,0
603.208099194933,0,0,0,0,1,0,0,0,0,1
603.221665867121,0,0,0,1,0,0,0,1,0,0
603.338985245878,0,0,0,1,0,0,0,0,0,0
604.194312712875,0,0,0,1,0,0,0,0,0,0
604.253930959651,0,0,0,0,1,0,0,0,0,0
604.370557613303,0,0,0,0,0,0,0,0,0,1
605.185462147898,0,0,0,0,0,0,1,1,1,0
605.190653860757,0,0,0,0,0,1,0,0,0,0
605.201097150417,0,0,0,1,0,0,0,0,0,0
605.245566805989,0,0,0,0,1,0,0,0,0,0
605.35168819614,0,0,0,0,0,1,0,0,0,0
607.166682757266,0,0,0,0,1,0,0,0,0,0
607.179883981856,1,0,0,0,0,0,0,0,0,0
608.308319754108,0,0,0,0,0,0,1,0,0,0
609.182295672004,0,0,0,0,0,0,0,0,1,0
609.255904618426,0,0,0,0,1,0,0,0,0,0
609.328414670635,0,0,0,0,0,0,0,0,0,1
609.341490027115,0,0,0,0,0,0,0,0,0,1
610.299042679943,0,0,1,0,0,0,0,0,0,0
611.159551659532,0,1,1,1,0,0,0,0,0,0
611.198689370051,0,0,0,0,1,0,0,0,0,0
611.307672308826,1,0,0,0,0,0,0,0,0,0
611.344065387614,0,0,0,1,0,0,0,0,0,0
612.206975286327,0,0,0,1,0,0,0,0,0,0
612.243257268137,0,0,0,1,0,0,0,0,0,0
613.169319784717,1,0,0,0,0,0,1,1,1,0
613.241941644001,1,0,0,0,0,0,0,0,0,0
613.263249997793,0,0,0,0,0,0,1,0,0,0
613.305299896096,0,0,1,0,0,0,0,0,0,0
613.462022084827,0,0,1,0,0,0,0,0,0,0
613.462581419989,1,1,0,1,0,1,1,0,0,1
614.282073975393,0,0,0,0,0,0,0,0,1,0
614.529860028488,1,1,0,0,0,0,0,1,1,0
615.166409591715,1,0,0,0,0,0,1,1,1,0
615.18501214126,0,0,0,0,0,0,0,0,1,0
615.220919933328,0,0,0,0,0,0,0,0,1,0
615.222340802111,0,0,0,0,1,0,0,0,0,0
615.258439432579,0,0,0,0,0,0,0,0,1,1
615.266142824514,0,1,0,0,0,0,0,0,0,0
615.3311475958,0,0,0,1,0,0,0,0,0,0
616.261398969731,1,0,0,0,0,0,0,0,0,0
616.297728952027,0,1,0,0,0,0,0,0,0,0
616.334139875535,0,0,0,0,0,0,0,1,0,0
616.526953466632,1,1,0,0,0,1,0,1,0,0
616.95471737913,0,0,0,0,0,1,0,0,0,0
616.955488556668,0,0,1,1,0,0,1,1,0,0
617.078374567741,0,0,0,0,1,0,0,0,0,1
617.114721717491,0,0,0,0,0,0,0,1,0,0
617.200383768268,0,0,0,0,0,0,1,0,0,1
617.209239891653,0,0,0,0,0,0,1,0,0,0
617.237297242435,0,0,0,1,0,0,1,0,1,0
617.237680179296,0,0,0,0,0,0,0,1,0,0
617.281807449726,0,0,0,0,0,0,0,0,1,0
617.318159385959,0,0,1,1,0,0,0,0,0,0
617.345299907346,0,0,0,0,1,0,0,0,0,0
618.23251820004,0,0,0,0,0,0,0,0,0,1
618.313380637843,0,0,0,0,0,1,0,1,0,0
618.549762076099,1,1,1,0,1,1,1,1,1,0
618.952745152106,0,0,1,0,0,0,0,0,0,0
619.17955339505,0,0,0,1,0,0,0,0,0,0
619.203453394608,0,0,0,1,0,0,0,0,0,0
619.306275824216,0,0,0,1,0,0,0,0,0,0
619.367381295804,0,0,0,0,0,1,0,0,0,0
621.068465535659,0,0,0,0,0,0,1,0,0,0
621.255130268094,0,0,0,1,0,0,0,0,0,0
621.341805793419,0,0,0,1,0,0,0,0,0,0
623.135852392223,0,0,0,0,0,0,0,0,1,0
623.198681698285,0,0,0,0,0,0,0,0,1,0
623.211176378548,0,0,0,0,0,0,0,0,1,0
624.178748394879,1,0,1,0,0,0,0,0,0,0
624.314641407054,0,0,1,0,0,0,0,0,0,0
624.346435723643,0,0,1,0,0,0,0,0,0,0
625.237962467954,0,0,0,0,0,0,0,0,0,1
625.39485021498,0,0,1,0,0,0,0,0,0,0
626.240197110751,0,0,0,1,0,0,0,0,0,0
626.259303662518,0,0,1,0,0,0,0,0,0,0
627.266233180463,0,0,0,0,0,0,1,0,0,0
627.302632677684,1,0,0,0,0,0,0,0,0,0
627.375268931953,0,0,0,1,1,0,1,0,0,0
628.334745436871,0,0,0,0,0,1,0,0,0,0
628.974075281338,0,0,1,1,0,0,0,0,0,0
629.354804553918,0,0,0,1,0,0,0,0,0,0
630.098439977138,0,0,0,0,0,0,1,1,0,0
630.971209478715,0,0,1,1,0,0,0,0,0,0
631.078140506737,0,0,0,0,0,0,1,1,0,0
631.261023750609,0,0,0,1,1,0,0,0,0,0
631.32625017009,1,0,0,0,0,0,0,0,0,0
631.33390523925,1,0,1,0,0,0,0,0,1,0
631.362532455498,0,0,1,0,0,0,0,0,0,0
632.248180779038,0,0,0,0,0,0,0,1,0,0
632.292674712623,0,0,0,0,0,0,0,1,0,0
632.329052386687,0,0,0,0,0,0,1,0,0,0
633.021572199532,0,0,0,0,0,0,1,0,0,0
633.159137788343,0,0,0,0,0,0,0,0,1,0
633.195662458037,0,0,0,0,0,0,1,0,1,0
633.268730130957,0,0,1,1,0,0,0,0,0,0
633.276729463123,0,0,0,1,0,0,0,0,0,0
633.321586639579,0,0,0,1,0,0,0,0,0,0
633.382919221213,0,0,0,0,0,1,0,0,0,0
634.198586956943,0,0,0,0,1,0,1,0,0,0
635.23449015915,0,0,0,1,0,0,0,0,0,0
635.248113182259,0,0,1,0,0,0,0,0,0,0
635.284484503925,0,0,0,1,0,1,0,0,0,0
635.320857089151,0,0,1,0,0,0,0,0,1,0
637.177304822435,0,0,0,0,1,0,0,0,0,0
637.226123613451,0,1,0,0,0,0,0,0,0,0
637.336393164952,0,0,1,0,0,0,0,0,0,0
638.858180862257,0,0,1,0,0,0,0,0,0,0
639.229579105225,0,0,0,0,1,0,0,0,0,0
639.375428786622,0,0,0,0,0,0,1,0,0,0
640.26204799782,0,0,0,1,0,0,0,0,0,0
641.233120121833,0,0,0,0,0,0,0,0,0,1
641.245948916709,0,0,1,0,0,0,0,0,0,0
641.281726001709,0,0,1,0,0,1,0,0,0,1
641.390939344526,1,0,0,0,0,0,0,0,0,0
642.240672928578,0,0,0,0,0,0,0,0,0,1
642.349624412436,0,0,0,0,0,0,0,0,0,1
642.989680264767,0,0,1,0,0,0,0,0,0,0
643.01904578501,0,0,0,0,0,0,0,1,0,0
643.150918520606,0,0,0,0,0,1,1,1,0,0
643.223513861348,0,0,1,0,0,0,0,0,0,0
643.253185754521,0,0,0,1,1,0,0,0,0,0
643.261165012052,0,0,0,0,1,0,0,0,0,0
643.370388869547,0,0,0,0,1,0,0,0,1,0
645.094014476944,0,0,0,0,0,0,1,1,0,0
645.148028008294,0,0,0,0,0,0,1,1,0,0
645.258709724679,0,0,0,0,0,1,0,0,0,0
645.267431473889,0,0,0,1,0,0,0,0,0,0
645.276674534758,0,0,0,1,0,0,0,0,0,0
645.331520686725,0,0,1,0,0,0,0,0,0,0
645.349953378954,0,0,0,1,0,0,0,0,0,0
647.127234370101,0,0,0,0,0,1,1,1,0,0
647.149595802167,0,0,0,0,0,0,1,0,0,0
647.28313862582,0,0,0,1,0,0,0,0,0,0
648.126839191764,0,0,0,0,0,0,1,1,0,0
650.887414403516,0,0,0,0,0,1,0,0,0,0
651.279432763926,0,0,0,1,0,0,0,0,0,0
651.295955594712,0,0,0,1,0,0,0,0,0,0
651.350442984432,0,0,0,0,1,0,0,0,0,0
651.436253234545,1,1,1,1,0,1,1,1,1,1
651.43664118109,0,0,0,0,1,0,0,0,0,0
652.346721068977,0,0,0,0,0,0,0,1,0,0
653.35450829525,0,0,0,1,1,0,0,0,0,0
654.24055254015,0,0,0,1,0,0,0,0,0,0
654.290372822515,0,0,0,0,0,0,0,0,0,1
654.325487297266,0,0,0,0,0,0,1,0,0,0
655.333800565109,0,0,0,0,0,0,0,1,0,0
655.370112538989,0,0,0,0,1,0,1,0,0,0
657.180216989332,0,0,0,0,0,0,1,1,1,0
657.30394002878,0,0,1,0,0,0,0,0,0,0
657.313098048417,0,0,0,0,0,1,0,0,0,0
657.341833641749,0,0,1,0,0,0,0,0,0,0
658.353659953685,0,0,0,1,0,0,0,0,0,0
659.248201693828,0,0,0,0,0,0,1,0,0,0
659.256085484573,0,0,1,0,0,0,0,0,0,0
659.284290494112,1,0,0,0,0,0,0,0,0,0
659.292362570671,0,0,0,0,0,0,0,1,0,0
659.329226601418,0,0,1,0,0,0,0,0,0,0
659.538651913678,0,0,0,0,0,0,1,0,0,0
661.109649418411,0,0,0,0,0,0,1,0,1,0
661.12549889142,0,0,0,0,0,0,0,1,0,0
661.263541324538,0,0,0,1,0,1,0,0,0,0
661.300048173441,0,0,1,0,0,0,0,0,0,0
661.336379911107,0,0,0,0,0,1,0,0,0,0
662.23075218695,0,0,0,0,0,0,0,0,0,1
662.259021677967,0,0,0,1,0,0,0,0,0,0
663.15426132549,0,0,0,0,0,0,0,0,1,0
663.184524225289,1,0,0,0,0,0,0,0,0,0
663.279320335903,0,0,0,1,0,1,0,0,0,0
663.315665578082,1,1,0,0,0,0,1,0,0,0
663.352070033963,0,0,0,0,0,0,0,1,0,0
663.352536064616,0,0,0,1,0,0,0,0,0,0
664.310965912622,0,0,1,0,0,0,0,0,0,0
664.903523083187,0,0,1,0,0,0,0,0,0,0
665.200842018275,1,0,0,0,0,0,0,0,0,0
665.281263761926,0,1,0,0,0,0,0,0,0,0
665.28183961306,0,0,0,0,0,1,0,0,0,0
666.261883255766,0,0,0,1,0,0,0,0,0,0
666.888812646591,0,0,0,1,0,0,0,1,0,0
666.889331859943,0,0,1,0,0,0,0,0,0,0
667.151444935618,0,0,0,0,0,0,0,1,0,0
667.19773580637,1,0,0,0,0,0,0,0,0,0
667.284748879656,0,0,0,0,1,0,0,0,0,0
667.333717280143,1,0,0,0,0,0,0,0,0,0
668.34272084296,0,0,0,0,0,0,0,0,0,1
669.228134485442,0,0,0,0,0,0,0,0,0,1
669.311617511811,0,0,0,0,1,0,0,0,0,0
669.313051573377,0,0,0,1,0,1,0,0,1,0
669.318888481034,0,0,0,0,0,1,0,0,0,0
669.349548641861,0,0,0,0,0,1,0,0,0,0
669.385825451081,1,0,0,1,0,0,0,0,0,0
669.422521714769,0,0,0,0,0,0,0,0,0,1
670.320864308855,0,0,1,0,0,0,0,0,0,0
670.573181210583,0,0,0,1,0,0,0,0,0,0
671.196007444486,0,0,0,0,0,0,0,0,1,0
671.254803407473,0,0,0,1,0,0,0,0,0,0
671.256103922318,0,0,0,0,1,0,0,0,0,0
671.25651341841,0,0,0,0,0,0,0,0,0,1
671.365096972511,0,0,0,0,0,0,0,0,0,1
671.401445619978,0,0,0,0,1,0,0,0,0,0
672.120329425645,0,1,0,0,0,0,0,0,0,0
672.324036247699,0,1,0,1,0,0,0,0,0,0
673.308173563182,0,0,0,1,0,0,0,0,0,0
673.336472493863,0,0,0,1,1,1,1,0,0,1
673.345016486346,0,0,0,1,0,0,0,0,0,0
673.362887952337,0,0,0,0,0,0,0,0,0,1
674.48542435689,0,1,0,0,0,0,0,0,0,0
674.511191710408,1,1,0,0,0,0,0,1,0,0
674.511585384625,0,0,1,0,0,0,0,0,0,0
675.140837464429,0,0,0,0,0,0,1,0,0,0
675.16957600502,0,0,0,0,0,0,0,0,1,0
675.279550400209,0,0,0,1,0,0,0,0,0,0
675.352644321161,0,0,0,1,0,0,0,0,0,0
676.922278161188,0,0,1,1,1,1,1,1,0,0
677.258868791317,0,0,0,0,0,0,1,0,0,0
677.354705405777,0,0,0,0,0,0,1,0,0,0
677.391321099298,0,0,1,0,0,0,0,0,0,0
678.290150510665,0,0,0,0,0,0,0,1,0,0
678.290703970197,0,0,0,0,0,0,0,0,0,1
678.362239284722,0,0,0,0,0,0,0,0,1,0
679.310633517331,0,0,0,0,0,0,0,0,0,1
680.502403632752,1,1,0,0,0,0,0,1,0,0
681.271507254925,0,0,1,0,0,0,0,0,0,0
681.350035922197,0,0,1,0,0,0,0,0,0,1
681.658978513453,0,0,0,0,0,1,0,0,0,0
682.499319691484,1,0,0,0,0,0,0,0,0,0
683.172424284082,0,0,0,0,0,0,1,1,0,0
683.328729211399,0,0,1,0,0,0,0,0,0,0
683.34690467785,0,0,0,0,1,0,0,0,0,0
684.323096918384,0,0,0,0,0,0,1,0,0,0
684.336058402909,0,0,0,1,0,0,0,0,0,0
685.271829148809,0,0,1,0,1,0,0,0,0,0
685.33574855742,0,0,0,0,0,0,0,0,0,1
685.372227879684,0,0,0,0,0,1,1,0,0,0
685.380886748031,0,0,1,0,0,0,0,0,0,0
687.315444192824,0,0,0,1,0,0,0,0,0,0
687.323541620514,0,0,1,0,0,0,0,0,0,0
687.324031729992,0,0,0,1,0,0,0,0,0,0
687.352360550155,0,0,0,0,0,0,0,0,0,1
687.35993555352,0,0,1,0,1,0,0,0,0,0
688.28251852902,0,0,0,1,0,0,0,0,0,0
689.331479070476,0,0,0,1,1,0,0,0,0,1
689.339498490896,0,0,0,0,0,0,0,0,0,1
691.347419350772,0,0,0,1,0,0,0,0,0,0
692.255933908465,0,0,0,0,0,1,0,0,0,0
692.34106381022,0,0,1,0,0,0,0,0,0,0
693.363245377974,0,0,1,0,0,0,0,0,0,0
694.321514937843,0,0,1,0,0,0,0,0,0,0
694.932796462644,0,0,1,0,0,0,0,0,0,0
695.256571686481,0,1,0,0,0,0,0,0,0,0
695.262769275012,1,1,1,1,1,1,1,1,1,1
695.620957175352,0,0,0,0,0,1,0,0,0,0
696.262048091828,0,0,1,0,0,0,0,0,0,0
699.286130289014,0,0,1,0,0,0,0,0,0,0
699.360939917696,0,0,0,1,0,0,0,0,0,0
701.193478206419,0,0,0,0,0,0,1,0,1,0
701.303394001557,0,1,0,0,0,0,0,0,0,0
701.330537410053,0,0,0,0,0,0,0,1,0,0
703.308320134875,0,0,1,0,0,0,0,0,0,0
703.364582446445,0,0,0,0,0,0,1,0,0,0
705.243266815309,0,0,0,0,0,1,0,0,0,0
705.326252138767,0,0,0,0,0,0,0,0,0,1
706.357296907323,0,0,1,0,0,0,0,0,0,0
706.950657664094,0,0,0,1,0,0,0,0,0,0
707.331508815062,0,0,0,1,0,0,0,0,0,0
707.385037602965,1,1,0,0,0,0,0,0,1,0
708.948456143613,0,0,1,0,0,0,0,0,0,0
712.515144582346,0,0,0,1,0,0,0,0,0,0
715.610156083586,0,0,0,0,0,0,0,0,1,0
719.429663587351,0,0,0,0,0,0,0,0,0,1
719.678441771187,0,0,0,0,0,0,0,0,1,0
720.148320485707,0,0,0,0,0,0,1,0,0,0
720.966273330749,0,0,1,0,0,0,0,0,0,0
721.211326815217,0,0,0,0,0,0,0,0,1,0
721.211725313145,0,0,0,0,0,0,1,0,0,0
724.331055512965,0,0,1,0,0,0,0,0,0,0
727.355307216528,0,1,0,0,0,0,0,0,0,0
729.334256003801,0,0,0,0,1,0,0,0,0,0
731.258886678767,0,0,0,0,0,1,0,0,0,0
731.385963795097,0,0,0,0,0,0,1,0,0,0
733.211658698683,0,0,0,0,0,0,1,0,1,0
733.266125321914,0,0,0,0,0,1,0,0,0,0
733.349124401916,0,0,0,0,0,0,1,0,0,0
734.32493592818,0,0,0,0,0,0,0,0,0,1
734.46682156314,0,1,0,0,0,0,0,0,0,0
734.892826834495,0,0,0,1,0,0,0,0,0,0
736.18183558281,0,0,0,0,0,0,1,0,0,0
737.248492670386,0,0,0,0,0,1,0,0,0,0
737.375930284097,0,0,0,1,0,0,0,0,0,0
747.253549535099,0,0,0,0,0,1,0,0,0,0
757.392659926964,0,0,1,0,0,0,0,0,0,0
757.59985377747,0,0,0,1,0,0,0,0,0,0
760.619769657832,0,0,1,0,0,0,0,0,0,0
761.342454993528,0,0,0,1,0,0,0,0,0,0
763.20681694785,0,0,0,0,0,0,0,0,1,0
767.093209801307,0,0,0,0,0,0,0,1,0,0
772.412752924341,0,0,0,0,1,0,0,0,0,0
775.222165038811,0,0,0,0,0,0,0,0,1,0
777.1364464237,0,0,0,0,0,0,0,1,0,0
779.132483044501,0,0,0,0,0,0,0,1,0,0
779.259101612537,0,0,0,0,0,1,0,0,0,0
781.558729906534,0,0,0,0,0,0,1,0,0,0
782.930464602439,0,0,1,0,0,0,0,0,0,0
788.370104777643,0,0,0,0,0,0,1,0,0,0
790.428494452914,1,1,1,0,1,0,0,1,0,0
792.425576835256,1,1,1,1,1,1,1,1,1,0
797.39735755444,0,0,0,0,0,0,0,0,0,1
799.412811087275,0,0,0,0,1,0,0,0,0,0
800.413855391086,1,1,0,0,0,0,0,0,0,0
802.351149160827,0,0,1,0,0,0,0,0,0,0
807.183806986709,0,0,0,0,0,1,0,0,0,0
811.438108666749,0,0,1,0,0,0,0,0,0,0
819.493772561867,0,0,1,0,0,0,0,0,0,0
827.443488547566,0,0,0,0,0,0,1,0,0,0
867.657748912937,1,0,0,0,0,0,0,0,0,0
867.853504626669,0,1,0,0,0,0,0,0,0,0
880.668267350224,0,0,0,0,0,0,0,0,0,1
885.472962404251,0,0,0,0,0,0,0,0,1,0
899.4978207212,0,0,0,0,0,0,0,0,0,1
