,ECA2_0008_01.a_p1,ECA2_0008_02.a_p1,ECA2_0008_03.a_p1,ECA2_0008_04.a_p1,ECA2_0008_05.a_p1,ECA2_0008_06.a_p1,ECA2_0008_07.a_p1,ECA2_0008_08.a_p1,ECA2_0008_09.a_p1,ECA2_0008_10.a_p1
614.529860028488,1,1,0,0,0,0,0,0,1,1
615.220919933328,0,0,0,0,0,0,0,0,1,0
615.248626050951,0,0,0,1,0,0,0,0,0,0
615.338831870528,0,1,0,0,0,0,0,0,0,0
615.375295231663,0,0,0,0,1,0,0,0,1,0
615.375674517031,0,0,0,1,0,0,0,0,0,0
616.334139875535,0,0,0,0,0,1,0,0,0,0
616.526953466632,0,1,0,0,0,0,0,1,0,1
616.955488556668,0,0,0,1,1,0,1,1,1,0
617.200383768268,0,0,0,1,0,0,0,0,0,0
617.237297242435,1,0,0,0,0,0,0,0,0,0
617.237680179296,0,0,0,1,0,0,0,0,0,0
617.345299907346,0,0,0,0,0,0,1,0,0,0
617.357487818644,0,0,0,0,0,1,0,0,0,0
618.23251820004,0,0,0,0,1,0,0,0,0,0
618.477249038609,0,0,0,1,0,0,0,0,0,0
618.549762076099,1,1,1,0,1,1,1,1,1,1
619.261036628495,0,0,0,0,1,0,0,0,0,0
619.296443662007,0,0,0,1,0,0,0,0,0,0
620.2488786057,0,0,0,1,0,0,0,0,0,0
620.256291144724,0,0,0,0,0,0,0,0,0,1
621.305112409479,0,1,0,1,0,0,0,0,0,0
622.544285226762,0,0,0,0,0,0,0,1,0,0
623.190021594475,0,0,0,0,1,0,0,0,0,0
623.227976188983,0,0,0,0,0,0,0,1,0,0
623.292701538358,0,0,0,0,0,1,0,0,0,0
623.347107530134,0,0,0,0,0,0,0,0,0,1
624.206879471413,0,0,0,0,0,0,1,1,0,0
625.25093233584,0,0,0,0,0,0,0,0,1,0
625.286864819923,0,0,0,1,0,0,0,0,0,0
626.239511832031,0,0,0,0,1,0,0,0,0,0
626.282524603199,0,0,0,0,0,0,0,1,0,0
627.229839855633,0,0,1,0,0,0,0,0,0,0
627.266233180463,0,0,0,0,1,0,0,0,1,0
627.338952763136,0,0,0,1,0,0,0,0,0,0
628.974075281338,0,0,0,1,0,0,0,1,1,0
629.281934825899,1,0,0,1,0,0,0,1,0,0
630.503707792308,0,1,0,0,0,0,0,0,0,0
630.970442035022,0,0,0,1,0,0,0,0,0,0
631.216338229751,0,0,0,0,1,0,0,0,0,0
631.224591859851,0,0,0,0,0,1,0,0,0,0
631.259723461866,0,0,0,1,0,0,0,0,0,0
631.316816923031,0,0,0,0,0,0,1,0,0,0
632.247790145052,0,0,0,0,1,0,0,0,0,0
632.500772065708,0,1,0,0,0,0,0,0,0,0
633.232801929905,0,0,0,1,0,0,0,0,0,0
633.398438247192,0,0,0,0,0,1,0,0,0,0
635.284484503925,1,0,0,1,0,0,0,0,0,0
635.320857089151,1,0,0,1,0,0,0,0,0,0
636.279601434683,0,0,0,0,1,1,0,0,0,0
636.520632947257,0,1,0,0,0,0,0,0,0,0
637.195804363079,0,0,0,0,0,1,0,0,0,0
637.300339565515,0,0,0,1,0,0,0,0,0,0
638.222975643889,0,0,0,1,0,0,0,0,0,0
639.302692380801,0,0,1,1,0,0,0,0,0,0
640.297637151941,0,0,0,0,0,0,1,0,0,0
641.233120121833,0,0,0,0,1,0,0,0,0,0
641.281726001709,0,0,0,1,0,0,0,0,0,0
641.390939344526,0,0,0,0,1,0,0,0,0,0
642.349624412436,0,0,0,1,0,0,0,0,0,0
643.261165012052,0,0,0,0,0,0,0,1,0,0
643.333998266468,0,0,0,1,0,0,0,0,0,0
645.130825791557,0,0,0,0,0,0,0,1,0,0
645.232610297585,0,0,0,1,0,0,0,0,0,0
645.268765528647,0,0,0,0,0,0,0,0,1,0
645.276674534758,0,0,0,0,1,0,0,0,0,0
645.277249175747,0,0,0,1,0,0,0,0,0,0
645.385856022267,0,0,0,0,1,0,0,0,0,0
646.159331648263,0,0,0,0,0,0,0,0,1,1
647.127234370101,0,0,0,0,0,1,0,1,0,0
647.275273605363,0,0,0,0,1,0,0,0,0,0
647.28313862582,0,0,0,1,0,0,0,0,0,0
647.284364330881,1,0,0,0,0,0,0,0,0,0
649.286069074814,0,0,0,0,1,0,0,0,0,0
649.30011097547,1,0,0,0,0,0,1,0,0,0
649.323158836055,0,0,1,0,0,0,0,0,0,0
649.336511340386,0,0,0,0,0,0,1,0,0,1
649.372834917154,0,0,1,0,0,1,0,0,0,0
651.436253234545,0,0,0,0,0,0,0,0,0,1
652.238447733903,0,0,0,1,0,0,0,1,0,0
652.341022049711,0,0,0,1,0,0,0,0,0,0
653.282225224065,0,0,0,0,0,0,0,1,0,0
653.35450829525,0,0,0,0,0,0,1,0,0,0
653.355001181675,0,0,0,1,0,0,0,0,0,0
654.277090287821,0,0,0,0,0,0,0,0,1,0
654.290372822515,0,1,0,0,1,0,0,0,0,0
655.333800565109,0,0,0,1,0,0,0,0,0,0
655.370112538989,0,0,1,1,1,0,0,0,0,0
655.406659988154,0,0,0,0,1,0,0,0,0,0
656.292743575974,0,0,0,1,0,0,0,0,0,0
656.318680108033,0,0,0,0,0,0,0,1,0,0
656.329180561339,0,0,0,0,1,0,0,0,0,0
656.337794984424,0,0,0,0,0,0,0,1,0,0
657.238921059405,0,0,0,1,0,0,0,0,0,0
657.30394002878,0,0,0,0,0,0,0,0,1,0
659.235369997353,0,0,0,0,0,0,0,0,0,1
659.256085484573,0,0,0,0,0,0,1,0,0,0
659.284290494112,0,0,0,1,1,0,0,1,0,0
659.292362570671,0,0,0,1,0,0,0,1,0,0
659.319447931728,0,0,0,0,0,0,0,1,0,0
659.320729421224,0,0,0,0,0,0,0,0,1,0
660.315278419909,0,0,0,0,0,0,0,0,1,0
661.078410042678,0,0,0,0,0,1,0,0,0,0
661.300048173441,0,0,0,0,0,1,0,0,0,0
661.336379911107,0,0,0,0,0,0,1,0,0,0
661.383767545496,0,0,0,0,0,1,0,0,0,0
663.279320335903,0,0,0,1,0,0,0,0,0,0
663.315665578082,0,0,0,1,0,1,0,0,0,1
663.352070033963,0,0,0,1,1,0,0,0,0,0
664.209322866048,0,0,0,0,0,0,1,0,0,0
664.274647454325,1,0,0,0,0,0,0,0,0,0
664.310965912622,1,0,0,0,0,0,0,0,0,0
664.903523083187,0,0,0,0,0,0,0,0,1,0
666.21765851189,0,0,0,1,0,0,0,0,0,0
666.889331859943,0,0,0,1,1,0,1,0,0,0
667.237075169744,0,0,0,0,0,0,1,0,0,0
667.297244286019,0,0,0,0,0,0,0,1,0,0
667.333717280143,0,0,0,1,0,1,0,0,0,0
668.29276062773,0,0,1,0,0,0,0,0,0,0
669.277073410017,0,0,0,1,0,0,0,0,0,0
669.349548641861,1,0,0,0,0,1,0,0,0,1
669.385825451081,0,0,1,0,0,0,0,1,0,0
670.247981874364,0,0,0,0,0,1,0,0,0,0
670.320864308855,0,0,0,0,1,0,0,0,0,0
670.345272621437,0,0,0,0,0,0,0,1,0,0
671.198115055698,0,0,0,0,0,0,0,0,0,1
671.256103922318,0,0,0,1,0,0,0,0,0,0
671.263955212791,1,0,0,0,0,0,0,0,0,0
671.328785244283,1,0,0,0,0,0,0,0,0,0
671.34760642074,0,0,0,0,0,0,1,0,0,0
671.356372960601,0,0,0,0,0,0,0,1,0,0
673.272266949081,0,0,0,0,0,0,1,0,0,0
673.344561388904,0,0,0,1,0,0,0,0,0,1
673.372956298521,0,0,0,1,0,0,0,0,0,0
674.48542435689,1,1,0,0,0,0,0,0,0,0
674.511191710408,1,0,0,0,0,0,0,0,0,1
675.279196018793,0,0,0,0,0,0,1,0,0,0
675.352121289693,0,0,0,0,1,0,0,0,0,0
676.48244444775,0,1,0,0,0,0,0,0,0,0
676.922278161188,0,0,0,1,1,0,1,0,1,0
678.253092052345,0,0,0,0,0,0,0,0,1,0
678.290150510665,0,0,1,0,0,0,0,0,0,1
678.290703970197,0,0,0,0,0,0,0,1,0,0
679.261110852165,0,0,0,0,0,0,0,0,1,0
679.274364063082,0,0,1,0,0,0,0,0,0,0
679.310633517331,0,0,0,0,1,0,0,0,0,0
679.347465369172,0,0,0,0,0,0,0,0,1,0
680.502403632752,1,0,0,0,0,0,0,0,0,1
680.905136389936,0,0,0,1,0,0,0,0,0,0
681.326226547,0,0,0,1,0,0,0,0,0,0
681.362715062163,0,0,0,0,0,0,0,0,1,0
682.285601150745,0,0,0,1,0,0,0,0,0,0
683.328729211399,0,0,0,0,0,0,0,1,0,0
683.365357186386,0,0,0,0,0,1,0,0,0,0
683.434823315098,0,0,0,0,0,0,1,0,0,0
683.437726667774,0,0,0,0,0,0,0,1,0,0
684.30100880244,0,0,0,1,0,0,0,0,0,0
685.308630968956,0,0,0,1,0,0,0,0,0,0
685.380886748031,0,0,0,1,1,0,0,0,0,0
687.315444192824,0,0,0,0,0,0,0,0,1,0
687.35993555352,0,0,0,1,0,0,0,1,0,0
688.28251852902,0,0,0,0,0,0,0,0,1,0
689.29508996802,1,0,0,0,0,0,0,0,0,1
689.300135899817,0,0,0,0,0,0,1,0,0,0
689.339498490896,0,0,0,0,1,0,0,0,0,0
689.448465833351,0,0,0,0,0,0,1,0,0,0
690.28974575987,0,0,0,0,1,0,0,0,0,0
690.290274342862,0,0,0,1,0,0,0,0,0,0
690.32655804884,0,0,0,0,0,0,0,0,1,0
691.44014308549,0,0,0,0,0,1,0,0,0,0
692.342389909573,0,0,0,0,0,0,0,1,0,0
693.240983610172,0,0,0,0,0,0,0,0,0,1
693.27749600905,0,0,0,0,0,0,0,0,1,0
694.247874447491,0,0,0,0,1,0,0,0,0,0
694.321514937843,0,0,0,0,1,0,1,0,1,0
694.479220786045,0,1,0,0,0,0,0,0,0,0
694.921336467038,0,0,0,1,0,0,0,0,0,0
695.262769275012,1,0,1,1,1,0,0,0,0,1
695.328788366556,0,0,0,0,0,0,0,1,0,0
697.381192290105,0,0,0,1,0,0,0,0,0,0
697.453756770691,0,0,0,0,0,0,1,0,0,0
699.32222553305,0,0,0,0,0,0,0,0,1,0
699.324435653251,0,0,0,0,0,0,0,0,0,1
701.19113148721,1,0,0,0,1,1,0,0,0,0
702.261383286103,0,0,0,0,1,0,0,0,0,0
702.298072611937,0,0,0,0,1,0,0,0,0,0
703.187964065751,1,0,0,0,1,1,0,0,0,0
703.18895690868,0,0,0,1,0,0,0,0,0,0
703.44405902839,0,0,0,0,0,0,1,0,0,0
705.294937724978,0,0,0,0,0,0,1,0,0,0
705.326252138767,0,0,0,0,1,0,0,0,0,0
705.326802801725,0,0,0,1,0,0,0,0,0,0
705.410001155202,0,0,0,0,0,1,0,0,0,0
706.950657664094,0,0,0,1,0,0,0,0,0,0
707.385037602965,0,0,1,0,1,1,1,0,0,0
709.343125182181,0,0,0,0,0,0,0,0,0,1
711.323593881472,0,0,0,0,1,0,0,0,0,0
711.479263538947,0,0,0,0,0,0,0,0,0,1
713.162947962706,1,0,0,0,0,0,0,0,0,0
713.28913408169,0,0,0,0,0,0,0,0,1,0
713.339976379485,0,0,0,0,1,0,0,0,0,0
713.376205047797,0,0,0,1,0,0,0,0,0,0
715.355260878337,0,0,0,0,0,0,1,0,0,0
716.276877946226,0,0,0,0,0,0,1,0,0,0
716.918961830349,0,0,0,0,1,0,0,0,0,0
718.294043474627,0,0,0,1,0,0,0,0,0,0
722.31555335027,0,0,0,0,0,0,0,1,0,0
723.339429902074,0,0,0,0,0,0,0,1,0,0
723.359746317745,0,0,0,0,0,0,0,1,0,0
724.643656879649,0,0,0,0,0,0,0,1,0,0
725.302631690443,0,0,0,1,0,0,0,0,0,0
727.391904338386,0,0,0,0,0,0,0,0,0,1
727.428253961671,0,0,0,0,0,0,1,0,0,0
729.297471014544,0,0,0,0,0,0,0,0,0,1
731.385963795097,0,0,0,0,0,0,0,1,0,0
733.392701757552,0,0,0,0,0,0,0,1,0,0
736.064811475475,0,0,1,0,0,0,0,0,0,0
736.46398920857,0,0,0,0,0,0,0,1,0,0
741.063674200745,0,0,0,1,0,0,0,0,0,0
743.65070036578,0,0,0,0,0,0,0,0,0,1
747.652071681647,0,0,0,1,0,0,0,0,0,0
749.281899911977,0,0,1,0,0,0,0,0,0,0
749.351615126763,0,0,0,0,1,0,0,0,0,0
749.436086007042,0,0,0,0,0,1,0,0,0,0
749.481973838421,0,0,0,0,0,1,0,0,0,0
751.931831326859,1,0,0,0,0,0,0,0,0,0
754.30525960669,0,0,0,1,0,0,0,0,0,0
756.345819008027,0,0,0,0,0,0,0,0,0,1
765.482868800523,0,0,0,0,1,0,0,0,0,0
766.920179111837,0,0,0,1,0,0,0,0,0,0
772.678332673846,0,0,0,0,0,0,0,0,0,1
773.212431127993,1,0,0,0,1,0,0,0,0,0
775.026995928691,0,0,1,0,0,0,0,0,0,0
781.39829643946,0,0,0,1,0,0,0,0,0,0
783.452534460665,0,0,0,0,0,0,0,0,1,0
788.406896984098,0,0,0,0,0,0,0,1,0,0
789.383258546005,0,0,0,0,0,0,0,1,0,0
789.46702399192,0,1,0,0,0,0,0,0,0,0
790.428494452914,1,1,0,0,0,0,0,1,1,0
791.49785625451,0,0,0,0,0,0,0,1,0,0
791.498465017459,0,0,0,0,1,0,0,0,0,0
792.425576835256,1,1,1,0,1,0,1,1,1,0
792.42615057186,0,0,0,0,0,0,0,0,0,1
793.167685122286,1,0,0,0,0,0,0,0,0,1
793.462862601575,0,0,0,0,0,1,0,0,0,0
794.520531306982,0,0,0,0,0,0,1,0,0,0
797.39735755444,0,0,0,0,0,0,0,0,1,0
799.411503268714,0,0,0,0,0,0,0,0,1,0
801.352682739628,0,0,0,1,0,0,0,0,0,0
806.654681136747,0,0,0,1,0,0,0,0,0,0
807.183806986709,0,0,0,1,0,0,0,0,0,0
808.399307461279,0,1,0,0,0,0,0,0,0,0
808.652974513248,0,0,0,1,0,0,0,0,0,0
810.395130773723,0,0,0,0,0,0,0,0,1,0
812.529380399605,0,1,0,0,0,0,0,0,0,0
818.487348167061,0,0,0,0,0,0,1,0,0,0
826.386132264858,0,0,0,1,0,0,0,0,0,0
827.406164369947,0,0,0,0,0,0,0,1,0,0
828.77313124769,0,1,0,0,0,0,0,0,0,0
830.390384775438,0,0,0,0,0,0,0,1,0,0
842.773915611419,0,0,0,1,0,0,0,0,0,0
845.93718443269,0,0,0,0,0,0,0,0,1,0
862.735796037615,0,0,0,0,0,1,0,0,0,0
865.241458037898,1,0,0,0,0,0,0,0,0,0
869.368082351513,0,0,0,0,0,0,0,1,0,0
869.705568540569,0,0,0,0,0,1,0,0,0,0
876.620642725092,0,0,1,0,0,0,0,0,0,0
879.690567915216,0,0,0,1,0,0,0,0,0,0
881.32717484051,0,0,0,0,0,1,0,0,0,0
