,ECA2_0048_01.a_p1,ECA2_0048_02.a_p1,ECA2_0048_03.a_p1,ECA2_0048_04.a_p1,ECA2_0048_05.a_p1,ECA2_0048_06.a_p1,ECA2_0048_07.a_p1,ECA2_0048_08.a_p1,ECA2_0048_09.a_p1,ECA2_0048_10.a_p1
415.164288905639,1,0,1,1,0,0,1,0,0,0
415.176191224311,1,0,1,1,0,0,0,0,0,0
415.212540167554,1,0,0,0,0,0,0,0,0,0
415.219764365738,1,1,1,1,1,1,1,1,1,1
416.025952935665,1,0,0,0,0,0,1,0,0,0
416.083437135951,1,1,1,1,0,0,1,0,0,0
416.098689107195,0,0,0,0,0,0,0,1,0,1
416.167418575152,1,1,1,1,1,1,1,1,1,1
416.17831067104,0,0,1,0,0,0,0,0,0,0
416.178631811459,1,1,0,0,0,0,0,0,0,0
416.178860649108,0,0,0,0,0,0,1,0,0,0
416.186675222689,0,0,0,0,1,0,0,0,0,0
416.203704377259,0,0,0,0,1,1,0,1,0,0
417.009907310273,1,1,1,1,0,0,1,1,0,0
417.031006936413,0,0,0,0,0,0,1,1,0,0
417.046308622419,1,1,1,1,1,1,1,1,1,1
417.049543625142,0,0,0,1,0,0,0,0,0,0
417.059381531824,1,1,0,0,0,1,1,1,0,0
417.067450615392,1,1,1,1,0,1,1,1,1,1
417.080476192653,0,0,0,1,0,0,0,0,0,1
417.082729755436,1,1,1,1,1,1,1,1,1,1
417.116858860829,1,1,0,1,1,1,1,1,0,1
417.119104387758,1,1,1,1,1,1,1,1,1,1
417.153240331746,1,1,1,1,1,1,0,1,0,1
417.155477299405,1,1,1,1,1,1,1,1,1,1
417.158721759445,1,0,0,0,0,0,0,0,0,0
417.191921079964,1,1,1,1,0,1,1,1,0,1
417.199108069681,0,1,1,0,1,1,1,1,1,1
417.322154192048,0,0,1,0,0,1,0,0,0,0
418.041546729992,1,0,1,0,0,0,1,0,0,0
418.146669335345,0,1,1,0,1,1,1,1,1,1
418.18314971952,0,0,0,0,0,0,0,1,0,0
419.02564989881,1,1,1,1,1,1,1,1,0,1
419.046683738423,0,0,1,0,0,0,0,1,0,0
419.062000617374,1,1,1,1,1,1,1,1,1,1
419.073309171638,1,0,0,0,0,0,0,1,0,0
419.08308517486,1,1,1,1,0,1,1,1,1,1
419.09575197826,1,0,0,0,0,0,0,0,0,0
419.096164027995,0,0,0,0,0,0,0,0,0,1
419.098346584978,1,1,1,1,1,1,1,1,1,1
419.10166982584,1,0,1,1,0,1,0,0,0,0
419.113786578393,0,0,0,0,0,0,0,0,0,1
419.132507388394,1,1,0,1,0,1,1,0,0,1
419.134769001433,1,1,1,1,1,1,1,1,1,1
419.138025367219,1,0,0,0,0,0,0,0,0,0
419.171121992706,1,1,1,1,1,1,1,1,1,1
419.207469957454,1,1,1,1,1,1,1,1,1,1
419.329714064048,0,1,1,1,0,1,0,0,1,1
420.057215833137,1,1,1,0,0,0,1,1,0,0
420.093623263079,1,1,1,0,0,0,1,1,0,1
420.13036691121,0,0,0,0,0,0,1,0,0,0
421.004852615943,0,0,0,0,0,0,1,1,0,0
421.041250402563,1,1,1,1,1,1,1,1,1,1
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.088907486164,1,0,0,0,0,0,0,0,0,0
421.098398726137,0,1,0,0,0,0,0,0,0,0
421.114012814373,1,1,1,1,1,1,1,1,1,1
421.117267583508,1,0,0,0,0,0,0,0,0,0
422.072852486413,1,1,1,1,0,1,1,1,0,1
422.109253790084,1,1,1,1,0,1,1,1,1,1
423.020523971512,1,1,1,1,0,1,1,1,1,0
423.042859427474,0,0,0,0,0,0,0,0,0,1
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.060294934359,0,0,0,0,0,0,0,1,0,0
423.069903957274,0,0,0,0,0,1,1,0,0,0
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.096625775982,0,0,0,1,0,0,0,0,0,0
423.104556084823,0,1,0,0,0,0,0,0,0,0
423.114372725456,1,0,1,1,1,1,0,1,0,1
423.121473611771,0,0,0,0,0,0,1,0,0,0
423.124961207754,0,0,1,0,0,0,0,0,0,0
423.132994791137,0,0,0,1,0,1,0,0,0,1
423.158072465456,1,0,0,1,0,1,1,0,1,1
423.169374570968,0,0,0,1,0,1,1,0,0,1
423.187199434546,0,0,0,0,0,0,1,0,0,0
423.187474219402,1,0,0,1,0,0,0,0,0,0
423.194326901307,0,0,0,0,0,1,0,0,0,1
423.205718047248,0,0,1,1,0,1,0,0,0,1
423.222368083401,0,0,0,0,0,0,0,0,0,1
423.23078113293,0,0,0,0,0,0,0,0,0,1
424.052157012636,1,0,0,0,0,0,1,1,0,0
424.088512699001,1,1,0,1,1,1,1,1,0,1
424.109945235513,0,0,0,0,0,0,0,1,0,0
425.015056252318,0,0,1,0,0,0,1,1,0,0
425.015402286151,1,0,0,0,0,0,0,0,0,0
425.036186438407,1,1,1,1,0,1,1,1,1,1
425.039559995614,0,0,0,0,0,0,0,1,0,0
425.051445295092,0,0,0,1,0,0,1,1,0,0
425.064489263827,0,0,0,0,1,0,0,0,0,0
425.072566890514,1,1,1,1,1,1,1,1,1,1
425.083876885804,0,0,1,0,0,0,1,1,0,0
425.08562879894,1,0,0,1,0,1,0,0,1,1
425.087855903992,0,0,0,0,0,1,1,1,0,0
425.093513238056,0,0,0,0,0,0,0,0,0,1
425.093738275214,0,0,0,1,0,0,0,0,0,0
425.120189171389,1,0,0,0,0,0,0,0,0,0
425.130064957218,0,1,0,1,0,1,0,0,0,1
425.133190039513,1,1,0,1,0,1,1,0,0,1
425.137290031914,1,1,1,1,1,1,1,1,1,1
425.148585145993,0,0,0,1,0,1,0,0,0,1
425.167283096232,0,0,0,0,0,0,0,0,0,1
425.173664486624,1,1,1,1,1,1,1,0,0,1
425.185024778121,1,0,0,0,0,1,1,0,0,1
425.204191453568,1,1,0,0,0,0,0,0,0,0
425.210061324831,0,0,0,1,0,0,0,0,0,0
426.104212525782,1,1,1,1,1,1,1,0,0,1
426.104497836008,0,0,0,0,0,0,0,1,0,0
426.140910010078,0,0,0,0,0,0,1,0,0,0
426.16200419178,0,0,0,0,0,0,0,1,0,0
426.198408021466,0,0,0,0,0,0,0,0,0,1
427.015401602547,0,0,0,0,0,0,1,0,0,0
427.03069297629,1,1,1,1,0,1,1,1,0,0
427.051827179376,1,1,1,1,1,1,1,1,1,1
427.067054986542,1,1,1,1,0,0,1,1,0,0
427.070439438434,0,0,0,1,0,0,0,0,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.099467803416,0,0,0,0,0,0,0,1,0,0
427.101217319661,0,0,0,0,0,1,0,0,0,0
427.103455527219,0,1,1,0,0,0,1,0,0,0
427.1092332183,0,1,1,1,0,0,1,0,0,1
427.112456438489,0,0,0,0,0,1,0,1,1,0
427.116532815171,1,1,1,1,1,1,1,1,1,1
427.119887127017,0,1,0,0,0,0,0,0,0,0
427.139868036945,1,0,1,0,0,0,1,0,0,0
427.143140318935,1,0,0,0,0,0,0,0,0,0
427.148830651625,0,1,0,1,0,1,0,1,0,1
427.152939196354,1,1,1,1,1,1,1,1,1,1
427.171178520249,0,0,1,0,0,0,0,0,0,0
427.183487418593,1,0,1,0,1,1,1,1,0,1
427.219777360882,1,1,1,1,1,1,1,1,0,1
427.225689877371,0,0,0,0,1,0,0,0,0,1
428.062339329587,0,0,0,0,0,0,0,1,0,0
428.083500651871,1,0,1,1,0,0,1,1,0,0
428.21414027479,0,0,0,0,1,0,0,0,0,0
428.240355571732,0,1,0,0,0,0,0,0,0,0
429.009936239586,0,1,1,0,0,1,1,1,0,0
429.031048753195,1,1,1,0,0,0,1,1,0,0
429.04634935807,1,1,1,1,1,1,1,1,1,1
429.067478152054,1,1,1,1,1,1,1,1,1,1
429.082780166243,1,1,1,1,1,1,1,1,1,1
429.086018627271,1,0,0,0,0,0,0,0,0,0
429.093332582133,0,0,0,0,0,0,0,0,1,0
429.095806825482,1,1,1,1,1,1,1,1,1,1
429.107146046804,0,0,0,1,0,0,0,0,0,0
429.116745220094,1,0,0,1,0,1,0,0,0,1
429.119070590131,1,1,1,1,1,0,1,1,1,0
429.125001753999,1,1,1,1,1,1,1,1,1,1
429.143509996618,0,0,1,1,0,0,0,0,0,0
429.143812279454,1,0,0,0,0,0,0,0,0,0
429.151562357551,0,0,0,0,0,0,0,1,0,0
429.158810586047,1,0,0,0,0,0,0,0,0,0
429.191908757431,1,1,1,1,1,1,1,1,1,1
429.199112673353,1,1,1,1,1,1,1,1,1,1
429.235474484795,1,1,1,1,1,1,1,1,1,1
429.241333035336,0,0,0,0,1,1,0,0,0,0
430.07796278724,1,0,1,0,0,0,1,1,0,0
430.113874666986,0,0,0,0,0,0,1,0,0,0
430.183094519501,1,1,1,1,1,1,1,1,1,1
430.19425159059,1,1,0,1,1,1,1,1,0,1
431.025608144845,1,1,1,1,1,1,1,1,0,1
431.046695359347,1,1,1,1,0,0,1,1,0,0
431.047040654953,0,0,0,0,0,0,0,0,1,0
431.061989235377,1,1,1,1,1,1,1,1,1,1
431.065330555908,1,0,0,0,0,0,0,0,0,0
431.075039973235,0,0,1,1,1,1,1,1,1,1
431.083112171686,1,1,1,1,1,1,1,1,1,1
431.096175701385,1,1,0,1,1,1,1,0,0,1
431.098403029763,1,1,1,1,1,1,1,1,1,1
431.101686310023,0,0,0,0,0,1,0,0,0,0
431.132541922287,1,1,1,1,1,1,0,1,0,1
431.134790025813,1,1,1,1,1,1,1,1,1,1
431.138035773906,1,0,0,0,0,0,0,0,0,0
431.159286489167,0,0,1,1,0,0,0,0,0,0
431.166374486359,0,1,0,0,0,0,0,0,0,0
431.17112897083,1,1,1,1,1,1,1,1,1,1
431.178343087281,1,1,1,1,1,1,1,1,1,1
431.207552113338,1,1,1,1,0,1,1,1,1,1
431.214775341593,1,1,1,1,1,1,1,1,1,1
431.243965429161,0,0,0,1,0,0,0,0,0,0
432.057258830204,1,1,1,1,0,0,1,1,0,0
432.09366795784,0,0,1,1,0,0,1,1,0,0
432.127631991198,0,0,0,0,0,1,0,0,0,1
432.162229567911,0,1,0,0,1,1,1,0,1,1
432.969141486302,1,0,0,0,0,0,0,0,0,0
433.004806445734,1,0,1,0,0,0,0,1,0,0
433.041278715971,1,1,1,1,1,1,1,1,1,1
433.062408977395,1,1,1,0,0,0,1,1,0,0
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.081001196367,1,0,0,0,0,0,0,0,0,0
433.098779211671,1,1,1,1,1,1,1,1,1,1
433.102004579042,0,0,0,1,0,0,0,0,0,0
433.111725484481,1,0,1,1,1,1,0,0,1,1
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.117299470166,1,0,0,0,0,1,0,0,0,0
433.148149099096,0,1,0,1,1,1,1,0,1,1
433.150430202618,1,1,1,1,1,1,1,1,1,1
433.186850537169,1,1,1,1,1,1,1,1,1,1
433.194050140366,0,1,0,0,0,1,1,1,0,0
434.036510309843,0,0,0,0,0,0,1,1,0,0
434.072887066175,1,1,1,1,0,1,1,1,0,0
434.085924903848,0,0,0,0,0,1,0,0,0,0
435.020539260446,1,1,1,1,0,1,1,1,0,0
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.068265237293,0,0,0,0,0,0,0,1,0,0
435.069550072193,0,0,0,0,0,0,1,0,0,0
435.069975288849,1,0,1,1,0,1,0,0,0,0
435.077976792052,0,1,0,0,0,0,1,1,0,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.114631299589,0,0,1,0,0,0,1,0,0,0
435.127335586838,0,0,0,0,0,1,0,0,0,0
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.16901075401,0,0,0,1,0,0,0,0,0,0
435.205610583181,0,0,0,0,0,0,0,0,0,1
436.052157044089,1,0,0,0,0,0,1,1,0,0
436.052426816234,0,1,0,0,0,0,0,0,0,0
436.088535127009,1,1,1,1,0,1,1,1,0,1
436.088837193879,0,0,0,0,1,0,0,0,0,0
436.124866262007,1,1,1,1,0,1,1,1,0,0
437.015044773202,0,0,0,0,0,0,1,0,0,0
437.036189125917,1,1,1,1,0,1,1,1,1,1
437.051494636163,0,0,0,0,0,0,0,1,0,0
437.061048816922,0,0,0,0,0,0,0,1,0,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.093574255951,0,1,0,0,0,0,0,0,0,0
437.093808089953,0,0,0,0,0,1,0,0,0,0
437.103767297209,0,1,0,0,0,0,0,1,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.112060082297,1,0,0,0,0,0,0,0,0,0
437.130076716046,1,0,1,1,0,1,1,1,0,1
437.148542879537,1,1,1,1,0,1,1,0,0,1
437.173693177255,0,1,1,1,1,1,0,1,0,1
437.184862933488,0,0,0,1,0,0,0,0,0,1
437.201729445074,0,0,0,0,0,0,0,0,0,1
437.210061562984,0,0,0,1,0,0,1,0,0,1
437.221314079608,0,0,1,0,0,0,1,0,0,1
438.067782590565,1,0,1,0,0,0,1,1,0,1
438.10419633434,1,1,1,1,0,1,1,1,1,1
438.961395978108,0,0,0,1,0,0,0,0,0,0
439.015468913104,1,1,1,0,0,0,1,1,0,0
439.030677157054,1,0,0,0,0,0,1,1,0,0
439.055165624139,0,0,0,0,0,0,0,1,0,0
439.080170815225,0,1,0,1,0,0,1,0,0,0
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.103751073532,0,0,0,0,0,0,0,1,0,0
439.106778348986,1,0,0,0,0,0,0,0,0,0
439.109360279615,0,1,0,1,0,1,1,0,0,1
439.112501310401,0,1,0,1,1,1,1,1,0,1
439.145683046293,1,1,1,1,0,1,1,1,0,1
439.164230626658,1,0,0,1,0,1,0,0,0,1
439.200434787963,0,1,0,0,0,0,1,0,0,0
439.219337784939,0,0,0,0,0,0,1,0,0,0
439.22569922376,0,0,0,1,0,0,0,0,0,1
439.273476009983,0,1,0,0,1,0,0,0,0,0
440.062696570855,0,0,0,0,0,0,0,1,0,0
440.068395113544,0,0,0,0,1,0,0,0,0,1
440.119827379301,1,1,1,1,1,1,1,1,1,1
440.141272646237,0,0,1,0,0,0,0,0,1,0
440.15655143461,0,0,0,0,0,0,1,0,0,0
440.192941937655,0,0,0,0,0,0,1,0,0,0
440.214069022656,1,0,0,0,0,0,0,0,0,0
441.009921550864,0,0,0,0,0,0,1,1,0,0
441.031027668648,1,1,1,1,0,0,1,1,0,0
441.046330353718,1,1,1,1,0,0,1,1,1,1
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.082682517206,1,0,1,1,1,0,1,1,1,1
441.086374145386,0,0,0,0,0,0,0,0,0,1
441.119161409272,0,0,1,1,0,0,0,1,1,1
441.124944395799,1,1,1,1,0,1,1,1,0,1
441.128044415927,1,1,1,1,0,1,1,0,1,1
441.128324585433,0,0,0,0,0,0,0,1,0,0
441.132181024161,1,1,1,1,1,1,1,1,1,1
441.143475798656,0,0,0,0,0,0,0,0,0,1
441.164378520223,0,0,0,0,0,1,0,0,0,1
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.179855503598,0,1,0,1,0,0,1,1,0,0
441.199062360882,0,0,0,0,0,1,0,1,0,1
441.204968766383,1,1,1,1,1,1,1,0,0,1
441.235446855782,1,1,1,1,1,1,1,1,0,1
442.041568722121,0,0,0,0,0,0,0,1,0,0
442.099084741158,1,0,1,1,1,1,0,1,0,1
442.099628765036,0,0,0,0,0,0,1,0,0,0
442.120531861554,0,0,0,0,0,0,0,0,0,1
442.193667348477,1,0,0,0,0,0,0,0,0,0
442.230664611481,0,0,0,0,0,0,0,1,0,1
442.233883203526,0,0,0,0,0,1,0,0,0,0
443.025570050744,1,1,1,1,0,0,1,1,1,0
443.046693202057,1,1,1,1,0,1,1,1,1,1
443.06197252065,1,1,1,1,1,1,1,1,1,1
443.065319689049,1,1,1,0,0,1,0,0,0,0
443.075077305562,1,0,1,1,1,1,1,1,1,1
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.098414050448,1,1,1,1,1,1,1,1,1,1
443.131717833947,0,0,0,0,0,0,1,0,0,0
443.132440327809,1,1,1,1,1,1,0,0,0,1
443.138020416022,1,0,0,0,0,0,0,0,0,0
443.143664748598,1,1,0,1,0,1,1,0,1,1
443.171360315077,0,0,0,0,0,0,0,0,0,1
443.202798235217,0,0,0,0,0,0,0,1,0,0
443.251099249321,0,0,1,0,1,0,1,1,0,1
444.057210626203,1,0,1,0,0,0,1,1,0,0
444.118240560673,0,0,0,0,0,0,0,0,0,1
444.145947028142,1,0,0,1,0,0,0,0,0,0
444.173539565357,0,1,0,0,0,1,0,0,0,0
444.198696002117,0,1,0,1,1,1,1,1,0,0
444.209932863225,0,1,1,1,1,1,1,1,0,1
445.004901479082,0,0,0,0,0,0,1,1,0,0
445.041231611724,1,1,1,1,0,1,1,1,1,1
445.054301077354,1,0,0,0,0,0,0,0,0,0
445.062314822367,1,1,1,1,0,1,1,1,1,0
445.075482894851,0,0,0,1,0,0,0,0,0,1
445.077648929997,1,1,1,1,1,1,1,1,1,1
445.090703609108,1,1,1,1,1,1,1,1,1,1
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.111789114897,0,0,0,1,0,1,0,0,0,1
445.114028424843,1,1,1,1,1,1,1,1,1,1
445.123391054332,0,0,0,0,0,1,0,0,0,0
445.129221652785,1,0,0,0,0,0,0,0,0,0
445.148151570789,1,1,1,1,1,1,1,1,1,1
445.153336200384,0,1,1,0,0,0,0,0,0,0
445.153696290696,1,0,0,0,0,0,0,0,0,0
445.1574086777,0,0,1,0,0,1,1,1,0,0
445.157741322442,0,1,0,0,0,0,0,0,0,0
445.193953878212,1,1,1,1,1,1,1,1,1,1
445.223209854127,0,0,1,0,0,0,0,1,0,1
445.230368100921,1,1,1,1,1,1,1,1,1,1
446.036833618822,0,0,0,0,0,0,1,0,0,0
446.072883599527,1,0,0,1,0,0,1,1,0,0
446.143352310428,1,1,0,1,1,1,1,0,0,1
447.020548321988,1,1,1,1,0,0,1,1,1,0
447.041677640327,0,0,1,0,0,0,0,0,0,0
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.060280945026,1,0,0,0,0,0,0,1,0,0
447.069933569309,0,1,0,1,1,1,1,1,0,0
447.077981685558,1,1,1,1,0,1,1,1,0,0
447.09106680313,1,1,1,1,1,1,1,1,1,1
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.127450430325,0,1,0,1,0,1,0,0,0,1
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.163857111717,1,1,1,1,1,1,1,1,1,1
447.173259112435,0,0,1,0,0,0,0,1,0,1
447.202454273815,1,1,1,1,1,1,1,1,1,1
447.209587310833,0,1,1,0,0,0,1,1,0,1
447.238811455379,1,0,1,1,1,1,1,0,1,1
447.332720333701,0,0,1,0,0,0,0,0,0,0
448.052094585768,1,0,0,0,0,0,1,1,0,0
448.088828447849,0,1,0,0,0,0,0,0,0,0
448.109980149006,0,0,0,0,0,0,1,0,0,0
448.255521810168,0,0,0,0,0,0,1,0,0,0
449.036153802432,1,1,1,1,1,1,1,1,1,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.088169269274,1,0,0,1,0,1,1,0,0,1
449.093630150747,1,1,1,0,0,0,0,0,0,0
449.106788790533,0,1,0,1,1,1,0,0,1,1
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.125457529329,0,0,0,1,0,0,0,0,0,0
449.254454647498,0,0,1,0,0,0,0,0,0,0
450.067749963758,1,1,1,0,0,0,1,1,0,0
451.015396248011,1,1,1,0,0,0,1,1,0,0
451.030659434316,0,0,0,0,0,0,1,0,0,0
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.103853865277,0,0,0,1,0,0,0,0,0,0
451.109134202937,1,0,0,0,0,0,0,0,0,0
451.109382060875,0,0,0,0,0,1,0,0,0,0
451.11289106475,0,0,0,0,0,0,0,1,0,0
451.119486050038,0,0,0,0,0,0,0,1,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.127734895633,1,0,1,0,0,1,1,0,0,0
451.145531965348,0,0,0,1,0,1,0,0,0,1
451.155974944073,0,0,0,0,0,0,1,0,0,0
451.182017308035,1,0,0,0,0,0,0,0,0,0
451.189282729289,1,0,1,1,1,1,0,1,0,1
451.225686634596,0,0,1,1,0,0,0,0,0,0
451.325017198106,0,0,0,0,0,1,0,0,0,0
452.046936454662,0,0,0,0,0,0,0,1,0,0
452.083438595301,1,0,1,0,0,0,0,1,0,1
452.083774735956,0,0,0,0,0,0,1,0,0,0
452.119830814652,1,1,1,1,0,1,0,1,0,0
452.204878945321,0,0,0,0,0,0,1,0,0,0
453.031047454848,1,1,1,1,0,0,1,1,1,0
453.046284501615,1,1,0,0,0,0,1,1,0,0
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,0,0,0,0,0,0,0,0,0,1
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.116066475256,0,0,0,0,0,0,1,0,0,0
453.125019339641,1,1,0,1,1,1,0,0,0,1
453.128052249117,0,0,0,0,0,0,0,0,1,0
453.135519571094,0,0,1,0,0,0,0,0,0,0
453.143560281285,0,0,0,0,0,0,1,0,0,0
453.161459359169,0,0,0,0,0,1,0,0,0,1
453.168610789958,1,1,1,1,1,0,1,0,0,1
453.204946596811,1,1,1,1,1,1,1,1,1,1
453.241319309201,0,0,0,1,0,0,0,0,0,0
454.063160401696,0,0,0,0,0,0,1,0,0,0
454.099058620902,0,0,1,0,0,0,0,1,0,0
454.099441486995,1,0,0,0,0,0,1,0,0,0
454.135761337944,0,0,0,1,0,0,0,0,0,0
454.156897554735,0,0,0,0,0,0,0,0,1,0
454.21696257685,0,0,0,0,0,0,1,0,0,0
455.025578379492,1,1,0,0,0,0,1,1,0,0
455.025919039701,0,0,0,1,0,0,0,0,0,0
455.046715100367,1,1,1,1,0,1,1,1,1,0
455.061988470262,1,0,1,1,0,0,1,1,0,0
455.062309006294,0,1,0,0,0,0,0,0,0,0
455.07463231064,1,0,0,0,0,0,0,0,0,0
455.07507753193,0,0,0,0,0,1,0,0,0,0
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.096100690313,1,0,0,1,0,1,0,0,0,1
455.098305138936,0,0,1,1,0,0,1,1,1,0
455.101632111961,1,0,0,0,0,0,0,0,0,0
455.111453581766,1,0,1,1,1,1,1,0,0,1
455.140594391636,1,1,1,1,0,1,1,1,0,1
455.147865874753,1,1,1,1,1,1,1,1,1,1
455.150698063933,0,0,0,0,0,1,0,0,0,1
455.195498724879,0,0,0,0,0,1,1,0,0,0
455.214777700116,1,0,0,0,1,1,0,0,0,0
455.220634643492,1,1,1,1,1,1,1,0,0,1
455.251073856027,0,1,0,1,1,1,1,1,0,0
456.05729925993,1,0,0,0,0,0,0,0,0,0
456.208987109755,0,0,0,0,0,0,0,0,1,0
456.209915725961,0,1,1,1,1,1,0,1,0,0
456.95950498231,0,1,0,1,0,0,0,1,1,1
457.004775759703,0,0,0,0,0,0,1,0,0,0
457.025889821146,0,0,1,0,0,0,1,0,0,0
457.041197798623,1,1,1,1,0,1,1,1,1,0
457.062313980676,1,1,1,1,1,1,1,1,1,1
457.077591558917,1,1,1,1,1,1,1,1,1,1
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.111711223521,0,0,0,1,0,0,0,0,0,1
457.114048644519,1,1,1,1,1,1,1,1,0,0
457.122483878065,0,0,0,0,0,0,1,0,0,0
457.159333487824,1,1,1,1,0,1,0,0,0,1
457.159649973599,0,0,0,0,0,0,1,1,0,0
457.186776434373,1,0,0,0,0,0,0,1,0,0
457.230381571775,1,1,1,1,1,1,1,1,0,1
457.266802297369,0,0,0,0,1,0,1,1,0,0
458.036541336168,0,0,0,0,0,0,0,1,0,0
458.072907325359,0,0,0,0,0,0,1,1,0,1
458.093972761662,0,1,0,0,0,0,1,1,0,0
458.189199324349,0,1,0,1,0,1,1,1,0,1
458.197181193775,0,0,0,0,0,0,1,0,0,0
458.21441753778,0,1,0,0,0,0,0,0,0,0
458.225568277273,0,1,0,1,1,1,1,1,0,1
458.957571648701,0,1,0,1,1,0,0,0,1,1
459.020459619933,1,1,1,1,0,0,1,1,0,0
459.041590498912,0,0,1,0,0,0,1,1,0,0
459.041980313207,0,1,0,0,0,0,0,0,0,0
459.056886551281,1,1,1,1,1,1,1,1,1,1
459.060217292951,0,0,0,0,0,0,1,0,0,0
459.069974063579,1,0,0,0,0,1,1,0,0,1
459.07803100804,1,1,1,1,1,1,1,1,1,1
459.091029793953,0,0,0,1,0,1,0,0,0,1
459.093298769617,1,1,1,1,1,1,1,1,1,1
459.127345732551,0,0,0,1,0,0,0,0,0,1
459.1390375722,0,0,0,0,1,0,0,0,0,0
459.163784595839,0,0,0,0,0,0,0,0,0,1
459.173210134406,1,1,1,1,1,1,1,1,0,1
459.20239411103,1,1,1,1,1,1,0,1,0,0
459.209658245676,1,1,1,1,1,1,0,1,1,1
459.246044317094,0,1,0,0,1,0,1,1,0,1
459.397455217866,0,0,0,0,0,0,0,0,1,0
460.051565016623,0,0,0,0,0,0,1,0,0,0
460.052137564314,1,0,0,0,0,0,0,1,0,0
460.08851674376,1,0,1,1,0,0,1,1,0,0
460.109949982423,0,0,0,0,0,0,1,0,0,1
460.122608210091,0,0,0,0,0,1,1,0,0,1
460.158074515274,0,0,0,0,0,0,1,0,0,0
460.159126760031,1,1,0,1,1,1,0,1,0,1
460.193618893039,0,1,0,1,0,0,0,0,0,1
460.204846758655,0,1,1,1,1,0,1,1,0,1
460.29159758601,0,0,0,0,0,0,0,0,0,1
461.036135966289,1,1,1,1,1,1,1,1,1,0
461.057257774604,0,0,1,0,0,0,1,1,0,0
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.084430183464,0,1,0,1,0,0,0,0,0,0
461.085594932414,1,0,1,0,1,1,1,0,0,1
461.093677267382,1,1,1,0,0,1,1,1,1,1
461.106666055699,0,0,0,1,0,1,0,0,0,1
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.133460486637,0,0,0,0,0,0,0,0,0,1
461.143087057553,1,0,0,1,0,0,0,0,0,0
461.145280607664,1,1,1,1,1,1,1,1,1,1
461.148558422305,0,1,0,0,0,0,0,1,0,0
461.188876128783,1,1,1,1,1,1,1,1,0,1
461.218087864382,1,1,1,1,1,1,1,1,1,1
461.248808569836,0,0,0,0,0,1,0,0,0,0
461.254429896741,0,0,1,0,0,0,0,0,0,1
462.06775311019,1,1,0,0,0,0,0,1,0,0
462.116395861973,0,0,0,0,0,0,1,0,0,0
462.140631829232,1,0,0,0,0,0,0,0,1,0
462.173077448773,0,1,0,1,0,0,0,0,0,0
463.0153806566,0,1,1,1,0,0,1,1,0,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.064871529988,1,0,0,0,0,0,0,0,0,0
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.109229376886,1,0,0,1,0,1,0,0,0,1
463.109528549495,0,0,1,0,0,0,0,1,0,0
463.12241849892,0,0,0,0,0,0,0,0,1,1
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.164015328533,1,0,0,0,0,0,0,0,0,0
463.218763344991,1,0,0,0,0,0,0,0,0,0
463.255135292031,0,1,0,0,0,1,0,0,0,0
463.998321992832,0,1,0,1,0,0,0,1,1,1
464.047062686499,1,0,0,0,0,0,0,0,0,0
464.083450108891,1,1,1,1,0,0,1,1,0,0
464.104900503213,0,0,0,0,0,0,1,0,0,0
464.119825494137,1,0,0,1,0,0,1,1,0,0
465.031077651473,1,1,1,1,0,1,1,1,1,0
465.046308776968,0,0,0,0,0,0,1,0,0,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.080451145576,0,1,0,0,0,0,0,0,0,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
