,ECA2_0016_01.a_p1,ECA2_0016_02.a_p1,ECA2_0016_03.a_p1,ECA2_0016_04.a_p1,ECA2_0016_05.a_p1,ECA2_0016_06.a_p1,ECA2_0016_07.a_p1,ECA2_0016_08.a_p1,ECA2_0016_09.a_p1,ECA2_0016_10.a_p1
637.177304822435,1,0,0,0,1,1,0,0,0,0
637.21385830715,1,0,0,0,0,0,0,1,0,0
639.098982149271,1,0,0,0,0,0,0,0,0,0
639.15668659447,1,0,0,0,0,0,0,0,0,0
639.193722394502,1,0,0,0,0,0,0,0,0,0
639.229579105225,1,0,1,0,0,0,0,0,0,0
639.230128855982,0,0,0,0,0,0,0,1,0,0
639.302692380801,0,0,0,0,0,0,0,1,0,0
640.064780850057,0,0,0,0,0,0,1,0,0,0
643.130411271112,1,0,0,0,0,0,0,1,0,0
643.166740681747,1,0,0,0,0,0,0,0,0,0
643.203057681301,1,0,0,0,0,0,0,1,0,0
643.239653506579,1,0,0,0,0,0,0,0,0,0
643.333998266468,0,0,0,0,1,0,0,0,0,0
645.109770519348,0,0,0,0,0,0,0,1,0,0
645.182576641606,1,0,0,0,0,0,0,0,0,0
645.203808078344,0,0,0,0,0,0,0,0,0,1
645.218884153308,1,0,0,0,0,0,0,0,0,0
645.255530683288,1,0,0,0,0,0,0,0,0,0
646.984783113125,0,0,0,0,0,0,0,1,0,0
646.98521040803,0,0,0,0,0,1,0,0,0,0
647.1245862496,0,0,1,1,0,0,0,0,0,0
647.125238092259,1,0,0,0,0,0,0,0,0,0
647.161509511204,1,0,0,0,0,0,0,0,0,0
647.162013544344,0,0,0,1,0,0,0,0,0,0
647.197870946347,1,0,0,0,1,0,0,0,0,0
647.198347685727,0,0,0,0,0,1,0,0,0,0
647.234929288653,0,0,0,0,0,1,0,0,0,0
647.247914424944,0,0,0,0,1,0,0,0,0,0
647.270669995041,0,0,0,0,0,0,0,1,0,0
647.284364330881,0,0,1,0,0,0,0,0,0,0
649.140829772425,1,0,0,0,0,0,0,0,0,0
649.213812043111,1,0,0,0,0,0,0,0,0,0
649.250077814123,0,0,0,0,0,0,1,0,0,0
649.30011097547,0,0,0,0,0,0,1,0,0,0
651.193062853328,1,0,0,0,0,0,0,0,0,0
651.229434697557,0,0,0,0,0,0,0,1,0,0
652.195875531455,0,0,0,0,1,0,0,0,0,0
655.224145804963,0,0,0,0,0,0,0,1,0,0
655.237133668524,1,0,0,0,0,1,0,1,0,0
655.237502776143,0,1,1,1,1,0,0,0,0,0
657.147092435807,1,0,0,0,0,0,0,0,0,0
657.203422464577,0,1,0,0,0,0,0,0,0,0
657.313098048417,0,0,0,0,1,0,0,0,0,0
659.1461804883,0,0,0,0,0,0,0,0,0,1
659.161918539975,0,0,0,0,0,0,1,0,0,0
659.197953836962,1,0,0,0,0,0,0,0,0,0
660.990906018791,0,0,0,0,0,1,0,0,0,0
661.143210355965,0,0,0,1,0,0,0,0,0,0
661.176848878386,1,0,0,0,0,0,0,0,0,0
663.192780459182,1,0,0,0,0,0,0,0,0,0
663.193253882666,0,0,0,0,0,1,0,0,0,0
663.221008831799,1,0,0,0,0,0,0,0,0,0
665.208777057878,0,0,0,0,0,0,0,1,0,0
665.24472934883,0,0,0,0,0,1,0,0,0,0
665.2453145848,0,0,0,0,1,0,0,0,0,0
666.889331859943,0,0,0,0,0,1,0,1,0,0
667.187997620251,1,0,0,0,0,0,0,0,0,0
667.297244286019,0,0,0,0,0,1,0,0,0,0
669.109947200605,1,0,0,0,0,0,0,0,0,0
669.167238537926,0,0,0,0,1,0,0,0,0,0
669.182837226284,1,0,0,0,0,0,0,0,0,0
669.313051573377,0,0,0,0,0,0,1,0,0,0
669.346695455142,0,0,0,0,0,0,0,0,1,0
671.089176704717,1,0,0,0,0,0,0,0,0,0
671.161605392963,1,0,0,0,0,0,0,0,0,0
671.183406986758,0,0,0,1,0,0,0,0,0,0
671.198115055698,1,0,0,0,0,0,0,0,0,0
671.263955212791,0,0,0,0,0,0,0,0,1,0
673.177322952065,1,0,0,0,0,0,0,1,0,0
673.177726497602,0,1,0,1,0,0,0,0,0,0
673.344561388904,0,0,1,0,0,0,0,0,0,0
674.48542435689,0,1,0,0,0,0,0,0,0,1
674.511191710408,0,1,0,0,0,0,0,0,1,0
675.12049335282,0,0,0,1,0,0,0,0,0,0
675.157039152243,0,0,1,0,0,0,0,0,0,0
675.192920562247,1,0,0,0,1,0,0,0,0,0
675.228863126849,1,0,0,0,0,0,0,0,0,0
676.048836593283,1,0,0,0,0,0,0,0,0,0
676.922278161188,0,0,1,0,0,1,0,1,0,0
677.171959422795,1,0,0,0,0,0,0,0,0,0
677.208542931801,1,0,0,0,1,0,0,0,0,0
677.28637583162,0,0,1,0,0,0,0,0,0,0
679.114809182913,1,0,0,0,0,0,0,0,0,0
679.117408807993,0,0,0,1,0,0,0,0,0,0
679.187645039045,0,0,0,0,0,1,0,0,0,0
680.502403632752,0,1,0,0,0,0,0,0,0,1
681.109708874685,1,0,0,0,0,0,0,0,0,0
685.176614639845,1,0,0,0,0,0,0,0,0,0
695.262769275012,0,0,1,0,1,1,0,1,0,1
713.11692397939,0,0,1,0,0,0,0,0,0,0
722.163360055308,0,0,0,1,0,0,0,0,0,0
729.312762082159,0,0,0,0,0,0,0,0,0,1
735.406870641718,0,0,0,0,0,0,0,0,1,0
750.360441154585,0,0,0,0,0,0,0,1,0,0
757.610974311263,0,0,0,0,0,1,0,0,0,0
773.212431127993,0,1,1,0,0,0,0,0,0,0
773.713922264955,0,0,1,1,1,0,0,0,0,0
773.714420536601,1,0,0,0,0,1,0,0,0,0
778.073505861536,0,0,0,0,0,0,0,0,1,0
782.979554382519,0,0,1,0,0,0,0,0,0,0
784.534395213374,0,1,0,0,0,0,0,0,0,0
789.46702399192,0,1,0,0,0,0,0,0,0,1
790.428494452914,0,1,0,0,0,0,1,0,1,0
792.425576835256,0,1,1,1,0,1,1,0,1,1
800.413855391086,0,0,0,0,0,0,0,0,0,1
801.114122759481,0,0,0,0,0,0,0,1,0,0
807.183806986709,0,0,1,0,0,0,0,1,0,1
808.399307461279,0,1,0,0,0,0,0,0,0,1
812.394355557206,0,0,0,0,0,0,0,0,0,1
824.322309437556,0,1,0,0,0,0,0,0,0,0
835.506065705017,0,0,0,0,0,0,1,0,0,0
845.736222175587,0,0,0,0,0,0,1,0,0,0
849.594402868529,0,0,0,1,0,0,0,0,0,0
854.485861506172,0,0,0,1,0,0,0,0,0,0
876.715490249585,0,0,1,0,0,0,0,0,0,0
