,ECA2_0053_01.a_p1,ECA2_0053_02.a_p1,ECA2_0053_03.a_p1,ECA2_0053_04.a_p1,ECA2_0053_05.a_p1,ECA2_0053_06.a_p1,ECA2_0053_07.a_p1,ECA2_0053_08.a_p1,ECA2_0053_09.a_p1,ECA2_0053_10.a_p1
594.250557565944,0,0,0,0,0,1,0,0,0,0
594.277127306583,0,0,0,0,0,1,0,0,0,0
595.16681771033,0,0,0,0,0,1,0,0,0,0
595.231574059494,0,0,0,0,1,0,0,0,0,0
595.385348669384,0,0,0,0,0,0,1,0,0,0
596.302416876692,0,0,1,0,0,0,0,0,0,0
596.320466169818,0,0,0,0,0,0,0,0,0,1
596.94796408858,0,0,0,0,0,0,0,0,0,1
597.110119150961,0,0,0,0,0,0,0,0,1,0
597.145961671856,0,1,0,0,0,0,0,0,0,0
597.18234973318,0,0,0,0,1,0,0,0,0,0
597.211769895324,0,0,0,0,0,0,0,0,1,0
597.219241125102,0,0,0,0,0,1,1,0,0,0
597.228490697201,0,0,0,0,1,0,0,0,0,0
597.243242693653,0,0,0,0,0,0,0,0,1,0
597.247274837121,0,0,0,0,1,1,0,0,0,0
597.248793497886,0,0,1,0,0,0,1,0,0,0
599.078193530827,0,1,0,0,0,0,0,0,0,0
599.149621016449,0,1,0,0,0,0,0,0,0,0
599.222558240565,0,0,1,0,0,0,0,0,0,0
599.226968353094,0,0,0,0,1,0,0,0,0,0
599.299973991718,0,0,0,0,0,0,0,1,0,0
599.528774224223,0,0,0,0,0,1,0,0,0,0
600.243256519351,0,0,1,0,0,0,1,0,0,0
600.260423371281,0,0,0,0,0,0,0,0,0,1
600.339347938975,0,1,1,0,0,0,0,0,0,0
600.389735696608,0,0,0,0,0,0,0,0,1,0
601.214244437684,0,0,0,0,0,0,0,0,0,1
601.242561823179,0,0,0,0,0,0,0,1,0,0
601.269066567179,0,1,0,0,0,0,0,0,0,0
601.278963323744,0,0,0,1,0,0,0,0,0,0
601.30522376083,0,1,0,0,0,0,0,0,0,0
602.237838621678,0,0,0,0,1,0,0,0,0,0
602.324925504304,0,0,0,0,0,0,0,1,0,0
603.221665867121,0,0,1,0,0,0,0,0,0,0
603.248044973624,0,1,0,0,0,0,0,0,0,0
603.248511973164,1,0,0,0,0,0,0,0,0,0
603.320432626772,0,1,0,0,0,0,0,0,0,0
603.367568628952,0,0,0,0,0,1,0,0,0,0
604.253492991376,1,0,0,0,1,0,0,0,0,0
605.201097150417,1,1,0,0,0,0,0,0,0,0
605.227719327992,0,1,0,0,0,0,0,0,0,0
605.245566805989,0,1,0,0,0,0,0,0,0,0
605.246013774445,0,0,0,0,0,0,1,0,0,0
605.382230157854,0,0,0,0,0,1,0,0,0,0
607.348534428408,0,0,0,0,0,1,1,0,0,0
608.321174684411,0,0,1,0,0,0,0,0,0,0
609.247272692203,0,0,0,0,1,0,0,0,0,0
609.285812024765,0,0,0,1,0,0,0,0,0,1
609.291924749079,0,0,0,0,0,0,0,0,0,1
609.341490027115,0,0,0,0,1,0,0,0,0,0
611.159551659532,1,0,1,1,0,1,1,1,1,1
611.222806657703,1,0,0,0,0,0,0,0,0,0
611.226435319481,0,0,0,0,1,0,0,0,0,0
611.230220096795,0,0,0,0,0,0,0,1,0,0
611.234942691798,0,0,0,0,1,0,0,0,0,0
611.262766755276,0,0,0,0,1,0,0,0,0,0
612.206975286327,0,0,0,0,0,1,0,0,1,0
612.279680656137,0,0,0,1,0,0,0,0,0,0
613.18869834624,0,0,0,0,1,1,0,0,0,0
613.241941644001,0,0,0,0,1,0,1,0,0,0
613.259674869932,0,0,0,0,1,0,0,0,0,0
613.305299896096,0,1,0,0,0,0,0,0,0,0
614.294464252944,0,0,0,0,0,0,1,0,0,0
614.529860028488,0,0,0,0,0,0,0,1,1,0
615.217079887874,0,0,0,0,0,1,0,0,0,0
615.220919933328,1,0,0,0,0,0,0,0,0,1
615.239058560897,0,0,0,0,1,0,0,0,0,0
615.24794173517,0,1,0,0,0,0,0,0,0,0
615.284331766805,0,1,0,1,0,0,0,0,0,0
616.334139875535,0,0,0,0,0,0,0,0,0,1
616.526953466632,0,0,0,0,0,0,0,1,1,0
617.237297242435,0,0,0,0,0,0,0,0,1,0
617.300084873123,0,1,0,0,1,0,0,0,0,0
618.349869854795,0,1,1,0,0,1,0,1,0,0
618.549762076099,1,0,1,0,0,1,0,1,1,1
619.010812797029,0,0,0,0,1,0,0,0,0,0
619.242378693642,0,1,0,0,0,0,0,0,0,0
619.299951722429,0,0,0,0,0,0,1,0,0,0
619.306656057564,0,1,0,0,0,0,0,0,0,0
620.320342019218,1,0,0,0,0,1,1,0,0,0
621.007799833596,0,0,0,0,1,0,0,0,0,0
621.258331070382,0,1,0,0,0,0,0,0,0,0
622.292837866476,0,1,0,0,0,0,0,0,0,0
622.344740057958,0,0,0,0,0,0,1,0,0,0
623.211176378548,0,0,0,0,0,0,0,1,0,0
623.285995003893,0,1,0,0,0,0,0,0,0,0
623.301450180284,0,1,0,0,0,0,0,0,0,0
623.342647926575,0,1,0,0,0,0,0,0,0,0
624.224205238497,1,0,0,0,0,0,0,0,0,0
624.302409321013,0,0,1,0,0,0,0,0,0,0
625.243546184857,0,0,0,0,0,0,0,0,0,1
625.286864819923,0,0,0,0,0,0,0,1,0,1
625.320664453576,0,1,0,0,0,0,0,0,0,0
625.39485021498,0,1,0,0,0,0,0,0,0,0
626.239511832031,0,0,1,0,0,1,0,0,0,0
626.276209583907,1,0,0,0,0,0,0,0,0,0
626.3184768441,0,0,0,0,0,1,0,0,0,0
626.969504846483,1,0,0,0,0,0,0,0,0,0
627.217712440954,0,0,0,0,0,0,1,0,0,0
627.253883902887,0,0,1,0,0,0,0,0,0,0
627.294109836248,0,0,0,0,0,0,1,0,0,0
627.375268931953,0,0,0,0,1,1,0,0,0,0
628.274759627409,0,0,1,0,0,0,0,0,0,0
629.254752620233,0,0,0,0,1,0,0,0,0,0
629.300240488019,0,1,0,0,0,0,0,0,0,0
631.279737190189,0,1,1,0,0,0,0,0,0,0
631.316816923031,0,0,0,0,0,1,0,0,0,0
631.507384141435,0,0,0,0,0,1,1,0,0,0
635.275072067873,0,1,0,0,0,0,0,0,0,0
635.27540287591,0,0,1,0,0,0,0,0,0,0
635.284484503925,0,0,0,0,0,0,0,0,1,0
636.233095113507,0,1,0,0,0,0,0,0,0,0
636.520632947257,0,0,0,0,0,0,0,1,0,0
637.250750909312,0,0,0,0,0,0,0,0,1,0
637.280020145279,0,0,0,0,0,0,1,0,0,0
638.312600045277,0,0,0,0,0,1,0,0,0,0
639.084193871806,0,1,0,0,0,0,0,0,0,0
639.259129975641,1,0,0,0,0,0,0,0,0,0
640.297637151941,0,0,0,0,0,1,0,0,0,0
641.088551763843,0,1,0,0,0,0,0,0,0,0
641.232613097017,1,0,0,0,1,0,0,0,0,0
641.269251224742,1,0,0,0,0,0,0,0,0,0
641.27408096757,0,0,0,0,0,0,0,1,0,0
641.389716233717,0,1,0,0,0,0,0,0,0,0
642.21739355512,0,0,0,0,0,1,0,0,0,0
642.240672928578,0,0,0,0,0,0,1,0,0,0
642.349624412436,0,0,0,0,0,0,1,0,0,0
643.150918520606,0,0,0,0,0,0,1,0,0,0
643.252082404956,0,0,0,0,1,1,0,0,0,0
643.31597234599,0,1,0,0,0,0,0,0,0,0
643.353575868545,0,0,0,0,1,0,0,0,0,0
643.361919430012,0,0,0,0,0,0,0,0,0,1
645.130825791557,1,0,0,0,0,0,0,0,0,0
645.148028008294,0,0,0,0,0,0,1,0,0,0
645.231617635725,0,0,0,0,1,1,0,0,0,0
645.276674534758,0,0,0,0,0,0,0,0,0,1
645.286638206663,0,1,0,0,0,0,0,0,0,0
645.294967243673,0,1,0,0,0,0,0,0,0,0
646.264013540458,1,0,0,0,0,0,0,0,0,0
646.290445893862,0,1,0,0,0,0,0,0,0,0
647.127234370101,0,0,0,0,0,1,1,0,0,0
647.247914424944,0,0,1,0,0,1,0,0,0,0
647.274113794342,0,1,0,0,0,0,0,0,0,0
647.284364330881,0,0,1,0,0,0,0,0,0,0
647.346949633965,0,1,0,0,0,0,0,0,0,0
648.126839191764,0,0,0,0,0,1,1,0,0,0
648.316047017914,1,0,0,0,0,0,0,0,0,0
649.249190635613,0,0,0,1,0,0,0,0,0,0
649.372834917154,0,0,0,0,0,0,1,0,0,0
651.279432763926,0,0,0,0,0,0,0,0,0,1
651.339683654905,0,0,0,0,0,1,0,0,0,0
652.261386922678,1,0,0,0,0,0,0,0,0,0
653.25181020617,0,0,0,1,0,0,0,0,0,0
653.35450829525,0,0,0,0,0,0,0,0,1,0
655.260861809612,0,0,0,0,0,0,0,0,1,0
655.370112538989,0,0,1,0,0,0,1,1,0,0
656.305024748956,1,0,0,0,0,0,0,0,0,0
656.329180561339,0,0,0,0,0,1,0,0,0,0
657.108091282583,0,1,0,0,0,0,0,0,0,0
657.267982687101,0,0,0,1,1,0,0,0,0,0
657.268479491694,0,0,0,0,0,1,0,0,0,0
657.295190124525,0,1,0,0,0,0,0,0,0,0
657.313098048417,0,0,0,0,0,0,0,1,0,0
657.422323032353,0,0,0,0,0,0,1,0,0,0
658.971045326587,0,1,0,0,0,0,0,0,0,0
659.24700510608,0,0,0,0,0,1,0,0,0,0
659.284290494112,0,0,0,0,0,0,0,0,1,0
659.292362570671,1,0,0,1,0,0,0,1,0,0
659.310135102482,0,1,0,0,0,0,0,0,0,0
659.320729421224,0,0,1,0,0,0,0,1,0,0
659.538651913678,0,0,0,0,0,1,1,0,0,0
661.291022353179,0,0,0,0,0,0,1,0,0,0
661.308109048443,0,0,0,1,0,0,0,0,0,0
661.362198804727,0,0,1,0,0,0,0,0,0,0
662.23075218695,0,0,1,0,0,0,0,0,0,0
663.139744468177,0,0,0,0,0,0,1,0,0,0
663.315665578082,0,0,1,0,0,0,0,0,0,0
663.352070033963,0,0,0,0,1,0,0,0,0,0
664.274647454325,0,0,0,0,0,1,1,0,0,0
665.315570424697,0,1,0,0,0,0,0,0,0,0
665.316837505421,0,0,0,0,0,1,0,0,0,0
665.39078438216,0,0,0,0,0,0,1,0,0,0
666.253855987162,0,0,0,0,0,1,0,0,1,0
667.259399397853,0,1,0,0,0,0,0,0,0,0
667.312579883353,0,1,0,0,0,0,0,0,0,0
667.346968870363,0,0,0,0,0,1,0,0,0,0
667.406578482897,0,1,0,0,0,0,0,0,0,0
668.286522619131,0,0,0,0,0,0,0,0,0,1
668.29276062773,0,0,0,0,0,1,0,1,0,0
669.346695455142,0,1,0,0,0,0,0,0,0,0
669.385825451081,1,0,0,0,0,0,0,0,0,0
670.247981874364,0,0,1,0,1,0,0,0,0,0
670.266019442157,0,0,0,0,0,0,1,0,0,0
670.2851741844,0,0,0,1,0,0,0,0,0,0
670.321669449062,0,0,1,0,0,0,0,0,0,0
671.24312268133,1,0,0,0,0,0,0,0,0,0
671.248382065886,1,0,0,0,0,0,0,0,0,0
671.346790101829,0,1,0,0,0,0,0,0,0,0
671.365096972511,0,0,1,0,0,0,0,0,0,0
671.401445619978,0,0,0,0,1,0,0,1,0,0
673.235465955465,0,1,0,0,0,0,0,0,0,0
673.274557449867,0,0,0,0,0,0,1,0,0,1
673.308173563182,1,0,0,0,0,0,0,0,0,1
673.326626987969,0,1,0,0,0,0,0,0,0,0
673.344561388904,0,0,0,0,0,0,1,0,0,0
673.372956298521,0,0,1,0,0,0,0,0,0,0
674.48542435689,0,0,0,0,0,0,0,0,1,0
674.511191710408,0,0,0,0,0,0,0,1,1,0
675.140837464429,0,0,0,0,0,0,1,0,0,0
675.315718027848,0,0,0,0,0,0,0,0,1,0
675.341919585289,0,1,0,0,0,0,0,0,0,0
676.96959635114,0,0,0,0,1,0,0,0,0,0
677.285312724575,1,0,0,0,0,0,0,0,0,0
678.253092052345,0,0,0,1,0,1,0,0,0,0
678.290150510665,0,0,0,0,0,1,0,0,0,0
679.274364063082,0,0,0,0,0,0,1,0,0,0
679.310633517331,0,0,1,0,0,0,0,0,0,0
681.350035922197,1,0,0,0,0,0,0,0,0,0
682.302393232956,0,0,0,0,0,0,1,0,0,0
683.328729211399,0,0,0,0,0,1,0,0,1,0
683.434823315098,0,1,0,0,0,0,0,0,0,0
685.372227879684,1,0,0,0,0,0,0,0,0,0
687.341830499442,0,1,0,0,0,0,0,0,0,0
687.35993555352,0,0,0,1,0,0,0,0,0,0
687.387721768227,0,0,0,1,0,1,0,0,0,0
688.28251852902,0,0,0,0,0,0,0,0,0,1
688.391452153798,0,0,0,0,0,0,1,0,0,0
689.29508996802,0,0,0,0,0,0,0,0,0,1
689.300135899817,0,1,0,0,0,0,0,0,0,0
689.321630540043,0,1,0,0,0,0,0,0,0,0
689.339498490896,0,0,0,0,0,0,1,0,0,0
689.40322903042,1,0,0,0,0,0,0,0,0,0
690.28974575987,0,0,0,0,0,0,1,0,0,0
690.290274342862,0,0,0,0,0,0,0,1,0,0
692.30622089589,0,0,0,0,0,1,0,0,0,0
693.362834985666,0,0,0,0,0,1,0,0,0,0
694.247874447491,0,0,0,1,0,0,0,0,0,0
694.321514937843,0,0,0,0,0,0,1,0,0,1
695.262769275012,1,1,1,1,1,1,1,1,1,1
695.363684830953,0,0,0,0,0,1,0,0,0,0
695.401526412043,0,0,0,0,0,0,1,0,0,0
696.262946956571,0,0,0,0,1,0,0,0,0,0
696.300837589271,0,0,0,0,0,0,1,0,0,0
698.279717662271,0,1,0,0,0,0,0,0,0,0
698.339429738251,0,0,0,0,0,0,0,0,0,1
699.430135402834,0,1,0,0,0,0,0,0,0,0
699.432570876158,0,0,0,0,0,0,1,0,0,0
700.39195685562,0,0,0,0,0,1,0,0,0,0
703.273599193835,1,0,0,0,0,0,0,0,0,0
703.337156381885,0,1,0,0,0,0,0,0,0,0
703.347196512424,0,0,0,0,0,0,0,0,0,1
705.294937724978,0,1,0,0,0,0,0,0,0,0
707.377633915587,0,0,1,0,0,0,0,0,0,0
707.385037602965,0,0,0,1,0,0,0,0,1,0
708.300492243732,1,1,0,0,0,1,0,0,0,0
708.301033709391,0,0,0,0,0,0,1,0,0,0
708.336701626489,0,0,0,0,0,0,0,0,0,1
709.341543046831,0,1,0,0,0,0,0,0,0,0
711.32221383222,0,0,0,0,0,1,0,0,0,0
713.365506236385,0,0,0,0,1,0,0,0,0,0
714.334782610318,0,0,0,0,0,0,0,0,1,0
715.390241611122,0,0,0,0,0,1,0,0,0,0
717.325405829776,0,0,0,0,1,0,0,0,1,0
719.304056769136,0,0,0,0,0,0,0,0,0,1
719.342283398188,0,0,0,1,0,0,0,0,0,0
720.148320485707,0,0,0,0,0,1,1,0,0,0
722.31555335027,0,0,0,0,0,0,1,0,0,0
723.359746317745,0,0,0,0,0,1,0,0,0,0
723.395973487177,0,0,0,0,0,0,1,0,0,0
723.396371034366,0,0,0,0,0,1,0,0,0,0
724.368917197639,0,1,0,0,0,0,0,0,0,0
725.411060598835,0,1,0,0,0,0,1,0,0,0
725.412223678295,0,0,0,0,0,1,0,0,0,0
729.332976316474,1,0,0,0,0,0,0,0,0,0
731.37805333834,0,0,0,0,0,0,1,0,0,0
733.392701757552,0,0,0,0,0,1,0,0,0,0
733.465120835813,0,0,0,0,0,1,0,0,0,0
737.158121289845,0,0,0,0,0,1,0,0,0,0
737.411845922308,0,0,0,0,1,0,0,0,0,0
739.529437425388,0,0,0,0,0,0,0,1,0,0
741.289199058819,0,0,0,0,1,1,0,0,0,0
743.286509597428,0,0,0,0,0,1,0,0,0,0
744.677952416639,0,0,0,0,0,0,0,1,0,0
745.222894822183,0,0,0,0,0,0,0,1,0,0
746.289088491719,0,0,0,0,1,0,0,0,0,0
746.323569018295,0,0,0,0,0,0,0,0,0,1
746.3614029401,0,0,0,0,0,0,1,0,0,0
748.916603052211,0,0,0,1,0,0,0,0,0,0
753.367482402197,0,1,0,0,0,0,0,0,0,0
754.306197716211,0,0,0,0,1,0,0,0,0,0
760.376350618709,0,0,0,0,0,0,1,0,0,0
765.407356098653,0,0,0,0,0,0,1,0,0,0
772.678332673846,0,1,0,0,0,0,0,0,0,0
773.212431127993,0,0,1,1,0,0,0,1,0,0
773.713922264955,1,0,0,1,0,1,0,0,0,1
773.714420536601,0,0,0,0,0,0,1,0,1,0
776.371974202394,0,0,0,0,0,0,0,0,0,1
783.418629707184,0,0,1,0,0,0,0,0,0,0
787.44033849317,0,0,0,0,0,1,0,0,0,0
788.371091123194,0,0,1,0,0,0,0,0,0,0
789.382294050075,0,0,0,0,0,0,0,0,0,1
790.428494452914,0,0,0,0,0,0,0,1,0,0
792.425576835256,0,0,1,0,0,1,0,1,1,0
793.167685122286,0,0,0,0,0,0,1,0,0,0
794.419978046556,0,0,1,0,0,0,0,0,0,0
795.661432054533,0,0,0,0,0,1,0,0,0,0
800.413855391086,0,0,0,0,0,0,0,1,1,0
805.194576298616,0,0,0,0,0,0,1,0,0,0
808.399307461279,0,0,0,0,0,0,0,1,0,0
808.652974513248,0,0,1,0,0,0,0,0,0,0
813.427446071673,0,0,0,0,0,1,0,0,0,0
837.681223203824,0,0,0,0,0,0,1,0,0,0
846.994287080824,0,0,0,1,0,0,0,0,0,0
851.677270594051,0,0,1,0,0,0,0,0,0,0
854.239210730778,1,0,0,0,0,0,0,0,0,0
863.745147399396,0,1,0,0,0,0,0,0,0,0
