,ECA2_0044_01.a_p1,ECA2_0044_02.a_p1,ECA2_0044_03.a_p1,ECA2_0044_04.a_p1,ECA2_0044_05.a_p1,ECA2_0044_06.a_p1,ECA2_0044_07.a_p1,ECA2_0044_08.a_p1,ECA2_0044_09.a_p1,ECA2_0044_10.a_p1
551.104176596842,0,0,1,1,1,0,1,0,1,0
551.140497274384,0,0,1,1,0,0,1,0,1,0
551.171382303727,0,0,0,1,0,0,0,0,0,0
551.176899158949,0,0,0,0,0,0,1,0,1,0
551.278132785565,0,0,0,0,0,0,0,1,0,0
553.08348168985,0,0,0,1,1,1,0,0,1,0
553.083817590101,0,0,0,0,0,0,1,0,0,0
553.119895288025,0,0,0,1,0,0,1,0,1,0
553.141816324252,0,1,0,0,0,0,0,1,0,1
553.156267146222,0,0,0,1,0,1,1,0,1,1
553.22101783373,0,0,0,0,0,0,1,0,0,0
553.268797388029,0,1,0,0,0,0,0,0,0,0
553.29369267544,0,0,1,1,0,0,1,0,1,1
554.182636023652,0,0,0,0,0,0,1,0,0,0
554.188185854748,0,1,0,0,0,1,0,0,0,0
554.574104391308,1,1,1,1,1,1,0,1,1,1
555.062816436573,0,0,0,0,0,1,0,0,1,0
555.078037085317,0,0,0,0,0,0,1,0,1,0
555.099165292473,0,0,0,0,1,0,0,0,0,0
555.099507793442,0,0,0,0,0,0,0,0,1,0
555.101732698308,0,0,0,1,0,1,0,0,0,0
555.135525969341,0,0,0,0,0,0,1,0,1,0
555.138766894582,0,0,0,0,0,0,0,0,0,1
555.150742932359,0,0,0,0,0,0,1,0,0,0
555.20018946919,0,0,1,0,0,0,1,0,1,0
555.236556867056,0,1,0,0,0,0,1,0,1,1
555.273040456903,0,0,1,0,0,0,1,1,1,0
555.309406842808,0,0,1,0,0,0,1,0,0,0
556.289967267053,0,0,0,0,1,0,0,0,0,0
557.057240413625,0,0,0,0,0,0,0,0,1,0
557.057760183043,0,0,0,0,0,0,1,0,0,0
557.093603268053,0,0,1,1,0,0,1,0,1,0
557.129904739714,0,0,0,0,0,0,1,0,0,0
557.130298075599,0,0,1,0,0,0,0,0,0,0
557.151079586917,0,0,0,0,0,0,1,0,0,0
557.166402706215,0,0,0,1,0,0,0,0,0,0
557.175773785678,0,0,0,0,0,0,0,0,1,0
557.202795536983,0,0,0,0,0,0,1,0,0,0
558.894460391602,0,0,0,0,1,0,0,0,0,0
559.07279705335,0,0,1,1,1,1,1,0,1,0
559.109286935343,0,0,0,1,1,1,1,0,0,0
559.109734718332,0,0,0,0,0,0,0,0,1,0
559.14444051333,0,0,0,0,0,0,0,0,1,0
559.145625230242,0,0,1,0,0,0,1,0,0,0
559.16709387425,0,0,0,0,0,0,1,0,0,0
559.182030391695,0,0,0,0,0,0,1,0,1,0
559.218872894943,0,0,0,0,0,0,0,0,1,0
559.254776929684,0,0,0,0,0,0,0,0,1,0
559.29700775339,0,0,0,0,0,0,0,0,0,1
560.153910516992,0,0,1,0,0,0,0,0,0,0
561.052101033648,0,0,0,1,1,0,0,0,1,0
561.088500812772,0,0,1,0,1,1,1,0,1,0
561.124879368112,0,0,1,1,0,0,0,0,1,0
561.125256805291,0,0,0,0,0,0,1,0,0,0
561.138009151941,0,0,0,0,0,0,1,0,0,0
561.16134550744,0,0,0,1,0,0,1,0,1,0
561.161792076333,0,0,0,0,1,0,0,0,0,0
561.234022756813,0,0,0,0,0,0,1,0,0,0
561.23441404483,0,0,1,0,0,0,0,0,0,0
561.270459835391,0,0,0,0,0,0,1,0,1,0
561.455749813587,0,0,0,0,0,0,1,0,0,0
562.20650551814,0,0,1,0,1,0,0,0,1,0
563.059688661516,0,0,0,0,0,0,0,0,1,0
563.067769944772,0,0,0,0,0,0,1,0,1,0
563.104226089899,0,0,0,1,1,0,1,0,1,0
563.140593599225,0,0,0,1,0,1,1,0,1,0
563.154147962097,0,0,0,1,0,0,0,0,0,0
563.177009598755,0,0,0,0,1,1,1,0,1,0
563.213380737202,0,0,0,0,0,0,1,0,0,0
563.21375672547,0,0,0,0,0,0,0,0,1,0
563.243012572329,0,0,0,0,0,0,0,0,1,0
563.249757035935,0,1,0,0,0,0,1,0,1,0
563.271246856932,0,0,1,0,0,0,0,0,0,0
565.047028507921,0,0,0,0,0,1,0,0,0,0
565.083451964235,0,0,1,1,1,0,1,0,1,0
565.119779890364,0,0,0,1,0,0,1,0,1,0
565.120186587007,0,0,0,0,0,1,0,0,0,0
565.156203136489,0,0,0,0,1,0,1,0,1,0
565.192650609653,0,0,0,1,0,1,1,0,1,0
565.193322415911,0,0,1,0,0,0,0,0,0,0
566.274221164417,0,0,0,0,0,0,0,1,0,0
567.062669499159,0,0,0,0,0,1,0,0,0,0
567.063023004795,0,0,0,0,1,0,0,0,1,0
567.099035069083,0,0,0,1,0,1,1,0,1,0
567.099457309719,0,0,0,0,1,0,0,0,0,0
567.135397032383,0,0,0,0,1,0,1,0,1,0
567.163930765733,0,0,0,0,0,0,1,0,0,0
567.171811167644,0,0,1,1,1,0,1,0,1,0
567.202500812226,0,0,1,0,0,0,0,0,0,0
567.273030287462,0,0,1,0,0,0,1,0,1,0
567.284555837494,0,1,0,0,0,0,0,0,0,0
569.07846230702,0,0,0,0,0,0,0,0,1,0
569.114776830808,0,0,0,0,1,0,1,0,0,0
569.130755009477,0,0,0,0,0,0,0,0,1,0
569.151143735161,0,0,0,0,0,1,1,0,0,0
569.288610538089,0,1,1,0,0,0,1,0,1,0
570.2922599646,0,0,0,0,0,1,0,0,0,0
571.072839690259,0,0,0,0,0,0,1,0,1,0
571.094541833188,0,0,0,0,0,0,0,0,1,0
571.109392449363,0,0,0,0,1,0,0,0,1,0
571.129078638032,0,0,0,0,0,0,1,0,0,0
571.145748004149,0,0,1,0,0,0,1,0,0,0
571.155075614554,0,0,1,0,0,0,0,0,0,0
571.16686091731,0,0,0,1,0,0,0,0,1,1
571.195588498862,0,0,1,0,0,0,0,0,0,0
573.088456446702,0,0,0,1,0,0,1,0,1,0
573.088893095713,0,0,1,0,1,0,0,0,0,0
573.124769040663,0,0,1,0,1,0,1,0,1,0
573.137870474205,0,0,1,0,0,0,0,0,0,0
573.145138660121,0,0,1,0,0,0,0,0,0,0
573.161201074572,0,0,0,1,0,0,1,0,1,0
573.170674425302,0,0,0,0,0,0,1,0,0,0
573.17422951105,0,0,0,0,1,0,0,0,0,0
573.182756682459,0,0,0,0,0,0,1,0,1,0
573.197595336249,0,0,0,0,0,0,0,0,1,0
573.197988680371,0,0,0,0,0,0,1,0,0,0
573.210217793701,0,0,0,0,0,0,0,0,1,0
573.22815194599,0,0,1,0,0,0,0,0,0,0
573.364874695097,0,0,0,0,0,0,1,0,0,0
573.419193140081,0,1,0,0,0,0,0,0,0,0
574.24300022478,0,0,0,0,0,0,1,0,0,0
574.567887938338,1,1,1,1,1,1,0,1,0,1
575.067807720103,0,0,0,0,0,1,1,0,0,0
575.068225194466,0,0,0,0,0,0,0,0,1,0
575.104190203675,0,0,1,1,0,0,1,0,1,0
575.140688670541,0,0,0,1,0,0,1,0,1,0
575.177037786709,0,0,1,0,0,0,1,0,1,0
575.198508148286,0,0,0,0,0,0,0,1,0,0
575.207543270029,0,0,0,0,0,0,1,0,0,0
575.243380263326,0,0,0,0,0,0,1,0,0,0
575.249684375955,0,1,0,0,0,0,1,0,1,0
575.271258632667,0,0,0,0,0,0,1,0,0,0
575.286229926341,0,0,0,0,0,0,1,0,0,0
575.435062512094,0,0,0,0,0,0,1,0,1,0
576.193749351026,0,0,0,0,0,0,0,0,1,0
576.209190520871,0,0,0,1,0,0,0,0,0,0
576.245328118333,0,0,0,0,0,0,0,0,1,0
576.339346828021,0,0,0,0,0,0,1,0,1,0
577.047135670195,0,0,0,1,0,0,0,0,0,0
577.083450652242,0,1,0,0,1,0,0,0,1,0
577.11978863179,0,0,1,1,0,0,1,0,1,0
577.134938577132,0,0,0,0,0,0,0,0,1,0
577.156181344833,0,0,0,0,0,0,1,0,1,0
577.156597183815,0,0,0,1,0,0,0,0,0,0
577.185670143842,0,0,0,0,0,0,1,0,0,0
577.192442685704,0,0,0,0,0,0,1,0,0,0
577.223351317286,0,0,0,0,0,1,0,0,0,1
577.228842181521,0,0,1,1,0,0,1,0,1,0
577.250444221197,0,0,0,0,1,0,0,0,0,0
577.265260588823,0,0,1,0,0,0,1,0,1,1
577.301717729007,0,0,0,0,0,0,1,0,0,0
577.332530257215,0,0,0,0,0,0,0,0,0,1
577.351699495641,0,0,1,0,0,0,0,0,0,0
578.173043104979,0,0,0,0,0,0,1,0,0,0
578.209350795139,0,0,0,0,0,0,0,1,0,0
579.062665420803,0,0,0,0,1,0,0,0,0,0
579.099008019376,0,0,0,1,1,0,0,0,1,0
579.099462313691,0,0,1,0,0,0,0,0,0,0
579.135426017161,0,0,0,0,0,0,0,0,1,0
579.171855053951,0,0,0,0,0,0,1,0,1,0
579.208271130283,0,0,1,0,0,0,1,0,1,0
579.236660617688,0,0,0,0,0,0,0,0,1,0
579.317744374262,0,1,0,0,0,0,1,0,0,0
579.353960119434,0,0,0,0,0,1,0,0,0,0
580.197793779216,0,0,0,0,0,0,1,0,0,0
581.078413358105,0,0,0,0,0,0,0,0,1,0
581.078802053496,0,0,0,0,0,1,0,0,0,0
581.114829532437,0,0,1,0,1,0,1,0,0,0
581.149037982244,0,0,0,0,0,0,0,1,0,0
581.151157465227,0,0,0,0,0,0,0,0,1,0
581.151580972711,0,0,0,0,0,0,1,0,0,0
581.167020554484,0,0,0,0,0,0,1,0,0,0
581.179962890781,0,0,0,0,0,0,1,0,0,0
581.187966954698,0,0,0,0,1,0,1,0,0,0
581.215808690421,0,0,0,0,0,0,0,0,1,0
581.21810665637,0,1,0,0,0,0,0,0,0,0
581.252193664858,0,0,0,0,0,0,1,0,1,0
582.176711895081,0,0,1,0,0,0,0,0,0,0
582.255915610478,0,0,0,0,1,0,1,0,0,0
583.094139859852,0,0,0,0,0,0,1,0,0,0
583.109376729667,0,0,0,0,0,0,0,0,1,0
583.166184513068,0,0,0,0,0,0,1,0,0,0
583.166819083723,0,0,0,0,0,0,0,0,1,0
583.19490725226,0,0,0,0,0,0,1,0,0,0
583.230917940029,0,0,0,0,1,0,0,0,0,0
583.304809328826,0,0,0,0,0,0,0,0,1,0
583.385439925125,0,0,0,0,0,0,1,0,0,0
584.212027984113,0,0,0,1,0,0,0,0,0,0
585.073327470231,0,0,0,0,0,0,0,0,1,0
585.08860240615,0,0,0,1,0,0,0,0,0,0
585.109651709498,0,0,0,0,0,0,0,0,1,0
585.124826734972,0,0,0,0,0,0,0,0,1,0
585.126055697489,0,0,0,1,0,0,0,0,0,0
585.21485351323,0,0,0,0,0,0,1,0,0,0
585.21809575545,0,0,0,0,0,1,0,0,0,0
585.219109598544,0,0,0,0,0,0,0,0,0,1
586.250959084716,0,0,0,0,0,1,0,0,1,0
586.287321858217,0,0,0,0,0,0,1,0,0,0
587.106979473171,0,0,0,0,0,0,0,0,1,0
587.123682840432,0,0,0,0,0,0,1,0,0,0
587.141101787803,0,0,0,0,0,0,0,0,1,0
587.189458949279,0,0,0,0,0,0,0,0,1,0
587.190040982936,0,0,0,0,0,0,0,0,0,1
587.212839747213,0,0,0,0,0,0,0,0,1,0
587.234666095135,0,1,0,0,0,1,0,0,0,0
587.249740387937,0,0,0,0,0,0,0,0,1,0
587.271229124156,0,0,0,1,0,0,0,0,0,0
588.221720127496,0,0,1,0,0,0,0,0,0,0
588.339211618883,0,0,0,0,0,0,1,0,0,0
589.083498484404,0,0,1,0,0,0,1,0,1,0
589.120198312784,0,0,0,0,0,0,1,0,1,0
589.156174413175,0,0,0,0,0,0,1,0,1,0
589.177662552245,0,0,0,0,0,0,0,0,1,0
589.192519555546,0,0,0,0,0,0,1,0,1,0
589.222539858665,0,0,0,0,0,0,1,0,0,0
589.228425390885,0,0,0,0,0,0,0,0,1,0
589.229009336176,0,0,0,0,0,0,1,0,0,0
589.286925176709,0,0,0,0,0,1,0,0,0,0
589.295999065214,0,0,1,0,0,0,0,0,0,0
590.172941760748,0,0,0,0,0,0,1,0,0,0
590.238221108396,0,0,0,0,0,0,1,0,0,0
591.062755193273,0,0,0,0,1,0,0,0,0,0
591.099146414748,0,0,1,1,0,1,0,0,1,0
591.135598859864,0,0,0,0,0,0,1,0,1,0
591.171826553753,0,0,0,0,0,0,1,0,1,0
591.208099970852,0,0,0,0,0,0,1,0,0,0
591.244574758557,0,0,0,0,0,0,1,0,1,0
593.078451603643,0,0,0,0,0,0,0,0,1,0
593.114833331098,0,0,0,0,0,0,0,0,1,0
593.151157245447,0,0,0,0,0,0,1,0,0,0
593.187462087552,0,0,0,0,0,0,1,0,1,0
593.22380775273,0,0,0,0,0,0,1,0,1,0
593.260479620402,0,0,0,0,0,0,1,0,0,0
593.326618637966,0,0,0,0,0,0,0,0,1,0
594.218765869697,0,0,0,0,0,0,0,0,1,0
594.269062952656,0,0,0,0,0,0,1,0,0,0
595.094039082214,0,0,0,0,1,0,1,0,0,0
595.094478071923,0,0,0,0,0,0,0,0,1,0
595.130832698864,0,0,0,1,0,0,0,0,0,0
595.16681771033,0,0,0,0,0,0,0,0,1,0
595.195100171205,0,0,0,0,0,0,1,0,1,0
595.203510174725,0,0,0,0,0,0,0,0,1,0
595.232954176565,0,0,0,0,0,0,1,0,1,0
595.269564445967,0,0,0,0,0,0,0,1,0,0
597.109538989137,0,0,0,1,0,0,0,0,0,0
597.145961671856,0,0,0,1,0,0,1,0,0,0
597.146389015412,0,0,0,0,0,1,0,0,0,0
597.18234973318,0,0,0,0,0,0,1,0,1,0
597.219241125102,0,0,0,0,1,0,0,0,1,0
597.247274837121,0,0,0,0,0,0,1,0,0,0
597.248383426485,0,0,0,0,0,0,0,0,1,0
597.284091134008,0,0,1,0,0,0,0,0,0,0
597.285693698633,0,0,0,0,1,0,0,0,0,0
599.067912338859,0,0,0,0,0,1,0,0,0,0
599.177222602715,0,0,0,0,0,0,1,0,0,0
599.198367254304,0,0,0,0,0,0,1,0,0,0
599.222558240565,0,1,0,0,0,0,0,0,0,0
599.22591237856,0,0,0,0,0,0,0,0,1,0
599.226968353094,0,0,0,0,0,0,1,0,0,0
600.200650734783,0,0,0,0,1,0,0,0,0,0
600.302944849847,0,0,0,1,0,0,0,0,0,0
601.07511064151,0,0,0,0,0,1,0,0,0,0
601.119823199507,0,0,0,1,0,0,0,0,0,0
601.156289923065,0,0,1,0,0,0,1,0,0,0
601.177416889288,0,0,0,1,0,0,0,0,0,0
601.242561823179,0,0,0,0,1,0,0,0,0,0
601.269658547639,0,0,1,0,0,0,0,0,0,0
601.359630333926,0,0,0,0,0,0,0,0,1,0
602.237322453821,0,1,0,0,0,0,0,0,0,0
603.13538264532,0,0,0,0,0,0,0,0,1,0
603.13582371203,0,0,0,0,0,0,1,0,0,0
603.208099194933,0,0,0,0,0,0,1,0,0,0
603.221665867121,0,0,0,1,0,0,0,0,1,0
603.274718791625,0,0,0,0,0,0,1,0,0,0
603.338985245878,0,0,0,1,0,0,0,0,0,0
604.349060590911,0,0,0,0,0,1,0,0,0,0
605.04261770309,0,0,0,0,1,0,0,0,0,0
605.114712474805,0,0,0,0,0,0,1,0,0,0
605.187616190969,0,0,0,0,0,0,1,0,0,0
605.18805736581,0,0,0,0,0,0,0,0,1,0
605.223939144052,0,0,0,0,0,0,1,0,0,0
605.260723828763,0,0,0,0,0,0,1,0,0,0
605.282437279527,0,0,1,0,0,0,0,0,0,0
605.310264442338,0,0,0,0,0,1,0,0,0,0
605.318195777619,0,0,0,0,0,0,1,0,0,0
607.166682757266,0,0,0,0,0,0,1,0,0,0
607.233595016652,0,0,0,0,0,0,0,0,0,1
607.239709350624,0,0,0,0,0,0,1,0,0,0
609.073219357247,0,0,0,0,0,0,0,0,1,0
609.109641290635,0,0,0,0,0,0,0,0,1,0
609.182295672004,0,0,0,1,0,0,0,0,0,0
609.285812024765,0,0,1,0,0,0,0,0,0,0
609.291924749079,0,0,1,0,0,0,0,0,1,0
609.305125210008,0,0,0,1,0,0,0,0,0,0
609.328414670635,0,0,0,0,0,0,0,0,1,0
609.341490027115,0,0,0,1,0,0,1,0,0,0
611.159551659532,1,1,1,1,1,1,1,1,1,1
611.198156907607,0,0,0,0,0,0,1,0,1,0
612.223402973968,0,0,1,0,0,0,0,0,0,0
612.243257268137,0,0,1,0,0,0,0,0,0,0
613.156380270975,0,0,0,1,0,0,0,0,0,0
613.214190679211,0,0,0,0,1,0,0,0,1,0
613.241941644001,0,0,0,0,0,0,1,0,1,0
614.529860028488,1,1,1,1,1,1,0,1,0,1
615.057493997893,0,0,0,1,0,1,0,0,0,0
615.338831870528,0,0,0,0,0,0,0,1,0,0
616.252867929259,0,0,1,0,0,0,0,0,0,0
616.526953466632,1,0,0,0,1,1,0,1,0,0
617.150931969219,0,0,0,0,0,0,0,0,1,0
617.200383768268,0,0,0,0,0,0,1,0,0,0
617.223690273812,0,0,0,0,0,0,1,0,0,0
617.290348743175,0,0,0,0,0,0,1,0,0,0
617.354632665464,0,0,0,0,0,0,1,0,0,0
618.23251820004,0,0,0,0,0,0,0,0,0,1
618.313380637843,0,0,0,1,0,0,0,1,0,0
618.477249038609,0,0,0,0,0,0,1,0,0,0
618.549762076099,1,1,1,1,1,0,0,1,0,1
619.166729318711,0,0,0,0,0,0,1,0,0,0
619.223383919955,0,0,1,0,0,0,0,0,0,0
619.27002164728,0,0,1,0,0,0,0,0,0,0
619.306275824216,0,0,1,0,0,0,0,0,0,0
621.218519803179,0,0,0,0,0,0,1,0,0,0
621.255130268094,0,0,0,0,0,0,1,0,0,1
621.291720136343,0,1,0,0,0,0,0,0,0,0
621.305112409479,0,0,0,1,0,0,0,1,0,0
621.972071812679,0,0,0,0,0,0,0,1,0,0
622.375688460426,0,0,0,1,0,0,0,0,0,0
622.544285226762,0,0,0,0,0,0,0,0,0,1
623.087796201246,0,0,0,0,0,0,0,0,1,0
623.198681698285,0,0,0,0,0,0,1,0,0,0
624.178748394879,0,0,1,0,0,0,0,0,0,0
625.213647554577,0,0,0,0,0,0,1,0,0,0
626.222869923466,0,0,1,0,0,0,0,0,0,0
627.172604402092,0,0,0,0,0,0,1,0,0,0
627.217124740851,0,0,1,0,0,0,0,0,0,0
627.252547079198,0,0,0,0,0,0,0,0,1,0
627.375268931953,0,0,0,0,0,0,0,0,1,0
627.412179347954,0,0,0,0,0,0,1,0,0,0
629.208954074672,0,0,0,0,0,0,0,0,1,0
629.318355683434,1,0,0,0,0,0,0,0,0,0
631.261023750609,0,0,0,0,1,0,0,0,0,1
632.247790145052,0,1,0,0,0,0,0,0,0,0
632.329052386687,0,0,0,0,0,0,0,0,0,1
633.268730130957,0,0,0,0,1,0,0,0,0,0
633.276729463123,0,0,0,0,0,0,1,0,0,0
633.551218494016,0,0,0,0,0,0,1,0,0,0
634.228169773734,0,0,0,0,0,0,1,0,0,0
635.306914962166,0,0,0,0,0,0,1,0,0,0
635.31132809594,0,0,0,0,0,0,0,0,1,0
635.320857089151,0,0,0,0,0,0,0,0,1,0
637.250198211814,0,0,0,0,0,0,0,0,1,0
637.280020145279,0,0,0,0,0,0,0,0,1,0
637.396404896123,0,0,1,0,0,0,0,0,0,0
638.185487758483,0,0,0,0,0,0,0,0,0,1
639.083683706392,0,0,0,0,1,0,0,0,0,0
639.339014682196,0,0,0,0,0,0,0,0,1,1
640.297637151941,0,0,0,0,0,0,0,0,0,1
641.208332548673,0,1,0,0,0,0,0,0,0,0
641.272899379307,0,0,0,0,0,0,0,0,0,1
641.390939344526,0,0,1,0,0,0,0,0,0,0
643.151466475374,0,0,0,0,0,0,1,0,0,0
643.223513861348,0,0,0,0,0,0,1,0,0,0
643.252082404956,0,0,0,0,0,0,1,0,0,0
644.196039137404,0,0,0,0,0,0,0,1,0,0
644.212190987767,0,0,0,0,0,0,0,0,1,0
645.130825791557,0,1,0,0,0,1,0,0,0,0
645.268765528647,0,0,0,1,0,0,0,0,0,0
647.125761208002,0,0,0,1,0,0,0,0,0,0
647.127234370101,1,0,0,0,0,0,0,0,0,0
647.284364330881,0,0,0,0,0,0,1,0,0,0
648.324013527698,0,0,0,0,0,1,0,1,0,0
648.344490239697,0,0,1,0,0,0,0,0,0,0
649.322584166789,0,0,0,0,0,0,1,0,0,0
649.372834917154,0,0,0,0,1,0,0,0,0,0
651.120292031487,0,0,0,1,0,0,0,0,0,0
651.265675471849,0,0,0,0,0,0,1,0,0,0
651.278033864972,0,0,0,0,0,0,0,0,1,0
652.311211854862,0,0,0,0,0,0,0,0,0,1
654.313048084213,0,1,0,0,0,0,0,0,0,0
655.260861809612,0,0,1,0,0,0,0,0,0,0
655.333800565109,0,0,1,0,0,0,0,0,0,0
655.370112538989,0,0,0,0,1,0,0,1,1,0
656.329180561339,0,0,0,0,0,0,0,0,1,0
657.305158011786,0,0,1,0,0,0,0,0,0,0
659.24700510608,0,0,0,0,0,0,1,0,0,0
659.284290494112,0,0,0,0,0,0,0,0,0,1
659.357512142616,0,0,1,0,0,0,0,0,0,0
661.250099902936,0,0,0,0,0,0,1,0,0,0
661.263541324538,0,0,0,0,1,0,0,0,1,0
661.300048173441,0,0,0,0,0,0,0,0,0,1
661.336379911107,0,0,0,0,0,0,1,0,0,0
661.37932351593,0,0,1,0,0,0,0,0,0,0
662.259021677967,0,0,1,0,0,0,0,0,0,0
663.303048989483,0,0,0,0,0,0,1,0,0,0
664.274647454325,0,0,0,0,0,0,0,0,1,0
664.310965912622,0,1,1,0,0,0,0,0,0,0
664.903523083187,0,0,0,0,0,0,0,0,1,0
665.185323361709,0,0,0,1,0,0,0,0,0,0
665.281263761926,0,0,0,0,0,0,1,0,0,0
666.253855987162,0,0,1,0,0,0,0,0,0,0
666.276618070437,0,0,0,0,0,0,1,0,0,0
666.325125046314,0,0,0,0,0,0,1,0,0,0
667.201178947919,0,0,0,1,0,0,0,0,0,0
667.260772493199,0,0,0,0,0,1,0,0,1,0
667.289751211577,0,0,0,0,0,0,0,0,1,0
667.297244286019,0,0,1,0,0,0,0,0,0,0
667.309253346231,0,0,0,0,0,0,0,0,1,0
667.333717280143,0,1,0,0,0,0,1,0,0,0
667.370491342755,0,0,0,0,0,0,0,0,1,0
667.40711901233,0,0,0,0,0,0,0,0,1,0
668.056208046554,0,0,0,0,0,0,0,0,0,1
668.250420465562,0,0,0,0,1,0,0,0,0,0
668.286522619131,0,1,0,0,0,0,0,0,0,0
669.277073410017,0,0,0,0,0,0,1,0,0,0
670.2851741844,0,0,0,0,0,0,0,0,0,1
671.125679410493,0,0,0,0,0,0,0,0,1,0
671.256103922318,0,0,0,0,0,0,0,0,1,0
671.328785244283,0,0,1,0,0,1,0,0,0,0
671.401445619978,0,0,0,1,0,0,0,0,0,0
672.324036247699,0,1,0,0,0,0,1,0,0,0
672.396930468643,0,0,1,0,0,0,0,0,0,0
673.140856145094,0,0,0,1,0,0,0,0,0,0
673.190554313517,0,0,0,1,0,0,0,0,0,0
673.272266949081,0,0,0,0,0,0,0,0,1,0
673.308173563182,0,1,1,0,0,0,0,0,0,0
673.336472493863,0,1,0,0,0,0,0,0,0,0
673.344561388904,0,0,0,0,0,0,0,0,1,0
674.511191710408,0,0,0,0,1,0,0,0,0,0
675.086845408825,0,0,0,0,0,0,0,0,0,1
675.243789188342,0,0,0,0,0,0,0,0,1,0
675.279196018793,0,0,1,0,0,1,0,0,0,0
675.352121289693,0,0,0,0,1,0,1,0,0,0
676.922278161188,0,0,1,0,0,0,0,0,0,0
677.184489629646,0,0,0,0,0,0,0,1,0,0
677.208542931801,0,0,0,0,0,0,0,0,1,0
677.321504969357,0,1,0,0,0,0,0,0,0,0
678.290150510665,0,1,0,0,0,0,0,0,0,0
679.29665334849,0,1,0,0,0,0,0,0,0,0
679.297381632232,0,0,0,0,0,0,0,0,1,0
679.310633517331,0,1,0,0,0,0,0,0,0,0
680.255695025826,0,0,0,0,0,0,1,0,0,0
680.378892930674,0,0,1,0,0,0,0,0,0,0
680.502403632752,0,0,0,0,1,0,0,0,0,0
681.326226547,0,0,0,0,1,0,0,0,0,0
682.248909276305,0,0,0,0,0,0,1,0,0,0
683.255400702649,0,0,0,0,0,0,1,0,0,0
683.328729211399,0,0,0,0,0,0,1,0,0,0
685.300330245269,0,0,0,0,0,0,0,0,0,1
685.33574855742,0,0,0,0,0,0,1,0,0,0
685.372227879684,0,0,0,1,0,0,0,0,0,0
685.380886748031,0,0,0,0,0,0,1,0,1,0
687.323541620514,0,0,0,0,0,0,1,0,1,0
687.35993555352,0,0,0,0,1,0,0,0,0,0
687.396362035917,0,0,1,0,0,0,0,0,0,0
688.28251852902,0,0,0,0,0,0,0,1,0,0
689.29508996802,0,0,0,0,0,0,0,0,1,0
689.331479070476,0,0,0,0,1,0,0,0,0,0
689.37433191315,0,0,0,0,0,0,1,0,0,0
692.268299945344,0,0,1,0,0,0,0,0,0,0
695.262769275012,0,1,1,1,1,1,1,0,1,1
697.308357415827,0,0,1,0,0,0,0,0,0,0
698.279069124853,0,0,1,0,0,0,0,0,0,0
699.250607236628,0,0,0,0,0,0,0,0,1,0
701.19113148721,0,0,0,0,0,1,0,0,0,0
702.298072611937,0,0,0,0,0,0,0,0,0,1
705.326252138767,0,0,0,0,0,0,1,0,1,0
705.362971561682,0,1,0,0,0,0,0,0,0,0
707.342594441186,0,0,1,0,0,0,0,0,0,0
708.300492243732,0,1,0,0,0,0,0,0,0,0
708.417974775594,0,0,0,0,0,0,0,0,1,0
711.32221383222,0,0,0,0,0,0,0,0,1,0
712.31851106664,0,1,0,0,0,0,0,0,0,0
713.191321330936,0,0,1,0,0,0,0,0,0,0
714.407052965221,0,1,0,0,0,0,0,0,0,0
715.427142763171,0,0,0,0,0,0,1,0,0,0
717.361188338556,0,1,0,0,0,0,0,0,0,0
719.378415840168,0,0,0,0,0,0,1,0,0,0
721.256665060766,0,1,0,0,0,0,0,0,0,0
722.163360055308,1,0,0,0,0,0,0,0,0,0
722.163906031619,0,0,0,0,0,0,0,0,0,1
722.279224228179,0,0,0,0,0,0,1,0,0,0
724.295703145229,0,0,1,0,0,0,0,0,0,0
726.333712239948,0,0,0,0,0,0,0,0,1,0
727.281303492538,0,0,0,0,0,0,0,0,1,0
727.296393836507,0,0,0,0,0,0,1,0,0,0
729.332976316474,0,0,0,0,0,0,0,0,1,0
731.297755935669,0,0,0,0,0,0,0,0,1,0
731.375644071449,0,0,0,0,0,1,0,0,0,0
739.354486182146,0,0,0,0,0,0,0,0,0,1
745.329499086293,0,0,0,0,0,0,0,0,0,1
745.553800077132,0,0,0,0,0,0,0,1,0,0
749.353401043331,0,1,0,0,0,0,0,0,0,0
751.142753674329,1,0,0,0,0,0,0,0,0,0
755.421698815513,0,0,0,0,0,0,1,0,0,0
756.441540948476,0,0,0,0,0,0,1,0,0,0
756.614938936656,0,0,0,0,1,0,0,0,0,0
757.136008697724,0,1,0,0,0,0,0,0,0,0
769.952931162037,0,0,0,0,0,0,0,1,0,0
770.338093331861,0,0,1,0,0,0,0,0,0,0
773.212431127993,1,0,0,0,1,1,0,0,1,0
773.713922264955,1,1,0,0,0,0,1,0,0,1
775.36737566883,0,0,1,0,0,0,0,0,0,0
780.388131488036,0,0,0,0,1,0,0,0,0,0
786.392096336348,0,0,0,0,0,0,0,0,0,1
790.428494452914,1,0,0,0,0,0,0,0,0,1
792.425576835256,1,1,1,1,1,0,0,1,0,1
792.42615057186,0,0,0,0,0,0,0,0,1,0
800.407643703505,0,0,0,0,0,0,0,0,1,0
800.413855391086,0,1,0,0,0,0,0,0,0,0
802.693153498594,1,0,0,0,0,0,0,0,0,0
803.310792813472,0,0,0,0,0,0,0,0,0,1
804.683806893623,0,0,1,0,0,0,0,0,0,0
