,ECA2_0013_01.a_p1,ECA2_0013_02.a_p1,ECA2_0013_03.a_p1,ECA2_0013_04.a_p1,ECA2_0013_05.a_p1,ECA2_0013_06.a_p1,ECA2_0013_07.a_p1,ECA2_0013_08.a_p1,ECA2_0013_09.a_p1,ECA2_0013_10.a_p1
511.950167932207,1,0,0,0,0,0,0,0,0,0
512.172186971375,0,0,0,0,0,0,0,0,1,0
512.198784260586,0,0,0,0,0,0,1,0,0,0
512.222209798023,0,0,1,0,0,1,0,0,0,0
512.250428854052,0,0,0,0,0,0,1,1,0,1
513.052276635131,0,0,0,0,0,0,0,0,1,0
513.067526701351,0,0,0,1,0,0,1,0,1,0
513.067834915964,0,0,0,0,0,1,0,0,0,0
513.078145114978,0,0,0,0,0,0,1,0,0,0
513.087460110924,0,0,0,1,0,0,0,1,0,0
513.088783441711,0,0,1,0,1,1,1,0,1,1
513.089148632458,0,1,0,1,0,0,0,0,0,0
513.103860001498,0,1,0,0,0,0,0,0,1,1
513.124998295275,1,1,1,1,1,1,1,1,1,0
513.125374434964,0,0,0,0,0,0,0,0,0,1
513.137909711856,0,0,0,0,0,0,0,0,1,0
513.444407796385,0,0,0,0,0,0,0,0,0,1
514.156884293314,0,1,0,0,0,0,0,0,0,0
514.187769039855,1,0,0,0,0,0,0,0,0,0
514.224227335466,0,0,0,0,0,0,0,0,0,1
514.229718223797,0,1,0,0,0,0,0,0,0,0
515.030430713632,1,0,0,1,0,0,0,1,0,0
515.04669611248,0,0,1,1,0,0,0,0,1,0
515.067828669369,0,0,0,0,0,0,0,0,1,0
515.083041057463,0,0,0,1,1,1,0,0,0,1
515.083399761847,0,0,1,0,0,0,0,0,0,0
515.104136367836,1,1,1,1,0,1,1,0,1,1
515.119477078585,0,1,1,1,1,1,0,0,1,1
515.119779184679,0,0,0,0,0,0,1,0,0,0
515.124778370207,0,1,0,0,0,0,1,0,0,0
515.132516202785,1,0,0,1,0,0,0,0,0,1
515.140554489655,1,0,1,1,1,1,1,1,1,1
515.140922721696,0,1,0,0,0,0,0,0,0,0
515.155876543504,0,0,1,0,0,1,0,0,0,0
515.19233211621,0,0,1,0,0,1,0,0,0,0
515.196386682673,0,0,0,0,0,0,1,0,0,0
515.304647578365,0,0,0,0,0,0,0,1,0,0
516.130581413017,1,0,0,0,0,0,0,0,0,0
516.267398115237,0,0,0,0,0,0,0,1,0,0
516.318072144279,0,0,0,0,0,0,0,0,1,0
517.06237978443,1,1,0,1,0,1,0,0,1,0
517.062722018531,0,0,0,0,0,0,0,0,0,1
517.083491983177,0,0,0,0,0,0,0,0,1,0
517.098805264074,1,1,0,1,1,1,1,1,1,1
517.099130797557,0,0,1,0,0,0,0,0,0,0
517.119869067928,0,0,0,0,0,0,0,0,1,1
517.120617679776,1,0,0,0,0,0,0,0,0,0
517.135158131389,1,1,1,1,1,1,1,0,0,0
517.135513712498,0,0,0,0,0,0,0,0,1,0
517.171845573483,0,0,0,0,0,0,0,1,0,0
517.207847673923,1,1,1,1,0,1,1,0,1,0
517.244203341606,0,0,0,0,0,0,0,0,1,0
517.309021144966,1,1,1,1,1,0,1,1,0,1
517.330862056068,0,0,0,0,0,1,0,0,0,0
517.338564335314,0,0,0,0,1,0,0,0,0,0
518.216884165232,0,0,0,0,0,0,1,0,0,0
518.297467487157,0,0,0,0,0,0,0,0,1,0
519.041652782894,0,0,0,0,0,0,0,0,1,0
519.07801170116,1,1,1,1,0,1,1,1,1,1
519.114696436686,1,0,0,0,0,0,0,0,0,0
519.12726300786,0,0,0,0,1,0,0,0,0,1
519.150761703309,1,1,0,1,1,1,1,1,1,1
519.151109157119,0,0,1,0,0,0,0,0,0,0
519.187429803675,0,1,0,0,0,0,0,0,0,0
519.223562589501,1,1,0,1,0,1,1,1,1,0
519.244991497097,0,0,0,1,0,0,0,0,0,0
519.251921262022,0,1,0,0,1,0,0,0,0,0
519.259993714216,1,0,0,0,0,0,0,0,0,1
519.260400070689,0,0,0,0,0,0,0,0,1,0
519.288313429254,0,0,1,0,0,0,0,0,0,0
519.345633307575,0,0,0,0,0,0,0,0,0,1
520.145283265732,0,1,0,0,0,0,0,0,0,0
520.255587298377,0,1,0,0,0,0,0,0,0,0
520.313357482253,0,1,0,0,0,0,0,0,0,0
521.057272470564,0,1,0,1,0,1,1,0,1,0
521.057582486185,0,0,0,0,0,0,0,0,0,1
521.093602165006,1,1,1,1,1,1,1,0,1,1
521.129998918894,1,1,1,1,1,1,1,0,1,1
521.13036017789,0,0,0,0,0,0,0,1,0,0
521.143874008028,0,0,0,0,0,0,1,0,0,0
521.166424144345,1,1,1,1,1,1,1,1,1,1
521.203243415131,0,0,0,0,0,0,0,0,0,1
521.275944549376,0,0,0,0,0,0,0,0,1,0
521.303941196252,0,0,0,1,0,0,0,0,0,0
522.023901004116,0,1,0,0,0,0,0,0,0,0
522.146744062613,0,0,0,0,0,1,0,0,0,0
522.234612354061,0,0,1,0,0,1,0,0,0,1
522.283987653477,0,0,0,1,0,0,0,0,0,0
522.981808825857,0,0,0,0,1,0,0,0,0,0
523.072914985378,1,0,1,1,0,1,1,0,1,0
523.073279274418,0,1,0,0,0,0,0,0,0,0
523.109275597845,1,1,1,1,0,1,1,1,1,1
523.122292368373,0,0,0,0,0,0,1,0,1,0
523.145701405039,1,1,1,1,1,1,1,1,1,1
523.177316266745,0,0,0,0,1,0,0,0,0,0
523.182479861117,0,0,0,0,0,0,0,0,0,1
523.243556615033,0,0,0,0,0,0,0,0,1,0
523.291557736524,0,1,0,0,0,0,0,0,0,0
523.319496823298,1,0,0,1,1,1,0,0,1,0
524.176666180047,0,0,0,0,0,0,1,0,0,0
524.17779805679,0,0,0,0,0,0,0,0,1,1
524.198842740561,1,0,0,0,0,0,0,1,0,0
524.23524916978,1,0,0,0,0,0,0,0,0,0
524.250517921318,0,0,0,0,0,1,0,0,0,0
525.052219194952,0,0,0,0,0,0,0,0,1,0
525.08857213027,1,0,1,1,1,1,1,0,1,1
525.088958550078,0,1,0,0,0,0,0,1,0,0
525.124907264948,1,1,1,1,1,1,1,1,1,1
525.137535517859,0,0,0,0,0,0,0,0,1,0
525.137979303416,0,0,0,0,0,0,1,0,0,0
525.149298420641,0,0,0,0,0,0,0,0,1,0
525.161649355339,0,0,1,0,0,0,0,0,0,0
525.171347292471,0,1,0,0,0,0,0,0,0,0
525.343539354457,0,0,0,0,0,0,0,1,0,0
526.156884296439,0,0,0,0,0,0,1,0,0,0
526.187787384644,0,0,0,0,0,0,1,0,0,0
527.067865586642,0,0,0,1,0,1,0,0,1,1
527.068180159347,0,0,1,0,0,0,0,0,0,0
527.083097137213,0,1,0,1,0,1,0,0,0,0
527.104274338509,0,1,1,0,0,0,0,0,1,1
527.104611599655,0,0,0,1,0,1,1,0,0,0
527.140572895663,1,1,1,1,0,1,1,0,1,0
527.140925274308,0,0,0,0,0,0,0,1,0,1
527.164078790952,0,0,0,0,0,0,0,0,0,1
527.180555976601,0,0,0,0,0,0,0,0,1,0
527.206049376864,0,0,0,0,0,0,1,0,0,0
527.227100776662,0,0,0,0,0,0,0,0,0,1
527.241752461835,0,0,1,0,1,1,0,0,1,0
527.242147723015,0,1,0,0,0,0,0,0,0,1
527.278565584023,0,0,0,0,0,0,0,0,1,0
527.387287209313,0,0,0,0,0,0,0,0,0,1
528.220818952824,0,0,0,0,0,0,1,0,0,0
528.257588723695,0,0,0,0,0,0,0,0,0,1
528.945026382322,1,1,0,0,0,0,1,0,0,1
529.062299832448,0,1,0,1,0,1,0,0,1,0
529.083535766421,0,0,0,0,0,1,0,0,1,1
529.098753879654,0,0,1,0,0,0,0,0,0,0
529.099069296098,0,0,0,0,0,0,0,0,1,0
529.119897752383,1,1,0,0,1,1,1,1,1,0
529.135189881918,0,0,0,1,0,0,1,0,1,0
529.145852791415,0,0,0,0,0,0,0,0,1,0
529.171551998087,0,0,0,0,0,0,1,0,0,0
529.171948658132,0,0,0,0,0,1,0,0,0,0
529.180904097611,0,0,0,0,0,0,0,0,1,0
529.203883967495,0,0,0,0,0,0,1,0,0,0
529.293722435216,1,0,0,0,1,0,0,0,1,0
530.133440545713,0,0,0,0,0,0,1,0,0,0
530.246752042875,0,0,0,0,0,0,0,1,0,0
531.041589439336,0,0,0,0,0,0,0,0,1,0
531.077934867201,0,0,0,1,1,0,0,0,1,0
531.078297651651,0,0,0,0,0,1,0,0,0,0
531.114362930057,1,1,0,0,1,1,0,0,1,1
531.135413834855,0,0,0,0,0,0,0,0,1,0
531.150165088798,0,0,0,0,0,0,1,0,0,0
531.150779359846,1,1,1,0,1,1,0,0,1,0
531.172203787049,0,0,0,0,0,0,1,0,0,0
531.186591243836,0,1,0,0,0,0,0,0,1,0
531.187180262532,1,0,1,0,0,0,0,0,0,0
531.18757700411,0,0,0,0,0,0,1,0,0,0
531.223571399112,1,0,0,0,0,0,0,0,1,0
531.317757857816,0,0,0,1,0,0,0,0,0,0
531.318056592898,0,0,0,0,0,0,1,0,0,0
532.313103087648,0,0,0,0,0,0,0,0,0,1
533.057235915748,0,0,0,0,0,1,1,0,1,0
533.093693346248,1,1,1,1,1,1,1,0,1,1
533.13006477197,1,1,1,1,0,1,1,0,1,1
533.202738019246,0,1,0,0,0,1,1,0,1,0
533.203061735582,1,0,0,1,0,0,0,0,0,0
533.239114382747,0,0,0,0,0,1,0,0,1,0
533.23948436331,1,0,0,0,0,0,0,0,0,0
533.243873378523,0,0,0,0,0,0,0,0,1,0
533.260648253232,0,0,0,0,0,0,0,0,1,0
533.297442280414,0,0,0,0,0,0,0,0,0,1
533.311934614439,0,0,0,1,0,0,0,0,0,0
533.325743836106,0,1,0,0,0,0,0,0,0,0
534.125624581722,0,1,0,0,0,0,0,0,0,1
534.13839422815,0,0,1,0,0,0,0,0,0,0
534.183166336223,0,0,0,0,0,0,0,0,1,0
534.292300107029,0,0,0,0,0,0,0,0,1,0
535.072932531468,0,0,1,1,0,1,1,1,0,0
535.073291930364,0,0,0,0,0,0,0,0,1,0
535.109272280562,1,1,1,1,0,1,1,0,1,0
535.109618712102,0,0,0,0,0,0,0,0,0,1
535.145603810094,1,1,1,1,0,1,1,1,1,1
535.218802706392,0,1,0,0,0,0,0,0,0,0
535.291636318706,0,0,0,0,0,0,1,0,0,1
536.177369765356,0,0,0,0,0,0,0,0,1,0
536.214026046338,1,0,0,0,0,0,0,0,0,0
536.262405370499,0,1,0,0,0,0,0,0,0,0
536.944071032374,1,0,0,0,0,0,0,0,0,0
537.052150571382,0,0,0,0,0,0,0,0,1,0
537.088491135972,0,1,0,1,0,1,1,0,1,0
537.088861487356,0,0,0,0,0,0,0,0,0,1
537.124886960659,1,1,1,1,1,1,1,0,0,0
537.125252401729,0,0,0,0,0,0,0,1,1,1
537.137937720417,1,0,0,0,0,0,1,1,0,0
537.161283803027,1,0,1,1,1,1,1,0,1,1
537.16191034168,0,1,0,0,0,0,0,0,0,0
537.175205437194,0,0,0,0,0,0,0,0,0,1
537.191342074915,0,0,0,0,0,0,1,0,0,0
537.255271538714,0,0,0,0,0,0,0,0,0,1
537.263481501809,0,1,0,0,0,0,0,0,0,0
537.270861673169,0,1,0,0,0,0,0,0,1,1
537.298876561433,0,0,1,1,0,0,0,0,0,0
537.299270597103,0,0,0,0,0,0,0,0,1,0
537.307238697444,0,0,0,1,0,0,0,0,0,0
538.083864967487,0,0,0,0,0,0,0,0,1,0
538.230256295514,1,0,0,0,0,0,0,0,0,0
538.266078191901,0,1,0,0,0,0,1,0,0,0
539.067755817262,0,0,0,0,0,1,0,0,1,1
539.10421112404,1,0,1,1,0,1,1,0,1,1
539.104636388184,0,1,0,0,0,0,0,0,0,0
539.120749629372,0,0,0,0,0,0,0,0,1,0
539.140611074365,1,1,1,1,0,1,1,1,1,1
539.15359592532,0,0,0,0,0,0,0,0,1,1
539.177368886772,0,1,0,0,0,0,0,0,0,0
539.213800351162,0,0,0,0,0,0,1,0,0,0
539.243256222093,0,0,0,0,0,0,0,0,1,0
539.244537979728,0,0,1,0,0,0,0,0,0,0
539.314444642384,0,0,0,1,0,0,0,0,0,0
539.358115194992,0,0,0,1,0,0,0,0,0,0
540.149566433155,0,0,0,0,0,1,0,0,0,0
540.281787216893,0,0,1,0,0,0,0,0,0,0
541.083412417512,0,1,0,1,0,1,1,0,0,0
541.083859736239,0,0,0,0,0,0,0,0,1,1
541.098759477228,0,0,0,0,0,0,0,0,1,0
541.119756751391,0,1,0,1,0,1,1,1,1,1
541.120127874135,1,0,0,0,0,0,0,0,0,0
541.135150382105,0,0,0,1,0,0,0,0,0,0
541.14821771545,1,0,0,0,0,0,0,0,1,0
541.156290989692,1,0,1,1,1,1,1,0,1,1
541.156642357317,0,1,0,0,0,0,0,0,0,0
541.222421782294,0,0,0,0,0,0,1,0,0,0
541.229385422496,0,1,0,0,0,0,0,0,0,0
541.402975248433,0,0,0,0,0,0,0,0,0,1
542.217832874991,0,0,0,0,0,0,1,0,0,0
542.269163842959,0,0,0,0,0,0,1,0,0,0
542.305562869006,1,0,0,0,0,0,1,0,0,1
543.077910877582,0,0,0,1,0,0,0,0,1,0
543.078251375968,0,0,0,0,0,1,0,0,0,0
543.099102877781,0,0,0,1,0,1,1,0,1,0
543.114339506008,0,0,0,1,0,0,0,0,0,0
543.13550696339,1,0,1,1,0,1,1,0,1,1
543.160185479012,0,0,0,0,0,0,0,1,0,0
543.191699161079,0,0,1,0,0,0,0,0,0,0
543.273815160556,0,0,0,0,0,0,1,0,0,0
543.309484112243,0,0,1,0,0,0,0,0,0,0
543.317781163473,0,0,0,0,0,0,0,0,1,0
544.167443633379,1,0,0,0,0,0,0,0,0,0
544.20415106128,0,1,0,0,0,0,0,0,0,0
544.313151683927,0,0,0,0,0,0,1,1,1,0
544.319883199306,0,0,0,0,0,0,1,0,0,0
545.057221515071,0,1,0,0,0,0,0,0,1,0
545.093574600661,0,1,1,1,0,0,0,0,1,1
545.093979640811,0,0,0,0,0,0,1,0,0,0
545.114143609128,0,0,0,0,0,0,0,0,1,0
545.130085022922,1,0,0,1,1,1,0,0,1,0
545.130548957878,0,1,0,0,0,0,0,0,0,0
545.140744030016,0,0,0,0,0,0,1,0,0,0
545.142891857441,1,0,0,0,0,0,0,0,0,0
545.166367836349,0,1,0,1,0,1,0,0,1,0
545.175357560444,0,0,0,0,0,1,0,0,0,1
545.187806026185,0,0,0,1,0,0,0,0,0,0
545.203212958913,0,1,0,0,0,0,0,0,0,0
545.206959121739,1,0,0,0,0,0,0,0,0,0
546.159553417737,0,0,0,0,0,0,0,0,1,0
546.955588213506,1,1,0,0,0,0,0,0,0,1
547.072918355382,0,0,0,1,0,0,0,1,1,0
547.073280181669,0,0,0,0,0,1,0,0,0,0
547.109330096018,0,1,1,1,0,1,0,0,1,0
547.109723967407,0,0,0,0,0,0,0,0,0,1
547.13769037588,0,0,0,0,0,0,1,0,0,0
547.145658517979,0,1,1,1,0,0,1,0,1,1
547.15440606865,0,1,0,0,0,0,0,0,0,0
547.182024723414,0,1,0,0,0,1,0,0,1,1
547.182426104361,1,0,1,0,0,0,1,0,0,0
547.212199999398,0,0,0,0,0,1,0,1,0,0
547.218380960332,0,0,0,0,1,1,1,0,0,0
547.218761486389,1,0,0,0,0,0,0,0,0,0
547.254835158221,1,0,0,0,0,1,0,0,0,0
547.255264351691,0,0,0,0,0,0,0,0,1,0
547.29470588037,0,0,0,0,0,0,0,1,0,0
547.312762312657,0,0,0,0,0,0,0,0,0,1
547.341154105755,0,0,0,1,0,0,0,0,0,0
548.162387567238,0,1,0,0,0,0,0,0,0,1
548.190843835109,0,0,0,1,0,0,0,0,0,0
548.198759187939,0,1,0,0,0,0,0,0,0,0
548.209763470907,1,0,0,0,0,0,0,0,0,0
548.227215596402,0,1,0,0,0,0,0,0,1,1
548.263734153851,0,0,0,0,0,0,1,0,0,0
548.278467761067,0,0,0,0,0,0,1,0,0,0
548.308024707461,0,0,0,0,0,0,0,0,1,0
549.088601964518,1,1,1,1,0,1,1,0,1,0
549.124993058067,1,1,1,1,1,1,1,0,1,0
549.161352075043,0,0,1,1,0,1,0,0,1,1
549.161728908973,1,1,0,0,0,0,1,0,0,0
549.197718145359,1,0,1,1,1,0,0,0,1,1
549.198097755106,0,1,0,0,0,1,0,0,0,0
549.198496855673,0,0,0,0,0,0,1,0,0,0
549.227568232566,0,1,0,0,0,0,0,0,0,0
549.234473338935,0,1,0,0,0,1,0,0,0,0
549.270386589946,1,1,1,0,1,1,1,0,0,1
549.306745550488,0,0,0,1,0,0,0,0,0,1
550.28622985056,0,0,0,0,0,0,0,0,1,0
551.067824899559,0,0,0,0,0,0,1,0,1,0
551.104176596842,0,0,1,1,0,1,1,0,1,1
551.104694359687,0,1,0,0,0,0,0,0,0,0
551.132740145393,1,0,0,0,0,0,0,0,0,0
551.140497274384,1,1,1,1,1,1,1,1,1,1
551.154186798731,0,0,0,1,0,0,0,0,0,0
551.176899158949,1,1,1,1,1,1,1,1,1,1
551.206842366799,0,0,0,0,0,0,1,0,0,0
551.213721027387,0,1,0,0,0,0,0,0,0,0
551.278132785565,0,0,0,0,0,0,0,0,1,0
551.336569156273,0,0,0,0,0,0,1,0,0,0
552.149632146607,0,0,0,0,0,0,0,0,1,0
552.193762310849,0,0,0,0,0,0,0,0,1,0
552.230141330154,0,1,0,0,0,0,1,0,0,0
552.266555476922,0,0,0,0,0,0,0,0,0,1
552.303231904193,1,0,0,0,0,0,0,0,0,0
553.08348168985,0,0,0,1,0,1,0,0,1,0
553.083817590101,0,0,0,0,0,0,1,0,0,0
553.119286279035,0,0,0,0,0,0,0,1,0,0
553.119895288025,1,1,1,1,0,1,1,0,1,1
553.141816324252,0,0,0,0,1,0,0,0,0,0
553.144680748967,0,0,0,0,0,0,0,1,0,0
553.156267146222,1,1,1,1,0,1,1,1,1,1
553.186121422637,0,0,0,0,0,1,0,0,0,0
553.19304220492,0,0,0,0,0,0,0,1,0,0
553.222429993289,1,0,0,0,0,0,0,0,0,0
553.258873314008,0,1,0,0,0,0,1,0,0,1
553.29369267544,0,0,1,0,0,0,0,0,0,1
553.294457934956,1,0,0,0,0,0,0,0,0,0
553.315854340886,0,0,0,0,0,1,0,0,0,0
554.245771979731,0,0,0,0,0,1,0,0,0,0
554.574104391308,1,0,1,0,1,0,0,0,0,0
554.574454405614,0,0,0,1,0,0,0,0,0,0
555.06321481419,0,0,0,0,0,0,0,0,1,0
555.099165292473,0,0,0,0,0,1,0,0,1,0
555.099507793442,0,0,0,0,0,0,1,0,0,1
555.099841724311,0,1,0,0,0,0,0,0,0,0
555.135525969341,1,1,1,1,0,1,1,1,0,1
555.135914275014,0,0,0,0,0,0,0,0,1,0
555.172168171885,0,1,0,0,0,0,1,0,0,0
555.184793324385,0,0,0,0,0,0,0,0,1,0
555.20018946919,0,0,0,0,0,1,0,0,1,0
555.228200696608,0,0,0,0,0,0,0,1,0,0
555.236556867056,1,1,0,1,0,1,0,0,1,0
555.273040456903,0,0,1,0,0,0,0,1,0,1
555.309406842808,0,0,0,1,0,0,0,0,1,0
555.310693303021,0,0,0,0,0,0,0,1,0,0
556.143463140024,0,0,0,0,0,0,0,0,1,0
556.21124800275,0,0,0,0,0,0,0,1,0,0
557.078391081309,0,0,0,0,0,1,0,0,0,0
557.078795470398,0,0,0,0,0,0,0,0,1,0
557.093603268053,0,0,0,1,0,0,0,0,1,0
557.129904739714,0,0,0,0,0,0,1,0,1,0
557.130298075599,0,0,0,0,0,1,0,0,0,1
557.142982457625,0,0,0,0,0,0,0,0,1,0
557.151079586917,0,1,0,1,0,0,0,0,1,0
557.166402706215,0,0,0,0,0,0,0,0,0,1
557.186866473298,0,1,0,0,0,0,0,0,0,0
557.216322088862,1,1,0,0,0,0,0,0,0,0
557.369827469187,0,0,0,0,0,0,0,0,1,1
558.292366041745,0,0,0,0,0,0,0,0,1,0
559.07279705335,0,0,0,0,0,0,0,0,0,1
559.073141861013,0,0,0,0,0,0,0,0,1,0
559.093923308906,0,0,0,0,0,0,0,0,1,0
559.108648247618,0,0,0,0,0,0,0,0,1,0
559.109286935343,0,1,1,0,1,1,0,0,0,1
559.145625230242,1,1,1,0,0,1,0,0,0,1
559.146038244505,0,0,0,1,0,0,0,0,1,0
559.146332564881,0,0,0,0,0,0,1,0,0,0
559.16669793689,1,0,0,0,0,0,0,0,0,0
559.16709387425,0,0,0,0,0,0,0,0,1,0
559.182030391695,0,0,0,0,0,0,0,0,1,0
559.182387290149,0,0,0,0,0,0,1,0,0,0
559.190111195492,1,0,0,0,0,0,0,0,0,0
559.218872894943,0,0,0,0,0,0,1,0,0,0
559.219166664946,0,0,0,0,0,0,0,0,1,0
559.227937531873,0,0,0,0,0,0,1,0,0,0
559.254776929684,0,0,0,0,0,0,0,1,0,0
559.255124521247,0,0,0,0,0,0,0,0,1,0
559.258324890101,0,1,0,0,0,0,0,0,0,0
559.29700775339,0,0,0,0,0,0,1,0,0,0
559.349081744914,1,0,0,0,0,0,0,1,1,0
559.413436398881,0,0,0,0,0,0,0,0,0,1
560.198857453659,0,0,0,0,0,0,0,1,0,0
560.227264205088,0,0,0,0,0,1,0,0,0,0
560.308020365581,0,1,0,0,0,0,0,0,0,0
561.052101033648,0,0,0,0,0,0,0,0,1,0
561.088500812772,0,1,1,1,0,1,0,0,1,0
561.124879368112,1,1,1,1,0,1,1,0,0,1
561.125256805291,0,0,0,0,0,0,0,0,1,0
561.138009151941,0,0,0,0,0,1,0,0,0,0
561.16134550744,1,1,1,0,0,0,0,0,1,0
561.161792076333,0,0,0,0,0,0,0,1,0,0
561.198113123894,0,0,0,0,0,1,0,0,0,0
561.219345203975,0,1,0,0,0,0,0,0,0,0
561.23441404483,0,0,0,0,0,0,0,0,1,0
561.237612446244,0,0,0,0,0,0,1,0,0,0
561.26958668681,0,0,0,0,0,0,1,0,0,0
561.270459835391,0,0,0,0,0,0,0,0,1,0
561.292008615315,0,1,0,0,0,0,1,1,0,1
561.32829685867,0,0,0,0,0,1,0,0,0,0
561.428996914247,0,0,0,0,0,0,0,0,0,1
562.178125371771,0,1,0,0,0,0,0,0,0,0
562.20650551814,0,0,0,0,0,0,1,0,1,0
562.242907790521,0,0,0,0,0,0,0,1,0,1
562.287244690808,0,0,0,0,0,0,0,0,1,0
562.323628182859,0,0,0,0,0,0,0,1,0,0
563.067769944772,0,0,0,0,0,0,0,0,1,0
563.104226089899,0,1,0,0,0,1,0,0,0,0
563.104610784842,0,0,0,0,0,0,0,0,1,0
563.140593599225,1,1,1,1,1,1,0,0,1,1
563.141050967253,0,0,0,0,0,0,1,1,0,0
563.177009598755,0,1,1,0,0,0,1,1,1,0
563.177393139531,1,0,0,0,0,1,0,0,0,0
563.190487735908,0,0,0,0,0,0,1,1,0,0
563.213380737202,1,1,0,0,0,1,1,0,1,1
563.21375672547,0,0,1,0,0,0,0,0,0,0
563.248993864623,0,0,0,0,0,0,1,0,0,0
563.249757035935,1,0,0,0,1,1,0,0,1,0
563.286533552681,0,0,0,1,0,0,1,0,0,1
563.291099978825,0,0,0,0,0,0,0,0,0,1
563.306589381334,0,0,0,0,0,0,0,1,0,0
564.222195846369,0,0,0,0,0,0,0,0,1,0
564.25857895943,0,0,0,0,0,1,0,0,0,1
564.266569414426,0,0,0,0,0,0,0,0,1,0
564.303007195311,0,0,0,0,0,0,1,0,0,1
565.083451964235,1,0,1,0,0,1,0,0,1,0
565.119779890364,0,1,1,1,0,0,1,0,1,1
565.120186587007,0,0,0,0,0,1,0,0,0,0
565.156203136489,1,0,1,1,1,1,1,0,1,0
565.156613955264,0,1,0,0,0,0,0,0,0,1
565.185115845358,0,0,0,0,0,1,0,0,0,0
565.192650609653,1,0,1,1,0,1,1,0,1,1
565.193024208815,0,1,0,0,0,0,0,0,0,0
565.206255463447,0,0,0,0,0,0,0,0,0,1
565.25104609009,0,0,0,0,0,0,0,0,1,0
565.258957863584,0,1,0,0,0,0,0,0,0,0
565.265827766434,0,0,0,0,0,0,1,0,0,0
565.302154850888,1,1,0,0,0,0,0,0,0,0
565.305841638451,0,0,0,0,0,1,0,0,0,0
565.341871041481,0,0,0,0,0,0,0,1,0,0
566.208374689247,0,1,0,0,0,0,0,0,0,0
566.223594107627,0,0,0,1,0,0,0,0,0,0
566.24583956436,0,0,0,0,0,0,0,1,0,0
566.274221164417,0,0,0,0,0,0,0,0,0,1
566.282311770111,0,1,0,0,0,1,0,1,0,1
567.062669499159,0,0,0,0,0,0,0,0,1,0
567.099035069083,0,1,0,0,0,1,1,1,1,0
567.135397032383,1,1,0,1,0,1,1,0,1,1
567.171811167644,1,0,0,1,0,1,1,0,0,1
567.172197916855,0,1,0,0,0,0,0,0,1,0
567.200176224462,0,0,0,0,0,0,1,0,0,0
567.201272630778,0,0,1,0,0,0,0,0,0,0
567.236570949679,0,0,0,0,0,0,1,0,0,0
567.237652271601,0,0,0,0,0,0,0,0,0,1
567.247811730887,0,0,0,0,0,0,0,1,0,0
567.273030287462,0,0,1,0,0,0,0,0,0,0
567.273513156789,0,0,0,0,0,0,0,0,1,0
567.274543772156,0,0,0,0,0,0,0,0,0,1
567.28142946752,0,0,0,0,0,0,0,0,1,0
568.204040968015,0,0,1,0,0,0,0,0,0,0
568.234675050921,0,0,0,0,0,0,0,1,0,0
568.240229900947,0,1,0,0,0,1,0,0,0,0
568.247253907585,0,1,0,0,0,0,0,0,0,0
569.057745042173,0,0,0,0,0,0,0,0,1,0
569.07846230702,0,0,0,0,0,0,0,0,1,0
569.114776830808,1,0,1,1,0,1,1,0,1,1
569.143749882729,0,0,1,0,0,0,0,0,0,0
569.151143735161,0,1,1,0,0,1,1,1,1,1
569.179400145612,0,0,0,1,0,0,0,0,0,0
569.214923215076,0,0,1,0,0,0,0,0,1,0
569.216602907594,0,0,0,0,0,0,1,0,0,0
569.217070048648,1,0,0,0,0,0,0,0,0,0
569.288610538089,0,0,0,0,0,0,0,0,0,1
569.369902188117,0,0,0,0,0,0,0,0,0,1
569.370387753745,0,0,0,0,0,0,0,0,1,0
569.406089888447,0,0,0,0,0,1,0,0,0,0
570.176074108233,0,0,0,0,0,1,0,0,0,0
570.2506529139,0,0,0,0,0,0,0,0,0,1
570.25591247252,0,1,0,0,1,0,0,0,0,0
570.300806122817,0,0,0,0,0,0,1,0,0,0
571.094039894944,0,0,0,1,0,0,1,0,1,0
571.128148841016,0,0,0,0,0,0,0,1,0,0
571.130449281136,0,0,1,0,0,0,0,0,1,0
571.130893868774,0,0,0,0,0,0,1,0,0,0
571.131236801511,0,1,0,0,0,0,0,0,0,0
571.145748004149,0,0,0,0,1,1,0,0,0,0
571.14617713318,0,0,1,0,0,0,0,0,0,0
571.16686091731,1,0,1,0,0,1,1,0,1,0
571.16730631342,0,0,0,0,0,0,0,0,0,1
571.190433141264,0,1,0,0,0,0,0,0,0,0
571.194416006349,0,1,0,0,0,0,0,0,0,0
571.196315651404,0,0,0,0,0,0,0,0,1,0
571.216391555496,0,0,0,0,0,0,1,0,0,0
571.305122708712,1,0,0,0,0,0,0,0,0,0
571.349105985834,0,0,0,0,0,0,0,0,1,0
571.385342951598,0,1,0,0,1,0,0,0,0,0
571.385739205571,0,0,0,0,0,0,0,1,0,0
573.088456446702,0,0,0,1,0,1,0,0,1,0
573.088893095713,0,1,0,0,0,0,0,0,0,1
573.124769040663,0,1,0,1,0,1,1,0,1,0
573.137870474205,0,0,0,0,0,0,0,0,1,0
573.145873497719,0,0,0,0,0,0,0,0,1,0
573.161201074572,1,0,0,0,0,0,0,0,0,0
573.169594067885,1,0,0,0,0,0,0,0,0,0
573.17422951105,0,0,0,1,1,0,0,0,1,1
573.182756682459,0,0,0,0,0,0,0,1,0,0
573.195504759611,0,0,0,0,0,0,0,0,1,0
