,ECA2_0026_01.a_p1,ECA2_0026_02.a_p1,ECA2_0026_03.a_p1,ECA2_0026_04.a_p1,ECA2_0026_05.a_p1,ECA2_0026_06.a_p1,ECA2_0026_07.a_p1,ECA2_0026_08.a_p1,ECA2_0026_09.a_p1,ECA2_0026_10.a_p1
479.025587101265,1,0,0,0,0,0,0,0,0,0
479.046746846163,1,1,1,1,1,1,1,1,1,1
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.119494456519,1,1,1,1,1,1,1,1,0,0
479.141625531615,0,0,0,0,0,0,1,1,1,1
479.15156388707,0,1,0,1,0,0,0,0,0,0
479.159074110868,0,0,0,0,0,0,1,1,0,0
479.159353814726,0,0,0,0,0,1,0,0,0,0
479.178484006403,0,0,0,1,0,0,0,0,0,0
479.195429798378,0,0,0,0,0,1,1,1,0,0
479.21472492486,1,1,1,1,1,1,1,1,1,1
479.228957565637,0,0,0,0,0,0,1,0,0,0
479.263976662666,1,0,0,0,0,0,0,0,0,0
479.320015145751,0,1,1,1,1,1,1,1,1,1
480.078308154911,1,0,0,0,0,0,0,0,0,0
480.13617916188,1,0,0,0,0,0,0,0,0,0
480.151577610117,0,0,0,0,0,0,1,0,0,0
481.025985276661,1,0,0,0,0,0,0,0,0,0
481.041230242308,1,1,0,0,0,0,0,0,0,0
481.047007854382,0,0,1,0,0,0,0,0,1,0
481.062459861554,1,1,1,1,0,0,1,1,1,1
481.07763525685,1,0,0,0,0,0,0,0,0,0
481.098759907666,1,1,1,1,1,1,0,1,1,1
481.114036907166,0,1,1,1,1,1,1,1,1,1
481.177753569784,0,1,0,0,0,0,0,0,0,0
481.194102306077,0,0,0,0,1,0,0,0,0,0
481.199927209289,1,0,0,0,1,1,0,0,0,0
481.206674558899,0,0,1,0,1,0,0,0,1,0
481.20825961939,0,0,1,0,1,0,0,0,0,1
481.230355802082,0,1,0,0,0,0,0,0,0,0
482.239884552717,0,1,0,0,0,0,0,0,0,0
482.261934566228,0,0,0,0,0,0,0,0,0,1
483.020481024816,1,0,1,0,0,0,0,0,0,0
483.040576247377,0,0,1,1,1,1,0,0,0,0
483.041725037218,1,0,0,0,0,0,0,1,0,0
483.056904723451,1,0,0,0,1,0,1,0,0,0
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,1,0,0,0,0,0,0,0,0,0
483.111326501082,0,0,1,0,0,1,0,0,0,0
483.114399192026,1,1,0,1,1,0,1,1,1,1
483.125632521201,0,0,0,0,0,0,0,0,1,0
483.12963867229,0,1,0,1,1,1,1,0,1,0
483.12992396626,0,0,1,0,0,0,0,0,0,0
483.135602432051,0,1,0,0,0,0,0,0,0,0
483.150742610082,1,0,0,1,0,0,1,1,0,0
483.179104483164,1,0,0,0,0,0,0,0,0,0
483.190394386251,0,0,0,0,0,0,1,0,0,0
483.215529180731,0,0,0,0,1,1,0,0,0,0
483.245976817892,1,0,0,0,0,1,1,0,1,1
483.299658052189,1,0,0,0,0,0,0,0,0,0
483.405278773733,0,0,0,0,0,0,0,1,0,0
484.177193711907,0,0,0,0,0,0,1,0,0,0
484.182754219122,0,0,0,0,1,0,0,0,0,0
484.204862378943,1,1,0,0,0,0,0,0,0,1
484.241262849149,1,1,1,1,1,1,1,1,1,1
484.277584377766,1,1,0,0,0,0,0,0,0,1
484.291571109175,0,0,0,0,0,0,1,0,0,0
484.912430664887,0,0,1,1,1,1,0,0,0,0
485.036107791649,1,1,0,0,0,0,0,0,1,1
485.037583338166,0,0,0,1,0,0,0,0,0,0
485.057251926055,1,0,0,0,0,0,0,0,0,1
485.072546720618,1,1,1,0,1,0,0,0,0,0
485.093702257776,1,0,1,0,0,0,0,1,0,0
485.108999924423,1,0,0,0,0,0,0,0,0,0
485.126809100693,0,0,0,1,0,0,0,0,0,0
485.127145286304,0,0,1,0,0,1,0,0,0,0
485.130125715282,1,1,0,1,1,0,1,1,1,0
485.130440300895,0,0,1,0,0,0,0,0,0,0
485.145361877871,0,1,1,1,0,0,1,1,0,0
485.145711781918,0,0,0,0,0,1,0,0,0,0
485.151231879122,1,1,1,1,1,1,1,1,1,1
485.155217123816,0,0,0,1,0,0,0,0,0,0
485.166388718212,0,0,0,0,0,0,1,0,0,0
485.189052644094,0,1,0,0,0,0,0,0,0,0
485.192525302392,0,0,0,0,0,1,0,0,0,0
485.225315430071,1,1,1,1,1,1,0,1,1,1
485.261699869626,1,0,0,0,0,0,0,0,0,0
485.278968870725,0,0,0,0,0,0,0,1,0,0
485.298089866682,1,1,0,1,0,1,0,0,0,1
486.067912698789,1,0,0,0,0,0,0,0,0,0
486.125275100548,1,0,0,0,0,0,0,0,0,0
486.177870955597,1,0,0,0,0,0,1,1,1,1
486.184094605123,1,1,1,0,0,0,0,0,1,1
486.220548763684,1,1,1,1,1,1,1,1,1,1
486.293309268516,1,1,0,0,0,0,0,0,0,1
487.015408641207,1,0,0,0,0,1,0,0,1,0
487.051808001915,1,1,1,0,1,1,0,1,1,1
487.072908385839,1,0,0,0,0,0,0,1,0,1
487.088158081193,1,1,1,1,1,1,0,0,0,0
487.109268338757,1,1,0,1,0,0,0,0,0,0
487.114234508405,0,0,1,0,1,0,0,0,0,0
487.135049294402,0,1,0,0,1,0,0,0,0,1
487.194099526643,0,1,1,0,0,0,0,0,0,0
487.204263898097,0,1,0,0,0,0,1,0,0,0
487.204675094414,1,0,0,0,0,0,0,0,0,0
487.215852579613,0,1,1,0,1,0,0,0,1,1
487.216192863399,0,0,0,0,0,0,1,0,0,0
487.240914418391,1,1,1,1,1,1,1,1,1,1
487.252303032165,0,1,0,1,0,0,0,0,0,0
487.259773948317,0,0,0,0,0,0,1,0,0,0
487.260291171772,1,1,1,1,1,1,0,0,1,1
487.305526987522,0,0,0,1,0,0,0,0,0,0
487.327885997212,0,0,0,0,0,0,0,1,0,0
488.199693384209,1,1,1,1,1,1,1,1,1,1
488.236099399069,1,1,1,1,1,1,1,1,1,1
488.27257298368,0,0,0,0,0,1,0,0,1,1
489.030996211939,1,1,1,1,1,1,0,1,1,1
489.067452353664,1,1,0,1,1,0,1,1,1,1
489.067757153717,0,0,1,0,0,0,0,0,0,0
489.103909296539,1,1,1,0,1,1,1,1,0,1
489.132320285287,0,0,0,0,0,0,0,0,0,1
489.14349305227,0,0,0,0,0,0,1,0,0,0
489.168802766348,0,0,0,1,0,0,0,0,0,0
489.176638563852,1,0,0,0,0,0,0,0,0,0
489.179728814775,0,0,0,0,0,0,1,0,0,0
489.183837250308,1,1,1,1,1,1,1,1,1,1
489.212978407267,0,0,0,0,0,0,0,1,0,0
489.220167547405,1,1,1,1,1,1,1,1,1,1
489.304474271162,0,0,1,1,1,1,1,1,1,1
490.185599165801,1,0,0,0,0,0,0,0,0,0
491.046731187286,1,1,1,1,1,1,0,1,1,1
491.083140362522,1,1,1,0,1,1,1,1,1,1
491.104762629756,0,0,0,0,0,0,0,0,1,0
491.118399710243,0,0,0,0,0,0,0,0,1,1
491.119503011574,1,1,0,1,1,0,0,1,0,0
491.159128353719,0,0,0,0,0,0,1,1,0,0
491.195531680661,0,0,0,0,0,0,1,1,0,0
491.228979475578,0,0,0,0,0,0,0,0,0,1
491.250084976858,0,0,0,1,0,0,0,0,0,0
491.251116221321,0,1,0,0,0,0,0,0,0,0
491.320032253328,1,1,1,1,1,1,1,1,1,1
492.151078834575,1,0,0,0,0,0,0,0,0,0
492.183412600875,1,1,1,1,1,1,1,1,1,1
492.223991570283,1,0,0,0,0,0,0,0,0,0
493.025983616207,1,0,0,0,0,0,0,0,1,1
493.062382400704,1,1,1,1,1,1,0,1,1,1
493.077498653865,1,0,0,0,0,0,0,0,0,0
493.098754570284,1,1,1,0,1,1,1,1,1,1
493.10255869596,0,0,0,0,0,1,0,0,0,0
493.103415321291,0,0,0,0,0,0,0,0,1,0
493.120781248964,0,0,0,0,0,0,0,0,1,0
493.135110438364,1,1,1,0,1,0,1,1,0,0
493.157192914956,0,0,0,0,0,1,1,0,0,0
493.171826463665,0,0,0,0,0,0,0,0,0,1
493.174817272298,0,0,0,0,1,1,1,1,0,0
493.19408400929,1,1,0,0,0,0,1,0,0,1
493.199992480448,0,0,1,0,0,0,0,0,0,0
493.208239598641,0,0,0,0,0,0,0,1,0,0
493.211034096509,0,0,0,0,0,0,1,0,0,0
493.230420677758,1,1,1,1,1,1,1,1,1,1
493.244669932925,0,0,0,0,0,0,1,0,0,0
493.315848982406,0,0,0,0,1,1,1,1,1,0
493.335677986958,0,1,1,1,1,1,1,1,1,1
493.372079599091,0,0,0,0,1,0,0,0,0,0
494.130742544643,0,0,0,0,0,0,1,0,0,0
494.151858417945,0,1,0,0,0,0,0,0,0,0
495.041686558027,1,1,1,0,0,0,1,1,1,0
495.056950854391,1,0,0,0,0,0,0,1,0,0
495.078065105915,1,1,1,1,1,0,1,1,1,1
495.09331413611,1,0,0,0,0,0,0,0,0,0
495.114510570912,1,1,1,1,0,1,1,1,1,1
495.118706192752,0,0,0,0,0,0,1,0,1,0
495.136428112069,0,0,0,0,0,0,1,0,0,1
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.172952164523,0,0,0,0,0,1,1,1,0,0
495.17333468982,0,1,0,1,0,0,0,0,0,0
495.190438331314,0,0,0,0,0,0,1,0,0,0
495.190715242529,0,0,0,0,0,0,0,1,0,0
495.207134751105,0,1,1,1,0,0,0,0,0,0
495.207386954143,0,0,0,0,1,0,0,0,0,0
495.209760438419,0,1,0,0,0,0,0,0,0,0
495.22390317637,0,0,0,0,0,0,0,0,0,1
495.351369398745,0,0,0,0,1,0,0,1,0,0
496.097574321877,0,0,0,1,0,0,0,0,0,1
496.203840500257,0,1,0,0,0,0,0,0,0,0
497.036093518702,1,0,1,0,0,0,0,0,0,0
497.036364456368,0,0,0,0,0,0,0,1,0,0
497.05734784359,1,0,1,0,0,0,0,1,1,1
497.057698948687,0,0,0,1,0,0,0,0,0,0
497.072516047067,1,0,0,0,0,0,0,0,0,0
497.094385062627,1,1,0,0,0,0,0,0,0,0
497.108964607511,0,1,1,1,0,1,0,0,0,0
497.130070607371,1,1,0,1,1,0,1,1,1,0
497.130368320373,0,0,0,0,0,1,0,0,0,0
497.152625913668,0,0,0,0,0,0,1,0,0,0
497.162161094428,0,0,0,0,0,1,0,0,0,0
497.186320851037,0,0,0,1,0,0,0,0,0,0
497.187695617615,0,0,0,0,0,0,0,0,1,0
497.194774990629,0,0,0,0,0,1,0,1,0,0
497.197599552235,0,1,1,1,1,0,0,0,0,0
497.197960552493,1,0,0,0,0,0,0,0,0,0
497.206077891526,0,0,0,0,0,0,1,0,0,0
498.220605626753,1,1,0,1,0,1,0,0,1,1
498.256941423577,1,1,1,1,1,1,1,1,1,1
498.271183586804,0,0,0,0,0,0,0,1,0,0
498.293230264544,1,1,0,1,1,0,0,0,0,1
498.928040556679,0,0,0,1,0,0,0,0,1,0
499.015401905132,1,0,0,0,0,0,0,0,0,1
499.051774333812,1,1,1,1,0,0,0,1,1,1
499.072959600259,0,1,0,0,0,0,1,1,1,1
499.073285977484,1,0,0,0,0,0,0,0,0,0
499.083552426072,0,1,0,0,0,0,0,0,0,0
499.109314447884,1,1,0,0,1,0,1,1,0,1
499.124592102431,1,1,1,1,1,1,1,0,0,0
499.124904509551,0,0,0,0,0,0,0,0,0,1
499.13524379618,0,0,0,0,1,0,0,0,0,0
499.146079778155,0,0,0,0,0,0,1,0,0,0
499.158544974614,0,0,0,0,0,0,0,0,0,1
499.166840026639,1,1,1,1,0,0,0,1,0,0
499.170454400033,0,0,0,0,0,0,0,1,1,0
499.171507833989,0,0,1,0,0,0,0,0,0,0
499.204743663955,1,0,0,0,0,0,0,0,0,1
499.216120075598,0,1,0,0,0,0,0,0,0,1
499.240612405835,0,0,0,0,0,0,0,1,0,0
499.240999178987,0,1,0,0,0,0,0,0,0,0
500.083439898449,1,0,0,0,0,0,0,0,0,0
500.199481129228,0,0,0,1,0,0,0,0,0,0
500.236220998052,1,1,1,1,1,1,1,1,1,1
500.272581031441,1,1,1,1,1,1,1,1,1,1
500.308933764315,0,0,0,0,0,0,0,0,0,1
501.01483770365,0,0,1,0,0,1,0,0,0,0
501.03106140268,1,1,0,0,1,1,0,1,1,1
501.041902613662,0,0,0,0,0,0,1,0,0,0
501.052200820915,1,0,0,0,0,0,0,0,0,0
501.088606320859,1,1,1,1,0,1,0,1,0,0
501.103888890623,1,1,1,0,1,0,0,1,0,1
501.116905878801,1,0,0,0,0,0,0,0,0,0
501.140256704485,1,1,0,0,1,1,0,1,0,0
501.17237443791,1,0,0,0,0,0,0,0,0,0
501.217663812983,1,0,0,0,0,0,0,0,0,0
501.220110398605,1,1,0,0,1,0,0,1,0,1
501.23150933442,1,1,1,1,1,1,0,0,1,1
501.231824329272,0,0,0,0,0,0,0,1,0,0
501.238862738984,0,0,0,0,0,0,1,0,0,0
501.256612302777,1,1,1,1,1,1,1,1,1,1
501.267904839465,0,1,0,0,1,1,0,0,0,0
501.289083763694,0,0,0,0,0,0,1,0,0,0
502.134059151316,0,0,0,1,0,0,0,0,0,0
502.168654885845,0,1,0,0,0,0,0,0,0,0
502.215386873968,1,1,1,1,1,1,1,1,1,1
502.251749557998,1,1,1,1,1,1,1,1,1,1
503.029002530756,0,0,1,0,0,0,0,0,0,0
503.046717336616,1,1,1,1,1,1,0,1,1,1
503.083074265364,1,1,1,1,1,1,0,1,1,1
503.083371354628,0,0,0,0,0,0,1,0,0,0
503.104148413103,1,0,0,0,0,0,0,0,0,0
503.119766795885,0,0,0,0,0,0,1,0,0,1
503.140867802422,1,0,0,0,0,0,0,0,0,0
503.155855241389,1,1,0,0,0,0,0,0,0,0
503.166527132327,0,0,0,1,1,0,0,0,0,0
503.187408267915,0,0,0,1,0,0,0,0,0,0
503.189039147591,0,1,1,0,0,0,0,0,0,0
503.189328425596,0,0,0,0,0,0,0,0,0,1
503.196782540628,1,0,0,0,0,0,0,0,0,0
503.199544031159,1,1,1,1,1,1,1,1,1,1
503.210825154439,0,1,1,0,0,0,0,0,0,1
503.21110635997,0,0,0,0,0,1,0,0,0,0
503.228970556954,1,0,0,0,0,0,0,0,0,0
503.235773090114,0,0,0,0,0,0,0,0,1,0
503.247262275235,0,1,0,0,0,0,0,0,0,0
504.19457443941,1,0,1,1,1,0,0,0,1,1
504.231010755097,1,1,1,1,1,1,1,1,1,1
505.025963885316,1,1,0,0,0,0,1,0,1,0
505.026310308071,0,0,0,0,0,1,0,0,0,0
505.062326760897,1,1,1,1,0,1,1,1,1,1
505.077668183515,1,0,0,0,0,0,0,0,0,0
505.098755164621,1,1,1,1,1,0,0,1,1,1
505.133729327988,0,1,0,0,0,0,0,0,0,0
505.134126966815,0,0,0,0,0,0,1,0,1,1
505.135481263288,1,0,0,0,0,1,0,0,0,0
505.169356133996,0,0,0,0,0,1,0,0,0,0
505.171599203241,1,1,0,1,1,0,0,1,0,0
505.174819401727,0,0,0,0,0,0,1,0,0,0
505.197226592356,0,0,0,0,0,0,0,0,0,1
505.207993381835,1,0,0,0,0,0,0,1,0,1
505.235029966265,0,1,0,0,0,0,0,0,0,0
505.244658688294,1,0,0,0,0,0,0,0,0,0
505.280615880924,0,0,0,0,0,0,0,1,0,0
505.335650849349,0,1,1,1,1,1,1,1,1,1
505.393192487722,0,0,0,0,0,0,0,1,0,0
506.162819878652,0,0,0,0,0,0,0,1,0,0
506.197534490697,0,0,0,0,0,0,0,0,1,0
507.04157859973,1,1,1,1,0,0,0,1,1,1
507.077975555733,1,1,1,1,1,0,1,1,1,1
507.093263273564,1,0,0,0,0,0,0,0,0,0
507.114407903151,1,1,1,0,1,0,0,1,1,1
507.114722309999,0,0,0,1,0,0,0,0,0,0
507.135509543869,1,0,0,0,0,0,0,0,0,0
507.150820094279,1,1,1,0,1,1,1,1,1,0
507.153809462247,0,0,0,0,0,0,0,1,0,0
507.182022487931,0,0,1,0,0,0,0,0,0,0
507.190437715859,0,0,0,0,0,0,1,0,0,0
507.191628069166,1,0,0,0,0,0,0,0,0,0
507.209740176663,1,1,1,1,1,1,1,1,0,1
507.246073667529,1,1,0,1,1,1,0,1,1,1
507.260253091471,1,0,0,0,0,0,0,0,0,0
508.276695438986,0,0,0,0,0,0,0,1,0,0
509.057212796807,1,0,1,1,0,0,0,1,1,1
509.079710501643,0,0,1,0,0,0,0,0,0,0
509.09362381931,1,1,1,0,1,0,0,1,1,1
509.130039003205,1,1,1,1,1,1,0,1,0,0
509.134054556925,0,0,0,0,0,0,0,0,1,0
509.148658775562,1,0,0,0,0,0,0,0,1,0
509.152311678454,0,0,0,0,0,0,0,1,0,0
509.166746802095,0,0,1,0,0,0,0,0,0,0
509.170196253769,0,0,0,0,0,0,1,1,0,0
509.176150199286,0,0,0,0,1,0,0,0,0,0
509.188556558269,0,0,0,0,0,0,1,0,0,1
509.189059382875,1,1,0,0,1,1,0,0,0,0
509.203147113289,0,0,0,0,0,0,1,0,0,0
510.183163969315,0,0,0,0,0,0,0,0,0,1
511.036538803999,1,0,0,0,0,0,0,0,0,0
511.051789088305,1,0,0,0,0,0,0,0,0,0
511.072921729835,1,0,0,0,0,0,1,1,0,1
511.088165141738,1,0,0,0,0,1,0,0,0,0
511.095478400504,0,0,0,0,0,1,0,0,0,0
511.109496775871,1,1,0,0,0,0,0,0,0,0
511.145670376861,1,0,0,1,0,1,0,1,1,0
511.14598565573,0,1,0,0,0,0,0,0,0,0
511.155317731161,0,1,0,0,0,0,0,0,0,0
511.158783052655,0,0,0,0,0,0,0,0,0,1
511.170534597443,0,0,0,0,1,0,0,0,0,0
511.18551049159,0,0,0,0,0,0,1,1,0,0
512.172186971375,1,1,0,0,0,0,0,0,0,0
512.20855304872,0,0,0,0,0,0,0,1,0,0
512.27261174976,1,1,1,1,1,1,1,1,1,1
513.031092746033,1,0,1,0,0,0,0,0,0,0
513.052624025149,1,0,0,0,0,0,0,0,0,0
513.067526701351,1,1,0,0,0,0,0,1,0,0
513.087460110924,0,0,1,1,1,1,0,1,0,0
513.088783441711,1,0,0,0,0,0,0,0,1,0
513.103860001498,1,1,1,0,1,0,0,0,0,0
513.124998295275,1,1,0,0,0,0,0,0,0,0
513.182384530328,1,1,1,0,1,0,0,0,0,0
513.231519214494,0,1,0,1,0,0,0,0,0,1
513.2317922529,0,0,1,0,0,0,0,0,0,0
514.187769039855,0,0,0,0,0,0,0,0,1,0
514.215457229621,1,1,1,1,1,1,1,1,1,1
514.25190363747,1,1,1,1,1,1,1,1,1,1
514.284386442901,0,1,0,0,1,0,0,0,0,0
514.288256793735,1,1,1,1,1,1,1,1,1,1
514.942193644044,1,0,0,0,0,0,0,0,0,0
515.030430713632,0,0,0,1,0,0,0,0,0,1
515.04669611248,1,1,1,0,0,0,0,1,1,1
515.067828669369,1,0,0,0,0,0,0,0,0,0
515.083041057463,1,1,1,0,0,0,0,0,1,0
515.084539234432,0,0,0,1,0,1,0,0,0,0
515.104136367836,1,0,0,0,0,0,0,0,0,0
515.119477078585,1,1,1,1,1,1,0,1,0,0
515.140554489655,1,0,0,0,0,0,0,0,0,0
515.146657192572,0,1,0,0,0,0,0,0,0,0
515.163273587161,0,0,0,0,0,0,0,1,0,0
515.164453292748,0,0,0,1,0,0,0,0,0,0
515.22367735919,0,1,0,0,0,0,0,0,0,0
515.235934654612,1,0,0,0,0,0,0,0,0,0
515.247110142983,1,1,1,1,1,1,0,0,0,1
515.247447735711,0,0,0,0,0,0,0,0,1,0
515.283455054146,0,1,0,0,0,0,0,0,0,1
516.267398115237,1,1,1,1,1,1,1,1,1,1
517.025898068989,1,1,1,0,0,0,0,0,0,0
517.06237978443,1,1,1,0,0,0,0,1,0,1
517.062722018531,0,0,0,0,1,0,0,0,0,0
517.083491983177,1,0,0,0,0,0,0,0,0,0
517.098805264074,1,1,1,0,0,1,0,1,1,0
517.099130797557,0,0,0,0,1,0,0,0,0,0
517.119869067928,1,0,0,0,0,0,0,0,0,0
517.135158131389,1,1,1,1,0,0,0,0,0,0
517.135513712498,0,0,0,0,0,1,0,0,0,0
517.156557576466,0,1,0,0,0,0,0,0,0,1
517.203159100812,0,0,0,0,0,0,0,0,0,1
517.204566398188,0,1,0,0,0,0,0,0,0,0
517.215056287347,1,1,1,1,1,1,0,1,1,1
517.226350469656,1,1,1,1,1,1,1,0,1,1
517.234437745798,0,1,1,0,1,0,0,1,1,1
517.244203341606,1,0,0,0,0,0,0,0,0,0
517.28394891186,1,0,1,1,0,1,1,1,1,1
517.309021144966,1,0,1,1,1,0,1,1,1,1
517.338564335314,0,0,0,0,0,0,1,0,0,0
517.429524962938,0,0,0,0,0,0,0,1,0,1
518.163565150228,0,0,0,0,1,0,0,0,0,1
518.21022759882,1,1,1,1,1,1,1,1,1,1
518.216884165232,0,0,0,0,0,0,1,0,0,0
518.231509392283,0,0,0,0,0,0,0,1,0,0
518.246710971679,1,1,1,1,1,1,1,0,1,1
518.247004914908,0,0,0,0,0,0,0,1,0,0
519.041652782894,1,1,0,0,0,0,0,1,1,1
519.07801170116,1,1,1,1,1,0,0,1,0,1
519.1494089518,0,0,1,1,1,0,0,0,0,0
519.149824876975,1,1,0,0,0,1,1,1,1,1
519.281413388329,0,0,0,0,0,0,1,0,0,0
520.142010551014,0,0,1,1,1,0,1,1,1,0
521.057272470564,1,0,1,0,0,0,0,0,0,1
521.057582486185,0,0,0,1,0,0,0,0,0,0
521.093602165006,1,1,1,0,0,0,0,0,1,1
521.127803785539,0,0,0,0,0,1,1,0,0,0
521.129998918894,1,1,0,0,1,0,0,1,1,0
521.146924508917,0,0,0,1,0,1,1,0,1,1
521.147237114667,1,0,0,0,0,0,0,0,0,0
521.165718338802,0,0,0,0,0,0,0,0,1,0
521.166424144345,1,0,0,1,0,0,0,0,0,0
521.166759200543,0,0,0,0,0,0,0,1,0,0
521.170076639301,0,0,0,0,0,0,1,0,0,0
521.197665246278,0,1,0,0,0,0,0,0,0,0
521.225454163863,1,1,1,1,1,0,1,0,0,1
521.275944549376,0,0,0,0,0,0,1,1,0,1
521.294141609752,0,0,0,0,0,0,0,0,0,1
521.303941196252,0,0,0,1,0,0,0,0,0,0
521.311894179919,0,0,0,0,0,0,1,0,0,0
523.03659380884,1,0,0,0,0,0,0,0,0,0
523.051836207527,1,0,0,0,0,0,0,0,0,0
523.072914985378,1,0,0,0,1,1,0,0,0,1
523.109275597845,1,0,1,0,0,1,0,0,0,0
523.145701405039,1,1,0,0,1,0,1,0,0,0
523.168159193169,0,1,0,0,1,0,0,1,0,0
523.181365372587,0,0,0,0,0,0,1,0,0,0
523.182479861117,0,0,0,1,0,0,0,0,1,0
523.204677372115,0,1,0,1,1,1,0,0,0,1
523.319496823298,0,1,0,1,0,0,0,0,0,0
524.20858296478,0,0,0,0,0,0,0,1,0,0
524.214214923345,0,0,0,1,0,0,0,0,0,0
525.031073265538,1,0,0,0,0,0,0,0,1,0
525.052219194952,1,0,0,0,0,0,0,0,0,0
525.067461069153,1,0,0,0,0,0,0,0,0,0
525.08857213027,1,0,0,0,0,0,0,0,0,0
525.09351787874,0,0,1,1,1,0,0,0,0,1
525.093906105385,0,0,0,0,0,0,0,0,1,0
525.124907264948,1,0,0,0,0,0,0,0,0,0
525.143454084462,1,1,0,0,0,0,1,0,0,0
525.335118336641,0,0,0,0,0,0,0,0,1,0
525.343539354457,0,0,0,0,0,0,0,0,1,0
526.252048014901,1,1,0,1,0,0,0,0,1,0
526.288332469013,1,1,1,1,1,1,1,1,1,1
526.324668688043,0,0,0,0,0,0,0,0,0,1
527.04674680543,1,1,0,0,0,0,0,0,1,0
527.067865586642,1,0,0,0,0,0,0,0,0,0
527.083097137213,1,0,0,0,1,0,0,0,0,0
527.104274338509,1,0,0,0,0,0,0,0,0,0
527.111216093362,1,0,0,0,0,0,0,1,0,0
527.11945406797,1,0,0,0,0,0,0,0,0,0
527.140925274308,1,0,0,0,0,0,0,0,0,0
527.201591357092,0,0,0,0,0,0,1,0,0,0
527.241752461835,0,1,0,0,0,1,0,0,0,0
527.242147723015,0,0,0,0,0,0,0,1,0,0
527.244638773347,0,0,0,0,0,0,0,0,0,1
527.247221161669,0,1,0,1,1,0,0,0,0,0
528.267446994091,1,1,1,1,1,0,1,1,1,1
528.303900121915,1,1,1,1,1,1,1,1,1,1
528.945026382322,1,0,0,0,0,0,1,1,0,1
528.957712051815,1,0,0,0,0,0,0,0,0,0
529.025903778971,1,0,0,0,0,0,0,0,0,0
529.062299832448,1,0,0,1,0,1,0,1,1,0
529.083535766421,1,0,0,0,0,0,0,0,0,0
529.098753879654,1,0,1,0,0,1,0,0,0,0
529.119897752383,0,0,0,0,0,0,0,1,0,0
529.135189881918,0,1,0,0,1,0,0,0,0,0
529.14459494911,1,1,0,1,0,0,0,0,0,0
529.177240810791,0,0,0,0,0,0,0,1,0,0
529.234644762557,0,0,0,0,0,0,0,0,1,0
529.256627860271,0,0,0,0,0,0,0,1,0,0
529.262763753005,0,1,1,1,1,1,0,0,0,1
529.293722435216,0,0,0,0,1,0,0,0,0,0
530.199328494007,0,0,0,0,1,0,0,0,0,0
530.199842292189,0,1,0,0,0,0,0,0,0,1
530.210394621394,1,1,0,0,0,0,0,0,0,0
530.246752042875,1,1,1,1,1,1,1,1,1,1
531.041589439336,1,0,0,0,0,0,1,0,0,0
531.077934867201,1,1,0,0,0,1,0,0,0,1
531.11294744273,0,0,0,0,0,0,0,0,1,1
531.114362930057,1,0,1,0,0,0,0,0,0,0
531.150165088798,1,0,0,0,0,0,0,0,0,0
531.172203787049,0,0,0,0,0,1,0,0,0,0
531.242157672488,0,1,1,0,1,0,0,0,1,1
531.251253008009,0,0,1,0,0,0,0,0,0,0
532.189353899834,1,0,0,0,0,0,0,0,0,0
532.225891812587,1,1,1,1,1,1,1,1,1,1
532.262359486223,1,1,1,1,1,1,0,1,1,1
533.020784162241,1,0,0,0,0,0,0,0,0,0
533.057235915748,1,1,0,0,0,0,0,0,1,1
533.093693346248,1,1,0,1,1,1,0,0,0,1
533.13006477197,1,1,1,0,0,1,0,0,0,0
533.130384497941,0,0,0,0,0,0,1,0,0,0
533.166784417069,1,0,0,0,0,0,0,1,0,0
533.173625272997,1,1,1,1,1,1,1,1,1,1
533.199805141799,0,0,0,0,0,1,0,0,0,0
533.201801661753,0,0,0,0,0,0,0,1,0,0
535.036588326371,1,0,0,0,0,0,0,0,0,1
535.072932531468,1,1,0,0,0,0,0,1,1,1
535.109272280562,1,1,1,0,0,1,0,0,1,0
535.109618712102,0,0,0,0,0,0,0,1,0,0
535.131199289569,0,0,0,1,0,0,0,0,0,1
535.145603810094,1,1,0,0,0,1,0,1,0,0
535.179837681219,0,1,0,0,0,0,0,0,0,0
535.182383317169,1,0,0,0,0,0,0,0,0,0
535.327628373569,0,0,0,0,0,0,1,0,0,0
536.208649060505,0,0,0,0,0,0,0,0,0,1
536.244274172967,0,0,1,0,0,0,0,0,0,0
536.262405370499,0,0,0,0,0,0,1,0,0,0
537.052150571382,1,0,1,0,0,0,0,0,0,0
537.067328183126,1,0,0,0,0,0,0,0,0,0
537.088491135972,1,0,0,0,0,0,0,0,0,0
537.124886960659,1,0,0,0,0,0,0,0,0,0
537.158807624143,0,1,0,0,0,0,0,0,0,0
537.161283803027,1,0,1,1,1,1,0,0,0,0
537.203471961764,0,1,0,0,0,0,0,0,0,0
537.219920501102,0,0,0,0,0,1,0,0,0,0
537.220460503398,1,1,0,1,0,0,1,0,0,1
537.270861673169,1,0,0,0,0,0,0,0,0,0
538.266078191901,0,0,0,0,0,0,0,0,1,0
539.046095260134,1,0,0,0,0,0,0,0,0,0
539.046649734625,0,1,0,0,0,0,0,0,0,0
539.067755817262,1,0,0,0,0,0,0,1,0,1
539.10421112404,1,0,0,0,0,0,0,0,0,0
